# timestamp,status,avbikes,avstamps,totstamps
1417154982,1,4,38,42
1417155585,1,4,38,42
1417155808,1,4,38,42
1417156128,1,4,38,42
1417156135,1,4,38,42
1417156277,1,4,38,42
1417156355,1,5,37,42
1417156421,1,5,37,42
1417156457,1,5,37,42
1417156547,1,5,37,42
1417156600,1,4,38,42
1417156665,1,3,39,42
1417156987,1,4,38,42
1417157189,1,5,37,42
1417157230,1,5,37,42
1417157412,1,4,38,42
1417157548,1,4,38,42
1417157674,1,4,38,42
1417157793,1,4,38,42
1417157869,1,4,38,42
1417157923,1,4,38,42
1417157977,1,4,38,42
1417158043,1,4,38,42
1417158105,1,4,38,42
1417158114,1,3,39,42
1417158303,1,4,38,42
1417158378,1,5,37,42
1417158611,1,4,38,42
1417158687,1,4,38,42
1417158757,1,3,39,42
1417158772,1,3,39,42
1417158865,1,3,39,42
1417158932,1,3,39,42
1417158990,1,4,38,42
1417159027,1,4,38,42
1417159147,1,3,39,42
1417159234,1,4,38,42
1417159300,1,4,38,42
1417159322,1,4,38,42
1417159669,1,5,37,42
1417159677,1,4,38,42
1417159840,1,5,37,42
1417159961,1,6,36,42
1417160028,1,6,36,42
1417160033,1,5,37,42
1417160127,1,4,38,42
1417160170,1,5,37,42
1417160418,1,4,38,42
1417160508,1,4,37,42
1417160620,1,2,39,42
1417160664,1,3,38,42
1417160701,1,4,37,42
1417160800,1,4,37,42
1417160851,1,4,38,42
1417160923,1,4,38,42
1417161038,1,5,37,42
1417161098,1,6,36,42
1417161294,1,7,35,42
1417161482,1,8,34,42
1417161767,1,7,34,42
1417161782,1,8,34,42
1417161946,1,8,34,42
1417161956,1,7,35,42
1417162041,1,7,35,42
1417162188,1,5,37,42
1417162205,1,5,37,42
1417162303,1,5,37,42
1417162313,1,4,38,42
1417162781,1,5,37,42
1417162843,1,6,36,42
1417162869,1,4,38,42
1417162946,1,5,37,42
1417163139,1,6,36,42
1417163295,1,6,36,42
1417163409,1,7,35,42
1417163628,1,8,34,42
1417163631,1,7,35,42
1417163863,1,7,35,42
1417163874,1,6,36,42
1417164047,1,6,36,42
1417164055,1,5,37,42
1417164126,1,6,36,42
1417164322,1,5,37,42
1417164700,1,6,35,42
1417164767,1,7,35,42
1417164828,1,5,37,42
1417164887,1,5,37,42
1417164940,1,5,37,42
1417164977,1,3,39,42
1417165067,1,3,39,42
1417165129,1,4,38,42
1417165178,1,4,38,42
1417165248,1,5,37,42
1417165302,1,6,36,42
1417165363,1,8,34,42
1417165474,1,10,32,42
1417165809,1,11,31,42
1417165880,1,10,32,42
1417165989,1,11,31,42
1417166055,1,12,30,42
1417166110,1,11,31,42
1417166354,1,13,29,42
1417166569,1,12,30,42
1417166897,1,13,29,42
1417167014,1,12,30,42
1417167167,1,13,29,42
1417167563,1,14,28,42
1417167642,1,14,28,42
1417167706,1,14,27,42
1417167833,1,15,26,42
1417167919,1,16,26,42
1417168008,1,16,26,42
1417168065,1,14,28,42
1417168349,1,13,29,42
1417168425,1,14,28,42
1417168485,1,13,29,42
1417168719,1,14,28,42
1417168763,1,15,27,42
1417168907,1,16,26,42
1417168941,1,17,25,42
1417168997,1,18,24,42
1417169527,1,19,23,42
1417169667,1,18,24,42
1417170016,1,17,25,42
1417170386,1,18,24,42
1417170526,1,19,23,42
1417170628,1,20,22,42
1417170707,1,21,21,42
1417170738,1,20,22,42
1417170824,1,20,22,42
1417170883,1,19,23,42
1417170946,1,17,25,42
1417171058,1,17,25,42
1417171080,1,16,26,42
1417171359,1,16,26,42
1417171485,1,15,27,42
1417171543,1,15,27,42
1417171587,1,14,28,42
1417171648,1,15,27,42
1417171782,1,15,27,42
1417171801,1,14,28,42
1417172068,1,13,29,42
1417172148,1,16,26,42
1417172185,1,17,25,42
1417172435,1,17,25,42
1417172457,1,16,26,42
1417172654,1,15,27,42
1417172708,1,14,28,42
1417172795,1,15,27,42
1417172844,1,16,26,42
1417173044,1,14,28,42
1417173345,1,13,29,42
1417173400,1,12,30,42
1417173528,1,12,30,42
1417173546,1,11,31,42
1417173783,1,12,30,42
1417173873,1,11,31,42
1417174015,1,12,30,42
1417174128,1,13,29,42
1417174141,1,11,31,42
1417174746,1,11,31,42
1417174837,1,11,31,42
1417174850,1,10,32,42
1417175236,1,11,31,42
1417175306,1,9,33,42
1417175350,1,8,34,42
1417175505,1,7,34,42
1417175537,1,8,34,42
1417175622,1,8,34,42
1417175718,1,8,34,42
1417175798,1,9,33,42
1417175827,1,8,34,42
1417175899,1,10,32,42
1417175959,1,11,31,42
1417176041,1,12,30,42
1417176087,1,11,31,42
1417176159,1,11,31,42
1417176218,1,10,32,42
1417176284,1,9,32,42
1417176334,1,9,33,42
1417176396,1,9,33,42
1417176462,1,9,33,42
1417176474,1,8,34,42
1417176582,1,9,33,42
1417176667,1,9,33,42
1417176811,1,7,35,42
1417176913,1,7,35,42
1417176994,1,7,35,42
1417177121,1,7,35,42
1417177213,1,7,34,42
1417177534,1,8,33,42
1417177569,1,9,32,42
1417177845,1,10,31,42
1417177859,1,9,32,42
1417178030,1,9,32,42
1417178145,1,9,32,42
1417178167,1,8,33,42
1417178228,1,8,33,42
1417178307,1,5,36,42
1417178370,1,6,35,42
1417178842,1,7,34,42
1417178980,1,6,35,42
1417179046,1,7,34,42
1417179066,1,8,33,42
1417179223,1,9,32,42
1417179282,1,8,33,42
1417179586,1,8,33,42
1417179589,1,9,32,42
1417179666,1,10,31,42
1417179989,1,9,32,42
1417180229,1,11,30,42
1417180395,1,12,29,42
1417180545,1,14,27,42
1417180584,1,12,29,42
1417180669,1,10,31,42
1417180710,1,12,29,42
1417180891,1,11,30,42
1417180957,1,11,30,42
1417181002,1,10,31,42
1417181051,1,10,31,42
1417181143,1,11,30,42
1417181326,1,13,28,42
1417181424,1,15,26,42
1417181470,1,14,27,42
1417181975,1,16,25,42
1417182214,1,18,23,42
1417182258,1,19,22,42
1417182514,1,18,23,42
1417183118,1,18,23,42
1417183333,1,17,24,42
1417183409,1,16,25,42
1417183458,1,15,26,42
1417183522,1,15,26,42
1417183601,1,14,27,42
1417183642,1,13,28,42
1417183811,1,12,29,42
1417183949,1,13,28,42
1417184027,1,13,28,42
1417184052,1,11,30,42
1417184149,1,11,30,42
1417184168,1,11,30,42
1417184374,1,12,29,42
1417184432,1,11,30,42
1417184487,1,10,31,42
1417184574,1,11,30,42
1417184677,1,12,29,42
1417184692,1,11,30,42
1417184768,1,12,29,42
1417185199,1,13,28,42
1417185340,1,13,28,42
1417185398,1,13,28,42
1417185587,1,11,30,42
1417185601,1,10,31,42
1417185880,1,11,30,42
1417186179,1,12,29,42
1417186410,1,10,31,42
1417186474,1,10,31,42
1417186505,1,11,30,42
1417186725,1,10,31,42
1417186737,1,9,32,42
1417186885,1,8,33,42
1417186967,1,7,34,42
1417187027,1,4,37,42
1417187043,1,4,37,42
1417187114,1,3,38,42
1417187198,1,3,38,42
1417187319,1,5,36,42
1417187502,1,6,35,42
1417187522,1,7,34,42
1417187734,1,6,35,42
1417187858,1,7,34,42
1417188002,1,8,33,42
1417188072,1,7,34,42
1417188350,1,7,34,42
1417188359,1,6,35,42
1417188463,1,6,35,42
1417188510,1,5,36,42
1417188693,1,6,35,42
1417189114,1,5,36,42
1417189245,1,5,36,42
1417189333,1,6,35,42
1417189464,1,5,36,42
1417189665,1,6,35,42
1417189679,1,7,34,42
1417190209,1,7,34,42
1417190260,1,6,35,42
1417190433,1,7,34,42
1417190623,1,8,33,42
1417190946,1,9,32,42
1417191101,1,8,33,42
1417191117,1,9,32,42
1417191312,1,10,31,42
1417191409,1,9,32,42
1417191458,1,8,33,42
1417191487,1,9,32,42
1417191648,1,10,31,42
1417191688,1,11,30,42
1417191852,1,12,29,42
1417191958,1,13,28,42
1417192289,1,12,29,42
1417192644,1,13,28,42
1417193021,1,12,29,42
1417193145,1,15,26,42
1417193256,1,16,25,42
1417193425,1,17,24,42
1417193456,1,18,23,42
1417193626,1,18,23,42
1417193634,1,17,24,42
1417193904,1,18,23,42
1417194046,1,16,25,42
1417194103,1,16,25,42
1417194125,1,14,26,42
1417194204,1,15,25,42
1417194307,1,16,24,42
1417194465,1,16,24,42
1417194487,1,15,25,42
1417194738,1,16,24,42
1417195006,1,16,24,42
1417195046,1,16,24,42
1417195097,1,19,21,42
1417195139,1,20,20,42
1417195242,1,18,22,42
1417195302,1,17,23,42
1417195468,1,19,21,42
1417195573,1,21,19,42
1417195767,1,23,17,42
1417195844,1,24,16,42
1417196084,1,24,16,42
1417196115,1,23,17,42
1417196199,1,23,16,42
1417196222,1,24,16,42
1417196328,1,24,16,42
1417196383,1,23,17,42
1417196449,1,22,18,42
1417196453,1,21,19,42
1417196557,1,22,18,42
1417196906,1,23,17,42
1417196953,1,23,17,42
1417197024,1,24,16,42
1417197100,1,24,16,42
1417197156,1,23,17,42
1417197277,1,24,16,42
1417197321,1,24,16,42
1417197575,1,25,15,42
1417197696,1,24,16,42
1417197940,1,25,16,42
1417198158,1,26,15,42
1417198306,1,27,14,42
1417198321,1,27,14,42
1417198421,1,27,14,42
1417198442,1,26,15,42
1417198828,1,26,15,42
1417198901,1,25,16,42
1417199012,1,26,15,42
1417199182,1,27,14,42
1417199411,1,28,13,42
1417199560,1,31,10,42
1417199646,1,33,8,42
1417199705,1,34,7,42
1417199840,1,35,6,42
