# timestamp,status,avbikes,avstamps,totstamps
1415171568,1,20,22,42
1415171601,1,19,23,42
1415171681,1,20,22,42
1415171807,1,21,21,42
1415172302,1,22,20,42
1415172609,1,23,19,42
1415172755,1,24,18,42
1415172771,1,23,19,42
1415172938,1,24,18,42
1415173000,1,24,18,42
1415173012,1,22,20,42
1415173124,1,25,17,42
1415173361,1,27,15,42
1415173532,1,27,15,42
1415173564,1,25,17,42
1415173669,1,26,16,42
1415173719,1,26,16,42
1415173787,1,25,17,42
1415173814,1,25,17,42
1415173910,1,26,16,42
1415173920,1,27,15,42
1415174085,1,29,13,42
1415174119,1,28,14,42
1415174377,1,27,15,42
1415174439,1,27,15,42
1415174558,1,27,15,42
1415174622,1,27,15,42
1415174683,1,27,15,42
1415174728,1,24,18,42
1415174849,1,23,19,42
1415174923,1,22,20,42
1415174976,1,21,21,42
1415175029,1,20,22,42
1415175104,1,20,22,42
1415175167,1,21,21,42
1415175221,1,20,22,42
1415175280,1,20,22,42
1415175330,1,18,24,42
1415175460,1,19,23,42
1415175499,1,18,24,42
1415175763,1,17,25,42
1415175857,1,18,24,42
1415175906,1,18,24,42
1415175956,1,18,24,42
1415176065,1,17,25,42
1415176123,1,19,23,42
1415176161,1,16,26,42
1415176350,1,17,25,42
1415176812,1,18,24,42
1415177082,1,18,24,42
1415177136,1,18,24,42
1415177178,1,19,23,42
1415177384,1,20,22,42
1415177441,1,22,20,42
1415177544,1,21,21,42
1415178148,1,21,21,42
1415178517,1,21,21,42
1415178543,1,20,22,42
1415178622,1,19,23,42
1415178685,1,18,24,42
1415178752,1,19,23,42
1415178882,1,20,22,42
1415178911,1,19,23,42
1415179176,1,19,23,42
1415179200,1,18,24,42
1415179591,1,19,23,42
1415179664,1,20,22,42
1415180013,1,21,21,42
1415180371,1,22,20,42
1415180426,1,24,18,42
1415180626,1,25,17,42
1415180659,1,24,18,42
1415180968,1,23,19,42
1415181049,1,25,17,42
1415181052,1,24,18,42
1415181284,1,24,18,42
1415181337,1,21,21,42
1415181415,1,21,20,42
1415181489,1,22,19,42
1415181587,1,23,18,42
1415181613,1,22,19,42
1415181700,1,21,20,42
1415181763,1,22,19,42
1415181824,1,20,21,42
1415181857,1,19,22,42
1415181977,1,20,21,42
1415182049,1,20,21,42
1415182279,1,19,22,42
1415182473,1,18,23,42
1415182591,1,17,24,42
1415182946,1,16,25,42
1415183027,1,15,26,42
1415183174,1,14,27,42
1415183226,1,15,26,42
1415183450,1,16,25,42
1415183550,1,16,25,42
1415183609,1,14,27,42
1415183859,1,15,26,42
1415183980,1,15,26,42
1415184502,1,16,25,42
1415184826,1,16,25,42
1415184846,1,15,26,42
1415185007,1,15,26,42
1415185027,1,13,28,42
1415185088,1,14,27,42
1415185400,1,16,25,42
1415185494,1,17,24,42
1415185784,1,15,26,42
1415185842,1,13,28,42
1415185905,1,10,31,42
1415185961,1,9,32,42
1415186010,1,7,34,42
1415186256,1,6,35,42
1415186312,1,7,34,42
1415186432,1,6,35,42
1415186487,1,6,35,42
1415186530,1,5,36,42
1415187076,1,6,35,42
1415187493,1,5,36,42
1415187751,1,3,38,42
1415188333,1,2,39,42
1415188956,1,1,40,42
1415188992,1,2,39,42
1415189162,1,3,38,42
1415189247,1,2,39,42
1415189317,1,3,38,42
1415189475,1,2,39,42
1415189526,1,3,38,42
1415189741,1,1,40,42
1415189821,1,0,41,42
1415190029,1,1,40,42
1415190091,1,3,38,42
1415190136,1,3,38,42
1415190217,1,1,40,42
1415190820,1,1,41,42
1415190858,1,2,40,42
1415190933,1,3,39,42
1415191043,1,2,40,42
1415191181,1,1,41,42
1415191405,1,1,41,42
1415191466,1,0,42,42
1415191530,1,1,41,42
1415191847,1,0,42,42
1415191874,1,1,41,42
1415191941,1,0,42,42
1415191986,1,1,41,42
1415192254,1,2,40,42
1415192328,1,0,42,42
1415192416,1,1,41,42
1415192476,1,0,42,42
1415192787,1,1,41,42
1415192999,1,2,40,42
1415193063,1,1,41,42
1415193184,1,2,40,42
1415193514,1,2,40,42
1415193559,1,2,40,42
1415193663,1,3,39,42
1415194214,1,4,38,42
1415194288,1,5,37,42
1415194535,1,6,36,42
1415195085,1,5,37,42
1415195093,1,4,38,42
1415195196,1,5,37,42
1415195301,1,6,36,42
1415195449,1,5,37,42
1415195482,1,6,36,42
1415195608,1,7,35,42
1415196211,1,7,35,42
1415196339,1,8,34,42
1415196395,1,9,33,42
1415196999,1,9,33,42
1415197241,1,7,35,42
1415197352,1,8,34,42
1415197561,1,9,33,42
1415197961,1,8,34,42
1415198149,1,8,34,42
1415198159,1,7,35,42
1415198510,1,6,36,42
1415198625,1,6,36,42
1415198650,1,6,36,42
1415198841,1,7,35,42
1415199309,1,8,34,42
1415199569,1,9,33,42
1415199707,1,9,33,42
1415199718,1,8,34,42
1415199888,1,7,35,42
