# timestamp,status,avbikes,avstamps,totstamps
1411818388,1,27,0,42
1411818992,1,27,0,42
1411819361,1,27,0,42
1411819393,1,27,0,42
1411819490,1,27,0,42
1411819541,1,27,0,42
1411819618,1,27,0,42
1411819653,1,26,1,42
1411819797,1,26,1,42
1411819829,1,24,3,42
1411819918,1,23,4,42
1411819977,1,21,6,42
1411820044,1,22,5,42
1411820093,1,25,2,42
1411820344,1,25,2,42
1411820347,1,27,0,42
1411820760,1,27,0,42
1411820812,1,26,0,42
1411820873,1,26,0,42
1411820894,1,26,0,42
1411821239,1,26,0,42
1411821270,1,25,1,42
1411821419,1,25,1,42
1411821432,1,26,0,42
1411821899,1,25,1,42
1411821952,1,26,0,42
1411822022,1,26,0,42
1411822030,1,24,2,42
1411822117,1,26,0,42
1411822250,1,26,0,42
1411822315,1,26,0,42
1411822380,1,26,0,42
1411822436,1,26,0,42
1411822502,1,25,1,42
1411822562,1,23,3,42
1411822617,1,22,4,42
1411822663,1,22,4,42
1411822732,1,22,4,42
1411823097,1,23,3,42
1411823152,1,23,3,42
1411823208,1,21,5,42
1411823267,1,20,6,42
1411823298,1,19,7,42
1411823394,1,18,8,42
1411823460,1,19,8,42
1411823471,1,19,8,42
1411823578,1,17,10,42
1411823642,1,16,11,42
1411823703,1,17,10,42
1411823752,1,14,13,42
1411823786,1,14,13,42
1411823872,1,13,14,42
1411823930,1,13,14,42
1411823993,1,13,14,42
1411824082,1,12,15,42
1411824181,1,11,16,42
1411824222,1,10,17,42
1411824263,1,11,16,42
1411824362,1,12,15,42
1411824422,1,14,13,42
1411824437,1,15,12,42
1411824526,1,17,10,42
1411824651,1,17,10,42
1411824673,1,16,11,42
1411824747,1,17,10,42
1411824832,1,16,11,42
1411824926,1,15,12,42
1411825078,1,15,12,42
1411825091,1,16,11,42
1411825196,1,18,9,42
1411825292,1,19,8,42
1411825375,1,21,6,42
1411825483,1,20,7,42
1411825615,1,23,4,42
1411825644,1,22,5,42
1411825723,1,23,2,42
1411825746,1,24,2,42
1411825862,1,26,0,42
1411825912,1,25,1,42
1411825942,1,26,1,42
1411826095,1,27,0,42
1411826154,1,26,1,42
1411826342,1,25,2,42
1411826374,1,24,3,42
1411826457,1,26,1,42
1411826697,1,26,1,42
1411826715,1,27,0,42
1411826923,1,27,0,42
1411826993,1,27,0,42
1411827027,1,26,1,42
1411827115,1,27,0,42
1411827213,1,26,1,42
1411827303,1,27,0,42
1411827342,1,27,0,42
1411827945,1,27,0,42
1411828199,1,27,0,42
1411828259,1,26,1,42
1411828267,1,27,0,42
1411828357,1,27,0,42
1411828402,1,26,1,42
1411828501,1,26,1,42
1411828557,1,26,1,42
1411828590,1,25,2,42
1411828677,1,27,0,42
1411828740,1,26,1,42
1411828778,1,25,2,42
1411828847,1,24,3,42
1411828903,1,23,4,42
1411828961,1,26,1,42
1411829101,1,26,1,42
1411829104,1,27,0,42
1411829204,1,27,0,42
1411829278,1,26,1,42
1411829322,1,27,0,42
1411829387,1,27,0,42
1411829462,1,27,0,42
1411829701,1,27,0,42
1411829749,1,27,0,42
1411829818,1,27,0,42
1411829829,1,27,0,42
1411829927,1,27,0,42
1411829993,1,26,1,42
1411830059,1,25,2,42
1411830099,1,24,3,42
1411830170,1,24,3,42
1411830198,1,23,4,42
1411830330,1,24,3,42
1411830541,1,24,3,42
1411830557,1,23,4,42
1411830613,1,23,4,42
1411830715,1,21,6,42
1411830760,1,22,5,42
1411830830,1,23,4,42
1411830900,1,23,4,42
1411830958,1,22,5,42
1411831017,1,20,7,42
1411831082,1,19,8,42
1411831129,1,18,9,42
1411831168,1,19,8,42
1411831259,1,21,6,42
1411831285,1,22,5,42
1411831409,1,23,4,42
1411831521,1,24,3,42
1411831678,1,24,3,42
1411831725,1,24,3,42
1411831792,1,24,3,42
1411831863,1,25,2,42
1411831955,1,26,1,42
1411832008,1,25,2,42
1411832102,1,24,3,42
1411832156,1,21,6,42
1411832338,1,21,6,42
1411832403,1,19,8,42
1411832455,1,18,9,42
1411832512,1,17,10,42
1411832567,1,16,11,42
1411832638,1,12,15,42
1411832679,1,10,17,42
1411832749,1,8,19,42
1411832804,1,7,20,42
1411832883,1,7,19,42
1411832916,1,6,20,42
1411833162,1,8,19,42
1411833224,1,9,18,42
1411833359,1,8,19,42
1411833423,1,9,18,42
1411833482,1,9,18,42
1411833513,1,8,19,42
1411833571,1,6,21,42
1411833755,1,7,20,42
1411833842,1,8,19,42
1411834140,1,9,18,42
1411834179,1,8,19,42
1411834240,1,7,20,42
1411834364,1,8,19,42
1411834444,1,8,19,42
1411834447,1,9,18,42
1411834623,1,8,18,42
1411834679,1,5,22,42
1411834728,1,3,24,42
1411834803,1,4,23,42
1411834858,1,5,22,42
1411834902,1,5,22,42
1411834953,1,4,23,42
1411835041,1,4,23,42
1411835090,1,5,22,42
1411835149,1,4,23,42
1411835281,1,6,21,42
1411835340,1,5,22,42
1411835378,1,6,21,42
1411835435,1,6,21,42
1411835522,1,5,22,42
1411835543,1,6,21,42
1411835618,1,6,21,42
1411835699,1,6,21,42
1411835740,1,4,23,42
1411835920,1,5,22,42
1411836061,1,6,21,42
1411836100,1,7,20,42
1411836183,1,6,21,42
1411836186,1,5,22,42
1411836297,1,6,21,42
1411836348,1,7,20,42
1411836403,1,7,20,42
1411836538,1,6,21,42
1411836782,1,8,19,42
1411836834,1,7,20,42
1411836896,1,7,20,42
1411836906,1,6,21,42
1411837136,1,7,20,42
1411837182,1,8,19,42
1411837577,1,9,18,42
1411837703,1,11,16,42
1411837846,1,13,14,42
1411838012,1,12,15,42
1411838049,1,13,14,42
1411838155,1,13,14,42
1411838179,1,13,14,42
1411838392,1,12,15,42
1411838451,1,12,15,42
1411838466,1,11,16,42
1411838581,1,12,15,42
1411838810,1,13,14,42
1411839001,1,16,11,42
1411839093,1,15,12,42
1411839181,1,16,11,42
1411839245,1,18,9,42
1411839263,1,19,8,42
1411839312,1,18,9,42
1411839655,1,22,5,42
1411839700,1,23,4,42
1411839759,1,24,3,42
1411839841,1,24,3,42
1411839895,1,25,2,42
1411839932,1,26,1,42
1411840198,1,27,0,42
1411840502,1,25,2,42
1411840550,1,26,1,42
1411840621,1,26,1,42
1411840629,1,26,1,42
1411840863,1,27,0,42
1411840921,1,27,0,42
1411840974,1,26,1,42
1411841039,1,25,2,42
1411841103,1,24,3,42
1411841143,1,25,2,42
1411841337,1,26,1,42
1411841347,1,27,0,42
1411841419,1,27,0,42
1411841496,1,27,0,42
1411841581,1,27,0,42
1411841619,1,26,0,42
1411841702,1,27,0,42
1411841723,1,27,0,42
1411841881,1,27,0,42
1411841934,1,26,1,42
1411841967,1,25,2,42
1411842061,1,27,0,42
1411842087,1,27,0,42
1411842172,1,27,0,42
1411842192,1,26,1,42
1411842478,1,26,1,42
1411842504,1,24,3,42
1411842583,1,24,3,42
1411842659,1,23,4,42
1411842703,1,23,4,42
1411842774,1,23,4,42
1411843044,1,24,3,42
1411843503,1,27,0,42
1411843510,1,27,0,42
1411843801,1,27,0,42
1411843847,1,27,0,42
1411844036,1,26,1,42
1411844075,1,26,1,42
1411844155,1,27,0,42
1411844176,1,26,1,42
1411844404,1,26,1,42
1411844418,1,27,0,42
1411844575,1,27,0,42
1411844628,1,25,2,42
1411844757,1,27,0,42
1411844833,1,27,0,42
1411844924,1,27,0,42
1411845003,1,26,1,42
1411845011,1,27,0,42
1411845119,1,26,1,42
1411845142,1,27,0,42
1411845302,1,27,0,42
1411845344,1,27,0,42
1411845405,1,27,0,42
1411845467,1,26,1,42
1411845532,1,26,1,42
1411845585,1,26,1,42
1411845682,1,26,1,42
1411845770,1,26,1,42
1411845804,1,25,2,42
1411846015,1,25,2,42
1411846033,1,24,3,42
1411846161,1,26,1,42
1411846441,1,26,1,42
1411846446,1,27,0,42
1411846797,1,27,0,42
1411846862,1,27,0,42
1411846939,1,27,0,42
1411847013,1,27,0,42
1411847103,1,26,1,42
1411847136,1,25,2,42
1411847284,1,26,1,42
1411847625,1,24,3,42
1411847917,1,25,2,42
1411848353,1,25,2,42
1411848391,1,24,3,42
1411848497,1,26,1,42
1411848594,1,26,1,42
1411848611,1,27,0,42
1411849215,1,27,0,42
1411849819,1,27,0,42
1411850343,1,27,0,42
1411850367,1,25,2,42
1411850926,1,24,3,42
1411850988,1,24,3,42
1411851052,1,25,2,42
1411851222,1,25,2,42
1411851464,1,27,0,42
1411851636,1,27,0,42
1411852121,1,27,0,42
1411852172,1,27,0,42
1411852775,1,27,0,42
1411853136,1,27,0,42
1411853203,1,25,2,42
1411853233,1,26,1,42
1411853700,1,26,1,42
1411853715,1,27,0,42
1411854049,1,27,0,42
1411854070,1,26,1,42
1411854286,1,27,0,42
1411854724,1,27,0,42
1411854747,1,26,1,42
1411854935,1,27,0,42
1411855453,1,27,0,42
1411855593,1,27,0,42
1411855678,1,25,2,42
1411855715,1,24,3,42
1411856232,1,25,2,42
1411856452,1,26,1,42
1411856763,1,26,1,42
1411856776,1,27,0,42
1411857380,1,27,0,42
1411857898,1,27,0,42
1411857953,1,27,0,42
1411857999,1,26,1,42
1411858383,1,26,1,42
1411858431,1,26,1,42
1411858684,1,26,1,42
1411858691,1,27,0,42
1411858775,1,27,0,42
1411858849,1,27,0,42
1411858906,1,27,0,42
1411858960,1,27,0,42
1411858988,1,25,2,42
1411859140,1,26,1,42
1411859697,1,26,1,42
1411859722,1,27,0,42
1411860325,1,27,0,42
1411860656,1,27,0,42
1411860679,1,26,1,42
1411860837,1,26,1,42
1411860856,1,25,2,42
1411860970,1,26,1,42
1411861200,1,25,2,42
1411861424,1,25,2,42
1411861457,1,23,4,42
1411861858,1,23,4,42
1411861917,1,22,5,42
1411861957,1,21,6,42
1411862034,1,21,5,42
1411862081,1,21,5,42
1411862156,1,22,5,42
1411862222,1,22,5,42
1411862235,1,21,6,42
1411862393,1,20,7,42
1411862488,1,21,6,42
1411863097,1,21,6,42
1411863560,1,22,5,42
1411864061,1,21,6,42
1411864295,1,21,6,42
1411864376,1,21,6,42
1411864443,1,19,8,42
1411864480,1,16,11,42
1411864559,1,16,11,42
1411864579,1,15,12,42
1411864677,1,17,10,42
1411864684,1,16,11,42
1411864830,1,15,12,42
1411865162,1,14,13,42
1411865271,1,15,12,42
1411865757,1,15,12,42
1411865800,1,14,13,42
1411865842,1,13,14,42
1411866038,1,13,14,42
1411866090,1,12,15,42
1411866183,1,13,14,42
1411866187,1,14,13,42
1411866575,1,16,11,42
1411866643,1,16,11,42
1411866696,1,15,12,42
1411866984,1,15,12,42
1411867180,1,16,11,42
1411867379,1,17,10,42
1411867489,1,18,9,42
1411867560,1,18,9,42
1411867568,1,17,10,42
1411868212,1,18,9,42
1411868514,1,17,10,42
1411868693,1,17,10,42
1411868706,1,16,11,42
1411869017,1,18,9,42
1411869621,1,18,9,42
1411870129,1,18,9,42
1411870646,1,18,9,42
1411870804,1,18,9,42
1411870807,1,18,9,42
1411871456,1,17,10,42
1411872059,1,17,10,42
1411872259,1,18,9,42
1411872811,1,21,6,42
1411873432,1,22,5,42
1411874045,1,22,5,42
1411874047,1,23,4,42
1411874651,1,23,4,42
1411875255,1,23,4,42
1411875858,1,23,4,42
1411876462,1,23,4,42
1411877066,1,23,4,42
1411877669,1,23,4,42
1411878273,1,23,4,42
1411878876,1,23,4,42
1411879016,1,23,4,42
1411879121,1,23,4,42
1411879725,1,23,4,42
1411880328,1,23,4,42
1411880932,1,23,4,42
1411881535,1,23,4,42
1411882139,1,23,4,42
1411882698,1,25,2,42
1411883034,1,25,2,42
1411883051,1,24,3,42
1411883219,1,23,4,42
1411883823,1,23,4,42
1411884426,1,23,4,42
1411885030,1,23,4,42
1411885596,1,22,5,42
1411886200,1,22,5,42
1411886803,1,22,5,42
1411887407,1,22,5,42
1411887939,1,21,6,42
1411888542,1,21,6,42
1411889146,1,21,6,42
1411889396,1,21,6,42
1411889461,1,21,6,42
1411889487,1,20,7,42
1411889813,1,21,6,42
1411890183,1,21,6,42
1411890185,1,22,5,42
1411890351,1,23,4,42
1411890381,1,22,5,42
1411890844,1,21,6,42
1411890856,1,20,7,42
1411891134,1,20,7,42
1411891168,1,20,7,42
1411891233,1,19,8,42
1411891544,1,19,8,42
1411891631,1,19,8,42
1411891860,1,19,8,42
1411891879,1,18,9,42
1411891974,1,17,10,42
1411892151,1,16,11,42
1411892754,1,16,11,42
1411892851,1,17,10,42
1411892989,1,19,8,42
1411893455,1,21,6,42
1411893600,1,21,6,42
1411893630,1,19,8,42
1411893745,1,20,7,42
1411894082,1,22,5,42
1411894138,1,22,5,42
1411894165,1,21,6,42
1411894246,1,21,6,42
1411894660,1,22,5,42
1411895216,1,25,2,42
1411895614,1,27,0,42
1411895689,1,26,1,42
1411896050,1,26,1,42
1411896067,1,24,3,42
1411896241,1,23,4,42
1411896292,1,22,5,42
1411896446,1,23,4,42
1411896597,1,22,5,42
1411896659,1,22,5,42
1411896684,1,21,6,42
1411896894,1,21,6,42
1411896932,1,21,6,42
1411897200,1,21,6,42
1411897225,1,21,6,42
1411897318,1,19,8,42
1411897377,1,18,9,42
1411897399,1,17,10,42
1411897527,1,17,10,42
1411897587,1,16,11,42
1411897628,1,15,12,42
1411897711,1,16,11,42
1411897788,1,18,9,42
1411897861,1,18,9,42
1411897920,1,19,8,42
1411898120,1,20,7,42
1411898245,1,22,5,42
1411898341,1,22,5,42
1411898380,1,22,5,42
1411898672,1,21,6,42
1411898948,1,22,5,42
1411899138,1,23,4,42
1411899300,1,25,2,42
1411899711,1,26,1,42
1411899858,1,27,0,42
