# timestamp,status,avbikes,avstamps,totstamps
1419026555,1,23,17,42
1419026629,1,23,17,42
1419026644,1,22,18,42
1419026716,1,22,18,42
1419026913,1,23,17,42
1419027085,1,23,17,42
1419027117,1,23,17,42
1419027588,1,22,18,42
1419028191,1,22,18,42
1419028498,1,23,17,42
1419029133,1,24,16,42
1419029427,1,23,17,42
1419029844,1,22,18,42
1419030152,1,22,19,42
1419030285,1,22,19,42
1419030303,1,22,19,42
1419030589,1,22,19,42
1419030643,1,22,19,42
1419030652,1,22,19,42
1419030867,1,24,17,42
1419030943,1,24,17,42
1419031008,1,25,16,42
1419031299,1,25,16,42
1419031357,1,25,16,42
1419031400,1,25,16,42
1419031442,1,25,16,42
1419031665,1,25,16,42
1419031728,1,25,16,42
1419031750,1,26,15,42
1419031836,1,27,14,42
1419031955,1,28,13,42
1419032020,1,27,14,42
1419032051,1,27,14,42
1419032095,1,26,15,42
1419032430,1,26,15,42
1419032784,1,26,15,42
1419032913,1,28,13,42
1419033096,1,29,12,42
1419033140,1,29,12,42
1419033450,1,29,12,42
1419033491,1,29,12,42
1419033587,1,29,12,42
1419033697,1,27,14,42
1419033816,1,27,14,42
1419033871,1,27,14,42
1419033893,1,25,16,42
1419034162,1,26,15,42
1419034206,1,26,15,42
1419034536,1,25,16,42
1419034551,1,25,16,42
1419034631,1,24,16,42
1419034774,1,23,17,42
1419034878,1,23,17,42
1419034920,1,23,17,42
1419035208,1,23,17,42
1419035232,1,23,17,42
1419035274,1,23,17,42
1419035492,1,22,18,42
1419035562,1,22,18,42
1419035628,1,22,18,42
1419035915,1,22,18,42
1419035982,1,21,19,42
1419036283,1,21,19,42
1419036335,1,21,19,42
1419036530,1,21,19,42
1419036580,1,19,21,42
1419036645,1,17,23,42
1419036683,1,17,23,42
1419036795,1,17,23,42
1419036853,1,16,24,42
1419036944,1,15,25,42
1419036999,1,14,26,42
1419037036,1,14,26,42
1419037114,1,14,26,42
1419037157,1,13,27,42
1419037370,1,12,28,42
1419037430,1,13,27,42
1419037479,1,13,27,42
1419037536,1,13,27,42
1419037572,1,12,28,42
1419037653,1,10,30,42
1419037723,1,10,30,42
1419037746,1,10,30,42
1419037938,1,10,30,42
1419038008,1,10,29,42
1419038049,1,10,29,42
1419038390,1,12,28,42
1419038438,1,12,28,42
1419038454,1,12,28,42
1419038744,1,12,28,42
1419038808,1,12,28,42
1419039032,1,10,30,42
1419039097,1,10,30,42
1419039161,1,11,29,42
1419039217,1,12,28,42
1419039326,1,12,28,42
1419039399,1,10,30,42
1419039464,1,8,32,42
1419039514,1,8,32,42
1419039735,1,9,31,42
1419039829,1,9,31,42
1419039868,1,9,31,42
1419039977,1,10,30,42
1419040183,1,10,30,42
1419040222,1,10,30,42
1419040307,1,11,29,42
1419040321,1,12,28,42
1419040475,1,11,29,42
1419040536,1,11,29,42
1419040582,1,9,31,42
1419040906,1,10,30,42
1419040930,1,10,30,42
1419041283,1,9,31,42
1419041474,1,9,31,42
1419041560,1,8,32,42
1419041622,1,8,32,42
1419041636,1,8,32,42
1419041838,1,8,32,42
1419041981,1,8,33,42
1419041991,1,8,33,42
1419042281,1,8,33,42
1419042344,1,8,33,42
1419042510,1,7,34,42
1419042648,1,7,34,42
1419042698,1,7,34,42
1419043002,1,7,34,42
1419043052,1,7,34,42
1419043406,1,7,34,42
1419043664,1,7,34,42
1419043721,1,6,35,42
1419043837,1,5,36,42
1419044089,1,5,36,42
1419044112,1,5,36,42
1419044447,1,5,36,42
1419044466,1,5,36,42
1419044819,1,5,36,42
1419044990,1,5,36,42
1419045017,1,4,37,42
1419045159,1,4,37,42
1419045172,1,4,37,42
1419045344,1,4,37,42
1419045402,1,2,39,42
1419045526,1,2,39,42
1419045817,1,3,38,42
1419045880,1,3,38,42
1419046189,1,3,38,42
1419046241,1,3,38,42
1419046274,1,3,38,42
1419046550,1,3,38,42
1419046587,1,3,38,42
1419046902,1,3,38,42
1419046940,1,3,38,42
1419046989,1,3,38,42
1419047294,1,3,38,42
1419047627,1,3,38,42
1419047648,1,3,38,42
1419047988,1,3,38,42
1419048002,1,3,38,42
1419048341,1,3,38,42
1419048355,1,3,38,42
1419048647,1,3,38,42
1419048710,1,3,38,42
1419049000,1,3,38,42
1419049063,1,3,38,42
1419049367,1,3,38,42
1419049416,1,3,38,42
1419049445,1,4,37,42
1419049720,1,4,37,42
1419049769,1,4,37,42
1419050085,1,4,37,42
1419050123,1,4,37,42
1419050476,1,4,37,42
1419050809,1,4,37,42
1419050830,1,4,37,42
1419051163,1,4,37,42
1419051182,1,4,37,42
1419051250,1,5,36,42
1419051523,1,5,36,42
1419051536,1,5,36,42
1419051828,1,5,36,42
1419051890,1,5,36,42
1419052182,1,5,36,42
1419052244,1,5,36,42
1419052548,1,5,36,42
1419052597,1,5,36,42
1419052787,1,5,36,42
1419052796,1,4,37,42
1419052951,1,4,37,42
1419053028,1,4,37,42
1419053030,1,5,36,42
1419053267,1,5,36,42
1419053304,1,5,36,42
1419053621,1,5,36,42
1419053659,1,5,36,42
1419054013,1,5,36,42
1419054342,1,5,36,42
1419054366,1,5,36,42
1419054706,1,5,36,42
1419054719,1,5,36,42
1419055060,1,5,36,42
1419055074,1,5,36,42
1419055365,1,5,36,42
1419055427,1,5,36,42
1419055719,1,5,36,42
1419055780,1,6,35,42
1419056089,1,6,35,42
1419056135,1,6,35,42
1419056445,1,6,35,42
1419056488,1,6,35,42
1419056803,1,6,35,42
1419056841,1,6,35,42
1419057157,1,6,35,42
1419057194,1,6,35,42
1419057310,1,5,36,42
1419057547,1,5,36,42
1419057887,1,5,36,42
1419057900,1,5,36,42
1419058242,1,5,36,42
1419058255,1,5,36,42
1419058547,1,5,36,42
1419058609,1,5,36,42
1419058900,1,5,36,42
1419058962,1,5,36,42
1419059267,1,5,36,42
1419059316,1,5,36,42
1419059670,1,3,38,42
1419060023,1,3,38,42
1419060338,1,3,38,42
1419060376,1,3,38,42
1419060709,1,3,38,42
1419060730,1,3,38,42
1419061069,1,3,38,42
1419061083,1,3,38,42
1419061423,1,3,38,42
1419061437,1,3,38,42
1419061729,1,4,37,42
1419061777,1,4,37,42
1419061791,1,4,37,42
1419061888,1,5,36,42
1419062144,1,5,36,42
1419062448,1,4,37,42
1419062498,1,4,37,42
1419062676,1,3,38,42
1419062807,1,3,38,42
1419062852,1,3,38,42
1419063167,1,3,38,42
1419063205,1,3,38,42
1419063520,1,3,38,42
1419063558,1,3,38,42
1419063699,1,4,37,42
1419063888,1,4,37,42
1419063912,1,4,37,42
1419064247,1,4,37,42
1419064289,1,2,39,42
1419064606,1,2,39,42
1419064620,1,2,39,42
1419064961,1,2,39,42
1419064975,1,2,39,42
1419065266,1,2,39,42
1419065328,1,2,39,42
1419065538,1,6,35,42
1419065629,1,7,34,42
1419065683,1,7,34,42
1419065772,1,8,33,42
1419065863,1,8,33,42
1419065903,1,6,34,42
1419065988,1,6,34,42
1419066037,1,6,34,42
1419066346,1,6,34,42
1419066391,1,6,34,42
1419066495,1,7,33,42
1419066706,1,7,33,42
1419066744,1,7,33,42
1419066851,1,8,32,42
1419067060,1,8,32,42
1419067124,1,8,32,42
1419067141,1,8,32,42
1419067310,1,8,32,42
1419067325,1,6,34,42
1419067427,1,6,34,42
1419067477,1,6,34,42
1419067526,1,5,35,42
1419067648,1,6,34,42
1419067781,1,6,34,42
1419067846,1,7,33,42
1419068145,1,7,33,42
1419068188,1,7,33,42
1419068449,1,7,33,42
1419068507,1,7,33,42
1419068518,1,7,33,42
1419068809,1,6,34,42
1419068867,1,7,33,42
1419068930,1,6,34,42
1419068985,1,4,36,42
1419069009,1,2,38,42
1419069158,1,1,39,42
1419069220,1,1,39,42
1419069574,1,1,39,42
1419069620,1,1,39,42
1419069780,1,0,40,42
1419069883,1,0,40,42
1419069984,1,2,38,42
1419070242,1,2,38,42
1419070279,1,2,38,42
1419070388,1,2,38,42
1419070489,1,1,39,42
1419070520,1,2,38,42
1419070609,1,2,38,42
1419070634,1,2,38,42
1419070720,1,2,38,42
1419070839,1,1,39,42
1419070893,1,1,39,42
1419070969,1,0,40,42
1419070988,1,0,40,42
1419071168,1,2,38,42
1419071247,1,3,37,42
1419071323,1,3,37,42
1419071343,1,3,37,42
1419071499,1,4,36,42
1419071580,1,7,33,42
1419071683,1,7,33,42
1419071698,1,7,33,42
1419071800,1,4,36,42
1419071896,1,3,37,42
1419071987,1,2,38,42
1419072047,1,2,38,42
1419072057,1,1,39,42
1419072341,1,1,39,42
1419072408,1,2,38,42
1419072508,1,2,39,42
1419072709,1,4,37,42
1419072759,1,4,37,42
1419072856,1,4,37,42
1419073069,1,4,37,42
1419073112,1,4,37,42
1419073429,1,6,35,42
1419073466,1,6,35,42
1419073505,1,8,33,42
1419073675,1,6,35,42
1419073782,1,6,35,42
1419073820,1,6,35,42
1419073884,1,8,33,42
1419073979,1,9,32,42
1419074176,1,8,33,42
1419074434,1,9,32,42
1419074507,1,9,32,42
1419074570,1,10,31,42
1419074716,1,11,30,42
1419074864,1,11,30,42
1419074886,1,11,30,42
1419075008,1,12,29,42
1419075103,1,11,30,42
1419075143,1,14,27,42
1419075224,1,14,27,42
1419075239,1,14,27,42
1419075389,1,16,25,42
1419075526,1,17,24,42
1419075579,1,16,25,42
1419075645,1,17,24,42
1419075708,1,17,24,42
1419075757,1,19,22,42
1419075825,1,18,23,42
1419075883,1,19,22,42
1419075933,1,19,22,42
1419075997,1,20,21,42
1419076183,1,23,18,42
1419076238,1,23,18,42
1419076305,1,23,18,42
1419076429,1,23,18,42
1419076438,1,23,18,42
1419076600,1,23,18,42
1419076673,1,23,18,42
1419076825,1,24,17,42
1419076869,1,25,16,42
1419076968,1,25,16,42
1419077024,1,25,16,42
1419077120,1,27,14,42
1419077259,1,26,15,42
1419077346,1,30,11,42
1419077474,1,30,11,42
1419077561,1,27,14,42
1419077625,1,27,14,42
1419077689,1,24,17,42
1419077725,1,23,18,42
1419077789,1,24,17,42
1419077898,1,25,16,42
1419078044,1,25,16,42
1419078086,1,25,16,42
1419078398,1,25,16,42
1419078440,1,25,16,42
1419078755,1,25,16,42
1419078815,1,25,16,42
1419078889,1,25,16,42
1419078927,1,25,16,42
1419079109,1,25,16,42
1419079183,1,25,16,42
1419079231,1,23,18,42
1419079366,1,23,18,42
1419079381,1,22,19,42
1419079464,1,22,19,42
1419079532,1,24,17,42
1419079598,1,25,16,42
1419079686,1,26,15,42
1419079786,1,27,14,42
1419079861,1,28,13,42
1419079921,1,29,12,42
1419080149,1,29,12,42
1419080200,1,28,13,42
1419080244,1,27,14,42
1419080324,1,27,14,42
1419080505,1,28,13,42
1419080529,1,28,13,42
1419080574,1,28,13,42
1419080668,1,29,12,42
1419080701,1,29,12,42
1419080861,1,29,12,42
1419080929,1,29,12,42
1419081049,1,29,12,42
1419081086,1,28,13,42
1419081228,1,28,13,42
1419081283,1,28,13,42
1419081466,1,28,13,42
1419081583,1,29,12,42
1419081638,1,29,12,42
1419081927,1,29,12,42
1419081991,1,28,13,42
1419082029,1,29,12,42
1419082238,1,31,10,42
1419082299,1,31,10,42
1419082348,1,31,10,42
1419082503,1,32,9,42
1419082658,1,32,9,42
1419082734,1,34,7,42
1419082919,1,33,8,42
1419083015,1,33,8,42
1419083073,1,34,7,42
1419083145,1,36,5,42
1419083267,1,36,5,42
1419083370,1,34,7,42
1419083418,1,34,7,42
1419083508,1,36,5,42
1419083626,1,37,4,42
1419083646,1,37,4,42
1419083808,1,40,1,42
1419083866,1,40,1,42
1419083896,1,40,1,42
1419083936,1,40,1,42
1419084065,1,40,1,42
1419084139,1,40,1,42
1419084493,1,40,1,42
1419084647,1,40,1,42
1419084777,1,40,1,42
1419084875,1,40,1,42
1419085163,1,40,1,42
1419085260,1,40,1,42
1419085428,1,38,3,42
1419085545,1,35,6,42
1419085604,1,34,7,42
1419085670,1,35,6,42
1419085752,1,36,4,42
1419085838,1,38,3,42
1419085920,1,35,6,42
1419086025,1,35,6,42
1419086131,1,33,8,42
1419086203,1,33,8,42
1419086323,1,32,9,42
1419086383,1,32,9,42
1419086439,1,31,10,42
1419086479,1,31,10,42
1419086599,1,31,10,42
1419086639,1,31,10,42
1419086697,1,32,9,42
1419086858,1,32,9,42
1419086983,1,30,10,42
1419087040,1,31,9,42
1419087101,1,34,7,42
1419087201,1,34,7,42
1419087282,1,34,7,42
1419087386,1,33,8,42
1419087478,1,34,7,42
1419087565,1,34,7,42
1419087644,1,33,8,42
1419087727,1,31,10,42
1419087841,1,32,9,42
1419087925,1,31,10,42
1419088008,1,31,10,42
1419088068,1,31,10,42
1419088074,1,31,10,42
1419088167,1,33,7,42
1419088240,1,34,6,42
1419088303,1,34,6,42
1419088429,1,35,5,42
1419088489,1,38,2,42
1419088537,1,38,2,42
1419088597,1,38,2,42
1419088665,1,38,2,42
1419088720,1,37,3,42
1419088734,1,37,3,42
1419088954,1,40,1,42
1419089070,1,40,1,42
1419089141,1,40,1,42
1419089438,1,40,1,42
1419089664,1,40,1,42
1419089708,1,40,1,42
1419089853,1,39,2,42
1419089928,1,39,2,42
1419089941,1,38,3,42
1419090049,1,35,6,42
1419090082,1,35,6,42
1419090160,1,35,6,42
1419090175,1,35,6,42
1419090284,1,33,7,42
1419090523,1,34,6,42
1419090584,1,35,6,42
1419090698,1,36,5,42
1419090767,1,35,6,42
1419090838,1,34,7,42
1419090929,1,32,9,42
1419090994,1,31,10,42
1419091066,1,30,11,42
1419091279,1,30,11,42
1419091320,1,31,10,42
1419091486,1,31,10,42
1419091542,1,34,7,42
1419091557,1,34,7,42
1419091669,1,35,6,42
1419091703,1,36,5,42
1419091789,1,36,5,42
1419091838,1,36,5,42
1419091969,1,36,5,42
1419091976,1,36,5,42
1419092068,1,37,4,42
1419092207,1,40,1,42
1419092325,1,40,1,42
1419092387,1,40,1,42
1419092390,1,39,2,42
1419092536,1,40,1,42
1419092644,1,40,1,42
1419092718,1,40,1,42
1419092805,1,40,1,42
1419092855,1,40,1,42
1419092870,1,40,1,42
1419092933,1,40,1,42
1419093001,1,40,1,42
1419093075,1,40,1,42
1419093187,1,40,1,42
1419093386,1,40,1,42
1419093465,1,39,2,42
1419093611,1,40,1,42
1419093662,1,40,1,42
1419093736,1,40,1,42
1419093848,1,40,1,42
1419094050,1,40,1,42
1419094124,1,39,2,42
1419094148,1,38,3,42
1419094199,1,40,1,42
1419094434,1,40,1,42
1419094508,1,40,1,42
1419094792,1,40,1,42
1419094866,1,40,1,42
1419095150,1,40,1,42
1419095249,1,40,1,42
1419095293,1,40,1,42
1419095507,1,40,1,42
1419095549,1,40,1,42
1419095620,1,39,2,42
1419095868,1,39,2,42
1419095892,1,38,3,42
1419095975,1,40,1,42
1419096155,1,40,1,42
1419096224,1,39,2,42
1419096296,1,39,2,42
1419096575,1,38,3,42
1419096662,1,37,4,42
1419096861,1,37,4,42
1419096945,1,37,4,42
1419097015,1,37,4,42
1419097225,1,37,4,42
1419097300,1,37,4,42
1419097327,1,37,4,42
1419097399,1,37,4,42
1419097522,1,38,3,42
1419097660,1,38,3,42
1419097730,1,38,3,42
1419098028,1,38,3,42
1419098084,1,38,3,42
1419098188,1,38,3,42
1419098221,1,37,4,42
1419098328,1,37,4,42
1419098386,1,36,5,42
1419098454,1,37,4,42
1419098578,1,40,1,42
1419098734,1,40,1,42
1419098809,1,40,1,42
1419098863,1,40,1,42
1419098899,1,39,2,42
1419099091,1,39,2,42
1419099166,1,39,2,42
1419099342,1,39,2,42
1419099377,1,38,3,42
1419099449,1,38,3,42
1419099518,1,38,3,42
1419099646,1,37,4,42
1419099829,1,37,4,42
1419099892,1,38,3,42
