# timestamp,status,avbikes,avstamps,totstamps
1416229624,1,4,34,42
1416229673,1,5,33,42
1416229832,1,6,32,42
1416230117,1,5,33,42
1416230461,1,4,34,42
1416230557,1,5,33,42
1416231161,1,5,33,42
1416231360,1,4,34,42
1416231510,1,5,33,42
1416231661,1,6,32,42
1416231982,1,4,34,42
1416232059,1,5,33,42
1416232343,1,6,32,42
1416232717,1,7,31,42
1416233320,1,7,31,42
1416233447,1,7,31,42
1416233457,1,6,32,42
1416233832,1,6,32,42
1416234349,1,5,33,42
1416234663,1,4,34,42
1416235003,1,5,33,42
1416235524,1,6,32,42
1416235834,1,5,33,42
1416236257,1,6,32,42
1416236411,1,5,33,42
1416236987,1,5,33,42
1416237012,1,3,35,42
1416237616,1,3,35,42
1416238160,1,2,36,42
1416238338,1,3,35,42
1416238941,1,3,35,42
1416239263,1,2,36,42
1416239621,1,3,35,42
1416240225,1,3,35,42
1416240485,1,4,34,42
1416240689,1,3,35,42
1416240815,1,4,34,42
1416240961,1,5,33,42
1416241119,1,4,34,42
1416241530,1,4,34,42
1416241605,1,4,34,42
1416241668,1,5,33,42
1416241691,1,3,35,42
1416241773,1,2,36,42
1416241881,1,3,35,42
1416241950,1,4,34,42
1416242013,1,3,35,42
1416242074,1,4,34,42
1416242100,1,3,35,42
1416242703,1,3,35,42
1416242791,1,3,35,42
1416243093,1,4,34,42
1416243226,1,4,34,42
1416243286,1,4,34,42
1416243348,1,4,34,42
1416243351,1,3,35,42
1416243469,1,3,35,42
1416243478,1,5,33,42
1416244082,1,5,33,42
1416244708,1,4,34,42
1416244760,1,5,33,42
1416244837,1,4,34,42
1416245250,1,5,33,42
1416245562,1,4,34,42
1416245629,1,6,32,42
1416245684,1,8,30,42
1416245738,1,10,28,42
1416245791,1,12,26,42
1416245857,1,13,25,42
1416245882,1,14,24,42
1416245987,1,13,25,42
1416246159,1,14,24,42
1416246569,1,14,24,42
1416246826,1,15,23,42
1416247448,1,14,24,42
1416248052,1,14,24,42
1416248150,1,13,25,42
1416248190,1,13,25,42
1416248794,1,13,25,42
1416249221,1,13,25,42
1416249250,1,12,26,42
1416249382,1,11,27,42
1416249986,1,11,27,42
1416250046,1,12,26,42
1416250382,1,13,25,42
1416250509,1,14,24,42
1416250714,1,13,25,42
1416250906,1,11,27,42
1416250968,1,11,27,42
1416251028,1,13,25,42
1416251062,1,12,26,42
1416251430,1,12,26,42
1416251605,1,11,27,42
1416252077,1,12,26,42
1416252181,1,13,25,42
1416252280,1,14,24,42
1416252580,1,15,23,42
1416252938,1,17,21,42
1416253028,1,18,20,42
1416253384,1,19,19,42
1416253569,1,21,17,42
1416253725,1,22,16,42
1416254317,1,22,16,42
1416254330,1,21,17,42
1416254433,1,22,16,42
1416254486,1,21,17,42
1416254919,1,22,16,42
1416255522,1,22,16,42
1416255861,1,23,15,42
1416255902,1,23,15,42
1416256005,1,22,16,42
1416256027,1,22,16,42
1416256073,1,21,17,42
1416256509,1,22,16,42
1416256582,1,23,15,42
1416257164,1,24,14,42
1416257456,1,25,13,42
1416257759,1,26,12,42
1416258362,1,26,12,42
1416258625,1,27,11,42
1416258888,1,27,11,42
1416258920,1,25,13,42
1416259523,1,25,13,42
1416259919,1,26,12,42
1416260385,1,26,12,42
1416260417,1,26,12,42
1416260450,1,24,14,42
1416260613,1,23,15,42
1416261217,1,23,15,42
1416261820,1,23,15,42
1416262424,1,23,15,42
1416263028,1,23,15,42
1416263266,1,21,17,42
1416263440,1,22,16,42
1416263498,1,23,15,42
1416263562,1,23,15,42
1416263587,1,21,17,42
1416264191,1,21,17,42
1416264614,1,22,16,42
1416265218,1,22,16,42
1416265406,1,23,15,42
1416265737,1,24,14,42
1416266254,1,24,14,42
1416266282,1,22,16,42
1416266885,1,22,16,42
1416267489,1,22,16,42
1416268092,1,22,16,42
1416268476,1,22,16,42
1416268504,1,21,17,42
1416268784,1,19,19,42
1416269388,1,19,19,42
1416269991,1,19,19,42
1416270078,1,20,18,42
1416270682,1,20,18,42
1416271285,1,20,18,42
1416271889,1,20,18,42
1416272130,1,20,18,42
1416272165,1,19,19,42
1416272769,1,19,19,42
1416273372,1,19,19,42
1416273976,1,19,19,42
1416274580,1,19,19,42
1416275183,1,19,19,42
1416275787,1,19,19,42
1416276391,1,19,19,42
1416276423,1,20,18,42
1416277037,1,20,18,42
1416277232,1,20,18,42
1416277836,1,20,18,42
1416278439,1,20,18,42
1416279043,1,20,18,42
1416279646,1,20,18,42
1416280250,1,20,18,42
1416280854,1,20,18,42
1416281458,1,20,18,42
1416282061,1,20,18,42
1416282382,1,21,17,42
1416282986,1,21,17,42
1416283589,1,21,17,42
1416284193,1,21,17,42
1416284796,1,21,17,42
1416285400,1,21,17,42
1416286003,1,21,17,42
1416286607,1,21,17,42
1416287211,1,21,17,42
1416287815,1,21,17,42
1416288288,1,21,17,42
1416288294,1,21,17,42
1416288805,1,20,18,42
1416289409,1,20,18,42
1416289529,1,21,17,42
1416289728,1,21,17,42
1416289740,1,20,18,42
1416290344,1,20,18,42
1416290947,1,20,18,42
1416291462,1,20,18,42
1416291472,1,19,19,42
1416291571,1,20,18,42
1416292174,1,20,18,42
1416292778,1,20,18,42
1416293366,1,20,18,42
1416293557,1,20,18,42
1416293618,1,20,18,42
1416294166,1,19,19,42
1416294321,1,21,17,42
1416294924,1,21,17,42
1416295000,1,21,17,42
1416295014,1,20,18,42
1416295113,1,19,19,42
1416295539,1,19,19,42
1416295593,1,15,23,42
1416295661,1,13,25,42
1416295730,1,11,27,42
1416295787,1,9,29,42
1416295798,1,8,30,42
1416295903,1,7,31,42
1416296067,1,7,31,42
1416296123,1,7,31,42
1416296195,1,6,32,42
1416296237,1,6,32,42
1416296407,1,7,31,42
1416296459,1,8,30,42
1416296545,1,7,31,42
1416296798,1,5,33,42
1416296823,1,6,32,42
1416296921,1,5,33,42
1416296979,1,6,32,42
1416297080,1,7,31,42
1416297120,1,8,30,42
1416297227,1,8,30,42
1416297239,1,6,32,42
1416297341,1,5,33,42
1416297380,1,7,31,42
1416297487,1,6,32,42
1416297639,1,5,33,42
1416297943,1,4,34,42
1416298062,1,5,33,42
1416298170,1,6,32,42
1416298408,1,5,33,42
1416298537,1,3,35,42
1416298740,1,4,34,42
1416298834,1,5,33,42
1416299263,1,5,33,42
1416299404,1,4,34,42
1416299491,1,3,35,42
1416299768,1,4,34,42
1416299910,1,5,33,42
