# timestamp,status,avbikes,avstamps,totstamps
1416510879,1,24,18,42
1416511239,1,24,18,42
1416511266,1,24,18,42
1416511362,1,24,18,42
1416511393,1,23,19,42
1416511782,1,25,17,42
1416511898,1,27,15,42
1416511931,1,28,14,42
1416512119,1,29,13,42
1416512244,1,29,13,42
1416512310,1,30,12,42
1416512386,1,30,12,42
1416512432,1,30,12,42
1416512475,1,29,13,42
1416512745,1,29,13,42
1416512795,1,28,14,42
1416512831,1,27,15,42
1416513168,1,27,15,42
1416513197,1,28,14,42
1416513241,1,26,16,42
1416513355,1,27,15,42
1416513461,1,28,14,42
1416513701,1,28,14,42
1416513880,1,28,14,42
1416514030,1,29,13,42
1416514101,1,29,13,42
1416514368,1,29,13,42
1416514410,1,28,14,42
1416514454,1,27,15,42
1416514728,1,28,14,42
1416514754,1,29,13,42
1416515316,1,30,12,42
1416515594,1,31,11,42
1416515773,1,32,10,42
1416516100,1,34,8,42
1416516474,1,35,7,42
1416516617,1,34,8,42
1416516706,1,34,8,42
1416516710,1,35,7,42
1416516824,1,36,6,42
1416516886,1,36,6,42
1416516940,1,35,7,42
1416517055,1,35,7,42
1416517418,1,35,7,42
1416517703,1,36,6,42
1416518015,1,36,6,42
1416518078,1,36,6,42
1416518111,1,35,7,42
1416518369,1,36,6,42
1416518470,1,37,5,42
1416518597,1,38,4,42
1416519201,1,38,4,42
1416519805,1,38,4,42
1416519954,1,39,3,42
1416520262,1,40,2,42
1416520655,1,40,2,42
1416520692,1,39,3,42
1416521296,1,39,3,42
1416521436,1,39,3,42
1416521508,1,38,4,42
1416521568,1,38,4,42
1416521582,1,38,4,42
1416521647,1,36,6,42
1416521881,1,38,4,42
1416522091,1,39,3,42
1416522443,1,39,3,42
1416522479,1,38,4,42
1416522561,1,39,3,42
1416522678,1,40,2,42
1416522873,1,41,1,42
1416523299,1,42,0,42
1416523420,1,41,1,42
1416524024,1,41,1,42
1416524120,1,41,1,42
1416524158,1,40,2,42
1416524747,1,40,2,42
1416524798,1,39,3,42
1416524949,1,40,2,42
1416525326,1,40,2,42
1416525363,1,39,3,42
1416525509,1,41,1,42
1416526113,1,41,1,42
1416526369,1,42,0,42
1416526370,1,42,0,42
1416526973,1,42,0,42
1416527577,1,42,0,42
1416528181,1,42,0,42
1416528784,1,42,0,42
1416529181,1,42,0,42
1416529221,1,41,1,42
1416529825,1,41,1,42
1416530026,1,40,2,42
1416530630,1,40,2,42
1416530729,1,40,2,42
1416530766,1,39,3,42
1416531369,1,39,3,42
1416531973,1,39,3,42
1416532065,1,39,3,42
1416532115,1,38,4,42
1416532719,1,38,4,42
1416533323,1,38,4,42
1416533422,1,38,4,42
1416533457,1,37,5,42
1416534061,1,37,5,42
1416534665,1,37,5,42
1416535268,1,37,5,42
1416535875,1,37,5,42
1416536236,1,37,5,42
1416536372,1,37,5,42
1416536975,1,37,5,42
1416537579,1,37,5,42
1416538183,1,37,5,42
1416538393,1,38,4,42
1416538967,1,37,5,42
1416539570,1,37,5,42
1416540174,1,37,5,42
1416540778,1,37,5,42
1416541425,1,36,6,42
1416542029,1,36,6,42
1416542689,1,36,6,42
1416542747,1,35,7,42
1416543351,1,35,7,42
1416543954,1,35,7,42
1416544025,1,36,6,42
1416544629,1,36,6,42
1416545233,1,36,6,42
1416545836,1,36,6,42
1416546440,1,36,6,42
1416547043,1,36,6,42
1416547607,1,35,7,42
1416548211,1,35,7,42
1416548437,1,36,6,42
1416549041,1,36,6,42
1416549150,1,36,6,42
1416549182,1,35,7,42
1416549785,1,35,7,42
1416550122,1,35,7,42
1416550152,1,34,8,42
1416550756,1,34,8,42
1416551086,1,34,8,42
1416551144,1,34,8,42
1416551200,1,33,9,42
1416551503,1,33,9,42
1416551564,1,33,9,42
1416551664,1,33,9,42
1416551691,1,32,10,42
1416551856,1,32,10,42
1416551897,1,31,11,42
1416552091,1,30,12,42
1416552658,1,31,11,42
1416552754,1,31,11,42
1416552780,1,30,12,42
1416553287,1,30,12,42
1416553331,1,29,12,42
1416553778,1,28,13,42
1416554074,1,28,13,42
1416554095,1,27,14,42
1416554249,1,26,15,42
1416554495,1,26,15,42
1416554524,1,24,17,42
1416554621,1,25,16,42
1416554808,1,25,16,42
1416554825,1,24,17,42
1416554898,1,24,17,42
1416554950,1,25,16,42
1416555045,1,24,17,42
1416555341,1,24,17,42
1416555375,1,24,17,42
1416555452,1,22,19,42
1416555521,1,23,18,42
1416555702,1,23,18,42
1416555817,1,23,18,42
1416555878,1,22,19,42
1416555906,1,21,20,42
1416556126,1,21,20,42
1416556176,1,20,21,42
1416556237,1,19,22,42
1416556365,1,19,22,42
1416556427,1,17,24,42
1416556501,1,18,23,42
1416556605,1,17,24,42
1416556660,1,14,27,42
1416556728,1,12,29,42
1416556795,1,13,28,42
1416556945,1,14,27,42
1416557068,1,14,27,42
1416557185,1,13,28,42
1416557330,1,15,26,42
1416557332,1,16,25,42
1416557497,1,16,25,42
1416557560,1,15,26,42
1416557612,1,12,29,42
1416557634,1,13,28,42
1416557958,1,12,29,42
1416558039,1,11,30,42
1416558446,1,12,29,42
1416558563,1,11,30,42
1416558767,1,11,30,42
1416558793,1,9,32,42
1416558850,1,10,31,42
1416558974,1,11,30,42
1416559130,1,10,31,42
1416559178,1,9,32,42
1416559209,1,8,33,42
1416559307,1,7,34,42
1416559412,1,7,34,42
1416559483,1,7,34,42
1416559498,1,8,33,42
1416559662,1,9,32,42
1416559941,1,9,32,42
1416560324,1,8,33,42
1416560368,1,8,33,42
1416560426,1,8,33,42
1416560468,1,9,32,42
1416560538,1,8,33,42
1416560577,1,9,32,42
1416560688,1,10,31,42
1416560725,1,9,32,42
1416560772,1,8,33,42
1416560863,1,10,31,42
1416560902,1,10,31,42
1416560938,1,9,32,42
1416561064,1,8,33,42
1416561348,1,9,32,42
1416561360,1,8,33,42
1416561445,1,8,33,42
1416561818,1,8,33,42
1416561865,1,8,33,42
1416562388,1,8,33,42
1416562848,1,8,33,42
1416563015,1,8,33,42
1416563266,1,9,32,42
1416563598,1,10,31,42
1416563657,1,11,30,42
1416563785,1,10,31,42
1416563981,1,10,31,42
1416564262,1,10,31,42
1416564336,1,10,31,42
1416564388,1,9,32,42
1416564447,1,9,32,42
1416564629,1,8,33,42
1416564848,1,9,32,42
1416564992,1,10,31,42
1416565066,1,10,31,42
1416565218,1,9,32,42
1416565301,1,9,32,42
1416565313,1,8,33,42
1416565435,1,9,32,42
1416565900,1,8,33,42
1416565978,1,9,32,42
1416566089,1,8,33,42
1416566090,1,8,33,42
1416566749,1,9,33,42
1416566905,1,10,32,42
1416567106,1,10,32,42
1416567118,1,9,33,42
1416567387,1,9,33,42
1416567858,1,9,33,42
1416567950,1,8,34,42
1416567997,1,7,35,42
1416568427,1,6,36,42
1416568444,1,5,37,42
1416568548,1,4,38,42
1416568567,1,4,38,42
1416568997,1,3,39,42
1416569145,1,3,39,42
1416569503,1,2,40,42
1416569556,1,2,40,42
1416569863,1,3,39,42
1416569986,1,3,39,42
1416569995,1,2,40,42
1416570212,1,4,38,42
1416570326,1,4,38,42
1416570523,1,4,38,42
1416570533,1,3,39,42
1416570828,1,4,38,42
1416570831,1,3,39,42
1416570982,1,4,38,42
1416571084,1,3,39,42
1416571181,1,3,39,42
1416571213,1,2,40,42
1416571351,1,1,41,42
1416571428,1,2,40,42
1416571465,1,3,39,42
1416571548,1,2,40,42
1416571666,1,1,41,42
1416571724,1,2,40,42
1416571864,1,1,41,42
1416571991,1,0,42,42
1416572281,1,1,41,42
1416572509,1,1,41,42
1416572512,1,2,40,42
1416572655,1,1,41,42
1416572776,1,2,40,42
1416572892,1,3,39,42
1416572988,1,3,39,42
1416572991,1,2,40,42
1416573212,1,3,39,42
1416573382,1,4,38,42
1416573448,1,4,38,42
1416573521,1,4,38,42
1416573720,1,5,37,42
1416573915,1,4,38,42
1416574189,1,5,37,42
1416574201,1,4,38,42
1416574444,1,5,37,42
1416574548,1,5,37,42
1416574567,1,5,37,42
1416574726,1,4,38,42
1416574764,1,5,37,42
1416575368,1,5,37,42
1416575504,1,6,36,42
1416576107,1,6,36,42
1416576120,1,7,35,42
1416576216,1,8,34,42
1416576284,1,7,35,42
1416576336,1,8,34,42
1416576391,1,7,35,42
1416576500,1,8,34,42
1416576597,1,9,33,42
1416576796,1,8,34,42
1416577058,1,9,33,42
1416577325,1,10,32,42
1416577967,1,10,32,42
1416577984,1,10,32,42
1416578311,1,11,31,42
1416578384,1,11,31,42
1416578397,1,10,32,42
1416578486,1,9,33,42
1416578557,1,9,33,42
1416578601,1,9,33,42
1416578733,1,8,34,42
1416578798,1,9,33,42
1416578926,1,10,32,42
1416578941,1,10,32,42
1416579027,1,9,33,42
1416579226,1,9,33,42
1416579281,1,8,34,42
1416579349,1,8,34,42
1416579362,1,10,32,42
1416579455,1,10,32,42
1416579497,1,9,33,42
1416579585,1,10,32,42
1416579693,1,11,31,42
1416579723,1,10,32,42
1416580001,1,9,33,42
1416580049,1,9,33,42
1416580653,1,9,33,42
1416580766,1,10,32,42
1416580825,1,11,31,42
1416580966,1,10,32,42
1416580982,1,8,33,42
1416581047,1,8,33,42
1416581103,1,7,34,42
1416581207,1,7,34,42
1416581212,1,6,35,42
1416581326,1,7,34,42
1416581335,1,6,35,42
1416581413,1,6,35,42
1416581467,1,5,36,42
1416581980,1,4,37,42
1416582039,1,5,36,42
1416582201,1,4,37,42
1416582436,1,5,36,42
1416582561,1,4,37,42
1416582924,1,5,36,42
1416582984,1,6,35,42
1416583081,1,7,34,42
1416583211,1,6,35,42
1416583347,1,8,33,42
1416583404,1,9,32,42
1416583487,1,8,33,42
1416583490,1,9,32,42
1416583640,1,8,33,42
1416583710,1,9,32,42
1416584188,1,10,31,42
1416584280,1,11,30,42
1416584347,1,10,31,42
1416584620,1,8,33,42
1416584808,1,7,34,42
1416584904,1,6,35,42
1416585133,1,5,36,42
1416585225,1,5,36,42
1416585243,1,6,35,42
1416585440,1,7,34,42
1416585491,1,8,33,42
1416585696,1,6,35,42
1416585942,1,6,35,42
1416585954,1,5,36,42
1416586107,1,5,36,42
1416586361,1,5,37,42
1416586425,1,6,36,42
1416586709,1,7,35,42
1416586784,1,7,35,42
1416586805,1,6,36,42
1416586907,1,5,37,42
1416586955,1,4,38,42
1416587023,1,4,38,42
1416587250,1,3,39,42
1416587309,1,4,38,42
1416587384,1,5,37,42
1416587435,1,3,39,42
1416587630,1,3,39,42
1416587644,1,3,39,42
1416587781,1,2,40,42
1416587869,1,2,40,42
1416587882,1,1,41,42
1416588069,1,2,40,42
1416588344,1,1,41,42
1416588496,1,2,40,42
1416588584,1,4,38,42
1416588763,1,3,39,42
1416588864,1,4,38,42
1416588933,1,3,39,42
1416588977,1,2,40,42
1416589119,1,3,39,42
1416589455,1,2,40,42
1416589774,1,3,39,42
1416589866,1,4,38,42
1416589944,1,2,40,42
1416589997,1,3,39,42
1416590176,1,2,40,42
1416590315,1,1,41,42
1416590462,1,2,40,42
1416590535,1,1,41,42
1416591020,1,2,40,42
1416591173,1,3,39,42
1416591468,1,3,39,42
1416591471,1,4,38,42
1416591824,1,3,39,42
1416591943,1,5,37,42
1416592241,1,4,38,42
1416592411,1,5,37,42
1416592488,1,5,37,42
1416592506,1,4,38,42
1416592643,1,5,37,42
1416592709,1,4,38,42
1416592896,1,3,39,42
1416593026,1,2,40,42
1416593188,1,3,39,42
1416593237,1,4,38,42
1416593277,1,5,37,42
1416593627,1,5,37,42
1416593651,1,5,37,42
1416593745,1,5,37,42
1416593781,1,5,37,42
1416593987,1,7,35,42
1416594050,1,12,30,42
1416594054,1,14,28,42
1416594162,1,13,29,42
1416594282,1,15,27,42
1416594332,1,16,26,42
1416594464,1,16,26,42
1416594484,1,15,27,42
1416594768,1,18,24,42
1416594945,1,18,24,42
1416594968,1,17,25,42
1416595038,1,16,26,42
1416595111,1,17,25,42
1416595189,1,17,25,42
1416595196,1,16,26,42
1416595418,1,15,27,42
1416595502,1,16,26,42
1416595609,1,15,27,42
1416595765,1,17,25,42
1416595985,1,18,24,42
1416596230,1,19,23,42
1416596281,1,20,22,42
1416596389,1,20,22,42
1416596447,1,19,23,42
1416596481,1,18,24,42
1416596523,1,19,23,42
1416596615,1,20,22,42
1416596675,1,20,22,42
1416596747,1,18,24,42
1416596778,1,16,25,42
1416596834,1,15,26,42
1416596927,1,16,25,42
1416597141,1,15,26,42
1416597219,1,14,27,42
1416597267,1,13,28,42
1416597512,1,13,28,42
1416597580,1,15,26,42
1416597683,1,16,26,42
1416597825,1,16,26,42
1416597843,1,16,26,42
1416597899,1,17,25,42
1416598049,1,18,24,42
1416598135,1,18,24,42
1416598338,1,19,23,42
1416598527,1,20,22,42
1416598717,1,21,21,42
1416598966,1,22,20,42
1416599108,1,23,19,42
1416599202,1,24,18,42
1416599762,1,26,16,42
1416599876,1,27,15,42
