# timestamp,status,avbikes,avstamps,totstamps
1413124786,1,12,29,42
1413124935,1,13,28,42
1413125218,1,13,28,42
1413125235,1,12,29,42
1413125624,1,13,28,42
1413125677,1,13,28,42
1413125844,1,14,27,42
1413125900,1,13,28,42
1413126002,1,13,28,42
1413126005,1,14,27,42
1413126536,1,15,26,42
1413126652,1,16,25,42
1413126833,1,16,25,42
1413127438,1,16,25,42
1413127448,1,17,24,42
1413128051,1,17,24,42
1413128330,1,17,24,42
1413128352,1,16,25,42
1413128515,1,17,24,42
1413129119,1,17,24,42
1413129722,1,17,24,42
1413130222,1,18,23,42
1413130550,1,18,23,42
1413130573,1,17,24,42
1413130663,1,18,23,42
1413131161,1,18,23,42
1413131164,1,19,22,42
1413131502,1,19,22,42
1413131574,1,19,22,42
1413131626,1,18,23,42
1413131668,1,17,24,42
1413131869,1,17,24,42
1413131890,1,16,25,42
1413132494,1,16,25,42
1413133019,1,16,25,42
1413133022,1,17,24,42
1413133626,1,17,24,42
1413133979,1,15,26,42
1413134003,1,16,25,42
1413134069,1,17,24,42
1413134113,1,18,23,42
1413134572,1,18,23,42
1413134596,1,17,24,42
1413134661,1,18,23,42
1413134737,1,20,21,42
1413135341,1,20,21,42
1413135769,1,21,20,42
1413135818,1,20,21,42
1413136298,1,21,20,42
1413136493,1,20,21,42
1413136620,1,21,20,42
1413136945,1,22,19,42
1413137159,1,22,19,42
1413137180,1,20,21,42
1413137784,1,20,21,42
1413138320,1,20,21,42
1413138399,1,19,21,42
1413138981,1,20,20,42
1413139558,1,20,20,42
1413139584,1,18,22,42
1413139787,1,18,22,42
1413139810,1,17,23,42
1413140458,1,17,23,42
1413140517,1,18,22,42
1413140540,1,17,23,42
1413140740,1,16,24,42
1413141344,1,16,24,42
1413141453,1,17,23,42
1413141522,1,17,23,42
1413141596,1,17,23,42
1413141615,1,15,25,42
1413142219,1,15,25,42
1413142498,1,16,24,42
1413142621,1,19,21,42
1413143225,1,19,21,42
1413143829,1,19,21,42
1413144433,1,19,21,42
1413144708,1,20,20,42
1413145312,1,20,20,42
1413145387,1,21,19,42
1413145991,1,21,19,42
1413146211,1,21,19,42
1413146262,1,21,19,42
1413146299,1,22,18,42
1413146563,1,23,17,42
1413147179,1,24,16,42
1413147783,1,24,16,42
1413148193,1,24,15,42
1413148256,1,28,12,42
1413148270,1,28,12,42
1413148719,1,28,12,42
1413148792,1,27,13,42
1413148846,1,26,14,42
1413148921,1,25,15,42
1413148953,1,24,16,42
1413149040,1,25,15,42
1413149101,1,25,15,42
1413149147,1,25,15,42
1413149197,1,24,16,42
1413149801,1,24,16,42
1413150404,1,24,16,42
1413150644,1,24,16,42
1413150698,1,23,17,42
1413151020,1,23,17,42
1413151022,1,24,16,42
1413151284,1,25,15,42
1413151675,1,25,15,42
1413151692,1,24,16,42
1413152296,1,24,16,42
1413152577,1,24,16,42
1413152607,1,23,17,42
1413152658,1,24,16,42
1413153262,1,24,16,42
1413153866,1,24,16,42
1413154470,1,24,16,42
1413155074,1,24,16,42
1413155677,1,24,16,42
1413155953,1,25,15,42
1413156557,1,25,15,42
1413157160,1,25,15,42
1413157764,1,25,15,42
1413158367,1,25,15,42
1413158971,1,25,15,42
1413159574,1,25,15,42
1413160178,1,25,15,42
1413160781,1,25,15,42
1413161385,1,25,15,42
1413161927,1,25,15,42
1413161944,1,24,16,42
1413162547,1,24,16,42
1413162990,1,24,16,42
1413163178,1,24,16,42
1413163781,1,24,16,42
1413164385,1,24,16,42
1413164988,1,24,16,42
1413165592,1,24,16,42
1413166195,1,24,16,42
1413166799,1,24,16,42
1413167403,1,24,16,42
1413168006,1,24,16,42
1413168610,1,24,16,42
1413169213,1,24,16,42
1413169736,1,24,16,42
1413169763,1,23,17,42
1413170367,1,23,17,42
1413170612,1,24,16,42
1413170760,1,24,16,42
1413170763,1,23,17,42
1413171366,1,23,17,42
1413171970,1,23,17,42
1413172574,1,23,17,42
1413173177,1,23,17,42
1413173780,1,23,17,42
1413174384,1,23,17,42
1413174987,1,23,17,42
1413175591,1,23,17,42
1413176120,1,24,16,42
1413176724,1,24,16,42
1413177327,1,24,16,42
1413177931,1,24,16,42
1413178432,1,25,15,42
1413178722,1,24,16,42
1413179325,1,24,16,42
1413179929,1,24,16,42
1413180354,1,23,17,42
1413180419,1,23,17,42
1413180456,1,23,17,42
1413180536,1,24,17,42
1413180596,1,23,18,42
1413180645,1,23,18,42
1413180718,1,20,20,42
1413180933,1,19,21,42
1413181070,1,19,21,42
1413181137,1,19,21,42
1413181201,1,18,22,42
1413181224,1,17,23,42
1413181321,1,17,23,42
1413181323,1,18,22,42
1413181424,1,17,23,42
1413181856,1,18,22,42
1413181979,1,18,22,42
1413182040,1,17,23,42
1413182085,1,17,23,42
1413182133,1,18,22,42
1413182203,1,19,22,42
1413182330,1,20,21,42
1413182375,1,19,22,42
1413182454,1,19,22,42
1413182478,1,18,23,42
1413182571,1,18,23,42
1413182640,1,18,23,42
1413182686,1,18,23,42
1413182734,1,18,23,42
1413182932,1,18,23,42
1413182981,1,18,22,42
1413183181,1,20,21,42
1413183227,1,21,20,42
1413183294,1,21,20,42
1413183339,1,20,21,42
1413183399,1,20,21,42
1413183480,1,20,21,42
1413183512,1,20,21,42
1413183711,1,19,22,42
1413183756,1,18,23,42
1413183981,1,19,22,42
1413184136,1,19,23,42
1413184191,1,18,24,42
1413184247,1,19,23,42
1413184485,1,20,22,42
1413184611,1,20,22,42
1413184637,1,19,23,42
1413184861,1,17,25,42
1413184975,1,17,25,42
1413184983,1,16,26,42
1413185098,1,16,26,42
1413185130,1,14,28,42
1413185179,1,15,27,42
1413185247,1,14,28,42
1413185461,1,14,28,42
1413185463,1,15,27,42
1413185573,1,15,27,42
1413185591,1,14,28,42
1413185700,1,14,28,42
1413186056,1,13,29,42
1413186337,1,14,28,42
1413186631,1,15,27,42
1413186708,1,15,27,42
1413186776,1,15,27,42
1413186839,1,17,25,42
1413186893,1,17,25,42
1413186973,1,18,24,42
1413187253,1,18,24,42
1413187314,1,16,26,42
1413187535,1,17,25,42
1413187860,1,16,26,42
1413187920,1,14,28,42
1413187955,1,15,27,42
1413188078,1,15,27,42
1413188118,1,14,28,42
1413188333,1,13,29,42
1413188446,1,12,30,42
1413188484,1,11,31,42
1413188811,1,10,32,42
1413188910,1,11,31,42
1413188989,1,12,30,42
1413189135,1,13,29,42
1413189232,1,13,29,42
1413189249,1,12,30,42
1413189337,1,13,29,42
1413189900,1,13,29,42
1413189952,1,11,31,42
1413190341,1,12,30,42
1413190944,1,12,30,42
1413190997,1,13,29,42
1413191601,1,13,29,42
1413191821,1,14,28,42
1413191879,1,14,28,42
1413191929,1,15,27,42
1413192533,1,15,27,42
1413192992,1,16,26,42
1413193138,1,16,26,42
1413193145,1,15,27,42
1413193247,1,14,28,42
1413193301,1,14,28,42
1413193394,1,13,29,42
1413193500,1,14,28,42
1413193534,1,15,27,42
1413193910,1,14,28,42
1413194177,1,15,27,42
1413194782,1,16,26,42
1413194928,1,16,26,42
1413194948,1,15,27,42
1413195456,1,14,28,42
1413195700,1,14,28,42
1413195989,1,15,27,42
1413196107,1,14,28,42
1413196284,1,15,27,42
1413196671,1,14,28,42
1413196695,1,15,27,42
1413196856,1,15,27,42
1413196875,1,14,28,42
1413197177,1,13,29,42
1413197224,1,14,28,42
1413197382,1,15,27,42
1413197625,1,14,28,42
1413197666,1,13,29,42
1413197994,1,13,29,42
1413198057,1,11,31,42
1413198071,1,10,32,42
1413198261,1,11,31,42
1413198385,1,12,30,42
1413198537,1,10,31,42
1413198599,1,11,30,42
1413198636,1,14,27,42
1413198979,1,15,26,42
1413199136,1,15,26,42
1413199193,1,16,25,42
1413199214,1,15,26,42
1413199311,1,15,26,42
1413199326,1,14,27,42
1413199487,1,16,25,42
1413199548,1,16,25,42
1413199580,1,16,25,42
1413199662,1,16,25,42
1413199735,1,16,25,42
1413199781,1,16,25,42
1413199916,1,16,25,42
