# timestamp,status,avbikes,avstamps,totstamps
1418841161,1,4,38,42
1418841301,1,5,37,42
1418841447,1,6,36,42
1418841554,1,5,37,42
1418841651,1,4,38,42
1418842007,1,3,39,42
1418842059,1,5,37,42
1418842412,1,7,35,42
1418842986,1,8,34,42
1418843405,1,9,33,42
1418843927,1,10,32,42
1418844198,1,11,31,42
1418844559,1,10,32,42
1418844624,1,10,32,42
1418844704,1,11,31,42
1418844719,1,10,32,42
1418845208,1,9,33,42
1418845334,1,8,34,42
1418845937,1,8,34,42
1418846039,1,9,33,42
1418846642,1,9,33,42
1418846799,1,10,32,42
1418846866,1,10,32,42
1418846878,1,9,33,42
1418847482,1,9,33,42
1418847808,1,10,32,42
1418848412,1,10,32,42
1418849015,1,10,32,42
1418849269,1,11,31,42
1418849551,1,12,30,42
1418849629,1,12,30,42
1418849632,1,13,29,42
1418849746,1,14,28,42
1418849764,1,13,29,42
1418849869,1,13,29,42
1418849926,1,13,29,42
1418850530,1,13,29,42
1418850823,1,13,29,42
1418851427,1,13,29,42
1418851627,1,13,28,42
1418851683,1,14,27,42
1418852287,1,14,27,42
1418852890,1,14,27,42
1418853289,1,14,27,42
1418853307,1,13,28,42
1418853617,1,12,28,42
1418854225,1,13,28,42
1418854828,1,13,28,42
1418855290,1,12,29,42
1418855893,1,12,29,42
1418856497,1,12,29,42
1418856847,1,13,28,42
1418857450,1,13,28,42
1418857849,1,14,27,42
1418858200,1,15,26,42
1418858804,1,15,26,42
1418859248,1,16,25,42
1418859852,1,16,25,42
1418859905,1,17,24,42
1418860057,1,17,24,42
1418860096,1,15,25,42
1418860699,1,15,26,42
1418861026,1,17,24,42
1418861066,1,18,23,42
1418861295,1,19,22,42
1418861499,1,19,22,42
1418861523,1,18,23,42
1418862127,1,18,23,42
1418862461,1,18,23,42
1418862484,1,17,24,42
1418863087,1,17,24,42
1418863355,1,17,24,42
1418863429,1,16,25,42
1418863449,1,15,26,42
1418864053,1,15,26,42
1418864429,1,15,26,42
1418864458,1,14,27,42
1418865061,1,14,27,42
1418865665,1,14,27,42
1418866269,1,14,27,42
1418866872,1,14,27,42
1418867475,1,14,27,42
1418868079,1,14,27,42
1418868682,1,14,27,42
1418869036,1,14,27,42
1418869190,1,14,27,42
1418869191,1,14,27,42
1418869254,1,14,27,42
1418869359,1,14,27,42
1418869962,1,14,27,42
1418870566,1,14,27,42
1418871170,1,14,27,42
1418871773,1,14,27,42
1418872377,1,14,27,42
1418872981,1,14,27,42
1418873339,1,14,28,42
1418873474,1,15,27,42
1418874078,1,15,27,42
1418874682,1,15,27,42
1418875285,1,15,27,42
1418875889,1,15,27,42
1418876492,1,15,27,42
1418877005,1,16,26,42
1418877609,1,16,26,42
1418878213,1,16,26,42
1418878817,1,16,26,42
1418879346,1,17,25,42
1418879950,1,17,25,42
1418880553,1,17,25,42
1418880647,1,18,24,42
1418881059,1,17,25,42
1418881728,1,17,25,42
1418883220,1,18,24,42
1418883823,1,18,24,42
1418884002,1,18,24,42
1418884025,1,17,25,42
1418884073,1,18,24,42
1418884536,1,17,25,42
1418884599,1,18,24,42
1418884689,1,19,23,42
1418885293,1,19,23,42
1418885677,1,19,23,42
1418885701,1,18,24,42
1418885903,1,17,25,42
1418886514,1,18,24,42
1418886581,1,18,24,42
1418886828,1,18,24,42
1418886851,1,17,25,42
1418886931,1,16,26,42
1418887008,1,16,26,42
1418887011,1,17,25,42
1418887099,1,18,24,42
1418887440,1,19,23,42
1418887525,1,20,22,42
1418887625,1,21,21,42
1418887723,1,21,21,42
1418887784,1,19,23,42
1418887934,1,17,24,42
1418888018,1,17,24,42
1418888039,1,16,25,42
1418888318,1,15,26,42
1418888406,1,16,25,42
1418888568,1,16,25,42
1418888589,1,15,26,42
1418888748,1,17,24,42
1418888805,1,17,24,42
1418888861,1,14,27,42
1418888916,1,13,28,42
1418889138,1,15,27,42
1418889220,1,16,26,42
1418889269,1,15,27,42
1418889326,1,16,26,42
1418889470,1,15,27,42
1418889593,1,16,26,42
1418889985,1,15,27,42
1418890166,1,14,28,42
1418890239,1,14,28,42
1418890270,1,13,29,42
1418890360,1,12,30,42
1418890470,1,14,28,42
1418890516,1,15,27,42
1418890579,1,14,28,42
1418890710,1,15,27,42
1418890790,1,16,26,42
1418890809,1,15,27,42
1418890962,1,17,25,42
1418891079,1,17,25,42
1418891143,1,17,25,42
1418891209,1,11,30,42
1418891261,1,8,33,42
1418891283,1,7,34,42
1418891415,1,8,33,42
1418891489,1,7,34,42
1418891661,1,5,36,42
1418891706,1,6,35,42
1418891894,1,7,34,42
1418891993,1,8,33,42
1418892369,1,6,35,42
1418892736,1,8,33,42
1418892963,1,7,34,42
1418893035,1,6,35,42
1418893111,1,6,35,42
1418893353,1,5,36,42
1418893448,1,6,35,42
1418893644,1,6,35,42
1418893726,1,5,36,42
1418894016,1,4,37,42
1418894382,1,3,38,42
1418894686,1,4,37,42
1418894694,1,3,38,42
1418895006,1,2,39,42
1418895609,1,2,40,42
1418896104,1,2,40,42
1418896418,1,1,41,42
1418896437,1,2,40,42
1418896810,1,1,41,42
1418897414,1,1,41,42
1418897974,1,2,40,42
1418898222,1,1,41,42
1418898525,1,2,40,42
1418898573,1,2,40,42
1418898889,1,2,40,42
1418898930,1,1,41,42
1418898958,1,0,42,42
1418899234,1,0,42,42
1418899615,1,1,41,42
1418899720,1,0,42,42
1418899746,1,1,41,42
