# timestamp,status,avbikes,avstamps,totstamps
1413841684,1,23,18,42
1413842023,1,23,18,42
1413842053,1,22,19,42
1413842369,1,23,18,42
1413842972,1,23,18,42
1413843582,1,23,18,42
1413843608,1,22,19,42
1413844067,1,23,18,42
1413844671,1,23,18,42
1413845121,1,23,18,42
1413845167,1,22,19,42
1413845441,1,23,18,42
1413845588,1,24,17,42
1413846022,1,23,18,42
1413846626,1,23,18,42
1413847242,1,23,18,42
1413847257,1,22,19,42
1413847861,1,22,19,42
1413848464,1,22,19,42
1413849068,1,22,19,42
1413849671,1,22,19,42
1413850275,1,22,19,42
1413850879,1,22,19,42
1413851482,1,22,19,42
1413852085,1,22,19,42
1413852260,1,21,20,42
1413852863,1,21,20,42
1413852944,1,22,19,42
1413853548,1,22,19,42
1413854152,1,22,19,42
1413854237,1,22,19,42
1413854367,1,22,19,42
1413854971,1,22,19,42
1413855574,1,22,19,42
1413856178,1,22,19,42
1413856781,1,22,19,42
1413857385,1,22,19,42
1413857989,1,22,19,42
1413858592,1,22,19,42
1413859196,1,22,19,42
1413859800,1,22,19,42
1413860403,1,22,19,42
1413861007,1,22,19,42
1413861610,1,22,19,42
1413862214,1,22,19,42
1413862818,1,22,19,42
1413863422,1,22,19,42
1413864025,1,22,19,42
1413864629,1,22,19,42
1413865232,1,22,19,42
1413865487,1,22,19,42
1413865515,1,21,20,42
1413866118,1,21,20,42
1413866722,1,21,20,42
1413867105,1,22,19,42
1413867385,1,21,20,42
1413867934,1,22,19,42
1413868537,1,22,19,42
1413869084,1,21,20,42
1413869688,1,21,20,42
1413869863,1,20,21,42
1413869924,1,20,21,42
1413869969,1,14,27,42
1413870168,1,13,28,42
1413870253,1,12,29,42
1413870336,1,12,29,42
1413870369,1,11,30,42
1413870466,1,10,31,42
1413870479,1,9,32,42
1413870562,1,8,33,42
1413870672,1,7,34,42
1413870812,1,8,33,42
1413871075,1,9,32,42
1413871239,1,10,31,42
1413871597,1,11,30,42
1413871914,1,12,29,42
1413872070,1,13,28,42
1413872231,1,12,29,42
1413872329,1,12,29,42
1413872331,1,11,30,42
1413872429,1,12,29,42
1413872619,1,11,30,42
1413873109,1,12,29,42
1413873165,1,13,28,42
1413873194,1,14,27,42
1413873279,1,14,27,42
1413873296,1,13,28,42
1413873580,1,14,27,42
1413873623,1,13,28,42
1413873745,1,14,27,42
1413874051,1,14,27,42
1413874173,1,15,26,42
1413874201,1,16,25,42
1413874354,1,15,26,42
1413874415,1,16,25,42
1413874523,1,17,24,42
1413874608,1,17,24,42
1413874635,1,15,26,42
1413874680,1,16,25,42
1413874898,1,15,26,42
1413874917,1,14,27,42
1413875106,1,15,26,42
1413875159,1,16,25,42
1413875270,1,18,23,42
1413875329,1,19,22,42
1413875331,1,19,22,42
1413875617,1,19,22,42
1413875679,1,17,24,42
1413875717,1,16,25,42
1413875831,1,15,26,42
1413875901,1,16,25,42
1413876522,1,17,24,42
1413876742,1,17,24,42
1413876867,1,17,24,42
1413877059,1,16,25,42
1413877128,1,14,27,42
1413877154,1,15,26,42
1413877249,1,15,26,42
1413877251,1,16,25,42
1413877344,1,15,26,42
1413877382,1,16,25,42
1413877476,1,15,26,42
1413877546,1,16,25,42
1413877551,1,15,26,42
1413877849,1,16,25,42
1413877910,1,16,25,42
1413878217,1,17,24,42
1413878516,1,18,23,42
1413878968,1,17,24,42
1413879509,1,16,25,42
1413879586,1,16,25,42
1413879607,1,15,26,42
1413879667,1,16,25,42
1413880270,1,16,25,42
1413880825,1,17,24,42
1413881080,1,17,24,42
1413881137,1,15,26,42
1413881194,1,15,26,42
1413881364,1,14,27,42
1413881952,1,16,25,42
1413882311,1,17,24,42
1413882400,1,17,24,42
1413882421,1,16,25,42
1413882871,1,19,22,42
1413883009,1,20,21,42
1413883612,1,20,21,42
1413883727,1,21,20,42
1413883849,1,21,20,42
1413883876,1,20,21,42
1413884479,1,20,21,42
1413884979,1,20,21,42
1413884990,1,19,22,42
1413885342,1,19,22,42
1413885352,1,18,23,42
1413885458,1,19,22,42
1413886061,1,19,22,42
1413886534,1,21,20,42
1413886785,1,20,21,42
1413886846,1,20,21,42
1413886857,1,19,22,42
1413886953,1,20,21,42
1413887269,1,20,21,42
1413887318,1,18,23,42
1413887568,1,18,23,42
1413887614,1,17,24,42
1413887921,1,18,23,42
1413888340,1,19,22,42
1413888465,1,19,22,42
1413888481,1,19,22,42
1413888768,1,20,21,42
1413888829,1,19,22,42
1413888832,1,20,21,42
1413888978,1,21,20,42
1413889181,1,22,19,42
1413889241,1,22,19,42
1413889254,1,21,20,42
1413889489,1,21,20,42
1413889515,1,20,21,42
1413890118,1,20,21,42
1413890183,1,19,22,42
1413890298,1,20,21,42
1413890438,1,21,20,42
1413890495,1,20,21,42
1413890565,1,20,21,42
1413890591,1,19,22,42
1413890790,1,20,21,42
1413890869,1,20,21,42
1413890913,1,21,21,42
1413891137,1,22,20,42
1413891198,1,22,20,42
1413891274,1,22,20,42
1413891763,1,23,19,42
1413892366,1,23,19,42
1413892970,1,23,19,42
1413893557,1,22,20,42
1413893801,1,26,16,42
1413893989,1,26,16,42
1413894022,1,25,17,42
1413894336,1,25,17,42
1413894401,1,23,19,42
1413894432,1,22,20,42
1413894859,1,21,21,42
1413895035,1,22,20,42
1413895118,1,22,20,42
1413895145,1,21,21,42
1413895351,1,22,20,42
1413895954,1,22,20,42
1413896068,1,23,19,42
1413896280,1,24,18,42
1413896654,1,25,17,42
1413896793,1,26,16,42
1413897027,1,27,15,42
1413897144,1,28,14,42
1413897523,1,27,15,42
1413897579,1,26,16,42
1413897632,1,26,16,42
1413897651,1,25,17,42
1413897787,1,26,16,42
1413898290,1,29,13,42
1413898611,1,30,12,42
1413898725,1,29,13,42
1413898900,1,29,13,42
1413898946,1,27,15,42
1413898999,1,28,14,42
1413899083,1,28,14,42
1413899112,1,28,14,42
1413899200,1,28,14,42
1413899566,1,28,14,42
1413899602,1,27,15,42
1413899679,1,26,16,42
1413899804,1,27,15,42
