# timestamp,status,avbikes,avstamps,totstamps
1415562045,1,32,10,42
1415562081,1,31,11,42
1415562542,1,33,9,42
1415562636,1,34,8,42
1415562938,1,34,8,42
1415562982,1,33,9,42
1415563368,1,34,8,42
1415563972,1,34,8,42
1415564419,1,35,7,42
1415564474,1,36,6,42
1415564568,1,35,7,42
1415565172,1,35,7,42
1415565366,1,37,5,42
1415565970,1,37,5,42
1415566574,1,37,5,42
1415566900,1,37,5,42
1415566935,1,36,6,42
1415567539,1,36,6,42
1415567797,1,36,6,42
1415567825,1,35,7,42
1415568429,1,35,7,42
1415568572,1,36,6,42
1415569175,1,36,6,42
1415569489,1,36,6,42
1415569518,1,35,7,42
1415569609,1,35,7,42
1415569624,1,35,7,42
1415569678,1,33,9,42
1415569967,1,33,9,42
1415569995,1,32,10,42
1415570086,1,34,8,42
1415570676,1,33,9,42
1415571038,1,33,9,42
1415571067,1,32,10,42
1415571192,1,33,9,42
1415571410,1,34,8,42
1415572062,1,33,9,42
1415572666,1,33,9,42
1415573269,1,33,9,42
1415573902,1,35,7,42
1415574198,1,36,6,42
1415574802,1,36,6,42
1415575130,1,35,7,42
1415575190,1,33,9,42
1415575292,1,33,9,42
1415575330,1,32,10,42
1415575934,1,32,10,42
1415576504,1,34,8,42
1415577107,1,34,8,42
1415577184,1,34,8,42
1415577233,1,33,9,42
1415577297,1,33,9,42
1415577354,1,32,10,42
1415577957,1,32,10,42
1415578311,1,33,9,42
1415578914,1,33,9,42
1415579518,1,33,9,42
1415580122,1,33,9,42
1415580263,1,32,10,42
1415580505,1,33,9,42
1415580716,1,34,8,42
1415581320,1,34,8,42
1415581430,1,34,8,42
1415581456,1,33,9,42
1415581722,1,33,9,42
1415581764,1,32,10,42
1415582368,1,32,10,42
1415582971,1,32,10,42
1415583575,1,32,10,42
1415584178,1,32,10,42
1415584782,1,32,10,42
1415585385,1,32,10,42
1415585837,1,32,10,42
1415585972,1,32,10,42
1415586576,1,32,10,42
1415587179,1,32,10,42
1415587783,1,32,10,42
1415588387,1,32,10,42
1415588990,1,32,10,42
1415589594,1,32,10,42
1415590198,1,32,10,42
1415590801,1,32,10,42
1415591405,1,32,10,42
1415592009,1,32,10,42
1415592348,1,32,10,42
1415592401,1,31,11,42
1415593005,1,31,11,42
1415593609,1,31,11,42
1415594213,1,31,11,42
1415594816,1,31,11,42
1415594906,1,31,11,42
1415594978,1,30,12,42
1415595582,1,30,12,42
1415596185,1,30,12,42
1415596789,1,30,12,42
1415597403,1,30,12,42
1415598007,1,30,12,42
1415598105,1,30,12,42
1415598129,1,29,13,42
1415598733,1,29,13,42
1415599337,1,29,13,42
1415599959,1,30,12,42
