# timestamp,status,avbikes,avstamps,totstamps
1415334241,1,18,24,42
1415334844,1,18,24,42
1415335171,1,19,23,42
1415335775,1,19,23,42
1415336379,1,19,23,42
1415336901,1,18,24,42
1415337505,1,18,24,42
1415338109,1,18,24,42
1415338415,1,18,24,42
1415338448,1,18,24,42
1415339051,1,18,24,42
1415339132,1,19,23,42
1415339178,1,18,24,42
1415339782,1,18,24,42
1415340241,1,17,25,42
1415340845,1,17,25,42
1415341449,1,17,25,42
1415342053,1,17,25,42
1415342656,1,17,25,42
1415343260,1,17,25,42
1415343511,1,16,26,42
1415344020,1,17,25,42
1415344402,1,18,24,42
1415344610,1,19,23,42
1415344663,1,18,24,42
1415344670,1,17,25,42
1415345075,1,17,25,42
1415345097,1,16,26,42
1415345315,1,17,25,42
1415345353,1,16,26,42
1415345802,1,14,28,42
1415345819,1,13,29,42
1415345950,1,14,28,42
1415346004,1,15,27,42
1415346332,1,16,26,42
1415346410,1,15,27,42
1415346793,1,16,26,42
1415346869,1,17,25,42
1415346945,1,17,25,42
1415346977,1,17,25,42
1415347281,1,18,24,42
1415347368,1,18,24,42
1415347391,1,17,25,42
1415347466,1,18,24,42
1415347626,1,19,23,42
1415347759,1,20,22,42
1415347904,1,20,22,42
1415347959,1,20,22,42
1415347988,1,14,28,42
1415348060,1,15,27,42
1415348205,1,15,27,42
1415348268,1,14,28,42
1415348270,1,13,29,42
1415348689,1,14,28,42
1415348714,1,14,28,42
1415348787,1,15,27,42
1415348883,1,16,26,42
1415348966,1,18,24,42
1415349222,1,18,24,42
1415349259,1,17,25,42
1415349368,1,18,24,42
1415349469,1,18,24,42
1415349504,1,18,24,42
1415349572,1,19,23,42
1415349636,1,20,22,42
1415349675,1,21,21,42
1415349936,1,21,21,42
1415349984,1,21,21,42
1415350129,1,21,21,42
1415350160,1,19,23,42
1415350228,1,20,22,42
1415350521,1,19,23,42
1415350735,1,20,22,42
1415350833,1,21,21,42
1415350948,1,20,22,42
1415350979,1,21,21,42
1415351094,1,22,20,42
1415351144,1,22,20,42
1415351171,1,21,21,42
1415351303,1,22,20,42
1415351495,1,23,19,42
1415351625,1,23,19,42
1415351654,1,22,20,42
1415352220,1,22,20,42
1415352244,1,20,22,42
1415352346,1,21,21,42
1415352620,1,21,21,42
1415352669,1,22,20,42
1415352753,1,23,19,42
1415352808,1,24,18,42
1415353057,1,26,16,42
1415353188,1,26,16,42
1415353209,1,25,17,42
1415353812,1,25,17,42
1415354416,1,25,17,42
1415354552,1,24,18,42
1415354868,1,25,17,42
1415354926,1,24,18,42
1415354977,1,25,17,42
1415355016,1,25,17,42
1415355080,1,26,16,42
1415355169,1,26,16,42
1415355226,1,26,16,42
1415355274,1,24,18,42
1415355356,1,24,18,42
1415355468,1,24,18,42
1415355499,1,23,19,42
1415355645,1,24,18,42
1415355788,1,25,17,42
1415355837,1,26,16,42
1415356059,1,25,17,42
1415356233,1,26,16,42
1415356295,1,27,15,42
1415356437,1,28,14,42
1415356966,1,27,15,42
1415357180,1,28,14,42
1415357377,1,27,15,42
1415357400,1,28,14,42
1415357459,1,29,13,42
1415357864,1,30,12,42
1415357900,1,30,12,42
1415357956,1,31,11,42
1415358401,1,31,11,42
1415358426,1,30,12,42
1415358521,1,29,13,42
1415358639,1,30,12,42
1415358702,1,30,12,42
1415358764,1,29,13,42
1415358802,1,28,14,42
1415358881,1,28,14,42
1415358903,1,27,15,42
1415359125,1,26,16,42
1415359187,1,26,16,42
1415359220,1,25,17,42
1415359608,1,25,17,42
1415359640,1,24,18,42
1415359963,1,24,18,42
1415359974,1,23,19,42
1415360196,1,24,18,42
1415360266,1,22,20,42
1415360384,1,22,20,42
1415360412,1,21,21,42
1415361016,1,21,21,42
1415361233,1,22,20,42
1415361374,1,23,19,42
1415361465,1,24,18,42
1415361510,1,25,17,42
1415361862,1,24,18,42
1415362242,1,25,17,42
1415362357,1,24,18,42
1415362486,1,23,19,42
1415362548,1,22,20,42
1415362598,1,21,21,42
1415362658,1,21,21,42
1415362908,1,21,21,42
1415362911,1,22,20,42
1415363514,1,22,20,42
1415364076,1,23,19,42
1415364219,1,23,19,42
1415364248,1,22,20,42
1415364335,1,24,18,42
1415364524,1,25,17,42
1415364646,1,25,17,42
1415364698,1,24,18,42
1415364761,1,23,19,42
1415364816,1,21,21,42
1415364858,1,21,21,42
1415365188,1,21,21,42
1415365215,1,20,22,42
1415365311,1,20,22,42
1415365321,1,19,22,42
1415365429,1,21,20,42
1415365435,1,21,20,42
1415365782,1,23,18,42
1415365833,1,24,17,42
1415365909,1,24,17,42
1415365964,1,24,17,42
1415366028,1,23,18,42
1415366038,1,23,18,42
1415366258,1,23,18,42
1415366279,1,23,18,42
1415366605,1,24,17,42
1415366739,1,24,17,42
1415366764,1,22,19,42
1415367138,1,21,20,42
1415367347,1,21,20,42
1415367374,1,20,21,42
1415367872,1,20,21,42
1415368001,1,21,20,42
1415368067,1,18,23,42
1415368308,1,18,23,42
1415368311,1,19,22,42
1415368661,1,20,21,42
1415368681,1,19,22,42
1415368826,1,19,22,42
1415368896,1,19,22,42
1415368946,1,19,22,42
1415369019,1,17,24,42
1415369131,1,18,23,42
1415369162,1,19,22,42
1415369429,1,20,21,42
1415370033,1,20,22,42
1415370102,1,20,22,42
1415370169,1,20,22,42
1415370202,1,21,21,42
1415370619,1,20,22,42
1415370761,1,19,23,42
1415370799,1,18,24,42
1415370895,1,19,23,42
1415371210,1,20,22,42
1415371549,1,21,21,42
1415371558,1,22,20,42
1415371641,1,23,19,42
1415372020,1,24,18,42
1415372146,1,26,16,42
1415372318,1,26,16,42
1415372376,1,25,17,42
1415372447,1,26,16,42
1415372450,1,25,17,42
1415372569,1,25,17,42
1415372615,1,25,17,42
1415372633,1,24,18,42
1415373095,1,24,18,42
1415373166,1,23,19,42
1415373223,1,23,19,42
1415373283,1,23,19,42
1415373302,1,22,20,42
1415373523,1,22,20,42
1415373563,1,20,22,42
1415373888,1,20,22,42
1415373914,1,19,23,42
1415374517,1,19,23,42
1415374576,1,20,22,42
1415374990,1,20,22,42
1415375055,1,19,23,42
1415375159,1,20,22,42
1415375416,1,19,23,42
1415375627,1,18,24,42
1415376224,1,18,24,42
1415376237,1,16,26,42
1415376460,1,16,26,42
1415376479,1,15,27,42
1415376641,1,13,29,42
1415376681,1,14,28,42
1415376757,1,15,27,42
1415376867,1,16,26,42
1415376945,1,17,25,42
1415377165,1,16,26,42
1415377542,1,16,26,42
1415377587,1,17,25,42
1415377616,1,16,26,42
1415378226,1,17,25,42
1415378490,1,16,26,42
1415378598,1,17,25,42
1415378743,1,18,24,42
1415378780,1,17,25,42
1415378868,1,15,27,42
1415378984,1,15,27,42
1415378995,1,15,27,42
1415379101,1,16,26,42
1415379126,1,18,24,42
1415379206,1,19,23,42
1415379290,1,19,23,42
1415379336,1,18,24,42
1415379407,1,18,24,42
1415379430,1,17,25,42
1415379562,1,18,24,42
1415379637,1,19,23,42
1415379700,1,19,23,42
1415379724,1,18,24,42
1415379827,1,18,24,42
1415379850,1,17,25,42
1415379947,1,16,26,42
1415379952,1,15,27,42
1415380059,1,16,26,42
1415380079,1,15,27,42
1415380298,1,16,26,42
1415380348,1,14,28,42
1415380476,1,13,29,42
1415380539,1,12,30,42
1415380607,1,14,28,42
1415380619,1,15,27,42
1415380728,1,15,27,42
1415380732,1,14,28,42
1415380903,1,15,27,42
1415380922,1,14,28,42
1415381145,1,15,27,42
1415381253,1,14,28,42
1415381384,1,16,26,42
1415381801,1,15,27,42
1415381948,1,17,25,42
1415382155,1,17,25,42
1415382336,1,16,26,42
1415382450,1,15,27,42
1415382523,1,14,28,42
1415382555,1,15,27,42
1415382889,1,16,26,42
1415382949,1,16,26,42
1415382955,1,15,27,42
1415383087,1,16,26,42
1415383180,1,15,27,42
1415383224,1,14,28,42
1415383305,1,14,28,42
1415383357,1,14,28,42
1415383407,1,13,29,42
1415383547,1,14,28,42
1415383759,1,13,29,42
1415383817,1,14,28,42
1415384001,1,14,28,42
1415384234,1,15,27,42
1415384307,1,13,29,42
1415384384,1,14,28,42
1415384508,1,15,27,42
1415384591,1,14,28,42
1415384900,1,15,27,42
1415384959,1,15,27,42
1415385217,1,16,26,42
1415385519,1,17,25,42
1415385589,1,19,23,42
1415385676,1,20,22,42
1415385735,1,21,21,42
1415385821,1,23,19,42
1415385850,1,22,20,42
1415385929,1,23,19,42
1415385989,1,24,18,42
1415386016,1,23,19,42
1415386100,1,25,17,42
1415386583,1,27,15,42
1415386631,1,28,14,42
1415386679,1,29,13,42
1415386782,1,28,14,42
1415386826,1,28,13,42
1415386891,1,28,13,42
1415386962,1,29,12,42
1415387182,1,29,12,42
1415387225,1,29,12,42
1415387373,1,30,11,42
1415387504,1,30,11,42
1415387518,1,30,11,42
1415387587,1,29,12,42
1415387717,1,30,11,42
1415387756,1,29,12,42
1415387868,1,28,13,42
1415387900,1,29,12,42
1415387990,1,30,11,42
1415388114,1,31,10,42
1415388229,1,31,10,42
1415388233,1,32,9,42
1415388301,1,32,9,42
1415388409,1,35,6,42
1415388459,1,36,5,42
1415388584,1,37,4,42
1415388612,1,37,4,42
1415388702,1,36,5,42
1415388818,1,37,4,42
1415388875,1,37,4,42
1415388942,1,37,4,42
1415389049,1,40,2,42
1415389087,1,40,2,42
1415389180,1,41,1,42
1415389248,1,41,1,42
1415389287,1,40,2,42
1415389403,1,42,0,42
1415389541,1,42,0,42
1415389570,1,42,0,42
1415389650,1,42,0,42
1415389937,1,42,0,42
1415389977,1,41,1,42
1415390266,1,41,1,42
1415390314,1,40,2,42
1415390368,1,41,1,42
1415390503,1,41,1,42
1415390559,1,41,1,42
1415391163,1,41,1,42
1415391270,1,42,0,42
1415391584,1,42,0,42
1415391638,1,41,1,42
1415391889,1,42,0,42
1415391890,1,42,0,42
1415392303,1,42,0,42
1415392367,1,41,1,42
1415392425,1,41,1,42
1415392511,1,42,0,42
1415393116,1,42,0,42
1415393747,1,42,0,42
1415393766,1,42,0,42
1415394288,1,42,0,42
1415394345,1,41,1,42
1415394564,1,41,1,42
1415394647,1,40,2,42
1415394698,1,42,0,42
1415395302,1,42,0,42
1415395906,1,42,0,42
1415396116,1,42,0,42
1415396183,1,42,0,42
1415396278,1,42,0,42
1415396558,1,41,1,42
1415396592,1,41,1,42
1415396645,1,41,1,42
1415396700,1,40,2,42
1415396836,1,41,1,42
1415396884,1,42,0,42
1415397268,1,42,0,42
1415397310,1,41,1,42
1415397382,1,41,1,42
1415397423,1,40,2,42
1415397769,1,40,2,42
1415397811,1,39,2,42
1415398428,1,38,3,42
1415398467,1,38,3,42
1415398580,1,41,1,42
1415399186,1,41,1,42
1415399325,1,42,0,42
