# timestamp,status,avbikes,avstamps,totstamps
1412426520,1,20,22,42
1412426571,1,20,22,42
1412426635,1,23,19,42
1412426696,1,23,19,42
1412426741,1,22,20,42
1412426821,1,24,18,42
1412426856,1,26,16,42
1412426937,1,28,14,42
1412427172,1,31,11,42
1412427220,1,31,11,42
1412427274,1,31,11,42
1412427319,1,31,11,42
1412427379,1,32,10,42
1412427434,1,32,10,42
1412427528,1,32,10,42
1412427714,1,32,10,42
1412427781,1,30,12,42
1412427876,1,30,12,42
1412427972,1,31,11,42
1412428167,1,31,11,42
1412428229,1,32,10,42
1412428315,1,31,11,42
1412428354,1,30,12,42
1412428439,1,30,12,42
1412428497,1,30,12,42
1412428553,1,29,13,42
1412428610,1,29,13,42
1412428728,1,32,10,42
1412428770,1,32,10,42
1412429041,1,35,7,42
1412429068,1,35,7,42
1412429149,1,33,9,42
1412429211,1,33,9,42
1412429259,1,32,10,42
1412429383,1,30,12,42
1412429581,1,30,12,42
1412429583,1,30,12,42
1412429698,1,31,11,42
1412429748,1,31,11,42
1412429815,1,31,11,42
1412429874,1,31,11,42
1412429940,1,26,16,42
1412429999,1,26,16,42
1412430052,1,23,19,42
1412430204,1,25,17,42
1412430356,1,26,16,42
1412430409,1,28,14,42
1412430480,1,27,15,42
1412430520,1,25,17,42
1412430706,1,27,15,42
1412430780,1,27,15,42
1412430784,1,29,13,42
1412430876,1,30,12,42
1412430943,1,30,12,42
1412431002,1,28,14,42
1412431096,1,29,13,42
1412431195,1,30,12,42
1412431245,1,32,10,42
1412431317,1,32,10,42
1412431364,1,30,12,42
1412431437,1,30,12,42
1412431476,1,26,16,42
1412431513,1,26,16,42
1412431608,1,25,17,42
1412431680,1,24,18,42
1412431797,1,24,18,42
1412431861,1,24,18,42
1412431903,1,23,19,42
1412431981,1,21,21,42
1412432039,1,21,21,42
1412432157,1,20,22,42
1412432178,1,19,23,42
1412432261,1,20,22,42
1412432458,1,19,23,42
1412432516,1,19,23,42
1412432573,1,18,24,42
1412432599,1,16,26,42
1412432700,1,18,24,42
1412432760,1,19,23,42
1412432811,1,18,24,42
1412432880,1,17,25,42
1412432923,1,17,25,42
1412432991,1,17,25,42
1412433035,1,17,25,42
1412433110,1,19,23,42
1412433154,1,18,24,42
1412433299,1,18,24,42
1412433324,1,17,25,42
1412433468,1,19,23,42
1412433574,1,20,22,42
1412433659,1,21,21,42
1412433700,1,20,22,42
1412433735,1,21,21,42
1412433794,1,20,22,42
1412433897,1,22,20,42
1412433954,1,23,19,42
1412434022,1,25,17,42
1412434069,1,25,17,42
1412434118,1,25,16,42
1412434194,1,27,15,42
1412434260,1,27,15,42
1412434305,1,28,14,42
1412434369,1,28,14,42
1412434412,1,26,16,42
1412434491,1,26,16,42
1412434549,1,25,17,42
1412434619,1,23,19,42
1412434674,1,23,19,42
1412434687,1,22,20,42
1412434759,1,22,20,42
1412434845,1,22,20,42
1412434898,1,23,19,42
1412434975,1,20,22,42
1412435161,1,21,21,42
1412435218,1,20,22,42
1412435283,1,20,22,42
1412435291,1,21,21,42
1412435399,1,22,20,42
1412435451,1,23,19,42
1412435482,1,24,18,42
1412435579,1,26,16,42
1412435816,1,26,16,42
1412435846,1,26,16,42
1412435986,1,25,17,42
1412436056,1,25,17,42
1412436111,1,24,18,42
1412436141,1,23,19,42
1412436392,1,24,18,42
1412436540,1,24,18,42
1412436600,1,26,16,42
1412436662,1,26,16,42
1412436715,1,23,19,42
1412436782,1,23,19,42
1412436828,1,22,20,42
1412436861,1,22,20,42
1412436915,1,21,21,42
1412437021,1,22,20,42
1412437068,1,22,20,42
1412437117,1,20,22,42
1412437176,1,22,20,42
1412437291,1,23,19,42
1412437356,1,23,19,42
1412437423,1,23,19,42
1412437467,1,21,21,42
1412437550,1,20,22,42
1412437617,1,20,22,42
1412437680,1,19,23,42
1412437683,1,20,22,42
1412437859,1,21,21,42
1412437906,1,20,22,42
1412437964,1,21,21,42
1412438042,1,21,21,42
1412438045,1,20,22,42
1412438141,1,21,21,42
1412438214,1,20,22,42
1412438281,1,21,21,42
1412438340,1,23,19,42
1412438399,1,22,20,42
1412438445,1,20,22,42
1412438516,1,20,22,42
1412438552,1,20,22,42
1412438698,1,19,23,42
1412438761,1,18,24,42
1412438815,1,15,27,42
1412438996,1,14,28,42
1412439278,1,14,28,42
1412439357,1,14,28,42
1412439471,1,14,28,42
1412439489,1,13,29,42
1412439682,1,12,30,42
1412439764,1,12,30,42
1412439837,1,14,28,42
1412439900,1,12,30,42
1412439957,1,13,29,42
1412440012,1,12,30,42
1412440068,1,14,28,42
1412440130,1,13,29,42
1412440178,1,14,28,42
1412440317,1,15,27,42
1412440439,1,15,27,42
1412440458,1,14,28,42
1412440559,1,15,27,42
1412440609,1,15,27,42
1412440677,1,15,27,42
1412440696,1,14,28,42
1412440830,1,15,27,42
1412440916,1,15,27,42
1412440936,1,14,28,42
1412441249,1,15,27,42
1412441324,1,15,27,42
1412441399,1,14,28,42
1412441417,1,13,29,42
1412441577,1,14,28,42
1412441699,1,15,27,42
1412441879,1,17,25,42
1412441933,1,16,26,42
1412441962,1,15,27,42
1412442166,1,16,26,42
1412442503,1,15,27,42
1412442639,1,16,26,42
1412442700,1,17,25,42
1412442759,1,18,24,42
1412442830,1,19,23,42
1412442899,1,19,22,42
1412442919,1,21,21,42
1412443003,1,20,22,42
1412443078,1,19,23,42
1412443136,1,22,20,42
1412443165,1,23,19,42
1412443219,1,25,17,42
1412443314,1,25,16,42
1412443382,1,26,16,42
1412443423,1,25,17,42
1412443500,1,27,15,42
1412443505,1,27,15,42
1412443610,1,29,13,42
1412443645,1,28,14,42
1412443795,1,29,13,42
1412443814,1,29,13,42
1412444097,1,29,13,42
1412444122,1,28,14,42
1412444252,1,28,14,42
1412444461,1,27,15,42
1412444491,1,27,15,42
1412444543,1,26,16,42
1412444642,1,26,16,42
1412444671,1,25,17,42
1412444819,1,26,16,42
1412444830,1,27,15,42
1412445047,1,26,16,42
1412445111,1,25,17,42
1412445336,1,26,16,42
1412445511,1,28,14,42
1412445837,1,29,13,42
1412445874,1,28,14,42
1412445951,1,30,12,42
1412446008,1,29,13,42
1412446305,1,29,13,42
1412446366,1,28,14,42
1412446479,1,28,14,42
1412446554,1,28,14,42
1412446608,1,27,15,42
1412446918,1,27,15,42
1412446973,1,28,14,42
1412447041,1,28,14,42
1412447093,1,30,12,42
1412447390,1,30,12,42
1412447428,1,29,13,42
1412447816,1,28,14,42
1412448181,1,30,12,42
1412448601,1,31,11,42
1412448843,1,31,11,42
1412449252,1,31,11,42
1412449298,1,30,12,42
1412449360,1,30,12,42
1412449437,1,30,12,42
1412449476,1,29,13,42
1412449560,1,31,11,42
1412449703,1,31,11,42
1412450248,1,32,10,42
1412450499,1,33,9,42
1412450629,1,34,8,42
1412450903,1,34,8,42
1412451240,1,34,8,42
1412451284,1,33,9,42
1412451356,1,33,9,42
1412451420,1,33,9,42
1412451479,1,32,10,42
1412451483,1,31,11,42
1412451667,1,31,11,42
1412451729,1,30,12,42
1412451950,1,29,13,42
1412452554,1,29,13,42
1412453080,1,29,13,42
1412453683,1,29,13,42
1412453771,1,30,12,42
1412453922,1,30,12,42
1412453999,1,28,14,42
1412454222,1,30,12,42
1412454281,1,31,11,42
1412454359,1,30,12,42
1412454464,1,31,11,42
1412455067,1,31,11,42
1412455197,1,30,12,42
1412455260,1,29,13,42
1412455319,1,30,12,42
1412455375,1,29,13,42
1412455502,1,29,13,42
1412455529,1,28,13,42
1412455676,1,30,11,42
1412455834,1,32,9,42
1412455875,1,33,8,42
1412456479,1,33,9,42
1412456568,1,32,10,42
1412456774,1,33,9,42
1412457378,1,33,9,42
1412457942,1,33,9,42
1412457984,1,32,10,42
1412458071,1,34,8,42
1412458088,1,33,9,42
1412458461,1,34,8,42
1412458677,1,34,8,42
1412458740,1,35,7,42
1412458778,1,34,8,42
1412458833,1,36,6,42
1412458870,1,37,5,42
1412459496,1,38,4,42
1412460087,1,38,4,42
1412460298,1,38,4,42
1412460902,1,38,4,42
1412461505,1,38,4,42
1412462109,1,38,4,42
1412462281,1,38,4,42
1412462314,1,41,1,42
1412462758,1,41,1,42
1412462812,1,39,3,42
1412463052,1,40,2,42
1412463071,1,40,2,42
1412463171,1,40,2,42
1412463201,1,39,3,42
1412463279,1,41,1,42
1412463882,1,41,1,42
1412464256,1,40,2,42
1412464860,1,40,2,42
1412464890,1,40,2,42
1412464925,1,39,3,42
1412465358,1,40,2,42
1412465533,1,41,1,42
1412465938,1,41,1,42
1412465976,1,39,3,42
1412466040,1,39,3,42
1412466112,1,37,5,42
1412466658,1,33,8,42
1412466681,1,33,8,42
1412466767,1,33,8,42
1412466811,1,32,9,42
1412466863,1,31,10,42
1412466987,1,32,9,42
1412467183,1,33,8,42
1412467667,1,34,7,42
1412467826,1,35,6,42
1412467868,1,36,5,42
1412468018,1,37,4,42
1412468086,1,36,5,42
1412468144,1,36,5,42
1412468221,1,36,5,42
1412468278,1,36,5,42
1412468293,1,36,5,42
1412468387,1,35,6,42
1412468433,1,34,7,42
1412468472,1,35,6,42
1412468573,1,34,7,42
1412468675,1,34,7,42
1412468754,1,34,7,42
1412468791,1,34,7,42
1412468907,1,34,7,42
1412468971,1,33,8,42
1412469240,1,32,9,42
1412469280,1,31,10,42
1412469336,1,30,11,42
1412469367,1,31,10,42
1412469535,1,34,7,42
1412469568,1,32,9,42
1412469652,1,32,9,42
1412469695,1,31,10,42
1412469961,1,31,10,42
1412470440,1,31,10,42
1412470557,1,29,12,42
1412470613,1,27,14,42
1412470650,1,27,14,42
1412470937,1,27,14,42
1412471334,1,29,12,42
1412471581,1,29,12,42
1412471605,1,28,13,42
1412471837,1,28,13,42
1412471971,1,29,13,42
1412472140,1,30,12,42
1412472282,1,30,12,42
1412472322,1,29,13,42
1412472595,1,29,13,42
1412472634,1,28,14,42
1412472829,1,26,16,42
1412473137,1,27,15,42
1412473155,1,28,14,42
1412473295,1,27,15,42
1412473370,1,28,14,42
1412473437,1,31,11,42
1412473481,1,32,10,42
1412473833,1,33,9,42
1412473926,1,34,8,42
1412474319,1,34,8,42
1412474922,1,34,8,42
1412475526,1,34,8,42
1412476058,1,35,7,42
1412476134,1,34,8,42
1412476194,1,34,8,42
1412476205,1,33,9,42
1412476550,1,34,8,42
1412476600,1,34,8,42
1412477204,1,34,8,42
1412477436,1,34,8,42
1412478035,1,34,8,42
1412478086,1,33,9,42
1412478598,1,33,9,42
1412478626,1,32,10,42
1412479245,1,32,10,42
1412479307,1,32,10,42
1412479337,1,32,10,42
1412479404,1,31,11,42
1412479546,1,31,11,42
1412479579,1,30,12,42
1412479987,1,31,11,42
1412480187,1,30,12,42
1412480791,1,30,12,42
1412481410,1,29,13,42
1412481467,1,29,13,42
1412481490,1,28,14,42
1412481579,1,29,13,42
1412481774,1,29,13,42
1412481797,1,28,14,42
1412482400,1,28,14,42
1412483003,1,28,14,42
1412483607,1,28,14,42
1412484211,1,28,14,42
1412484815,1,28,14,42
1412484947,1,27,15,42
1412485550,1,27,15,42
1412486154,1,27,15,42
1412486758,1,27,15,42
1412487238,1,27,15,42
1412487258,1,26,16,42
1412487862,1,26,16,42
1412488554,1,27,15,42
1412488909,1,26,16,42
1412489513,1,26,16,42
1412490117,1,26,16,42
1412490409,1,26,16,42
1412490442,1,25,17,42
1412490824,1,25,17,42
1412490841,1,24,18,42
1412491244,1,25,17,42
1412491848,1,25,17,42
1412492451,1,25,17,42
1412492508,1,26,16,42
1412493111,1,26,16,42
1412493658,1,26,16,42
1412493677,1,25,17,42
1412493766,1,24,18,42
1412493934,1,23,19,42
1412494256,1,22,20,42
1412494902,1,21,21,42
1412495033,1,21,21,42
1412495045,1,20,22,42
1412495215,1,20,22,42
1412495226,1,19,23,42
1412495578,1,19,23,42
1412495630,1,18,24,42
1412495881,1,17,25,42
1412496001,1,16,26,42
1412496199,1,19,23,42
1412496347,1,19,23,42
1412496400,1,20,22,42
1412496601,1,20,22,42
1412496627,1,20,22,42
1412496686,1,19,23,42
1412496770,1,18,24,42
1412496829,1,18,24,42
1412496897,1,18,24,42
1412497502,1,19,23,42
1412497513,1,19,23,42
1412497675,1,19,23,42
1412497738,1,18,24,42
1412497746,1,17,25,42
1412498350,1,17,25,42
1412498577,1,16,26,42
1412498618,1,15,27,42
1412498692,1,15,27,42
1412498722,1,14,28,42
1412498822,1,13,29,42
1412498876,1,12,30,42
1412499185,1,13,29,42
1412499356,1,13,29,42
1412499373,1,12,30,42
1412499478,1,12,30,42
1412499509,1,11,31,42
