# timestamp,status,avbikes,avstamps,totstamps
1412752772,1,30,12,42
1412753176,1,31,11,42
1412753296,1,32,10,42
1412753399,1,32,10,42
1412753439,1,31,11,42
1412754043,1,31,11,42
1412754108,1,31,11,42
1412754178,1,31,11,42
1412754193,1,27,15,42
1412754283,1,26,16,42
1412754352,1,24,18,42
1412754408,1,24,18,42
1412754463,1,19,23,42
1412754594,1,19,23,42
1412754655,1,16,26,42
1412754710,1,16,26,42
1412754780,1,12,30,42
1412754794,1,11,31,42
1412754873,1,12,30,42
1412755453,1,13,29,42
1412755828,1,12,30,42
1412756022,1,13,29,42
1412756337,1,12,30,42
1412756941,1,12,30,42
1412756988,1,12,30,42
1412757002,1,11,31,42
1412757175,1,13,29,42
1412757779,1,13,29,42
1412758383,1,13,29,42
1412758909,1,12,30,42
1412759513,1,12,30,42
1412759579,1,12,30,42
1412760049,1,11,31,42
1412760088,1,12,30,42
1412760225,1,13,29,42
1412760636,1,14,28,42
1412761240,1,14,28,42
1412761844,1,14,28,42
1412762087,1,15,27,42
1412762143,1,14,28,42
1412762747,1,14,28,42
1412762814,1,15,27,42
1412762822,1,14,28,42
1412763222,1,15,27,42
1412763519,1,16,26,42
1412763583,1,17,25,42
1412763702,1,18,24,42
1412763762,1,20,22,42
1412763837,1,20,22,42
1412763873,1,18,24,42
1412764373,1,18,24,42
1412764396,1,17,25,42
1412764727,1,16,26,42
1412765074,1,17,25,42
1412765191,1,16,26,42
1412765450,1,14,28,42
1412765513,1,14,28,42
1412765704,1,15,27,42
1412765932,1,15,27,42
1412766105,1,16,26,42
1412766287,1,16,26,42
1412766314,1,16,26,42
1412766390,1,17,25,42
1412766479,1,17,25,42
1412766481,1,18,24,42
1412766553,1,19,23,42
1412767157,1,19,23,42
1412767241,1,18,24,42
1412767853,1,19,23,42
1412767889,1,18,24,42
1412768209,1,18,24,42
1412768239,1,18,24,42
1412768489,1,19,23,42
1412768807,1,19,23,42
1412768831,1,18,24,42
1412769232,1,17,25,42
1412769296,1,17,25,42
1412769388,1,16,26,42
1412769538,1,16,26,42
1412769557,1,15,27,42
1412770047,1,16,26,42
1412770117,1,17,25,42
1412770182,1,16,26,42
1412770350,1,15,27,42
1412770677,1,16,26,42
1412770911,1,16,26,42
1412770972,1,15,27,42
1412771029,1,13,29,42
1412771074,1,12,30,42
1412771670,1,13,29,42
1412772047,1,12,30,42
1412772292,1,12,30,42
1412772306,1,11,31,42
1412772701,1,10,32,42
1412773016,1,10,32,42
1412773035,1,10,32,42
1412773126,1,9,33,42
1412773729,1,9,33,42
1412773782,1,8,34,42
1412773808,1,9,33,42
1412774077,1,9,33,42
1412774152,1,6,36,42
1412774216,1,6,36,42
1412774224,1,5,37,42
1412774515,1,4,38,42
1412774561,1,3,39,42
1412774606,1,4,38,42
1412774677,1,3,39,42
1412774852,1,2,40,42
1412774919,1,3,39,42
1412775097,1,3,39,42
1412775140,1,2,40,42
1412775236,1,1,41,42
1412775595,1,0,42,42
1412775716,1,2,40,42
1412775778,1,2,40,42
1412776141,1,2,40,42
1412776143,1,3,39,42
1412776311,1,4,38,42
1412776539,1,5,37,42
1412776643,1,4,38,42
1412776740,1,6,36,42
1412776746,1,6,36,42
1412776960,1,7,35,42
1412777160,1,7,35,42
1412777163,1,8,34,42
1412777314,1,10,32,42
1412777453,1,10,32,42
1412777560,1,9,33,42
1412777719,1,10,32,42
1412777794,1,12,30,42
1412777962,1,13,29,42
1412778171,1,12,30,42
1412778235,1,10,32,42
1412778685,1,9,33,42
1412778774,1,10,32,42
1412778980,1,9,33,42
1412779524,1,10,32,42
1412779618,1,10,32,42
1412779621,1,11,31,42
1412779753,1,12,30,42
1412779895,1,13,29,42
1412779928,1,12,30,42
1412780131,1,14,28,42
1412780262,1,13,29,42
1412780398,1,14,28,42
1412780615,1,13,29,42
1412780654,1,14,28,42
1412780751,1,12,30,42
1412780810,1,11,31,42
1412781102,1,10,32,42
1412781167,1,11,31,42
1412781293,1,12,30,42
1412781465,1,11,31,42
1412781713,1,12,30,42
1412781837,1,12,30,42
1412781874,1,10,32,42
1412781956,1,12,30,42
1412781971,1,11,31,42
1412782259,1,10,32,42
1412782302,1,11,31,42
1412782367,1,9,33,42
1412782432,1,8,34,42
1412782460,1,7,35,42
1412782719,1,7,35,42
1412782744,1,8,34,42
1412782891,1,9,33,42
1412783054,1,10,32,42
1412783372,1,9,33,42
1412783668,1,8,33,42
1412783755,1,7,34,42
1412783803,1,8,33,42
1412784147,1,7,34,42
1412784379,1,5,36,42
1412784444,1,6,35,42
1412784634,1,7,34,42
1412784707,1,6,35,42
1412784744,1,5,36,42
1412784820,1,7,34,42
1412784960,1,7,34,42
1412784976,1,5,36,42
1412785062,1,7,34,42
1412785109,1,6,35,42
1412785175,1,7,34,42
1412785319,1,7,34,42
1412785365,1,5,36,42
1412785414,1,6,35,42
1412785493,1,5,36,42
1412785545,1,5,36,42
1412785586,1,4,37,42
1412785788,1,5,36,42
1412786028,1,5,36,42
1412786064,1,4,37,42
1412786668,1,4,38,42
1412786878,1,4,38,42
1412787232,1,3,38,42
1412787250,1,4,38,42
1412787467,1,3,39,42
1412787539,1,3,39,42
1412787557,1,5,37,42
1412787686,1,5,37,42
1412787892,1,5,37,42
1412787924,1,5,37,42
1412788016,1,5,37,42
1412788027,1,4,38,42
1412788104,1,5,37,42
1412788198,1,4,38,42
1412788208,1,3,39,42
1412788302,1,2,40,42
1412788368,1,4,38,42
1412788386,1,5,37,42
1412788581,1,4,38,42
1412789038,1,4,38,42
1412789131,1,3,39,42
1412789382,1,4,38,42
1412789559,1,5,37,42
1412790176,1,5,37,42
1412790360,1,6,36,42
1412790966,1,6,36,42
1412791438,1,7,35,42
1412791497,1,7,35,42
1412791523,1,7,35,42
1412791593,1,5,37,42
1412792214,1,6,36,42
1412792263,1,8,34,42
1412792872,1,10,32,42
1412793405,1,11,31,42
1412794009,1,11,31,42
1412794612,1,11,31,42
1412795216,1,11,31,42
1412795624,1,12,30,42
1412795977,1,13,29,42
1412796581,1,13,29,42
1412796756,1,14,28,42
1412797360,1,14,28,42
1412797963,1,14,28,42
1412798567,1,14,28,42
1412798754,1,13,29,42
1412798972,1,14,28,42
1412799233,1,15,27,42
1412799247,1,16,26,42
1412799851,1,16,26,42
