# timestamp,status,avbikes,avstamps,totstamps
1415617254,1,18,24,42
1415617544,1,19,23,42
1415617557,1,19,23,42
1415617673,1,20,22,42
1415618026,1,22,20,42
1415618043,1,23,19,42
1415618379,1,24,18,42
1415618599,1,25,17,42
1415618684,1,25,17,42
1415618702,1,24,18,42
1415618867,1,25,17,42
1415619122,1,26,16,42
1415619220,1,25,17,42
1415619357,1,26,16,42
1415619516,1,27,15,42
1415619561,1,28,14,42
1415619879,1,29,13,42
1415619926,1,30,12,42
1415619954,1,30,12,42
1415620045,1,31,11,42
1415620081,1,32,10,42
1415620137,1,33,9,42
1415620304,1,33,9,42
1415620363,1,32,10,42
1415620409,1,32,10,42
1415620595,1,32,10,42
1415620656,1,31,11,42
1415620711,1,29,13,42
1415620767,1,30,12,42
1415621131,1,30,12,42
1415621204,1,32,10,42
1415621267,1,32,10,42
1415621418,1,33,9,42
1415621462,1,34,8,42
1415621569,1,34,8,42
1415621599,1,33,9,42
1415621680,1,35,7,42
1415621711,1,34,8,42
1415621784,1,34,8,42
1415621826,1,34,8,42
1415621976,1,33,9,42
1415622160,1,33,9,42
1415622213,1,32,10,42
1415622244,1,31,11,42
1415622760,1,32,10,42
1415622799,1,31,11,42
1415622881,1,31,11,42
1415622921,1,30,12,42
1415623245,1,30,12,42
1415623286,1,30,12,42
1415623774,1,30,12,42
1415623798,1,29,13,42
1415623968,1,29,13,42
1415624006,1,28,14,42
1415624329,1,27,15,42
1415624383,1,26,16,42
1415624503,1,26,16,42
1415624524,1,25,17,42
1415624947,1,26,16,42
1415625173,1,27,15,42
1415625264,1,28,14,42
1415625300,1,28,14,42
1415625885,1,28,14,42
1415625934,1,28,14,42
1415626146,1,29,13,42
1415626207,1,31,11,42
1415626309,1,30,12,42
1415626455,1,31,11,42
1415626545,1,31,11,42
1415626570,1,30,12,42
1415626663,1,29,13,42
1415626860,1,29,13,42
1415626927,1,28,14,42
1415627148,1,28,14,42
1415627170,1,27,15,42
1415627232,1,28,14,42
1415627382,1,29,13,42
1415627431,1,28,14,42
1415627479,1,27,15,42
1415627543,1,28,14,42
1415627617,1,27,15,42
1415627753,1,28,14,42
1415627842,1,30,12,42
1415627911,1,31,11,42
1415628050,1,31,11,42
1415628053,1,32,10,42
1415628225,1,33,9,42
1415628710,1,34,8,42
1415629050,1,34,8,42
1415629111,1,32,10,42
1415629548,1,32,10,42
1415629587,1,31,11,42
1415629665,1,31,11,42
1415629680,1,31,11,42
1415629769,1,30,12,42
1415629858,1,31,11,42
1415629960,1,31,11,42
1415630009,1,30,12,42
1415630079,1,30,12,42
1415630209,1,30,12,42
1415630251,1,29,12,42
1415630319,1,29,12,42
1415630379,1,28,13,42
1415630658,1,29,12,42
1415630736,1,28,13,42
1415630804,1,29,12,42
1415630841,1,28,13,42
1415631137,1,29,12,42
1415631229,1,29,12,42
1415631263,1,29,12,42
1415631405,1,30,11,42
1415631459,1,30,11,42
1415631547,1,29,12,42
1415631639,1,28,13,42
1415631697,1,26,14,42
1415631733,1,27,14,42
1415631881,1,28,13,42
1415632125,1,29,11,42
1415632185,1,29,12,42
1415632227,1,29,12,42
1415632269,1,27,14,42
1415632409,1,30,12,42
1415632482,1,30,12,42
1415632550,1,30,12,42
1415632606,1,29,13,42
1415632666,1,28,14,42
1415632723,1,27,15,42
1415632842,1,26,16,42
1415632874,1,27,15,42
1415633030,1,27,15,42
1415633078,1,26,16,42
1415633137,1,25,17,42
1415633187,1,25,17,42
1415633266,1,25,17,42
1415633299,1,25,17,42
1415633364,1,24,18,42
1415633544,1,23,19,42
1415633660,1,25,17,42
1415633987,1,25,17,42
1415634019,1,24,18,42
1415634366,1,25,17,42
1415634451,1,26,16,42
1415634483,1,27,15,42
1415634565,1,28,14,42
1415634766,1,28,14,42
1415634781,1,28,14,42
1415634837,1,25,17,42
1415635286,1,24,18,42
1415635347,1,23,19,42
1415635464,1,24,18,42
1415635535,1,25,17,42
1415635653,1,26,16,42
1415635722,1,26,16,42
1415635772,1,24,18,42
1415635829,1,23,19,42
1415635899,1,23,19,42
1415635928,1,22,20,42
1415636085,1,22,20,42
1415636139,1,22,20,42
1415636210,1,20,22,42
1415636256,1,20,22,42
1415636459,1,21,21,42
1415636564,1,21,21,42
1415636574,1,20,22,42
1415636863,1,20,22,42
1415636927,1,19,23,42
1415636967,1,20,22,42
1415637023,1,21,21,42
1415637098,1,22,20,42
1415637251,1,23,19,42
1415637702,1,23,19,42
1415637731,1,22,20,42
1415637873,1,23,19,42
1415637947,1,21,21,42
1415638054,1,22,20,42
1415638188,1,21,21,42
1415638290,1,20,22,42
1415638365,1,21,21,42
1415638408,1,22,20,42
1415638474,1,24,18,42
1415638647,1,23,19,42
1415638782,1,23,19,42
1415638811,1,22,20,42
1415638904,1,21,21,42
1415639046,1,22,20,42
1415639149,1,21,21,42
1415639256,1,21,21,42
1415639283,1,20,22,42
1415639664,1,21,21,42
1415639742,1,20,22,42
1415639764,1,21,21,42
1415640077,1,22,20,42
1415640170,1,22,20,42
1415640183,1,21,21,42
1415640240,1,22,20,42
1415640348,1,23,19,42
1415640491,1,24,18,42
1415640577,1,24,18,42
1415640645,1,22,20,42
1415640697,1,21,21,42
1415640740,1,21,21,42
1415640814,1,20,22,42
1415641008,1,22,20,42
1415641067,1,21,21,42
1415641126,1,22,20,42
1415641148,1,20,22,42
1415641301,1,21,21,42
1415641367,1,20,22,42
1415641525,1,19,23,42
1415641554,1,20,22,42
1415641805,1,21,21,42
1415641891,1,20,22,42
1415642029,1,20,22,42
1415642072,1,19,22,42
1415642139,1,18,23,42
1415642207,1,18,23,42
1415642246,1,17,24,42
1415642320,1,18,23,42
1415642386,1,20,21,42
1415642417,1,19,22,42
1415642499,1,20,21,42
1415642758,1,21,20,42
1415642847,1,22,19,42
1415643072,1,23,18,42
1415643283,1,22,19,42
1415643310,1,21,20,42
1415643453,1,22,19,42
1415643697,1,23,18,42
1415643726,1,23,18,42
1415643991,1,25,16,42
1415644023,1,26,15,42
1415644138,1,27,14,42
1415644419,1,27,14,42
1415644439,1,26,15,42
1415644630,1,26,15,42
1415644729,1,25,16,42
1415644772,1,24,17,42
1415645019,1,25,16,42
1415645088,1,24,17,42
1415645141,1,24,17,42
1415645169,1,21,20,42
1415645211,1,22,19,42
1415645507,1,25,16,42
1415645798,1,26,15,42
1415645868,1,25,16,42
1415645871,1,26,15,42
1415646109,1,28,13,42
1415646146,1,27,14,42
1415646369,1,28,13,42
1415646455,1,29,12,42
1415646755,1,29,12,42
1415646828,1,28,13,42
1415646890,1,29,12,42
1415646937,1,31,10,42
1415647036,1,33,8,42
1415647293,1,33,8,42
1415647322,1,32,9,42
1415647483,1,32,9,42
1415647510,1,31,10,42
1415647718,1,32,9,42
1415647967,1,34,7,42
1415647970,1,34,7,42
1415648178,1,35,6,42
1415648278,1,36,5,42
1415648356,1,37,4,42
1415648455,1,38,3,42
1415648728,1,39,2,42
1415648916,1,40,1,42
1415649043,1,40,1,42
1415649062,1,41,0,42
1415649219,1,41,0,42
1415649273,1,40,1,42
1415649804,1,41,0,42
1415650408,1,42,0,42
1415650483,1,42,0,42
1415650538,1,41,1,42
1415651142,1,41,1,42
1415651318,1,41,1,42
1415651367,1,41,1,42
1415651504,1,41,1,42
1415651524,1,42,0,42
1415652043,1,42,0,42
1415652098,1,41,1,42
1415652687,1,42,0,42
1415653291,1,42,0,42
1415653490,1,42,0,42
1415653507,1,42,0,42
1415654141,1,42,0,42
1415654195,1,41,1,42
1415654802,1,41,1,42
1415654850,1,40,2,42
1415654948,1,41,1,42
1415655551,1,41,1,42
1415655671,1,41,1,42
1415655726,1,41,1,42
1415656176,1,40,2,42
1415656780,1,40,2,42
1415657081,1,39,3,42
1415657250,1,40,2,42
1415657356,1,41,1,42
1415657974,1,41,1,42
1415658026,1,41,1,42
1415658406,1,41,1,42
1415659009,1,41,1,42
1415659281,1,41,1,42
1415659319,1,40,2,42
1415659482,1,39,3,42
1415659548,1,39,3,42
1415659551,1,40,2,42
1415660155,1,40,2,42
1415660499,1,40,2,42
1415660535,1,39,3,42
1415660958,1,40,2,42
1415661561,1,40,2,42
1415662040,1,41,1,42
1415662516,1,41,1,42
1415662572,1,41,1,42
1415662640,1,40,2,42
1415662959,1,41,1,42
1415663311,1,42,0,42
1415663738,1,41,1,42
1415664013,1,42,0,42
1415664261,1,42,0,42
1415664293,1,41,1,42
1415664788,1,42,0,42
1415664918,1,42,0,42
1415664990,1,42,0,42
1415665594,1,42,0,42
1415665820,1,42,0,42
1415665859,1,41,1,42
1415666463,1,41,1,42
1415666739,1,41,1,42
1415666792,1,40,2,42
1415667167,1,39,3,42
1415667348,1,39,3,42
1415667379,1,38,4,42
1415667447,1,37,5,42
1415667494,1,36,6,42
1415667810,1,36,6,42
1415667860,1,35,7,42
1415667917,1,34,8,42
1415668131,1,34,8,42
1415668249,1,34,8,42
1415668287,1,31,11,42
1415668663,1,31,11,42
1415668699,1,30,12,42
1415669029,1,30,12,42
1415669053,1,29,13,42
1415669163,1,30,12,42
1415669767,1,30,12,42
1415670371,1,30,12,42
1415670692,1,32,10,42
1415670809,1,33,9,42
1415671063,1,34,8,42
1415671666,1,34,8,42
1415672237,1,34,8,42
1415672374,1,34,8,42
1415672978,1,34,8,42
1415673527,1,33,9,42
1415674131,1,33,9,42
1415674735,1,33,9,42
1415675141,1,32,10,42
1415675745,1,32,10,42
1415676348,1,32,10,42
1415676952,1,32,10,42
1415677556,1,32,10,42
1415678160,1,32,10,42
1415678763,1,32,10,42
1415679366,1,32,10,42
1415679970,1,32,10,42
1415680574,1,32,10,42
1415681178,1,32,10,42
1415681782,1,32,10,42
1415682215,1,33,9,42
1415682819,1,33,9,42
1415683423,1,33,9,42
1415684026,1,33,9,42
1415684630,1,33,9,42
1415684923,1,32,10,42
1415685526,1,32,10,42
1415686130,1,32,10,42
1415686734,1,32,10,42
1415687230,1,33,9,42
1415687752,1,34,8,42
1415688061,1,35,7,42
1415688710,1,35,7,42
1415688760,1,33,9,42
1415689364,1,33,9,42
1415689967,1,33,9,42
1415690510,1,33,9,42
1415690549,1,32,10,42
1415690999,1,33,9,42
1415691603,1,33,9,42
1415692230,1,33,9,42
1415692286,1,32,10,42
1415692705,1,33,9,42
1415692867,1,34,8,42
1415692969,1,35,7,42
1415693533,1,36,6,42
1415693625,1,36,6,42
1415693657,1,35,7,42
1415694280,1,34,8,42
1415694884,1,34,8,42
1415695488,1,34,8,42
1415695657,1,34,8,42
1415695883,1,34,8,42
1415695911,1,33,9,42
1415696315,1,34,8,42
1415696919,1,34,8,42
1415697325,1,35,7,42
1415697460,1,36,6,42
1415698064,1,36,6,42
1415698270,1,37,5,42
1415698780,1,37,5,42
1415698844,1,37,5,42
1415698917,1,37,5,42
1415699074,1,37,5,42
1415699107,1,36,6,42
1415699745,1,35,7,42
