# timestamp,status,avbikes,avstamps,totstamps
1412145051,1,16,11,42
1412145083,1,17,10,42
1412145150,1,16,11,42
1412145296,1,16,11,42
1412145358,1,16,11,42
1412145367,1,12,15,42
1412145519,1,11,16,42
1412145598,1,12,15,42
1412145652,1,11,16,42
1412145681,1,11,16,42
1412145740,1,12,15,42
1412145806,1,13,14,42
1412145872,1,13,14,42
1412145937,1,11,16,42
1412146000,1,10,17,42
1412146200,1,9,18,42
1412146259,1,8,19,42
1412146318,1,5,22,42
1412146357,1,5,22,42
1412146428,1,5,22,42
1412146546,1,8,19,42
1412146604,1,8,19,42
1412146677,1,9,18,42
1412146729,1,7,20,42
1412146798,1,6,21,42
1412146874,1,5,22,42
1412146950,1,7,20,42
1412147014,1,8,19,42
1412147097,1,7,20,42
1412147137,1,6,21,42
1412147263,1,7,20,42
1412147326,1,6,21,42
1412147393,1,6,21,42
1412147514,1,5,22,42
1412147572,1,6,21,42
1412147755,1,7,20,42
1412147807,1,6,21,42
1412147848,1,6,21,42
1412147988,1,5,22,42
1412148024,1,6,21,42
1412148083,1,5,22,42
1412148138,1,6,21,42
1412148230,1,5,22,42
1412148265,1,4,23,42
1412148609,1,5,22,42
1412148693,1,7,20,42
1412148753,1,6,21,42
1412148832,1,6,21,42
1412148870,1,6,21,42
1412148921,1,7,20,42
1412149174,1,8,19,42
1412149778,1,8,19,42
1412149892,1,6,21,42
1412150085,1,5,22,42
1412150139,1,4,23,42
1412150266,1,5,22,42
1412150399,1,5,22,42
1412150444,1,7,20,42
1412150551,1,7,20,42
1412150696,1,6,21,42
1412150752,1,6,21,42
1412150861,1,7,20,42
1412151080,1,8,19,42
1412151254,1,9,18,42
1412151428,1,10,17,42
1412151496,1,9,18,42
1412151777,1,9,18,42
1412151780,1,10,17,42
1412151984,1,11,16,42
1412152034,1,12,15,42
1412152169,1,12,15,42
1412152423,1,13,14,42
1412152712,1,15,12,42
1412152794,1,16,11,42
1412152814,1,15,12,42
1412152906,1,15,12,42
1412152925,1,14,13,42
1412153093,1,12,15,42
1412153154,1,12,15,42
1412153181,1,11,16,42
1412153392,1,11,16,42
1412153436,1,10,17,42
1412153984,1,11,16,42
1412154027,1,12,15,42
1412154152,1,13,14,42
1412154233,1,12,15,42
1412154586,1,11,16,42
1412154719,1,11,16,42
1412154722,1,12,15,42
1412154959,1,13,14,42
1412155020,1,13,14,42
1412155054,1,12,15,42
1412155440,1,11,16,42
1412155680,1,12,15,42
1412155684,1,13,14,42
1412155918,1,14,13,42
1412155921,1,15,12,42
1412156377,1,16,11,42
1412156439,1,17,10,42
1412156560,1,17,10,42
1412156938,1,17,10,42
1412156966,1,16,11,42
1412157107,1,17,10,42
1412157170,1,18,9,42
1412157398,1,17,10,42
1412157767,1,19,8,42
1412157949,1,19,8,42
1412157985,1,18,9,42
1412158188,1,18,9,42
1412158211,1,17,10,42
1412158294,1,18,9,42
1412158439,1,18,9,42
1412158496,1,17,10,42
1412158616,1,18,9,42
1412159054,1,19,8,42
1412159220,1,21,6,42
1412159385,1,22,5,42
1412159408,1,22,5,42
1412159558,1,23,4,42
1412159727,1,24,3,42
1412160208,1,25,2,42
1412160244,1,24,3,42
1412160347,1,25,2,42
1412160407,1,23,4,42
1412160467,1,24,3,42
1412160611,1,25,2,42
1412160772,1,24,3,42
1412160831,1,25,2,42
1412160893,1,26,1,42
1412160951,1,26,1,42
1412161137,1,25,2,42
1412161736,1,26,1,42
1412161978,1,27,0,42
1412162031,1,26,1,42
1412162634,1,26,1,42
1412163119,1,26,1,42
1412163156,1,24,3,42
1412163287,1,24,3,42
1412163725,1,25,2,42
1412163834,1,26,1,42
1412164122,1,27,0,42
1412164480,1,26,1,42
1412164540,1,27,0,42
1412164978,1,26,1,42
1412165004,1,27,0,42
1412165089,1,27,0,42
1412165108,1,26,1,42
1412165276,1,26,1,42
1412165310,1,25,2,42
1412165511,1,26,1,42
1412165537,1,25,2,42
1412165760,1,25,2,42
1412165807,1,26,1,42
1412166053,1,25,2,42
1412166110,1,25,2,42
1412166178,1,24,3,42
1412166438,1,25,2,42
1412166953,1,26,1,42
1412167319,1,25,2,42
1412167379,1,25,2,42
1412167425,1,25,2,42
1412167461,1,26,1,42
1412167817,1,27,0,42
1412167962,1,27,0,42
1412167981,1,26,1,42
1412168365,1,27,0,42
1412168455,1,26,1,42
1412168517,1,27,0,42
1412168568,1,27,0,42
1412168630,1,27,0,42
1412168690,1,26,1,42
1412169058,1,26,1,42
1412169114,1,26,1,42
1412169222,1,27,0,42
1412169351,1,27,0,42
1412169419,1,24,3,42
1412169684,1,25,2,42
1412169840,1,25,2,42
1412169842,1,26,1,42
1412170140,1,26,1,42
1412170191,1,24,3,42
1412170214,1,25,2,42
1412170302,1,26,1,42
1412170376,1,25,2,42
1412170403,1,25,2,42
1412170909,1,26,1,42
1412170973,1,27,0,42
1412170987,1,27,0,42
1412171070,1,24,3,42
1412171392,1,25,2,42
1412171406,1,25,2,42
1412171575,1,26,1,42
1412171593,1,25,2,42
1412171678,1,26,1,42
1412171932,1,26,1,42
1412171969,1,25,2,42
1412172060,1,24,3,42
1412172119,1,24,3,42
1412172176,1,24,3,42
1412172234,1,22,5,42
1412172357,1,23,4,42
1412172402,1,22,5,42
1412172473,1,22,5,42
1412172551,1,23,4,42
1412172771,1,24,3,42
1412172803,1,23,4,42
1412173008,1,22,5,42
1412173056,1,22,5,42
1412173117,1,22,5,42
1412173188,1,21,6,42
1412173428,1,22,5,42
1412173499,1,23,4,42
1412173502,1,22,5,42
1412173671,1,24,3,42
1412173797,1,25,2,42
1412173843,1,25,2,42
1412174097,1,25,2,42
1412174150,1,25,2,42
1412174268,1,23,4,42
1412174392,1,23,4,42
1412174423,1,22,5,42
1412174598,1,23,4,42
1412174815,1,25,2,42
1412174934,1,25,2,42
1412174991,1,23,4,42
1412175054,1,25,2,42
1412175103,1,24,3,42
1412175174,1,24,3,42
1412175227,1,23,4,42
1412175300,1,23,4,42
1412175348,1,22,5,42
1412175375,1,22,5,42
1412175479,1,22,5,42
1412175527,1,23,4,42
1412175595,1,24,3,42
1412175655,1,23,4,42
1412175678,1,22,5,42
1412175777,1,22,5,42
1412175839,1,23,4,42
1412175874,1,22,5,42
1412175934,1,22,5,42
1412176002,1,23,4,42
1412176200,1,23,4,42
1412176259,1,21,6,42
1412176286,1,20,7,42
1412176434,1,21,6,42
1412176560,1,20,7,42
1412176708,1,19,8,42
1412177125,1,20,7,42
1412177207,1,20,7,42
1412177260,1,20,7,42
1412177382,1,19,8,42
1412177412,1,18,9,42
1412177519,1,18,9,42
1412177579,1,19,8,42
1412177625,1,17,10,42
1412177754,1,17,10,42
1412177764,1,16,11,42
1412178051,1,17,10,42
1412178103,1,18,9,42
1412178234,1,19,8,42
1412178299,1,18,9,42
1412178360,1,18,9,42
1412178363,1,17,10,42
1412178468,1,17,10,42
1412178530,1,16,11,42
1412178561,1,15,12,42
1412178943,1,16,11,42
1412179079,1,17,10,42
1412179292,1,16,11,42
1412179418,1,16,11,42
1412179494,1,18,9,42
1412179705,1,17,10,42
1412179846,1,17,10,42
1412179968,1,16,11,42
1412180004,1,17,10,42
1412180086,1,18,9,42
1412180154,1,17,9,42
1412180177,1,17,9,42
1412180265,1,15,11,42
1412180331,1,16,10,42
1412180358,1,15,11,42
1412180407,1,16,10,42
1412180615,1,17,9,42
1412180654,1,18,8,42
1412180792,1,19,7,42
1412180900,1,20,6,42
1412180999,1,20,6,42
1412181002,1,21,5,42
1412181113,1,22,4,42
1412181141,1,22,4,42
1412181206,1,21,5,42
1412181250,1,22,4,42
1412181337,1,22,4,42
1412181409,1,23,3,42
1412181439,1,22,4,42
1412181600,1,21,5,42
1412181623,1,19,7,42
1412181669,1,18,8,42
1412181749,1,20,6,42
1412181948,1,20,6,42
1412181999,1,19,7,42
1412182105,1,20,6,42
1412182200,1,20,6,42
1412182226,1,19,7,42
1412182307,1,19,7,42
1412182351,1,19,7,42
1412182518,1,21,5,42
1412182618,1,20,6,42
1412182670,1,20,6,42
1412182718,1,21,5,42
1412182750,1,20,6,42
1412182857,1,20,6,42
1412182917,1,20,6,42
1412182941,1,20,6,42
1412183056,1,21,5,42
1412183129,1,22,4,42
1412183203,1,23,3,42
1412183269,1,23,3,42
1412183287,1,24,2,42
1412183448,1,23,3,42
1412183700,1,22,4,42
1412183754,1,23,3,42
1412183806,1,21,5,42
1412183868,1,21,5,42
1412183922,1,19,7,42
1412184006,1,20,6,42
1412184113,1,20,6,42
1412184178,1,18,8,42
1412184188,1,17,9,42
1412184325,1,18,8,42
1412184478,1,19,7,42
1412184527,1,20,6,42
1412184585,1,19,7,42
1412184691,1,20,6,42
1412184770,1,21,5,42
1412184798,1,20,6,42
1412185109,1,21,5,42
1412185175,1,20,6,42
1412185236,1,21,5,42
1412185370,1,20,6,42
1412185438,1,22,4,42
1412185456,1,23,3,42
1412185560,1,23,3,42
1412185605,1,20,6,42
1412185672,1,20,6,42
1412185722,1,18,8,42
1412185790,1,18,8,42
1412185871,1,19,7,42
1412186086,1,18,8,42
1412186114,1,17,9,42
1412186217,1,17,9,42
1412186262,1,17,9,42
1412186333,1,17,9,42
1412186564,1,16,10,42
1412186632,1,17,9,42
1412186755,1,19,7,42
1412186817,1,18,8,42
1412186841,1,17,9,42
1412186951,1,18,8,42
1412187060,1,18,8,42
1412187089,1,16,10,42
1412187147,1,18,8,42
1412187214,1,19,7,42
1412187349,1,19,7,42
1412187464,1,20,6,42
1412187776,1,22,4,42
1412187870,1,21,5,42
1412188014,1,22,4,42
1412188238,1,21,5,42
1412188409,1,24,2,42
1412188473,1,23,3,42
1412188753,1,24,2,42
1412188915,1,26,0,42
1412188952,1,25,1,42
1412189278,1,26,0,42
1412189396,1,25,1,42
1412189632,1,25,1,42
1412189645,1,26,0,42
1412190249,1,27,0,42
1412190852,1,27,0,42
1412191129,1,27,0,42
1412191149,1,27,0,42
1412191305,1,27,0,42
1412191323,1,27,0,42
1412191704,1,27,0,42
1412192195,1,27,0,42
1412192571,1,27,0,42
1412192605,1,26,1,42
1412192813,1,26,1,42
1412192833,1,25,2,42
1412192971,1,27,0,42
1412193575,1,27,0,42
1412193848,1,26,1,42
1412194072,1,27,0,42
1412194591,1,27,0,42
1412194661,1,24,3,42
1412194896,1,25,2,42
1412195154,1,25,2,42
1412195205,1,25,2,42
1412195232,1,25,2,42
1412195339,1,24,3,42
1412195521,1,24,3,42
1412195524,1,25,2,42
1412195622,1,26,1,42
1412195662,1,27,0,42
1412195741,1,27,0,42
1412195782,1,26,1,42
1412195835,1,25,2,42
1412196028,1,26,1,42
1412196076,1,27,0,42
1412196173,1,27,0,42
1412196192,1,26,1,42
1412196586,1,27,0,42
1412196644,1,27,0,42
1412196707,1,27,0,42
1412196753,1,26,1,42
1412197061,1,26,1,42
1412197137,1,26,1,42
1412197194,1,27,0,42
1412197303,1,27,0,42
1412197363,1,25,2,42
1412197437,1,25,2,42
1412197441,1,25,2,42
1412197713,1,26,1,42
1412197814,1,26,1,42
1412198016,1,26,1,42
1412198138,1,26,1,42
1412198175,1,26,1,42
1412198237,1,25,2,42
1412198633,1,24,3,42
1412198982,1,23,4,42
1412199019,1,22,5,42
1412199154,1,23,4,42
1412199419,1,23,4,42
1412199424,1,24,3,42
1412199520,1,25,2,42
1412199700,1,26,1,42
1412199825,1,25,2,42
