# timestamp,status,avbikes,avstamps,totstamps
1418438382,1,36,6,42
1418438986,1,36,6,42
1418439589,1,36,6,42
1418440249,1,37,5,42
1418440490,1,37,5,42
1418440538,1,36,5,42
1418441141,1,36,6,42
1418441745,1,36,6,42
1418442348,1,36,6,42
1418442952,1,36,6,42
1418443556,1,36,6,42
1418444159,1,36,6,42
1418444388,1,37,5,42
1418445003,1,38,4,42
1418445607,1,38,4,42
1418446210,1,38,4,42
1418446814,1,38,4,42
1418447417,1,38,4,42
1418448021,1,38,4,42
1418448624,1,38,4,42
1418449229,1,38,4,42
1418449832,1,38,4,42
1418450436,1,38,4,42
1418451040,1,38,4,42
1418451644,1,38,4,42
1418452247,1,38,4,42
1418452840,1,38,4,42
1418452888,1,37,5,42
1418453492,1,37,5,42
1418454096,1,37,5,42
1418454699,1,37,5,42
1418455184,1,36,5,42
1418455788,1,36,6,42
1418456364,1,37,5,42
1418456500,1,36,6,42
1418456686,1,37,5,42
1418456835,1,38,4,42
1418457439,1,38,4,42
1418458043,1,38,4,42
1418458224,1,38,4,42
1418458258,1,37,5,42
1418458862,1,37,5,42
1418459466,1,37,5,42
1418460070,1,37,5,42
1418460606,1,38,4,42
1418460803,1,38,4,42
1418460836,1,37,5,42
1418461439,1,37,5,42
1418461729,1,38,4,42
1418462003,1,39,3,42
1418462569,1,38,4,42
1418463172,1,38,4,42
1418463776,1,38,4,42
1418463865,1,39,3,42
1418463947,1,39,3,42
1418464004,1,39,3,42
1418464108,1,40,2,42
1418464444,1,40,2,42
1418464506,1,40,2,42
1418464968,1,39,3,42
1418465001,1,40,2,42
1418465238,1,40,2,42
1418465275,1,39,3,42
1418465879,1,39,3,42
1418466240,1,40,2,42
1418466769,1,40,2,42
1418466806,1,39,3,42
1418467200,1,40,2,42
1418467803,1,40,2,42
1418468202,1,40,2,42
1418468254,1,39,3,42
1418468673,1,40,2,42
1418469216,1,40,2,42
1418469252,1,39,3,42
1418469856,1,39,3,42
1418470329,1,40,2,42
1418470933,1,40,2,42
1418471536,1,40,2,42
1418471620,1,40,2,42
1418471671,1,39,3,42
1418471724,1,39,3,42
1418471755,1,38,4,42
1418471906,1,38,4,42
1418471985,1,36,6,42
1418472016,1,35,7,42
1418472345,1,36,6,42
1418472528,1,35,7,42
1418473132,1,35,7,42
1418473308,1,35,7,42
1418473338,1,34,8,42
1418473931,1,35,7,42
1418474534,1,35,7,42
1418475138,1,35,7,42
1418475299,1,36,6,42
1418475813,1,37,5,42
1418476034,1,39,3,42
1418476355,1,39,3,42
1418476405,1,38,4,42
1418476448,1,39,3,42
1418477051,1,39,3,42
1418477655,1,39,3,42
1418478003,1,40,2,42
1418478335,1,40,2,42
1418478409,1,38,4,42
1418479013,1,38,4,42
1418479619,1,38,4,42
1418479846,1,38,4,42
1418479880,1,37,5,42
1418480509,1,38,4,42
1418481112,1,38,4,42
1418481287,1,39,3,42
1418481891,1,39,3,42
1418482247,1,39,3,42
1418482279,1,39,3,42
1418482345,1,36,6,42
1418482536,1,37,5,42
1418482654,1,38,4,42
1418483153,1,39,3,42
1418483420,1,39,3,42
1418483451,1,38,4,42
1418484055,1,38,4,42
1418484187,1,39,3,42
1418484808,1,40,2,42
1418485096,1,40,2,42
1418485146,1,40,2,42
1418485750,1,40,2,42
1418486337,1,40,2,42
1418486743,1,39,3,42
1418487221,1,40,2,42
1418487824,1,40,2,42
1418487887,1,40,2,42
1418487924,1,39,3,42
1418487997,1,40,2,42
1418488306,1,40,2,42
1418488358,1,39,3,42
1418488409,1,40,2,42
1418488577,1,40,2,42
1418488667,1,39,3,42
1418488670,1,40,2,42
1418489076,1,40,2,42
1418489118,1,39,3,42
1418489262,1,39,3,42
1418489298,1,38,4,42
1418489358,1,40,2,42
1418489860,1,40,2,42
1418489892,1,39,3,42
1418489976,1,39,3,42
1418490012,1,38,4,42
1418490346,1,38,4,42
1418490395,1,38,4,42
1418490999,1,38,4,42
1418491097,1,39,3,42
1418491612,1,40,2,42
1418492215,1,40,2,42
1418492440,1,39,3,42
1418492628,1,39,3,42
1418492679,1,38,4,42
1418492854,1,38,4,42
1418492885,1,36,6,42
1418492981,1,37,5,42
1418493034,1,38,4,42
1418493212,1,39,3,42
1418493267,1,39,3,42
1418493313,1,39,3,42
1418493369,1,38,4,42
1418493468,1,38,4,42
1418493497,1,37,5,42
1418493543,1,38,4,42
1418493708,1,37,5,42
1418493958,1,38,4,42
1418494116,1,40,2,42
1418494140,1,40,2,42
1418494214,1,40,2,42
1418494397,1,40,2,42
1418494486,1,39,3,42
1418494501,1,39,3,42
1418494563,1,38,4,42
1418495167,1,38,4,42
1418495310,1,39,3,42
1418495367,1,40,2,42
1418495971,1,40,2,42
1418496219,1,39,3,42
1418496349,1,40,2,42
1418496350,1,40,2,42
1418496637,1,39,3,42
1418496696,1,40,2,42
1418496733,1,40,2,42
1418496809,1,38,4,42
1418497151,1,39,3,42
1418497318,1,40,2,42
1418497721,1,40,2,42
1418497772,1,39,3,42
1418497876,1,40,2,42
1418498010,1,40,2,42
1418498030,1,39,3,42
1418498634,1,39,3,42
1418498734,1,40,2,42
1418498856,1,40,2,42
1418498924,1,40,2,42
1418499528,1,40,2,42
