# timestamp,status,avbikes,avstamps,totstamps
1418087689,1,26,15,42
1418087713,1,26,15,42
1418087757,1,26,15,42
1418088044,1,26,15,42
1418088069,1,26,15,42
1418088112,1,26,15,42
1418088398,1,26,15,42
1418088466,1,26,15,42
1418088766,1,26,15,42
1418088820,1,26,15,42
1418089120,1,26,15,42
1418089177,1,26,15,42
1418089488,1,27,14,42
1418089531,1,27,14,42
1418089842,1,27,14,42
1418089887,1,27,14,42
1418090199,1,27,14,42
1418090243,1,27,14,42
1418090554,1,27,14,42
1418090597,1,27,14,42
1418090909,1,27,14,42
1418090952,1,27,14,42
1418091263,1,27,14,42
1418091306,1,27,14,42
1418091438,1,27,14,42
1418091572,1,27,14,42
1418091617,1,27,14,42
1418091661,1,27,14,42
1418091947,1,27,14,42
1418091971,1,27,14,42
1418092015,1,27,14,42
1418092301,1,27,14,42
1418092369,1,27,14,42
1418092667,1,27,14,42
1418092722,1,27,14,42
1418093023,1,27,14,42
1418093080,1,27,14,42
1418093379,1,27,14,42
1418093433,1,27,14,42
1418093746,1,27,14,42
1418093789,1,27,14,42
1418094102,1,27,14,42
1418094145,1,27,14,42
1418094457,1,27,14,42
1418094498,1,27,14,42
1418094812,1,27,14,42
1418094855,1,27,14,42
1418095167,1,27,14,42
1418095209,1,27,14,42
1418095520,1,27,14,42
1418095563,1,27,14,42
1418095874,1,27,14,42
1418095918,1,27,14,42
1418096205,1,27,14,42
1418096230,1,27,14,42
1418096272,1,27,14,42
1418096560,1,27,14,42
1418096628,1,27,14,42
1418096928,1,27,14,42
1418096985,1,27,14,42
1418097282,1,27,14,42
1418097338,1,27,14,42
1418097638,1,27,14,42
1418097692,1,27,14,42
1418098006,1,27,14,42
1418098046,1,27,14,42
1418098358,1,27,14,42
1418098400,1,27,14,42
1418098712,1,27,14,42
1418098756,1,27,14,42
1418099068,1,27,14,42
1418099112,1,27,14,42
1418099425,1,27,14,42
1418099470,1,27,14,42
1418099780,1,27,14,42
1418099823,1,27,14,42
