# timestamp,status,avbikes,avstamps,totstamps
1414713283,1,28,14,42
1414713321,1,23,19,42
1414713422,1,22,20,42
1414713739,1,23,19,42
1414714128,1,24,18,42
1414714429,1,24,18,42
1414714486,1,20,22,42
1414714578,1,19,23,42
1414714964,1,19,23,42
1414714989,1,18,24,42
1414715130,1,18,24,42
1414715198,1,19,23,42
1414715235,1,19,23,42
1414715390,1,19,23,42
1414715494,1,18,24,42
1414715518,1,17,25,42
1414715654,1,18,24,42
1414716196,1,19,23,42
1414716800,1,19,23,42
1414717403,1,19,23,42
1414717789,1,19,23,42
1414717821,1,19,23,42
1414717880,1,18,24,42
1414718316,1,19,23,42
1414718734,1,20,22,42
1414718994,1,20,22,42
1414719597,1,20,22,42
1414719812,1,19,23,42
1414720077,1,20,22,42
1414720680,1,20,22,42
1414721077,1,20,22,42
1414721108,1,19,23,42
1414721712,1,19,23,42
1414721837,1,19,23,42
1414721971,1,19,23,42
1414722575,1,19,23,42
1414723178,1,19,23,42
1414723782,1,19,23,42
1414724014,1,20,22,42
1414724149,1,21,21,42
1414724160,1,22,20,42
1414724733,1,21,21,42
1414725336,1,21,21,42
1414725940,1,21,21,42
1414726544,1,21,21,42
1414727147,1,21,21,42
1414727751,1,21,21,42
1414728354,1,21,21,42
1414728827,1,21,21,42
1414728842,1,21,21,42
1414729185,1,21,21,42
1414729232,1,20,22,42
1414729836,1,20,22,42
1414730439,1,20,22,42
1414730549,1,19,23,42
1414731152,1,19,23,42
1414731756,1,19,23,42
1414732359,1,19,23,42
1414732962,1,19,23,42
1414733566,1,19,23,42
1414733809,1,19,23,42
1414733845,1,20,22,42
1414734449,1,20,22,42
1414735052,1,20,22,42
1414735171,1,21,21,42
1414735774,1,21,21,42
1414736378,1,21,21,42
1414736981,1,21,21,42
1414737147,1,22,20,42
1414737751,1,22,20,42
1414737823,1,23,19,42
1414737851,1,23,19,42
1414738474,1,25,17,42
1414738540,1,25,17,42
1414738596,1,25,17,42
1414738970,1,25,17,42
1414739001,1,24,18,42
1414739046,1,25,17,42
1414739330,1,25,17,42
1414739378,1,25,17,42
1414739969,1,24,18,42
1414740101,1,25,17,42
1414740184,1,26,16,42
1414740266,1,27,15,42
1414740871,1,27,15,42
1414740937,1,26,16,42
1414740956,1,25,17,42
1414741358,1,25,17,42
1414741404,1,25,17,42
1414741547,1,25,17,42
1414741579,1,24,18,42
1414741723,1,25,17,42
1414741788,1,25,17,42
1414741848,1,21,21,42
1414741910,1,21,21,42
1414741966,1,21,21,42
1414742024,1,15,27,42
1414742088,1,14,28,42
1414742146,1,15,26,42
1414742247,1,16,25,42
1414742417,1,14,27,42
1414742546,1,15,26,42
1414742606,1,13,28,42
1414742722,1,13,28,42
1414742803,1,13,28,42
1414742857,1,12,29,42
1414742911,1,12,29,42
1414742952,1,11,30,42
1414743075,1,12,29,42
1414743215,1,12,29,42
1414743379,1,13,28,42
1414743454,1,14,27,42
1414743589,1,14,27,42
1414743591,1,15,26,42
1414743764,1,16,25,42
1414743783,1,15,26,42
1414743865,1,14,27,42
1414744007,1,14,27,42
1414744011,1,13,28,42
1414744318,1,14,27,42
1414744406,1,13,28,42
1414744558,1,14,27,42
1414744739,1,15,26,42
1414744951,1,16,25,42
1414745084,1,17,24,42
1414745141,1,17,24,42
1414745162,1,16,25,42
1414745415,1,17,25,42
1414745500,1,18,24,42
1414745666,1,17,25,42
1414745746,1,17,25,42
1414745769,1,16,26,42
1414745855,1,16,26,42
1414746051,1,16,26,42
1414746073,1,15,27,42
1414746509,1,14,28,42
1414746575,1,13,29,42
1414747175,1,13,29,42
1414747430,1,13,29,42
1414747447,1,12,30,42
1414747770,1,13,29,42
1414748374,1,13,29,42
1414748422,1,12,30,42
1414749026,1,12,30,42
1414749196,1,13,29,42
1414749254,1,12,30,42
1414749407,1,14,28,42
1414749950,1,13,29,42
1414749983,1,15,27,42
1414750094,1,16,26,42
1414750163,1,15,27,42
1414750598,1,16,26,42
1414750616,1,16,26,42
1414751073,1,15,27,42
1414751148,1,14,28,42
1414751318,1,13,29,42
1414751426,1,11,31,42
1414751744,1,11,31,42
1414751765,1,10,32,42
1414751854,1,11,31,42
1414751959,1,10,32,42
1414752346,1,9,33,42
1414752402,1,7,35,42
1414752510,1,6,36,42
1414752640,1,8,34,42
1414752670,1,7,34,42
1414753273,1,7,35,42
1414753409,1,9,33,42
1414753588,1,10,32,42
1414753668,1,11,31,42
1414753703,1,10,32,42
1414753784,1,11,31,42
1414753813,1,10,32,42
1414754098,1,11,31,42
1414754200,1,12,30,42
1414754258,1,12,30,42
1414754329,1,11,31,42
1414754384,1,9,33,42
1414754450,1,9,33,42
1414754500,1,9,33,42
1414754566,1,9,33,42
1414754591,1,7,35,42
1414754685,1,7,35,42
1414754728,1,5,37,42
1414754854,1,5,37,42
1414754907,1,5,37,42
1414754974,1,4,38,42
1414755028,1,4,38,42
1414755084,1,3,39,42
1414755219,1,4,38,42
1414755289,1,5,37,42
1414755349,1,6,36,42
1414755359,1,5,37,42
1414755469,1,4,38,42
1414755521,1,2,40,42
1414755576,1,3,39,42
1414755641,1,5,37,42
1414755661,1,6,36,42
1414755895,1,7,35,42
1414756217,1,8,34,42
1414756403,1,7,35,42
1414756469,1,8,34,42
1414756723,1,8,34,42
1414756734,1,7,35,42
1414756838,1,6,36,42
1414756948,1,5,37,42
1414757402,1,4,38,42
1414757471,1,5,37,42
1414757762,1,5,37,42
1414757866,1,5,37,42
1414757874,1,4,38,42
1414757937,1,5,37,42
1414758148,1,6,36,42
1414758255,1,7,35,42
1414758341,1,6,36,42
1414758408,1,5,37,42
1414758419,1,6,36,42
1414758520,1,7,35,42
1414759064,1,7,35,42
1414759076,1,6,36,42
1414759156,1,5,37,42
1414759350,1,4,38,42
1414759416,1,5,37,42
1414759666,1,4,38,42
1414759902,1,4,38,42
1414759939,1,2,40,42
1414760023,1,1,41,42
1414760172,1,2,40,42
1414760326,1,2,40,42
1414760352,1,3,39,42
1414760510,1,3,39,42
1414760564,1,2,40,42
1414760574,1,1,41,42
1414760672,1,2,40,42
1414760749,1,2,40,42
1414760809,1,2,40,42
1414760812,1,1,41,42
1414761188,1,0,42,42
1414761791,1,0,42,42
1414762277,1,1,41,42
1414762569,1,0,42,42
1414762650,1,3,39,42
1414762704,1,3,39,42
1414762787,1,3,39,42
1414762848,1,2,40,42
1414762851,1,1,41,42
1414763055,1,2,40,42
1414763186,1,3,39,42
1414763559,1,2,40,42
1414763808,1,0,42,42
1414763895,1,1,41,42
1414764066,1,0,42,42
1414764538,1,1,41,42
1414764960,1,3,39,42
1414765064,1,3,39,42
1414765124,1,4,38,42
1414765185,1,8,33,42
1414765220,1,9,33,42
1414765385,1,10,32,42
1414765585,1,10,32,42
1414765642,1,9,33,42
1414765679,1,8,34,42
1414765902,1,9,33,42
1414765960,1,8,34,42
1414766075,1,7,35,42
1414766093,1,8,34,42
1414766189,1,8,34,42
1414766249,1,8,34,42
1414766443,1,7,35,42
1414766540,1,8,34,42
1414766839,1,8,34,42
1414766875,1,7,35,42
1414767155,1,7,35,42
1414767218,1,6,36,42
1414767282,1,5,37,42
1414767375,1,7,35,42
1414767581,1,6,36,42
1414767837,1,7,35,42
1414767994,1,8,34,42
1414768069,1,7,35,42
1414768075,1,6,36,42
1414768157,1,5,37,42
1414768401,1,2,40,42
1414768607,1,2,40,42
1414768610,1,1,41,42
1414768707,1,0,42,42
1414768944,1,1,41,42
1414769069,1,2,40,42
1414769208,1,5,37,42
1414769552,1,5,37,42
1414769589,1,6,36,42
1414769782,1,7,35,42
1414769987,1,8,34,42
1414770129,1,7,35,42
1414770228,1,6,36,42
1414770289,1,7,35,42
1414770300,1,8,34,42
1414770444,1,10,32,42
1414770867,1,9,33,42
1414770963,1,10,32,42
1414771189,1,11,31,42
1414771250,1,8,34,42
1414771299,1,7,34,42
1414771342,1,8,33,42
1414771378,1,9,32,42
1414771460,1,10,31,42
1414771600,1,11,30,42
1414772088,1,9,32,42
1414772178,1,8,33,42
1414772442,1,9,32,42
1414772608,1,8,33,42
1414772863,1,8,33,42
1414772879,1,8,33,42
1414773029,1,7,34,42
1414773068,1,8,33,42
1414773328,1,9,32,42
1414773397,1,8,33,42
1414773469,1,7,34,42
1414773479,1,6,35,42
1414773759,1,6,35,42
1414773829,1,6,35,42
1414773837,1,5,36,42
1414774129,1,7,34,42
1414774184,1,7,34,42
1414774194,1,6,35,42
1414774334,1,7,34,42
1414774608,1,9,32,42
1414774664,1,9,32,42
1414774677,1,8,33,42
1414774733,1,9,32,42
1414774813,1,10,31,42
1414775005,1,9,32,42
1414775319,1,9,32,42
1414775358,1,9,32,42
1414775504,1,9,32,42
1414775518,1,9,32,42
1414776048,1,10,31,42
1414776263,1,11,30,42
1414776405,1,12,29,42
1414776445,1,11,30,42
1414776507,1,12,29,42
1414776541,1,13,28,42
1414776648,1,13,28,42
1414776651,1,12,29,42
1414776826,1,11,30,42
1414776869,1,12,29,42
1414776932,1,13,28,42
1414777008,1,13,28,42
1414777064,1,14,27,42
1414777147,1,13,28,42
1414777368,1,15,26,42
1414777381,1,14,27,42
1414777488,1,15,26,42
1414777504,1,15,26,42
1414777603,1,13,28,42
1414777908,1,13,28,42
1414777911,1,14,27,42
1414778146,1,15,26,42
1414778175,1,14,27,42
1414778567,1,13,28,42
1414778675,1,15,27,42
1414778730,1,14,28,42
1414778785,1,15,27,42
1414778875,1,16,26,42
1414779109,1,16,26,42
1414779112,1,17,25,42
1414779207,1,18,24,42
1414779282,1,19,23,42
1414779294,1,18,24,42
1414779525,1,18,24,42
1414779534,1,17,25,42
1414779601,1,18,24,42
1414779683,1,19,23,42
1414779736,1,20,22,42
1414779987,1,22,20,42
1414780057,1,23,19,42
1414780158,1,24,18,42
1414780304,1,25,17,42
1414780347,1,27,15,42
1414780475,1,26,16,42
1414780498,1,26,16,42
1414780569,1,27,15,42
1414780863,1,26,16,42
1414781068,1,25,17,42
1414781259,1,25,16,42
1414781319,1,26,16,42
1414781449,1,26,16,42
1414781500,1,26,16,42
1414781551,1,25,17,42
1414781801,1,24,18,42
1414781899,1,25,17,42
1414782180,1,26,16,42
1414782648,1,26,16,42
1414782652,1,27,15,42
1414782866,1,30,12,42
1414782950,1,30,12,42
1414782999,1,33,9,42
1414783063,1,34,8,42
1414783245,1,35,6,42
1414783266,1,36,6,42
1414783360,1,37,5,42
1414783500,1,38,4,42
1414783846,1,37,5,42
1414783916,1,38,4,42
1414784052,1,39,3,42
1414784190,1,38,4,42
1414784388,1,37,5,42
1414784624,1,37,5,42
1414784922,1,38,4,42
1414785526,1,38,4,42
1414785597,1,39,3,42
1414785659,1,40,2,42
1414785733,1,39,3,42
1414786069,1,39,3,42
1414786073,1,40,2,42
1414786376,1,41,1,42
1414786803,1,42,0,42
1414787303,1,41,1,42
1414787496,1,40,2,42
1414787614,1,42,0,42
1414787849,1,42,0,42
1414787871,1,42,0,42
1414787989,1,41,1,42
1414788029,1,42,0,42
1414788218,1,42,0,42
1414788300,1,42,0,42
1414788747,1,41,1,42
1414789351,1,41,1,42
1414789480,1,41,1,42
1414789529,1,40,2,42
1414789607,1,40,2,42
1414789661,1,40,2,42
1414789947,1,42,0,42
1414790551,1,42,0,42
1414790603,1,42,0,42
1414790708,1,41,1,42
1414790954,1,40,2,42
1414791216,1,41,1,42
1414791239,1,42,0,42
1414791842,1,42,0,42
1414791913,1,41,1,42
1414792124,1,41,1,42
1414792184,1,39,3,42
1414792475,1,38,4,42
1414793079,1,38,4,42
1414793313,1,38,3,42
1414793358,1,39,3,42
1414793423,1,41,1,42
1414793470,1,41,1,42
1414793553,1,41,1,42
1414793655,1,42,0,42
1414794043,1,41,1,42
1414794108,1,42,0,42
1414794119,1,41,1,42
1414794187,1,42,0,42
1414794610,1,41,1,42
1414794665,1,40,2,42
1414795004,1,42,0,42
1414795608,1,42,0,42
1414795786,1,42,0,42
1414795790,1,41,1,42
1414796388,1,41,1,42
1414796392,1,42,0,42
1414797000,1,42,0,42
1414797527,1,42,0,42
1414797578,1,42,0,42
1414797688,1,41,1,42
1414798215,1,40,2,42
1414798736,1,41,1,42
1414798910,1,41,1,42
1414798916,1,42,0,42
1414799520,1,42,0,42
