# timestamp,status,avbikes,avstamps,totstamps
1419128910,1,38,3,42
1419129104,1,38,3,42
1419129174,1,38,3,42
1419129459,1,38,3,42
1419129531,1,38,3,42
1419129816,1,38,3,42
1419129877,1,39,2,42
1419130002,1,39,2,42
1419130025,1,37,4,42
1419130182,1,37,4,42
1419130239,1,37,4,42
1419130525,1,37,4,42
1419130594,1,37,4,42
1419130880,1,37,4,42
1419130951,1,37,4,42
1419131261,1,37,4,42
1419131307,1,37,4,42
1419131616,1,37,4,42
1419131687,1,37,4,42
1419131720,1,36,5,42
1419131972,1,36,5,42
1419132018,1,36,5,42
1419132246,1,37,4,42
1419132307,1,37,4,42
1419132372,1,37,4,42
1419132688,1,37,4,42
1419132728,1,37,4,42
1419133085,1,37,4,42
1419133309,1,38,3,42
1419133367,1,38,3,42
1419133464,1,38,3,42
1419133516,1,37,4,42
1419133724,1,37,4,42
1419133749,1,37,4,42
1419133794,1,37,4,42
1419133955,1,38,3,42
1419134099,1,38,3,42
1419134152,1,38,3,42
1419134433,1,38,3,42
1419134504,1,38,3,42
1419134725,1,39,2,42
1419134788,1,39,2,42
1419134861,1,39,2,42
1419135146,1,39,2,42
1419135219,1,39,2,42
1419135577,1,39,2,42
1419135860,1,39,2,42
1419135933,1,39,2,42
1419136241,1,39,2,42
1419136290,1,39,2,42
1419136574,1,39,2,42
1419136646,1,39,2,42
1419136957,1,39,2,42
1419137000,1,39,2,42
1419137283,1,39,2,42
1419137356,1,39,2,42
1419137640,1,39,2,42
1419137714,1,39,2,42
1419138024,1,39,2,42
1419138073,1,39,2,42
1419138356,1,39,2,42
1419138430,1,39,2,42
1419138713,1,39,2,42
1419138782,1,39,2,42
1419139069,1,39,2,42
1419139144,1,39,2,42
1419139427,1,39,2,42
1419139499,1,39,2,42
1419139783,1,39,2,42
1419139839,1,39,2,42
1419139858,1,39,2,42
1419140141,1,39,2,42
1419140214,1,39,2,42
1419140499,1,39,2,42
1419140571,1,39,2,42
1419140868,1,39,2,42
1419140927,1,39,2,42
1419141211,1,39,2,42
1419141283,1,39,2,42
1419141572,1,39,2,42
1419141646,1,39,2,42
1419141705,1,39,2,42
1419141759,1,39,2,42
1419141860,1,38,3,42
1419141925,1,38,3,42
1419141995,1,38,3,42
1419142309,1,38,3,42
1419142354,1,38,3,42
1419142668,1,38,3,42
1419142682,1,38,3,42
1419142749,1,37,4,42
1419142996,1,37,4,42
1419143066,1,37,4,42
1419143117,1,37,4,42
1419143150,1,36,5,42
1419143351,1,36,5,42
1419143421,1,36,5,42
1419143731,1,36,5,42
1419143775,1,36,5,42
1419144087,1,36,5,42
1419144131,1,36,5,42
1419144444,1,36,5,42
1419144489,1,36,5,42
1419144774,1,36,5,42
1419144860,1,37,4,42
1419145131,1,37,4,42
1419145200,1,37,4,42
1419145485,1,37,4,42
1419145555,1,37,4,42
1419145841,1,37,4,42
1419145912,1,37,4,42
1419146197,1,37,4,42
1419146266,1,37,4,42
1419146550,1,37,4,42
1419146621,1,37,4,42
1419146923,1,37,4,42
1419146975,1,37,4,42
1419147261,1,37,4,42
1419147331,1,37,4,42
1419147617,1,37,4,42
1419147691,1,37,4,42
1419147971,1,37,4,42
1419148040,1,37,4,42
1419148326,1,37,4,42
1419148395,1,37,4,42
1419148726,1,37,4,42
1419148752,1,37,4,42
1419149036,1,37,4,42
1419149109,1,37,4,42
1419149393,1,37,4,42
1419149463,1,37,4,42
1419149747,1,37,4,42
1419149820,1,37,4,42
1419150036,1,37,4,42
1419150089,1,36,5,42
1419150132,1,35,6,42
1419150177,1,35,6,42
1419150463,1,35,6,42
1419150533,1,35,6,42
1419150817,1,35,6,42
1419150887,1,35,6,42
1419151184,1,35,6,42
1419151268,1,33,8,42
1419151531,1,33,8,42
1419151600,1,33,8,42
1419151886,1,34,7,42
1419151955,1,34,7,42
1419152087,1,35,6,42
1419152311,1,35,6,42
1419152621,1,35,6,42
1419152667,1,35,6,42
1419152977,1,35,6,42
1419153022,1,35,6,42
1419153307,1,35,6,42
1419153378,1,35,6,42
1419153588,1,35,6,42
1419153635,1,34,7,42
1419153688,1,33,8,42
1419153739,1,33,8,42
1419153776,1,32,9,42
1419154044,1,32,9,42
1419154087,1,32,9,42
1419154374,1,32,9,42
1419154445,1,32,9,42
1419154833,1,32,9,42
1419155087,1,32,9,42
1419155112,1,32,9,42
1419155189,1,34,7,42
1419155445,1,34,7,42
1419155515,1,34,7,42
1419155800,1,34,7,42
1419155876,1,35,6,42
1419156095,1,37,4,42
1419156159,1,37,4,42
1419156281,1,37,4,42
1419156343,1,36,5,42
1419156436,1,35,6,42
1419156528,1,36,5,42
1419156546,1,36,5,42
1419156629,1,38,3,42
1419156872,1,38,3,42
1419156944,1,38,3,42
1419157228,1,38,3,42
1419157300,1,38,3,42
1419157356,1,38,3,42
1419157374,1,38,3,42
1419157439,1,38,3,42
1419157546,1,37,4,42
1419157584,1,37,4,42
1419157656,1,37,4,42
1419157832,1,37,4,42
1419157951,1,37,4,42
1419157999,1,37,4,42
1419158055,1,36,5,42
1419158147,1,36,5,42
1419158206,1,34,7,42
1419158367,1,34,7,42
1419158652,1,34,7,42
1419158721,1,34,7,42
1419158859,1,34,7,42
1419158903,1,33,8,42
1419158969,1,33,8,42
1419159032,1,32,9,42
1419159077,1,32,9,42
1419159220,1,33,8,42
1419159280,1,34,7,42
1419159389,1,34,7,42
1419159424,1,34,7,42
1419159743,1,34,7,42
1419159815,1,34,7,42
1419159868,1,32,9,42
1419160117,1,32,9,42
1419160161,1,32,9,42
1419160457,1,32,9,42
1419160501,1,32,9,42
1419160788,1,32,9,42
1419160812,1,32,9,42
1419160858,1,32,9,42
1419160965,1,32,9,42
1419161006,1,31,10,42
1419161078,1,33,8,42
1419161143,1,33,8,42
1419161167,1,33,8,42
1419161254,1,32,9,42
1419161343,1,33,8,42
1419161502,1,34,7,42
1419161523,1,34,7,42
1419161590,1,35,6,42
1419161635,1,34,7,42
1419161866,1,34,7,42
1419161936,1,35,6,42
1419162017,1,36,5,42
1419162059,1,37,4,42
1419162206,1,37,4,42
1419162276,1,37,4,42
1419162399,1,36,5,42
1419162630,1,36,5,42
1419162780,1,37,4,42
1419162918,1,37,4,42
1419163004,1,38,3,42
1419163277,1,38,3,42
1419163334,1,38,3,42
1419163421,1,37,4,42
1419163527,1,38,3,42
1419163665,1,38,3,42
1419163712,1,38,3,42
1419163996,1,38,3,42
1419164067,1,38,3,42
1419164242,1,37,4,42
1419164379,1,37,4,42
1419164425,1,37,4,42
1419164543,1,37,4,42
1419164627,1,36,5,42
1419164630,1,35,6,42
1419164735,1,35,6,42
1419164778,1,35,6,42
1419164893,1,36,5,42
1419165063,1,36,5,42
1419165135,1,36,5,42
1419165325,1,36,5,42
1419165370,1,36,5,42
1419165468,1,36,5,42
1419165508,1,37,4,42
1419165679,1,38,3,42
1419165783,1,38,3,42
1419165850,1,38,3,42
1419165982,1,39,2,42
1419166134,1,39,2,42
1419166207,1,39,2,42
1419166364,1,39,2,42
1419166399,1,38,3,42
1419166517,1,38,3,42
1419166561,1,38,3,42
1419166749,1,39,2,42
1419166846,1,39,2,42
1419166920,1,39,2,42
1419167205,1,39,2,42
1419167232,1,39,2,42
1419167278,1,39,2,42
1419167562,1,39,2,42
1419167674,1,39,2,42
1419167797,1,38,3,42
1419167846,1,37,4,42
1419167920,1,37,4,42
1419167989,1,37,4,42
1419168146,1,38,3,42
1419168274,1,37,4,42
1419168343,1,37,4,42
1419168698,1,37,4,42
1419168983,1,37,4,42
1419169055,1,37,4,42
1419169237,1,37,4,42
1419169320,1,36,5,42
1419169429,1,35,6,42
1419169431,1,36,5,42
1419169543,1,36,5,42
1419169571,1,35,6,42
1419169645,1,35,6,42
1419169721,1,34,7,42
1419169764,1,34,7,42
1419169908,1,34,7,42
1419170075,1,34,7,42
1419170119,1,34,7,42
1419170429,1,34,7,42
1419170473,1,34,7,42
1419170578,1,35,6,42
1419170663,1,35,6,42
1419170748,1,34,6,42
1419170799,1,34,6,42
1419170815,1,34,6,42
1419170923,1,35,6,42
1419171100,1,35,6,42
1419171184,1,34,7,42
1419171494,1,34,7,42
1419171548,1,35,6,42
1419171707,1,35,6,42
1419171755,1,35,6,42
1419171851,1,36,5,42
1419171948,1,36,5,42
1419171951,1,37,4,42
1419172115,1,38,3,42
1419172184,1,38,3,42
1419172272,1,39,2,42
1419172357,1,40,1,42
1419172425,1,40,1,42
1419172468,1,40,1,42
1419172539,1,40,1,42
1419172615,1,40,1,42
1419172832,1,39,2,42
1419172908,1,37,4,42
1419172922,1,37,4,42
1419172970,1,37,4,42
1419173072,1,38,3,42
1419173268,1,38,3,42
1419173326,1,38,3,42
1419173398,1,39,2,42
1419173612,1,40,1,42
1419173685,1,40,1,42
1419173967,1,40,1,42
1419174039,1,40,1,42
1419174339,1,40,1,42
1419174396,1,40,1,42
1419174660,1,40,1,42
1419174759,1,39,2,42
1419175044,1,40,1,42
1419175116,1,40,1,42
1419175423,1,40,1,42
1419175438,1,40,1,42
1419175511,1,39,2,42
1419175640,1,40,1,42
1419175786,1,40,1,42
1419175835,1,39,2,42
1419175909,1,40,1,42
1419176120,1,40,1,42
1419176166,1,41,1,42
1419176770,1,41,1,42
1419177168,1,40,2,42
1419177289,1,41,1,42
1419177337,1,41,1,42
1419177404,1,40,2,42
1419177463,1,39,3,42
1419177745,1,39,3,42
1419177781,1,38,4,42
1419177942,1,40,2,42
1419178009,1,40,2,42
1419178064,1,39,3,42
1419178117,1,41,1,42
1419178542,1,41,1,42
1419178581,1,41,1,42
1419178774,1,41,1,42
1419178846,1,41,1,42
1419178885,1,40,2,42
1419179258,1,41,1,42
1419179311,1,41,1,42
1419179386,1,41,1,42
1419179438,1,41,1,42
1419180043,1,41,1,42
1419180082,1,40,2,42
1419180226,1,41,1,42
1419180344,1,41,1,42
1419180394,1,40,2,42
1419180458,1,41,1,42
1419180937,1,41,1,42
1419180971,1,40,2,42
1419181222,1,40,2,42
1419181277,1,38,4,42
1419181461,1,38,4,42
1419181496,1,37,5,42
1419181655,1,37,5,42
1419181722,1,37,5,42
1419181872,1,38,4,42
1419182199,1,38,4,42
1419182246,1,38,4,42
1419182312,1,37,5,42
1419182497,1,38,4,42
1419182916,1,38,4,42
1419182947,1,37,5,42
1419183348,1,37,5,42
1419183384,1,37,4,42
1419183464,1,37,4,42
1419183503,1,36,5,42
1419183587,1,35,6,42
1419183631,1,34,7,42
1419183704,1,35,6,42
1419184140,1,36,5,42
1419184536,1,38,3,42
1419184728,1,39,2,42
1419184908,1,40,1,42
1419184931,1,39,2,42
1419185228,1,40,1,42
1419185322,1,40,1,42
1419185342,1,40,2,42
1419185423,1,41,1,42
1419185746,1,41,1,42
1419185760,1,40,2,42
1419186222,1,40,2,42
1419186269,1,39,3,42
1419186458,1,40,2,42
1419186498,1,40,2,42
1419186612,1,40,2,42
1419186995,1,41,1,42
1419187063,1,41,1,42
1419187119,1,40,2,42
1419187723,1,40,2,42
1419188016,1,41,1,42
1419188103,1,40,2,42
1419188355,1,40,2,42
1419188440,1,39,3,42
1419188487,1,38,4,42
1419188550,1,37,5,42
1419188624,1,38,4,42
1419188660,1,37,5,42
1419189014,1,38,4,42
1419189064,1,39,3,42
1419189419,1,38,4,42
1419190022,1,38,4,42
1419190534,1,39,3,42
1419191138,1,39,3,42
1419191294,1,38,4,42
1419191897,1,38,4,42
1419192083,1,39,3,42
1419192159,1,39,3,42
1419192223,1,38,4,42
1419192287,1,37,5,42
1419192466,1,36,6,42
1419193070,1,36,6,42
1419193666,1,38,4,42
1419193780,1,38,4,42
1419193832,1,36,6,42
1419193936,1,37,5,42
1419194130,1,39,3,42
1419194734,1,39,3,42
1419194849,1,41,1,42
1419195327,1,41,1,42
1419195361,1,40,2,42
1419195965,1,40,2,42
1419196568,1,40,2,42
1419197172,1,40,2,42
1419197266,1,41,1,42
1419197870,1,41,1,42
1419198474,1,41,1,42
1419199077,1,41,1,42
1419199681,1,41,1,42
