# timestamp,status,avbikes,avstamps,totstamps
1418115289,1,21,21,42
1418115298,1,20,22,42
1418115409,1,19,23,42
1418115463,1,18,24,42
1418115557,1,17,25,42
1418115650,1,17,25,42
1418115670,1,16,26,42
1418115747,1,15,27,42
1418115882,1,15,27,42
1418115900,1,14,28,42
1418116504,1,14,28,42
1418116764,1,15,27,42
1418117003,1,14,28,42
1418117078,1,15,27,42
1418117207,1,16,26,42
1418117245,1,17,25,42
1418117457,1,18,24,42
1418117564,1,18,24,42
1418117596,1,19,23,42
1418117669,1,18,24,42
1418117911,1,17,25,42
1418118322,1,16,26,42
1418118515,1,17,25,42
1418118640,1,16,26,42
1418118949,1,16,26,42
1418119005,1,15,27,42
1418119345,1,16,26,42
1418119416,1,16,25,42
1418119458,1,16,25,42
1418119498,1,17,24,42
1418119666,1,17,24,42
1418119727,1,17,24,42
1418119773,1,16,25,42
1418119842,1,16,25,42
1418119862,1,15,26,42
1418119929,1,17,24,42
1418120138,1,17,24,42
1418120169,1,18,24,42
1418120500,1,18,24,42
1418120523,1,17,25,42
1418120629,1,16,26,42
1418120734,1,15,27,42
1418120974,1,16,26,42
1418121050,1,15,27,42
1418121102,1,14,28,42
1418121633,1,13,29,42
1418122237,1,13,29,42
1418122284,1,14,28,42
1418122545,1,16,26,42
1418122610,1,16,26,42
1418122617,1,15,27,42
1418122899,1,16,26,42
1418123383,1,17,25,42
1418123552,1,18,24,42
1418124040,1,18,24,42
1418124065,1,17,25,42
1418124150,1,16,26,42
1418124469,1,16,26,42
1418124494,1,14,28,42
1418124633,1,14,28,42
1418124693,1,14,28,42
1418124918,1,13,29,42
1418125122,1,13,28,42
1418125134,1,14,28,42
1418125536,1,13,29,42
1418125553,1,12,30,42
1418125613,1,13,29,42
1418125700,1,14,28,42
1418125775,1,13,29,42
1418126021,1,12,30,42
1418126132,1,11,31,42
1418126325,1,10,32,42
1418126424,1,11,31,42
1418126562,1,10,32,42
1418126620,1,11,31,42
1418126642,1,12,30,42
1418126782,1,13,29,42
1418126936,1,14,28,42
1418127086,1,12,30,42
1418127188,1,13,29,42
1418127341,1,14,28,42
1418127488,1,16,26,42
1418127561,1,16,26,42
1418127633,1,15,27,42
1418128042,1,16,26,42
1418128534,1,15,27,42
1418128617,1,16,26,42
1418128888,1,16,26,42
1418128944,1,16,26,42
1418128988,1,15,27,42
1418129592,1,15,27,42
1418129857,1,15,27,42
1418129876,1,14,28,42
1418130081,1,16,26,42
1418130274,1,15,27,42
1418130295,1,16,26,42
1418130407,1,15,27,42
1418130740,1,16,26,42
1418130848,1,17,25,42
1418130964,1,18,24,42
1418131363,1,16,26,42
1418131416,1,15,27,42
1418131526,1,16,26,42
1418131561,1,17,25,42
1418131839,1,16,26,42
1418131896,1,15,27,42
1418131915,1,14,28,42
1418132167,1,15,27,42
1418132269,1,15,27,42
1418132271,1,16,26,42
1418132339,1,17,25,42
1418132603,1,16,26,42
1418132739,1,16,26,42
1418132797,1,16,26,42
1418132824,1,14,28,42
1418133037,1,14,28,42
1418133331,1,13,29,42
1418133744,1,12,30,42
1418133957,1,13,29,42
1418134101,1,11,31,42
1418134424,1,10,32,42
1418134937,1,10,32,42
1418135027,1,10,32,42
1418135089,1,10,32,42
1418135158,1,9,33,42
1418135305,1,9,33,42
1418135349,1,8,34,42
1418135472,1,9,33,42
1418135809,1,9,33,42
1418135830,1,9,33,42
1418136061,1,10,32,42
1418136502,1,9,33,42
1418137009,1,8,34,42
1418137548,1,8,34,42
1418137551,1,9,33,42
1418137796,1,10,32,42
1418138197,1,11,31,42
1418138338,1,12,30,42
1418138591,1,13,29,42
1418138961,1,12,30,42
1418139104,1,13,29,42
1418139257,1,14,28,42
1418139432,1,15,27,42
1418139612,1,16,26,42
1418139756,1,15,27,42
1418139819,1,14,28,42
1418139890,1,14,28,42
1418139905,1,12,30,42
1418140018,1,13,29,42
1418140108,1,14,28,42
1418140168,1,13,29,42
1418140284,1,14,28,42
1418140429,1,14,28,42
1418140432,1,15,27,42
1418140794,1,15,27,42
1418140866,1,14,28,42
1418141006,1,15,27,42
1418141429,1,16,26,42
1418141472,1,15,27,42
1418141568,1,15,27,42
1418141587,1,14,28,42
1418141747,1,11,31,42
1418141759,1,11,31,42
1418141857,1,9,33,42
1418142019,1,9,33,42
1418142168,1,9,33,42
1418142179,1,8,34,42
1418142234,1,9,33,42
1418142313,1,9,33,42
1418142647,1,10,32,42
1418142685,1,8,34,42
1418142726,1,7,35,42
1418143055,1,6,36,42
1418143303,1,7,35,42
1418143313,1,6,36,42
1418143516,1,7,35,42
1418143663,1,8,34,42
1418143679,1,8,34,42
1418144137,1,8,34,42
1418144202,1,8,34,42
1418144219,1,8,34,42
1418144352,1,9,33,42
1418144401,1,8,34,42
1418144599,1,10,32,42
1418144804,1,10,32,42
1418144846,1,10,32,42
1418145008,1,10,32,42
1418145145,1,9,33,42
1418145258,1,10,32,42
1418145370,1,9,33,42
1418145470,1,11,31,42
1418145513,1,8,34,42
1418145647,1,6,36,42
1418145692,1,7,35,42
1418145987,1,8,34,42
1418146061,1,9,33,42
1418146130,1,8,34,42
1418146368,1,9,33,42
1418146423,1,9,33,42
1418146485,1,7,35,42
1418146514,1,5,37,42
1418146567,1,4,38,42
1418146629,1,5,37,42
1418146718,1,5,37,42
1418146881,1,4,38,42
1418147088,1,4,38,42
1418147091,1,3,39,42
1418147240,1,3,39,42
1418147315,1,3,39,42
1418147377,1,2,40,42
1418147598,1,1,41,42
1418147912,1,2,40,42
1418148169,1,1,41,42
1418148190,1,2,40,42
1418148450,1,4,38,42
1418148484,1,5,37,42
1418148829,1,5,37,42
1418148832,1,6,36,42
1418148963,1,7,35,42
1418149295,1,7,35,42
1418149516,1,9,33,42
1418149664,1,9,33,42
1418149712,1,9,33,42
1418150147,1,9,33,42
1418150169,1,11,31,42
1418150239,1,12,30,42
1418150346,1,13,29,42
1418150595,1,14,28,42
1418150658,1,13,29,42
1418150799,1,14,28,42
1418150849,1,15,27,42
1418150962,1,16,26,42
1418151077,1,17,25,42
1418151552,1,18,24,42
1418151800,1,17,25,42
1418151884,1,17,25,42
1418151921,1,17,25,42
1418152117,1,16,26,42
1418152186,1,14,28,42
1418152200,1,15,27,42
1418152278,1,15,27,42
1418152349,1,14,28,42
1418152478,1,16,26,42
1418152660,1,15,27,42
1418152907,1,15,27,42
1418152910,1,16,26,42
1418153164,1,17,25,42
1418153249,1,16,26,42
1418153389,1,16,25,42
1418153392,1,17,25,42
1418153996,1,17,25,42
1418154084,1,18,24,42
1418154221,1,18,24,42
1418154244,1,17,25,42
1418154305,1,18,24,42
1418154546,1,19,23,42
1418154883,1,19,23,42
1418154914,1,17,25,42
1418155397,1,18,24,42
1418155515,1,17,25,42
1418155766,1,18,24,42
1418156369,1,18,24,42
1418156628,1,18,23,42
1418156631,1,19,22,42
1418156738,1,20,21,42
1418157345,1,20,21,42
1418157946,1,20,21,42
1418158487,1,22,19,42
1418158662,1,22,19,42
1418158675,1,21,20,42
1418158833,1,22,19,42
1418158921,1,24,17,42
1418159056,1,23,18,42
1418159660,1,23,18,42
1418159727,1,24,17,42
1418160330,1,24,17,42
1418160586,1,24,17,42
1418160622,1,23,18,42
1418160991,1,24,17,42
1418161370,1,24,17,42
1418161373,1,25,16,42
1418161807,1,26,15,42
1418161964,1,25,16,42
1418162149,1,25,16,42
1418162167,1,26,15,42
1418162388,1,26,15,42
1418162449,1,25,16,42
1418162481,1,23,18,42
1418162869,1,25,16,42
1418163109,1,25,16,42
1418163112,1,26,15,42
1418163502,1,27,14,42
1418164106,1,27,14,42
1418164414,1,28,13,42
1418164965,1,28,13,42
1418165029,1,28,13,42
1418165042,1,28,14,42
1418165231,1,29,13,42
1418165507,1,29,12,42
1418165563,1,30,12,42
1418165598,1,29,13,42
1418165886,1,30,12,42
1418166489,1,30,12,42
1418166688,1,31,11,42
1418166769,1,32,9,42
1418166825,1,33,9,42
1418166839,1,33,9,42
1418167026,1,32,10,42
1418167543,1,33,9,42
1418167575,1,33,9,42
1418168179,1,33,9,42
1418168783,1,33,9,42
1418169067,1,34,8,42
1418169493,1,34,8,42
1418169579,1,33,9,42
1418169627,1,33,9,42
1418169678,1,31,11,42
1418169736,1,31,11,42
1418169784,1,31,11,42
1418169877,1,31,11,42
1418170121,1,31,11,42
1418170161,1,30,12,42
1418170239,1,30,12,42
1418170303,1,29,13,42
1418170356,1,29,13,42
1418170576,1,29,13,42
1418170636,1,28,14,42
1418171245,1,27,15,42
1418171849,1,27,15,42
1418172453,1,27,15,42
1418173064,1,27,15,42
1418173090,1,26,15,42
1418173238,1,25,16,42
1418173725,1,25,16,42
1418173788,1,24,17,42
1418174392,1,24,18,42
1418174995,1,24,18,42
1418175599,1,24,18,42
1418176202,1,24,18,42
1418176806,1,24,18,42
1418177409,1,24,18,42
1418177836,1,24,18,42
1418177973,1,24,18,42
1418178576,1,24,18,42
1418179180,1,24,18,42
1418179783,1,24,18,42
1418180387,1,24,18,42
1418180990,1,24,18,42
1418181446,1,24,18,42
1418181477,1,23,18,42
1418182080,1,23,19,42
1418182684,1,23,19,42
1418183288,1,23,19,42
1418183891,1,23,19,42
1418184495,1,23,19,42
1418185103,1,23,19,42
1418185706,1,23,19,42
1418186310,1,23,19,42
1418186914,1,23,19,42
1418187517,1,23,19,42
1418188121,1,23,19,42
1418188724,1,23,19,42
1418189328,1,23,19,42
1418189932,1,23,19,42
1418190443,1,22,20,42
1418190948,1,21,21,42
1418191232,1,20,22,42
1418191835,1,20,22,42
1418192319,1,20,22,42
1418192378,1,16,26,42
1418192450,1,13,29,42
1418192503,1,11,31,42
1418192569,1,9,33,42
1418192613,1,7,35,42
1418192687,1,5,37,42
1418192736,1,2,40,42
1418193339,1,2,40,42
1418193942,1,2,40,42
1418194546,1,2,40,42
1418195082,1,1,41,42
1418195298,1,2,40,42
1418195660,1,1,41,42
1418195721,1,2,40,42
1418195805,1,3,39,42
1418195842,1,4,38,42
1418195886,1,4,38,42
1418195987,1,4,38,42
1418195989,1,3,39,42
1418196597,1,4,38,42
1418196877,1,3,39,42
1418197170,1,1,41,42
1418197285,1,1,41,42
1418197396,1,2,40,42
1418197746,1,1,41,42
1418198021,1,2,40,42
1418198089,1,3,39,42
1418198208,1,4,38,42
1418198210,1,3,39,42
1418198327,1,3,38,42
1418198387,1,3,38,42
1418198389,1,4,37,42
1418198612,1,5,36,42
1418198681,1,5,36,42
1418198718,1,5,36,42
1418198798,1,4,37,42
1418199046,1,3,38,42
1418199069,1,3,38,42
1418199169,1,3,38,42
1418199171,1,2,39,42
1418199245,1,3,38,42
1418199294,1,4,37,42
1418199404,1,4,37,42
1418199451,1,3,38,42
1418199695,1,3,38,42
1418199766,1,3,38,42
1418199818,1,2,38,42
1418199852,1,1,38,42
1418199937,1,2,38,42
