# timestamp,status,avbikes,avstamps,totstamps
1418224585,1,25,13,42
1418224840,1,24,13,42
1418225015,1,25,13,42
1418225142,1,25,13,42
1418225201,1,24,14,42
1418225216,1,23,15,42
1418225433,1,24,14,42
1418225464,1,25,13,42
1418225624,1,25,13,42
1418225641,1,24,14,42
1418226245,1,24,14,42
1418226392,1,25,13,42
1418226627,1,24,14,42
1418226877,1,23,15,42
1418226927,1,22,16,42
1418227116,1,24,14,42
1418227720,1,24,14,42
1418227969,1,24,14,42
1418228018,1,25,13,42
1418228050,1,25,13,42
1418228140,1,24,14,42
1418228170,1,23,15,42
1418228231,1,24,14,42
1418228567,1,23,15,42
1418228841,1,22,16,42
1418228917,1,21,17,42
1418228938,1,22,16,42
1418229528,1,22,16,42
1418229556,1,21,17,42
1418229640,1,21,17,42
1418230244,1,21,17,42
1418230340,1,22,16,42
1418230403,1,23,15,42
1418230476,1,22,16,42
1418230714,1,21,17,42
1418230780,1,23,15,42
1418230907,1,24,14,42
1418230967,1,24,14,42
1418231007,1,25,13,42
1418231080,1,25,13,42
1418231112,1,24,14,42
1418231325,1,23,15,42
1418231447,1,23,15,42
1418231502,1,24,14,42
1418231518,1,23,15,42
1418231681,1,24,14,42
1418231711,1,23,15,42
1418232021,1,22,16,42
1418232169,1,22,16,42
1418232214,1,22,16,42
1418232289,1,22,16,42
1418232292,1,23,15,42
1418232375,1,23,15,42
1418232426,1,24,14,42
1418232518,1,24,14,42
1418232550,1,25,13,42
1418232610,1,25,13,42
1418232694,1,23,15,42
1418232769,1,23,15,42
1418232944,1,23,15,42
1418232977,1,21,17,42
1418233052,1,22,16,42
1418233361,1,23,15,42
1418233547,1,23,15,42
1418233898,1,23,15,42
1418233959,1,21,17,42
1418234266,1,22,16,42
1418234318,1,19,19,42
1418234699,1,20,18,42
1418234983,1,20,18,42
1418235031,1,20,18,42
1418235108,1,20,18,42
1418235111,1,19,19,42
1418235578,1,22,16,42
1418235608,1,21,17,42
1418235698,1,21,17,42
1418235730,1,22,16,42
1418235867,1,23,15,42
1418236052,1,23,15,42
1418236096,1,22,16,42
1418236286,1,23,15,42
1418236486,1,24,14,42
1418236663,1,24,14,42
1418236691,1,23,15,42
1418236909,1,22,16,42
1418237024,1,21,17,42
1418237071,1,20,18,42
1418237124,1,21,17,42
1418237262,1,20,18,42
1418237463,1,21,17,42
1418237570,1,21,17,42
1418237596,1,20,18,42
1418237838,1,21,17,42
1418238020,1,20,18,42
1418238338,1,21,17,42
1418238451,1,22,16,42
1418238505,1,23,15,42
1418239109,1,23,15,42
1418239165,1,22,16,42
1418239291,1,24,14,42
1418239895,1,24,14,42
1418239946,1,25,13,42
1418240069,1,24,14,42
1418240295,1,25,13,42
1418240412,1,25,13,42
1418240507,1,25,13,42
1418240517,1,25,13,42
1418240627,1,25,13,42
1418240659,1,25,13,42
1418240912,1,24,14,42
1418241387,1,23,15,42
1418241813,1,24,14,42
1418241896,1,25,13,42
1418242171,1,28,10,42
1418242313,1,29,9,42
1418242648,1,30,8,42
1418242946,1,30,8,42
1418242970,1,29,9,42
1418243245,1,30,8,42
1418243509,1,30,8,42
1418243534,1,31,7,42
1418243573,1,31,7,42
1418243915,1,31,7,42
1418243940,1,30,8,42
1418244028,1,31,7,42
1418244053,1,30,8,42
1418244168,1,30,8,42
1418244191,1,29,9,42
1418244424,1,30,8,42
1418244577,1,30,8,42
1418244613,1,30,8,42
1418245183,1,30,8,42
1418245206,1,29,9,42
1418245728,1,29,9,42
1418245766,1,28,10,42
1418246311,1,29,9,42
1418246907,1,30,8,42
1418246943,1,31,7,42
1418247257,1,32,6,42
1418247583,1,32,6,42
1418247632,1,32,6,42
1418247664,1,30,8,42
1418247729,1,31,7,42
1418247846,1,32,6,42
1418248304,1,32,6,42
1418248342,1,31,7,42
1418248946,1,31,7,42
1418249437,1,30,8,42
1418249471,1,29,9,42
1418249554,1,28,10,42
1418249583,1,28,10,42
1418249689,1,29,9,42
1418249717,1,30,8,42
1418249760,1,29,9,42
1418250004,1,30,8,42
1418250318,1,29,9,42
1418250401,1,29,9,42
1418250438,1,28,10,42
1418250789,1,29,9,42
1418250928,1,30,8,42
1418251519,1,31,7,42
1418251860,1,32,6,42
1418251966,1,32,6,42
1418251996,1,32,6,42
1418252087,1,32,6,42
1418252737,1,31,7,42
1418252804,1,30,8,42
1418252842,1,29,9,42
1418253284,1,30,8,42
1418253581,1,29,9,42
1418253930,1,30,8,42
1418254534,1,30,8,42
1418255138,1,30,8,42
1418255314,1,29,9,42
1418255749,1,29,9,42
1418255772,1,28,10,42
1418256044,1,28,10,42
1418256080,1,27,11,42
1418256271,1,27,11,42
1418256289,1,26,12,42
1418256893,1,26,12,42
1418257362,1,27,11,42
1418257966,1,27,11,42
1418258569,1,27,11,42
1418259173,1,27,11,42
1418259777,1,27,11,42
1418260380,1,27,11,42
1418260993,1,27,11,42
1418261596,1,27,11,42
1418262200,1,27,11,42
1418262803,1,27,11,42
1418263407,1,27,11,42
1418264011,1,27,11,42
1418264239,1,27,11,42
1418264385,1,27,11,42
1418264597,1,28,10,42
1418265200,1,28,10,42
1418265402,1,28,10,42
1418265436,1,27,11,42
1418266040,1,27,11,42
1418266643,1,27,11,42
1418266961,1,26,12,42
1418267565,1,26,12,42
1418267813,1,27,11,42
1418268417,1,27,11,42
1418269020,1,27,11,42
1418269624,1,27,11,42
1418270079,1,28,10,42
1418270683,1,28,10,42
1418271286,1,28,10,42
1418271890,1,28,10,42
1418271934,1,27,11,42
1418272538,1,27,11,42
1418272892,1,28,10,42
1418273495,1,28,10,42
1418274099,1,28,10,42
1418274702,1,28,10,42
1418275306,1,28,10,42
1418275910,1,28,10,42
1418276513,1,28,10,42
1418276670,1,28,10,42
1418276692,1,27,11,42
1418276982,1,26,12,42
1418277586,1,26,12,42
1418278189,1,26,12,42
1418278793,1,26,12,42
1418278904,1,26,12,42
1418278941,1,25,12,42
1418279545,1,25,13,42
1418279639,1,26,12,42
1418280268,1,25,13,42
1418280632,1,24,14,42
1418280821,1,24,14,42
1418280852,1,23,15,42
1418281038,1,24,14,42
1418281261,1,25,13,42
1418281424,1,25,14,42
1418281490,1,25,14,42
1418281523,1,25,15,42
1418281642,1,24,16,42
1418281701,1,24,16,42
1418281740,1,24,17,42
1418281947,1,23,18,42
1418282028,1,24,17,42
1418282089,1,24,17,42
1418282130,1,25,16,42
1418282200,1,25,16,42
1418282257,1,24,17,42
1418282289,1,24,18,42
1418282508,1,25,17,42
1418282567,1,23,19,42
1418282631,1,23,19,42
1418282747,1,23,19,42
1418282770,1,23,19,42
1418283048,1,23,19,42
1418283065,1,22,20,42
1418283139,1,21,21,42
1418283344,1,21,21,42
1418283371,1,20,22,42
1418283668,1,21,21,42
1418283757,1,22,20,42
1418283806,1,22,20,42
1418283871,1,20,21,42
1418283977,1,21,20,42
1418284063,1,20,21,42
1418284105,1,19,22,42
1418284296,1,19,22,42
1418284330,1,17,24,42
1418284560,1,18,23,42
1418284897,1,19,22,42
1418284933,1,17,24,42
1418285158,1,18,23,42
1418285329,1,18,23,42
1418285380,1,16,25,42
1418285429,1,17,24,42
1418285500,1,17,24,42
1418285563,1,18,23,42
1418285739,1,20,22,42
1418285787,1,19,23,42
1418285974,1,18,24,42
1418286167,1,17,25,42
1418286283,1,17,25,42
1418286333,1,17,25,42
1418286388,1,19,23,42
1418286489,1,20,22,42
1418286568,1,19,23,42
1418286650,1,19,23,42
1418286697,1,21,21,42
1418286877,1,23,19,42
1418286994,1,23,19,42
1418287064,1,23,19,42
1418287099,1,23,19,42
1418287268,1,24,18,42
1418287523,1,25,17,42
1418287883,1,24,18,42
1418287962,1,24,17,42
1418288010,1,24,17,42
1418288033,1,24,17,42
1418288142,1,24,17,42
1418288172,1,23,18,42
1418288316,1,23,18,42
1418288359,1,23,18,42
1418288506,1,24,17,42
1418288559,1,20,21,42
1418288620,1,18,23,42
1418288678,1,17,24,42
1418288715,1,15,26,42
1418288801,1,14,27,42
1418288861,1,12,29,42
1418288879,1,11,29,42
1418289042,1,11,29,42
1418289067,1,11,29,42
1418289277,1,10,30,42
1418289399,1,10,30,42
1418289419,1,9,31,42
1418289709,1,9,31,42
1418289758,1,10,30,42
1418289773,1,10,30,42
1418289879,1,9,31,42
1418290063,1,9,31,42
1418290128,1,10,30,42
1418290136,1,11,29,42
1418290420,1,11,29,42
1418290482,1,11,29,42
1418290785,1,11,29,42
1418290836,1,11,29,42
1418290890,1,12,28,42
1418290962,1,12,28,42
1418290979,1,11,29,42
1418291139,1,11,29,42
1418291189,1,11,29,42
1418291493,1,12,28,42
1418291544,1,13,27,42
1418291656,1,12,28,42
1418291723,1,13,27,42
1418291858,1,13,27,42
1418291897,1,13,27,42
1418292101,1,15,25,42
1418292212,1,15,25,42
1418292269,1,16,24,42
1418292320,1,15,25,42
1418292507,1,16,24,42
1418292585,1,16,24,42
1418292608,1,16,24,42
1418292886,1,17,23,42
1418292947,1,17,23,42
1418292997,1,19,21,42
1418293303,1,19,21,42
1418293320,1,19,21,42
1418293408,1,20,20,42
1418293535,1,19,21,42
1418293608,1,19,21,42
1418293656,1,20,20,42
1418293679,1,19,21,42
1418293970,1,19,21,42
1418294020,1,19,21,42
1418294034,1,19,21,42
1418294323,1,19,21,42
1418294387,1,19,21,42
1418294434,1,18,22,42
1418294678,1,18,22,42
1418294741,1,18,22,42
1418294878,1,19,21,42
1418294984,1,21,19,42
1418295044,1,22,18,42
1418295099,1,22,18,42
1418295255,1,23,17,42
1418295399,1,23,17,42
1418295451,1,23,17,42
1418295764,1,23,17,42
1418295806,1,23,17,42
1418296118,1,24,16,42
1418296162,1,24,16,42
1418296254,1,25,15,42
1418296350,1,24,16,42
1418296476,1,24,16,42
1418296515,1,24,16,42
1418296597,1,23,17,42
1418296826,1,23,17,42
1418296909,1,22,18,42
1418296958,1,23,18,42
1418297077,1,23,18,42
1418297092,1,22,19,42
1418297180,1,22,19,42
1418297220,1,23,18,42
1418297276,1,24,17,42
1418297445,1,23,18,42
1418297494,1,22,19,42
1418297561,1,22,19,42
1418297579,1,22,19,42
1418297643,1,23,18,42
1418297867,1,23,18,42
1418297923,1,23,18,42
1418297952,1,22,19,42
1418298031,1,23,18,42
1418298105,1,24,17,42
1418298219,1,24,17,42
1418298249,1,23,18,42
1418298347,1,24,17,42
1418298425,1,25,16,42
1418298513,1,25,16,42
1418298579,1,23,18,42
1418298646,1,23,18,42
1418298947,1,23,18,42
1418299001,1,23,18,42
1418299128,1,24,17,42
1418299130,1,25,16,42
1418299301,1,25,16,42
1418299355,1,25,16,42
1418299541,1,26,15,42
1418299596,1,25,16,42
1418299669,1,25,16,42
1418299712,1,24,17,42
1418299897,1,23,18,42
1418299966,1,22,19,42
