# timestamp,status,avbikes,avstamps,totstamps
1416744042,1,25,17,42
1416744289,1,25,17,42
1416744291,1,26,16,42
1416744387,1,27,15,42
1416744579,1,26,16,42
1416744695,1,30,12,42
1416745219,1,30,12,42
1416745295,1,28,14,42
1416745367,1,28,14,42
1416745395,1,28,14,42
1416745445,1,27,15,42
1416745784,1,28,14,42
1416745812,1,28,14,42
1416745957,1,27,15,42
1416746329,1,27,15,42
1416746332,1,28,14,42
1416746922,1,27,15,42
1416747104,1,28,14,42
1416747206,1,28,14,42
1416747271,1,27,15,42
1416747340,1,26,16,42
1416747465,1,26,16,42
1416747519,1,27,15,42
1416747578,1,26,16,42
1416747634,1,26,16,42
1416747653,1,25,17,42
1416748256,1,25,17,42
1416748489,1,25,17,42
1416748541,1,25,17,42
1416748669,1,27,15,42
1416748695,1,28,14,42
1416749256,1,28,14,42
1416749305,1,27,15,42
1416749384,1,26,16,42
1416749430,1,25,17,42
1416749649,1,27,15,42
1416749698,1,28,14,42
1416749938,1,29,13,42
1416750541,1,29,13,42
1416750782,1,30,12,42
1416751231,1,31,11,42
1416751407,1,33,9,42
1416751712,1,35,7,42
1416751801,1,36,6,42
1416752202,1,38,4,42
1416752267,1,35,7,42
1416752283,1,34,8,42
1416752403,1,34,8,42
1416752494,1,33,9,42
1416752622,1,36,6,42
1416752658,1,35,7,42
1416752800,1,35,7,42
1416752830,1,34,8,42
1416753046,1,33,9,42
1416753159,1,33,9,42
1416753220,1,34,8,42
1416753235,1,34,8,42
1416753396,1,34,8,42
1416753440,1,33,9,42
1416754043,1,33,9,42
1416754098,1,35,7,42
1416754474,1,35,7,42
1416754494,1,32,10,42
1416754686,1,33,9,42
1416754762,1,34,8,42
1416755023,1,35,7,42
1416755069,1,37,5,42
1416755147,1,36,6,42
1416755206,1,36,6,42
1416755253,1,36,6,42
1416755305,1,36,5,42
1416755501,1,36,5,42
1416755530,1,36,5,42
1416755603,1,35,6,42
1416755862,1,35,6,42
1416755917,1,34,7,42
1416755960,1,33,8,42
1416756170,1,34,7,42
1416756287,1,35,6,42
1416756458,1,36,5,42
1416756528,1,36,5,42
1416756578,1,38,4,42
1416756825,1,37,5,42
1416756887,1,37,5,42
1416756916,1,36,6,42
1416756982,1,38,4,42
1416757053,1,38,4,42
1416757087,1,37,5,42
1416757639,1,39,3,42
1416757831,1,38,4,42
1416758008,1,38,4,42
1416758043,1,37,5,42
1416758690,1,38,4,42
1416758747,1,37,5,42
1416758779,1,36,6,42
1416759339,1,36,6,42
1416759369,1,35,7,42
1416759527,1,35,7,42
1416759572,1,34,8,42
1416759703,1,35,7,42
1416759884,1,34,8,42
1416760122,1,34,8,42
1416760185,1,34,8,42
1416760214,1,33,9,42
1416760305,1,34,8,42
1416760350,1,33,9,42
1416760657,1,33,9,42
1416760805,1,34,8,42
1416760864,1,35,7,42
1416761258,1,35,7,42
1416761299,1,35,7,42
1416761363,1,34,8,42
1416761823,1,36,6,42
1416762427,1,36,6,42
1416762639,1,36,6,42
1416762705,1,36,6,42
1416762753,1,34,8,42
1416762822,1,34,8,42
1416762836,1,34,8,42
1416762920,1,33,9,42
1416763277,1,34,8,42
1416763841,1,35,7,42
1416764267,1,35,7,42
1416764328,1,36,6,42
1416764340,1,36,6,42
1416764629,1,38,4,42
1416764630,1,38,4,42
1416764968,1,37,4,42
1416765045,1,37,4,42
1416765079,1,36,5,42
1416765263,1,37,4,42
1416765397,1,38,4,42
1416765453,1,39,3,42
1416765594,1,40,2,42
1416766095,1,41,1,42
1416766234,1,41,1,42
1416766276,1,40,2,42
1416766384,1,41,1,42
1416766988,1,41,1,42
1416767592,1,41,1,42
1416767659,1,41,1,42
1416767693,1,40,2,42
1416768097,1,41,1,42
1416768701,1,41,1,42
1416768745,1,42,0,42
1416768938,1,42,0,42
1416768991,1,41,1,42
1416769244,1,41,1,42
1416769258,1,41,1,42
1416769341,1,39,2,42
1416769535,1,40,1,42
1416769663,1,40,1,42
1416769729,1,38,3,42
1416770333,1,38,4,42
1416770507,1,40,2,42
1416771111,1,40,2,42
1416771714,1,40,2,42
1416772318,1,40,2,42
1416772416,1,40,2,42
1416772471,1,40,2,42
1416772586,1,40,2,42
1416772623,1,39,3,42
1416772956,1,40,1,42
1416772983,1,41,1,42
1416773180,1,41,1,42
1416773218,1,40,2,42
1416773822,1,40,2,42
1416773979,1,39,3,42
1416774026,1,38,4,42
1416774630,1,38,4,42
1416774876,1,38,4,42
1416774912,1,38,4,42
1416774969,1,37,5,42
1416775146,1,38,4,42
1416775525,1,37,5,42
1416776129,1,37,5,42
1416776204,1,37,5,42
1416776251,1,36,6,42
1416776855,1,36,6,42
1416777459,1,36,6,42
1416778062,1,36,6,42
1416778306,1,37,5,42
1416778376,1,38,4,42
1416778979,1,38,4,42
1416779583,1,38,4,42
1416779762,1,39,3,42
1416779857,1,39,3,42
1416779913,1,39,3,42
1416779949,1,38,4,42
1416780518,1,39,3,42
1416780648,1,40,2,42
1416780705,1,40,2,42
1416780713,1,38,4,42
1416781317,1,38,4,42
1416781967,1,39,3,42
1416782431,1,42,0,42
1416782835,1,42,0,42
1416782871,1,41,1,42
1416783474,1,41,1,42
1416784078,1,41,1,42
1416784682,1,41,1,42
1416785143,1,41,1,42
1416785197,1,40,2,42
1416785249,1,39,3,42
1416785778,1,40,2,42
1416786382,1,40,2,42
1416786986,1,40,2,42
1416787479,1,39,3,42
1416787518,1,39,3,42
1416787586,1,38,4,42
1416788189,1,38,4,42
1416788793,1,38,4,42
1416789397,1,38,4,42
1416789461,1,38,4,42
1416789496,1,37,5,42
1416790100,1,37,5,42
1416790464,1,38,4,42
1416791067,1,38,4,42
1416791671,1,38,4,42
1416792275,1,38,4,42
1416792878,1,38,4,42
1416793482,1,38,4,42
1416794086,1,38,4,42
1416794689,1,38,4,42
1416795293,1,38,4,42
1416795436,1,38,4,42
1416795571,1,38,4,42
1416796175,1,38,4,42
1416796778,1,38,4,42
1416797382,1,38,4,42
1416797986,1,38,4,42
1416798589,1,38,4,42
1416799193,1,38,4,42
1416799796,1,38,4,42
