# timestamp,status,avbikes,avstamps,totstamps
1413543403,1,11,31,42
1413543456,1,12,30,42
1413543574,1,11,31,42
1413543778,1,12,30,42
1413543893,1,13,29,42
1413543943,1,13,29,42
1413544135,1,12,30,42
1413544307,1,13,29,42
1413544381,1,14,28,42
1413544424,1,15,27,42
1413544660,1,15,27,42
1413544813,1,16,26,42
1413545279,1,16,26,42
1413545283,1,15,27,42
1413545512,1,16,26,42
1413545602,1,15,27,42
1413545733,1,15,27,42
1413545917,1,14,28,42
1413546156,1,13,29,42
1413546199,1,12,30,42
1413546509,1,13,29,42
1413547112,1,13,29,42
1413547193,1,13,29,42
1413547211,1,12,30,42
1413547342,1,11,31,42
1413547556,1,12,30,42
1413548069,1,13,29,42
1413548139,1,17,25,42
1413548205,1,16,26,42
1413548514,1,16,26,42
1413548533,1,15,27,42
1413548605,1,16,26,42
1413548741,1,16,26,42
1413548778,1,15,27,42
1413548881,1,16,26,42
1413549052,1,16,26,42
1413549114,1,14,28,42
1413549524,1,13,29,42
1413549719,1,14,28,42
1413549800,1,13,29,42
1413550019,1,13,29,42
1413550034,1,12,30,42
1413550137,1,14,28,42
1413550168,1,16,26,42
1413550436,1,18,24,42
1413550548,1,18,24,42
1413550570,1,17,25,42
1413550653,1,16,26,42
1413551090,1,18,24,42
1413551158,1,19,23,42
1413551307,1,18,24,42
1413551639,1,18,24,42
1413551644,1,17,25,42
1413552116,1,19,23,42
1413552240,1,20,22,42
1413552538,1,20,22,42
1413552593,1,19,23,42
1413552617,1,18,24,42
1413552684,1,19,23,42
1413552897,1,19,23,42
1413553080,1,19,23,42
1413553089,1,18,24,42
1413553693,1,18,24,42
1413553890,1,17,25,42
1413554061,1,18,24,42
1413554138,1,17,25,42
1413554459,1,16,26,42
1413554565,1,17,25,42
1413554904,1,16,26,42
1413554994,1,17,25,42
1413555061,1,16,26,42
1413555117,1,17,25,42
1413555180,1,15,27,42
1413555184,1,14,28,42
1413555248,1,15,27,42
1413555359,1,15,27,42
1413555378,1,14,28,42
1413555499,1,15,27,42
1413555587,1,15,27,42
1413555832,1,17,25,42
1413555866,1,17,25,42
1413556051,1,18,24,42
1413556107,1,19,23,42
1413556164,1,19,23,42
1413556260,1,19,23,42
1413556262,1,18,24,42
1413556378,1,17,25,42
1413556432,1,16,26,42
1413556553,1,19,23,42
1413556594,1,19,23,42
1413556677,1,18,24,42
1413556730,1,18,24,42
1413556856,1,17,25,42
1413557011,1,19,23,42
1413557144,1,21,21,42
1413557221,1,22,20,42
1413557634,1,23,19,42
1413558061,1,23,19,42
1413558257,1,24,18,42
1413558393,1,23,19,42
1413558473,1,22,20,42
1413558498,1,21,21,42
1413558601,1,21,21,42
1413558604,1,22,20,42
1413558833,1,22,20,42
1413559180,1,23,19,42
1413559232,1,23,19,42
1413559289,1,22,20,42
1413559387,1,23,19,42
1413559610,1,24,18,42
1413559663,1,23,19,42
1413559851,1,23,19,42
1413559880,1,22,20,42
1413559979,1,23,19,42
1413560022,1,24,18,42
1413560102,1,25,17,42
1413560211,1,25,17,42
1413560259,1,24,18,42
1413560333,1,26,16,42
1413560399,1,24,18,42
1413560422,1,25,17,42
1413560631,1,26,16,42
1413560750,1,28,14,42
1413560784,1,29,13,42
1413560935,1,29,13,42
1413560972,1,28,14,42
1413561059,1,28,14,42
1413561103,1,28,14,42
1413561408,1,27,15,42
1413561438,1,28,14,42
1413561540,1,29,13,42
1413561585,1,27,15,42
1413561687,1,28,14,42
1413561841,1,27,15,42
1413561890,1,28,14,42
1413561909,1,29,13,42
1413561986,1,29,13,42
1413562133,1,29,13,42
1413562188,1,28,14,42
1413562209,1,27,15,42
1413562323,1,27,15,42
1413562436,1,28,14,42
1413562484,1,25,17,42
1413562528,1,24,18,42
1413562662,1,25,17,42
1413562741,1,24,18,42
1413562916,1,25,17,42
1413562946,1,26,16,42
1413563029,1,27,15,42
1413563212,1,29,13,42
1413563251,1,30,12,42
1413563369,1,31,11,42
1413563425,1,33,9,42
1413563521,1,33,9,42
1413563566,1,33,9,42
1413563615,1,32,10,42
1413563757,1,31,11,42
1413564105,1,34,8,42
1413564181,1,33,9,42
1413564235,1,33,9,42
1413564285,1,33,9,42
1413564331,1,31,11,42
1413564398,1,31,11,42
1413564437,1,31,11,42
1413564901,1,31,11,42
1413565061,1,30,12,42
1413565134,1,31,11,42
1413565172,1,31,11,42
1413565235,1,32,10,42
1413565320,1,38,4,42
1413565324,1,39,3,42
1413565422,1,39,3,42
1413565498,1,38,4,42
1413565626,1,39,3,42
1413565731,1,39,3,42
1413565750,1,37,5,42
1413565877,1,38,4,42
1413565943,1,39,3,42
1413566036,1,39,3,42
1413566088,1,38,4,42
1413566134,1,37,5,42
1413566214,1,38,4,42
1413566282,1,38,4,42
1413566311,1,34,8,42
1413566365,1,35,7,42
1413566450,1,35,7,42
1413566508,1,35,7,42
1413566553,1,33,9,42
1413566601,1,32,10,42
1413566834,1,33,9,42
1413566939,1,33,9,42
1413566999,1,37,5,42
1413567019,1,37,5,42
1413567166,1,37,5,42
1413567217,1,37,5,42
1413567462,1,38,4,42
1413567524,1,37,5,42
1413567640,1,37,5,42
1413567703,1,34,8,42
1413567901,1,39,3,42
1413567917,1,39,3,42
1413568021,1,39,3,42
1413568077,1,37,5,42
1413568129,1,36,6,42
1413568246,1,37,5,42
1413568318,1,36,6,42
1413568354,1,36,6,42
1413568442,1,35,7,42
1413568453,1,38,4,42
1413568533,1,38,4,42
1413568614,1,38,4,42
1413568669,1,38,4,42
1413568717,1,38,4,42
1413568795,1,38,4,42
1413568829,1,37,5,42
1413568920,1,38,4,42
1413568942,1,39,3,42
1413568996,1,40,2,42
1413569101,1,40,2,42
1413569143,1,40,2,42
1413569212,1,41,1,42
1413569378,1,42,0,42
1413569869,1,42,0,42
1413569936,1,42,0,42
1413569997,1,41,1,42
1413570061,1,40,2,42
1413570441,1,40,2,42
1413570719,1,40,2,42
1413570739,1,42,0,42
1413570841,1,42,0,42
1413571008,1,42,0,42
1413571035,1,41,1,42
1413571115,1,41,1,42
1413571164,1,41,1,42
1413571238,1,42,0,42
1413571376,1,42,0,42
1413571415,1,41,1,42
1413571740,1,40,2,42
1413571786,1,39,3,42
1413571831,1,39,3,42
1413571903,1,38,4,42
1413571965,1,37,5,42
1413572091,1,39,3,42
1413572607,1,39,3,42
1413572642,1,38,4,42
1413572779,1,39,3,42
1413572926,1,42,0,42
1413573358,1,42,0,42
1413573362,1,41,1,42
1413573899,1,41,1,42
1413573958,1,42,0,42
1413573994,1,41,1,42
1413574078,1,41,1,42
1413574116,1,40,2,42
1413574233,1,41,1,42
1413574837,1,41,1,42
1413575095,1,42,0,42
1413575271,1,42,0,42
1413575876,1,42,0,42
1413576480,1,42,0,42
1413577084,1,42,0,42
1413577561,1,42,0,42
1413577610,1,41,1,42
1413577829,1,42,0,42
1413578434,1,42,0,42
1413578842,1,42,0,42
1413579446,1,42,0,42
1413580050,1,42,0,42
1413580314,1,42,0,42
1413580374,1,41,1,42
1413580669,1,42,0,42
1413580882,1,42,0,42
1413580922,1,41,1,42
1413581035,1,41,1,42
1413581044,1,40,2,42
1413581196,1,40,2,42
1413581258,1,40,2,42
1413581327,1,40,2,42
1413581363,1,38,4,42
1413581485,1,39,3,42
1413581575,1,40,2,42
1413581639,1,41,1,42
1413581693,1,42,0,42
1413581760,1,42,0,42
1413581778,1,42,0,42
1413582383,1,42,0,42
1413582987,1,42,0,42
1413583582,1,42,0,42
1413583621,1,41,1,42
1413583700,1,42,0,42
1413584040,1,42,0,42
1413584080,1,41,1,42
1413584223,1,42,0,42
1413584827,1,42,0,42
1413585110,1,42,0,42
1413585142,1,42,0,42
1413585231,1,41,1,42
1413585517,1,42,0,42
1413585590,1,42,0,42
1413585630,1,41,1,42
1413586049,1,42,0,42
1413586122,1,42,0,42
1413586173,1,42,0,42
1413586216,1,42,0,42
1413586820,1,42,0,42
1413587424,1,42,0,42
1413588027,1,42,0,42
1413588631,1,42,0,42
1413589235,1,42,0,42
1413589838,1,42,0,42
1413590153,1,42,0,42
1413590182,1,42,0,42
1413590254,1,40,2,42
1413590399,1,40,2,42
1413590500,1,40,2,42
1413590680,1,41,1,42
1413590754,1,41,1,42
1413590813,1,41,1,42
1413590851,1,40,2,42
1413591232,1,39,3,42
1413591595,1,39,3,42
1413592198,1,39,3,42
1413592320,1,38,4,42
1413592687,1,38,4,42
1413592776,1,37,5,42
1413592852,1,37,5,42
1413592905,1,36,6,42
1413592963,1,36,6,42
1413593010,1,36,6,42
1413593099,1,35,7,42
1413593230,1,36,6,42
1413593401,1,36,6,42
1413593434,1,37,5,42
1413593480,1,36,6,42
1413593557,1,37,5,42
1413593619,1,36,6,42
1413593668,1,37,5,42
1413593756,1,36,6,42
1413593781,1,36,6,42
1413593849,1,35,7,42
1413594177,1,35,7,42
1413594204,1,34,8,42
1413594781,1,35,7,42
1413595035,1,35,7,42
1413595237,1,35,7,42
1413595376,1,36,6,42
1413595903,1,36,6,42
1413595938,1,35,7,42
1413596298,1,36,6,42
1413596901,1,36,6,42
1413597421,1,36,6,42
1413597479,1,34,8,42
1413598083,1,34,8,42
1413598687,1,34,8,42
1413599338,1,34,8,42
1413599368,1,33,9,42
1413599696,1,32,10,42
1413599847,1,33,9,42
