# timestamp,status,avbikes,avstamps,totstamps
1414131387,1,40,2,42
1414131454,1,39,3,42
1414132057,1,39,3,42
1414132103,1,40,2,42
1414132239,1,39,3,42
1414132644,1,40,2,42
1414132722,1,40,2,42
1414132819,1,39,3,42
1414133089,1,41,1,42
1414133192,1,40,2,42
1414133227,1,39,3,42
1414133394,1,40,2,42
1414133485,1,39,3,42
1414133627,1,38,4,42
1414133691,1,40,2,42
1414133771,1,41,1,42
1414133912,1,40,2,42
1414134034,1,39,3,42
1414134068,1,40,2,42
1414134123,1,41,1,42
1414134197,1,42,0,42
1414134286,1,42,0,42
1414134352,1,42,0,42
1414134502,1,42,0,42
1414134554,1,42,0,42
1414134739,1,42,0,42
1414135089,1,42,0,42
1414135157,1,42,0,42
1414135250,1,41,1,42
1414135306,1,42,0,42
1414135349,1,42,0,42
1414135421,1,42,0,42
1414135456,1,41,1,42
1414135630,1,42,0,42
1414135788,1,42,0,42
1414135796,1,41,1,42
1414136284,1,42,0,42
1414136498,1,42,0,42
1414136775,1,41,1,42
1414136849,1,41,1,42
1414137099,1,42,0,42
1414137166,1,41,1,42
1414137228,1,41,1,42
1414137288,1,41,1,42
1414137296,1,42,0,42
1414137403,1,41,1,42
1414137467,1,41,1,42
1414137475,1,42,0,42
1414137640,1,41,1,42
1414138043,1,40,2,42
1414138176,1,40,2,42
1414138201,1,39,3,42
1414138662,1,40,2,42
1414138954,1,42,0,42
1414139025,1,41,1,42
1414139055,1,42,0,42
1414139306,1,41,1,42
1414139446,1,40,2,42
1414139454,1,39,3,42
1414139566,1,39,3,42
1414139573,1,38,4,42
1414139678,1,38,4,42
1414139746,1,38,4,42
1414139782,1,36,6,42
1414139951,1,37,5,42
1414140206,1,36,6,42
1414140462,1,35,7,42
1414140507,1,36,6,42
1414140607,1,35,7,42
1414140888,1,34,8,42
1414140946,1,36,6,42
1414140994,1,34,8,42
1414141041,1,35,7,42
1414141141,1,36,6,42
1414141424,1,37,5,42
1414141729,1,38,4,42
1414142018,1,37,5,42
1414142366,1,36,6,42
1414142989,1,37,5,42
1414143019,1,36,6,42
1414143366,1,35,7,42
1414143569,1,34,8,42
1414144124,1,34,8,42
1414144133,1,33,9,42
1414144300,1,32,10,42
1414144903,1,32,10,42
1414145200,1,31,11,42
1414145240,1,32,10,42
1414145323,1,33,9,42
1414145378,1,33,9,42
1414145439,1,33,9,42
1414145484,1,35,7,42
1414145808,1,36,6,42
1414145861,1,34,8,42
1414145981,1,33,9,42
1414146047,1,32,10,42
1414146078,1,32,10,42
1414146144,1,31,11,42
1414146187,1,32,10,42
1414146288,1,32,10,42
1414146291,1,31,11,42
1414146672,1,30,12,42
1414146742,1,29,13,42
1414146973,1,29,13,42
1414147165,1,28,14,42
1414147264,1,29,13,42
1414147659,1,31,11,42
1414147826,1,31,11,42
1414147877,1,32,10,42
1414148180,1,31,11,42
1414148324,1,32,10,42
1414148362,1,32,10,42
1414148446,1,31,11,42
1414148617,1,30,12,42
1414148988,1,29,13,42
1414148994,1,29,13,42
1414149106,1,30,12,42
1414149168,1,29,13,42
1414149206,1,28,14,42
1414149277,1,29,13,42
1414149468,1,30,12,42
1414149635,1,32,10,42
1414149828,1,34,8,42
1414150055,1,35,7,42
1414150097,1,36,6,42
1414150700,1,36,6,42
1414150880,1,37,5,42
1414151061,1,36,6,42
1414151306,1,35,7,42
1414151539,1,36,6,42
1414151717,1,37,5,42
1414151857,1,37,5,42
1414151917,1,36,6,42
1414152205,1,38,4,42
1414152519,1,40,2,42
1414152707,1,40,2,42
1414153052,1,38,4,42
1414153393,1,39,3,42
1414153909,1,38,4,42
1414153912,1,39,3,42
1414153993,1,38,4,42
1414154126,1,39,3,42
1414154383,1,39,3,42
1414154433,1,40,2,42
1414154506,1,42,0,42
1414154545,1,41,1,42
1414154584,1,42,0,42
1414154729,1,41,1,42
1414154802,1,42,0,42
1414155405,1,42,0,42
1414155858,1,41,1,42
1414156129,1,39,3,42
1414156154,1,38,4,42
1414156344,1,37,5,42
1414156427,1,36,6,42
1414156473,1,38,4,42
1414157060,1,38,4,42
1414157246,1,40,2,42
1414157625,1,40,2,42
1414157636,1,39,3,42
1414157734,1,38,4,42
1414157867,1,38,4,42
1414157919,1,37,5,42
1414157985,1,37,5,42
1414158197,1,36,6,42
1414158325,1,38,4,42
1414158465,1,40,2,42
1414158529,1,40,2,42
1414158635,1,42,0,42
1414158698,1,42,0,42
1414158890,1,42,0,42
1414158892,1,41,1,42
1414159106,1,40,2,42
1414159234,1,41,1,42
1414159273,1,42,0,42
1414159428,1,42,0,42
1414159431,1,41,1,42
1414159560,1,42,0,42
1414159745,1,41,1,42
1414159862,1,40,2,42
1414160002,1,40,2,42
1414160086,1,40,2,42
1414160137,1,39,3,42
1414160496,1,38,3,42
1414160565,1,38,4,42
1414160585,1,38,4,42
1414160644,1,38,4,42
1414160745,1,37,5,42
1414160783,1,36,6,42
1414160978,1,38,4,42
1414161012,1,39,3,42
1414161150,1,38,4,42
1414161207,1,39,3,42
1414161614,1,41,1,42
1414161865,1,42,0,42
1414161917,1,41,1,42
1414162079,1,42,0,42
1414162535,1,42,0,42
1414162634,1,41,1,42
1414162714,1,42,0,42
1414162785,1,41,1,42
1414162793,1,42,0,42
1414162898,1,41,1,42
1414163185,1,41,1,42
1414163249,1,41,1,42
1414163379,1,41,1,42
1414163407,1,42,0,42
1414163684,1,41,1,42
1414163846,1,40,2,42
1414164449,1,40,2,42
1414164501,1,41,1,42
1414164709,1,40,2,42
1414164756,1,40,2,42
1414164816,1,41,1,42
1414164888,1,42,0,42
1414164948,1,41,1,42
1414164989,1,42,0,42
1414165413,1,42,0,42
1414165448,1,42,0,42
1414165608,1,41,1,42
1414165629,1,42,0,42
1414165690,1,42,0,42
1414166294,1,42,0,42
1414166898,1,42,0,42
1414167125,1,41,1,42
1414167540,1,42,0,42
1414168048,1,41,1,42
1414168075,1,41,0,42
1414168185,1,40,1,42
1414168304,1,40,1,42
1414168366,1,40,1,42
1414168422,1,41,0,42
1414168476,1,41,1,42
1414168545,1,41,1,42
1414168721,1,42,0,42
1414169015,1,41,1,42
1414169618,1,41,1,42
1414169745,1,40,2,42
1414169784,1,40,2,42
1414169839,1,39,3,42
1414170095,1,37,5,42
1414170407,1,37,5,42
1414170410,1,36,6,42
1414170545,1,35,7,42
1414170758,1,35,7,42
1414171297,1,36,6,42
1414171427,1,36,6,42
1414171456,1,38,4,42
1414171549,1,42,0,42
1414171714,1,41,1,42
1414171831,1,42,0,42
1414172250,1,42,0,42
1414172508,1,41,1,42
1414172652,1,42,0,42
1414173109,1,41,1,42
1414173112,1,42,0,42
1414173408,1,41,1,42
1414173854,1,42,0,42
1414174040,1,42,0,42
1414174128,1,41,1,42
1414174131,1,41,1,42
1414174254,1,39,3,42
1414174621,1,42,0,42
1414174744,1,41,1,42
1414174953,1,40,2,42
1414175140,1,41,1,42
1414175181,1,40,2,42
1414175445,1,40,2,42
1414175528,1,42,0,42
1414176081,1,41,1,42
1414176169,1,42,0,42
1414176347,1,41,1,42
1414176357,1,40,2,42
1414176467,1,40,2,42
1414176470,1,39,3,42
1414176587,1,38,4,42
1414176608,1,39,3,42
1414176819,1,37,5,42
1414176853,1,38,4,42
1414177125,1,39,3,42
1414177728,1,39,3,42
1414178332,1,39,3,42
1414178684,1,40,2,42
1414178963,1,41,1,42
1414179196,1,42,0,42
1414179800,1,42,0,42
1414180122,1,41,1,42
1414180288,1,42,0,42
1414180488,1,42,0,42
1414180519,1,42,0,42
1414180940,1,42,0,42
1414181382,1,41,1,42
1414181448,1,42,0,42
1414182051,1,42,0,42
1414182469,1,42,0,42
1414182477,1,41,1,42
1414182685,1,42,0,42
1414182885,1,41,1,42
1414182894,1,40,2,42
1414183053,1,41,1,42
1414183112,1,42,0,42
1414183716,1,42,0,42
1414183768,1,42,0,42
1414183848,1,42,0,42
1414183877,1,42,0,42
1414183936,1,42,0,42
1414183988,1,41,1,42
1414184127,1,42,0,42
1414184212,1,42,0,42
1414184817,1,42,0,42
1414185420,1,42,0,42
1414186024,1,42,0,42
1414186526,1,42,0,42
1414187129,1,42,0,42
1414187368,1,41,1,42
1414187742,1,42,0,42
1414188022,1,42,0,42
1414188493,1,41,1,42
1414188700,1,41,1,42
1414188814,1,42,0,42
1414189168,1,42,0,42
1414189229,1,42,0,42
1414189662,1,40,2,42
1414189917,1,41,1,42
1414190388,1,42,0,42
1414190710,1,42,0,42
1414190770,1,42,0,42
1414190820,1,41,1,42
1414190947,1,40,2,42
1414191506,1,41,1,42
1414191908,1,42,0,42
1414192512,1,42,0,42
1414192788,1,42,0,42
1414192809,1,40,2,42
1414192947,1,40,2,42
1414192995,1,39,3,42
1414193173,1,38,4,42
1414193637,1,39,3,42
1414193859,1,39,3,42
1414194427,1,38,4,42
1414195030,1,38,4,42
1414195126,1,37,5,42
1414195185,1,38,4,42
1414195194,1,37,5,42
1414195378,1,38,4,42
1414195865,1,39,3,42
1414195945,1,40,2,42
1414196023,1,41,1,42
1414196058,1,41,1,42
1414196662,1,41,1,42
1414197000,1,42,0,42
1414197603,1,42,0,42
1414198207,1,42,0,42
1414198810,1,42,0,42
1414199414,1,42,0,42
1414199777,1,42,0,42
