# timestamp,status,avbikes,avstamps,totstamps
1415830162,1,40,1,42
1415830245,1,39,2,42
1415830281,1,38,3,42
1415830566,1,39,2,42
1415830729,1,38,3,42
1415830786,1,38,3,42
1415830836,1,37,4,42
1415831130,1,38,3,42
1415831164,1,37,4,42
1415831211,1,38,3,42
1415831295,1,39,2,42
1415831548,1,40,1,42
1415831918,1,40,1,42
1415831970,1,39,2,42
1415832284,1,39,2,42
1415832334,1,38,3,42
1415832699,1,38,3,42
1415832729,1,37,4,42
1415833021,1,38,3,42
1415833186,1,38,3,42
1415833232,1,37,4,42
1415833289,1,38,3,42
1415833345,1,38,3,42
1415833427,1,37,4,42
1415833637,1,37,4,42
1415833700,1,37,4,42
1415833777,1,37,4,42
1415834381,1,37,4,42
1415834574,1,38,3,42
1415834634,1,39,2,42
1415835238,1,39,2,42
1415835465,1,39,2,42
1415835492,1,38,3,42
1415835913,1,39,2,42
1415836051,1,39,2,42
1415836084,1,38,3,42
1415836185,1,39,2,42
1415836409,1,40,1,42
1415836970,1,41,0,42
1415836971,1,41,0,42
1415837085,1,41,0,42
1415837134,1,41,0,42
1415837212,1,40,1,42
1415837300,1,41,0,42
1415837904,1,41,0,42
1415838507,1,41,0,42
1415839111,1,41,0,42
1415839183,1,41,0,42
1415839236,1,40,1,42
1415839840,1,40,1,42
1415840443,1,40,1,42
1415840642,1,41,0,42
1415841246,1,41,0,42
1415841850,1,41,0,42
1415842453,1,41,0,42
1415843056,1,41,0,42
1415843660,1,41,0,42
1415844263,1,41,0,42
1415844867,1,41,0,42
1415844994,1,41,0,42
1415845172,1,41,0,42
1415845777,1,41,0,42
1415846380,1,41,0,42
1415846986,1,41,0,42
1415847589,1,41,0,42
1415847704,1,41,0,42
1415847742,1,40,1,42
1415848346,1,40,1,42
1415848950,1,40,1,42
1415849554,1,40,1,42
1415850157,1,40,1,42
1415850761,1,40,1,42
1415851365,1,40,1,42
1415851968,1,40,1,42
1415852303,1,41,0,42
1415852907,1,41,0,42
1415853511,1,41,0,42
1415854114,1,41,0,42
1415854718,1,41,0,42
1415855322,1,41,0,42
1415855925,1,41,0,42
1415856529,1,41,0,42
1415857133,1,41,0,42
1415857543,1,41,0,42
1415857591,1,40,1,42
1415857784,1,40,1,42
1415857797,1,39,2,42
1415858400,1,39,2,42
1415858831,1,40,1,42
1415859435,1,40,1,42
1415859521,1,40,1,42
1415859563,1,39,2,42
1415859817,1,39,2,42
1415859848,1,38,3,42
1415860059,1,38,3,42
1415860127,1,36,5,42
1415860183,1,35,6,42
1415860788,1,35,6,42
1415860828,1,36,5,42
1415860965,1,36,5,42
1415861011,1,35,6,42
1415861141,1,35,6,42
1415861186,1,34,7,42
1415861256,1,35,6,42
1415861376,1,34,7,42
1415861569,1,34,7,42
1415861617,1,35,6,42
1415861662,1,34,7,42
1415861732,1,32,9,42
1415862161,1,33,8,42
1415862646,1,33,8,42
1415862684,1,32,9,42
1415862743,1,32,9,42
1415862770,1,31,10,42
1415862884,1,30,10,42
1415863172,1,31,9,42
1415863303,1,31,9,42
1415863359,1,30,10,42
1415863509,1,31,9,42
1415863721,1,31,9,42
1415863761,1,30,10,42
1415863849,1,30,10,42
1415863884,1,30,10,42
1415863940,1,29,11,42
1415863976,1,29,11,42
1415864085,1,29,11,42
1415864122,1,28,12,42
1415864327,1,28,11,42
1415864350,1,29,11,42
1415864442,1,31,9,42
1415864487,1,31,9,42
1415864550,1,31,9,42
1415864623,1,31,9,42
1415864686,1,30,10,42
1415864701,1,30,10,42
1415864802,1,27,13,42
1415864849,1,27,13,42
1415864969,1,29,11,42
1415865049,1,29,11,42
1415865106,1,28,12,42
1415865162,1,27,13,42
1415865229,1,25,15,42
1415865283,1,25,15,42
1415865345,1,20,20,42
1415865399,1,20,20,42
1415865459,1,22,18,42
1415865476,1,22,18,42
1415865628,1,24,16,42
1415865751,1,26,14,42
1415865814,1,25,15,42
1415865841,1,24,16,42
1415865949,1,26,15,42
1415865967,1,27,14,42
1415866059,1,27,14,42
1415866128,1,26,15,42
1415866146,1,25,16,42
1415866295,1,24,17,42
1415866358,1,24,17,42
1415866382,1,24,17,42
1415866460,1,25,16,42
1415866535,1,25,16,42
1415866609,1,24,17,42
1415866625,1,23,18,42
1415866725,1,22,19,42
1415866751,1,22,19,42
1415866898,1,22,19,42
1415866966,1,21,20,42
1415866978,1,20,21,42
1415867081,1,22,19,42
1415867144,1,22,19,42
1415867170,1,22,19,42
1415867419,1,21,20,42
1415867682,1,20,21,42
1415867805,1,20,21,42
1415867815,1,19,22,42
1415867913,1,18,23,42
1415868047,1,18,23,42
1415868069,1,16,25,42
1415868272,1,15,26,42
1415868617,1,14,27,42
1415868692,1,15,26,42
1415868760,1,14,27,42
1415868817,1,15,26,42
1415868836,1,14,27,42
1415869168,1,14,27,42
1415869361,1,14,27,42
1415869378,1,13,28,42
1415869516,1,14,27,42
1415869576,1,15,26,42
1415869758,1,16,25,42
1415869849,1,16,25,42
1415869899,1,14,27,42
1415869976,1,15,26,42
1415870108,1,16,25,42
1415870193,1,15,26,42
1415870388,1,15,26,42
1415870393,1,14,27,42
1415870567,1,14,27,42
1415870571,1,13,28,42
1415870688,1,14,27,42
1415870694,1,15,26,42
1415870897,1,14,27,42
1415870982,1,12,29,42
1415871010,1,11,30,42
1415871614,1,11,30,42
1415871688,1,10,31,42
1415871790,1,10,31,42
1415872349,1,9,32,42
1415872400,1,10,31,42
1415872455,1,11,30,42
1415872707,1,10,31,42
1415872741,1,11,30,42
1415872896,1,12,29,42
1415873244,1,13,28,42
1415873359,1,14,27,42
1415873495,1,13,28,42
1415874099,1,13,28,42
1415874360,1,14,27,42
1415874449,1,14,27,42
1415874521,1,12,29,42
1415874844,1,13,28,42
1415874985,1,12,29,42
1415875061,1,13,28,42
1415875128,1,11,30,42
1415875148,1,10,31,42
1415875247,1,9,32,42
1415875269,1,8,33,42
1415875660,1,8,33,42
1415875672,1,7,34,42
1415876065,1,6,35,42
1415876148,1,7,34,42
1415876266,1,8,33,42
1415876321,1,9,32,42
1415876507,1,11,30,42
1415876567,1,10,31,42
1415876580,1,9,32,42
1415876746,1,9,32,42
1415876757,1,8,33,42
1415877305,1,9,32,42
1415877408,1,10,31,42
1415877576,1,9,32,42
1415877637,1,9,32,42
1415877791,1,10,31,42
1415878116,1,9,32,42
1415878478,1,8,32,42
1415878548,1,9,31,42
1415878564,1,10,30,42
1415878708,1,11,29,42
1415879203,1,10,30,42
1415879259,1,12,29,42
1415879328,1,12,29,42
1415879335,1,12,29,42
1415879525,1,13,28,42
1415879682,1,12,29,42
1415880042,1,11,30,42
1415880167,1,11,30,42
1415880180,1,10,31,42
1415880275,1,12,29,42
1415880400,1,11,29,42
1415880502,1,12,28,42
1415880650,1,12,28,42
1415880653,1,13,27,42
1415880828,1,13,27,42
1415880852,1,11,29,42
1415880938,1,14,27,42
1415881007,1,13,28,42
1415881010,1,12,29,42
1415881237,1,12,30,42
1415881659,1,13,29,42
1415881907,1,13,29,42
1415881966,1,13,28,42
1415882028,1,13,28,42
1415882031,1,14,27,42
1415882434,1,13,28,42
1415882505,1,12,29,42
1415882606,1,13,28,42
1415882666,1,14,27,42
1415882770,1,13,28,42
1415882963,1,14,27,42
1415883046,1,13,28,42
1415883649,1,13,29,42
1415883687,1,14,28,42
1415883758,1,14,28,42
1415883776,1,13,29,42
1415883888,1,14,28,42
1415883943,1,13,29,42
1415883960,1,12,30,42
1415884244,1,13,29,42
1415884451,1,12,30,42
1415884605,1,11,31,42
1415884742,1,12,30,42
1415885259,1,12,30,42
1415885274,1,11,31,42
1415885808,1,12,30,42
1415886169,1,12,30,42
1415886224,1,11,30,42
1415886518,1,10,31,42
1415886544,1,9,32,42
1415886646,1,9,32,42
1415886689,1,9,32,42
1415886759,1,8,33,42
1415886893,1,9,32,42
1415887002,1,10,31,42
1415887522,1,9,32,42
1415887562,1,10,31,42
1415888025,1,9,32,42
1415888146,1,9,32,42
1415888195,1,9,32,42
1415888433,1,9,32,42
1415888455,1,8,33,42
1415888561,1,7,34,42
1415888627,1,6,35,42
1415888808,1,5,36,42
1415888902,1,6,35,42
1415889109,1,5,36,42
1415889198,1,4,37,42
1415889595,1,5,36,42
1415889826,1,6,35,42
1415889881,1,4,37,42
1415890009,1,2,39,42
1415890012,1,3,38,42
1415890187,1,4,37,42
1415890728,1,4,37,42
1415890731,1,5,36,42
1415890967,1,4,37,42
1415891382,1,6,35,42
1415891399,1,7,34,42
1415891506,1,7,34,42
1415891515,1,6,35,42
1415891916,1,7,34,42
1415892223,1,7,34,42
1415892390,1,8,33,42
1415892571,1,6,35,42
1415892675,1,4,37,42
1415892720,1,3,38,42
1415893055,1,1,40,42
1415893107,1,1,40,42
1415893485,1,0,41,42
1415893638,1,1,40,42
1415893718,1,2,39,42
1415893936,1,1,40,42
1415894071,1,2,39,42
1415894382,1,3,38,42
1415894532,1,2,39,42
1415894686,1,2,39,42
1415894695,1,1,40,42
1415895211,1,1,40,42
1415895689,1,2,39,42
1415895850,1,2,39,42
1415896007,1,3,38,42
1415896045,1,3,38,42
1415896074,1,3,38,42
1415896177,1,2,39,42
1415896252,1,3,38,42
1415896275,1,5,36,42
1415896429,1,4,37,42
1415896548,1,5,36,42
1415896565,1,6,35,42
1415896670,1,6,35,42
1415896673,1,5,36,42
1415896844,1,4,37,42
1415896901,1,5,36,42
1415896954,1,6,35,42
1415897037,1,7,34,42
1415897200,1,6,35,42
1415897329,1,6,35,42
1415897389,1,6,35,42
1415897509,1,7,34,42
1415897556,1,10,31,42
1415897748,1,11,30,42
1415897786,1,11,30,42
1415898032,1,11,30,42
1415898102,1,12,29,42
1415898123,1,13,28,42
1415898203,1,11,30,42
1415898404,1,11,30,42
1415898469,1,10,31,42
1415898511,1,12,30,42
1415898583,1,10,32,42
1415898642,1,10,31,42
1415898707,1,10,31,42
1415898721,1,9,32,42
1415898789,1,8,33,42
1415899261,1,9,32,42
1415899410,1,11,30,42
1415899488,1,10,31,42
1415899549,1,10,31,42
1415899598,1,13,28,42
1415899668,1,12,29,42
1415899715,1,11,30,42
1415899759,1,12,29,42
1415899847,1,13,28,42
1415899922,1,14,27,42
