# timestamp,status,avbikes,avstamps,totstamps
1413623821,1,35,7,42
1413623851,1,35,7,42
1413623882,1,35,7,42
1413624162,1,35,7,42
1413624277,1,35,7,42
1413624481,1,37,5,42
1413624483,1,38,4,42
1413624580,1,38,4,42
1413624773,1,38,4,42
1413624809,1,37,5,42
1413624962,1,37,5,42
1413624998,1,37,5,42
1413625084,1,37,5,42
1413625443,1,38,4,42
1413625528,1,39,3,42
1413625917,1,40,2,42
1413626097,1,40,2,42
1413626149,1,39,3,42
1413626220,1,37,5,42
1413626319,1,39,3,42
1413626390,1,38,4,42
1413626561,1,39,3,42
1413626757,1,39,3,42
1413626822,1,37,5,42
1413626941,1,36,6,42
1413626981,1,38,4,42
1413627060,1,40,2,42
1413627295,1,40,2,42
1413627342,1,39,3,42
1413627419,1,39,3,42
1413627455,1,38,4,42
1413627527,1,39,3,42
1413627590,1,42,0,42
1413627650,1,42,0,42
1413627680,1,42,0,42
1413627757,1,42,0,42
1413627931,1,42,0,42
1413627971,1,41,1,42
1413628060,1,42,0,42
1413628149,1,42,0,42
1413628232,1,42,0,42
1413628313,1,42,0,42
1413628381,1,41,1,42
1413628436,1,42,0,42
1413629010,1,42,0,42
1413629071,1,42,0,42
1413629261,1,42,0,42
1413629291,1,42,0,42
1413629379,1,41,1,42
1413629448,1,40,2,42
1413629499,1,39,3,42
1413629527,1,38,4,42
1413629629,1,37,5,42
1413629697,1,38,4,42
1413629755,1,37,5,42
1413629776,1,37,5,42
1413629875,1,36,6,42
1413629922,1,35,7,42
1413629981,1,35,7,42
1413630047,1,33,9,42
1413630110,1,33,9,42
1413630210,1,33,9,42
1413630416,1,36,6,42
1413630469,1,37,5,42
1413630528,1,38,4,42
1413630577,1,37,5,42
1413630713,1,36,6,42
1413630764,1,37,5,42
1413630940,1,37,5,42
1413630973,1,36,6,42
1413631081,1,37,5,42
1413631140,1,36,6,42
1413631161,1,36,6,42
1413631250,1,36,6,42
1413631305,1,35,7,42
1413631551,1,35,7,42
1413631612,1,35,7,42
1413632023,1,35,7,42
1413632099,1,36,6,42
1413632151,1,37,5,42
1413632216,1,35,7,42
1413632320,1,35,7,42
1413632400,1,36,6,42
1413632494,1,35,7,42
1413632694,1,35,7,42
1413632713,1,35,7,42
1413632801,1,35,7,42
1413632875,1,35,7,42
1413632938,1,34,8,42
1413632973,1,33,9,42
1413633116,1,33,9,42
1413633174,1,32,10,42
1413633234,1,31,11,42
1413633283,1,32,10,42
1413633356,1,31,11,42
1413633396,1,30,12,42
1413633638,1,30,12,42
1413633709,1,31,11,42
1413633761,1,32,10,42
1413633798,1,31,11,42
1413633898,1,32,10,42
1413633951,1,33,9,42
1413633996,1,34,8,42
1413634259,1,35,7,42
1413634314,1,34,8,42
1413634379,1,33,9,42
1413634483,1,38,4,42
1413634559,1,37,5,42
1413634609,1,37,5,42
1413634645,1,35,7,42
1413634725,1,34,8,42
1413634799,1,35,7,42
1413634848,1,35,7,42
1413634863,1,35,7,42
1413634938,1,36,6,42
1413635038,1,36,6,42
1413635093,1,35,7,42
1413635120,1,35,7,42
1413635219,1,35,7,42
1413635243,1,35,7,42
1413635303,1,36,6,42
1413635478,1,37,5,42
1413635701,1,40,2,42
1413635738,1,40,2,42
1413635812,1,39,3,42
1413635871,1,40,2,42
1413635935,1,40,2,42
1413635997,1,40,2,42
1413636056,1,39,3,42
1413636110,1,38,4,42
1413636210,1,38,4,42
1413636295,1,40,2,42
1413636348,1,39,3,42
1413636413,1,38,4,42
1413636481,1,40,2,42
1413636520,1,41,1,42
1413636601,1,41,1,42
1413636645,1,40,2,42
1413636720,1,41,1,42
1413636779,1,41,1,42
1413636831,1,41,1,42
1413636861,1,41,1,42
1413636953,1,41,1,42
1413637071,1,41,1,42
1413637199,1,42,0,42
1413637217,1,42,0,42
1413637291,1,40,2,42
1413637489,1,40,2,42
1413637526,1,39,3,42
1413637619,1,40,2,42
1413637711,1,41,1,42
1413638010,1,42,0,42
1413638614,1,42,0,42
1413638878,1,41,1,42
1413638973,1,42,0,42
1413639120,1,41,1,42
1413639160,1,42,0,42
1413639211,1,42,0,42
1413639658,1,42,0,42
1413639714,1,42,0,42
1413639761,1,42,0,42
1413639923,1,42,0,42
1413640297,1,42,0,42
1413640334,1,42,0,42
1413640642,1,42,0,42
1413640726,1,41,1,42
1413640764,1,40,2,42
1413640812,1,39,3,42
1413640895,1,39,3,42
1413640962,1,38,4,42
1413641028,1,37,4,42
1413641095,1,36,5,42
1413641154,1,35,6,42
1413641260,1,34,7,42
1413641322,1,35,6,42
1413641503,1,35,6,42
1413641582,1,36,6,42
1413641615,1,36,6,42
1413641673,1,37,5,42
1413641743,1,37,5,42
1413641819,1,37,5,42
1413641872,1,35,7,42
1413641938,1,33,9,42
1413641994,1,33,9,42
1413642060,1,31,11,42
1413642092,1,32,10,42
1413642174,1,31,11,42
1413642249,1,30,12,42
1413642354,1,34,8,42
1413642399,1,35,7,42
1413642479,1,37,5,42
1413642536,1,37,5,42
1413642586,1,39,3,42
1413642719,1,40,2,42
1413642774,1,40,2,42
1413642809,1,38,4,42
1413642861,1,39,3,42
1413642952,1,41,1,42
1413642979,1,41,1,42
1413643057,1,42,0,42
1413643248,1,42,0,42
1413643305,1,42,0,42
1413643453,1,41,0,42
1413643672,1,41,0,42
1413643736,1,41,0,42
1413643853,1,41,0,42
1413643913,1,40,1,42
1413643955,1,41,0,42
1413644098,1,40,1,42
1413644145,1,41,0,42
1413644221,1,40,0,42
1413644258,1,41,0,42
1413644341,1,41,0,42
1413644400,1,41,1,42
1413644451,1,41,1,42
1413644511,1,42,0,42
1413644577,1,41,1,42
1413644638,1,40,2,42
1413644753,1,41,1,42
1413644828,1,41,1,42
1413644999,1,40,2,42
1413645057,1,39,3,42
1413645091,1,39,3,42
1413645124,1,39,3,42
1413645193,1,41,1,42
1413645300,1,41,1,42
1413645304,1,40,2,42
1413645422,1,39,3,42
1413645454,1,39,3,42
1413645516,1,37,5,42
1413645601,1,37,5,42
1413645648,1,37,5,42
1413645700,1,38,4,42
1413645831,1,39,3,42
1413645896,1,39,3,42
1413645961,1,40,2,42
1413646020,1,41,1,42
1413646260,1,41,1,42
1413646317,1,40,1,42
1413646418,1,41,0,42
1413646552,1,41,0,42
1413646621,1,41,0,42
1413646708,1,41,0,42
1413646968,1,41,0,42
1413647020,1,41,0,42
1413647097,1,39,2,42
1413647131,1,38,3,42
1413647181,1,37,4,42
1413647272,1,38,4,42
1413647303,1,39,3,42
1413647400,1,39,3,42
1413647411,1,40,2,42
1413647470,1,39,2,42
1413647569,1,39,2,42
1413647641,1,39,2,42
1413647676,1,38,3,42
1413647970,1,39,2,42
1413648022,1,40,1,42
1413648121,1,40,1,42
1413648159,1,39,2,42
1413648225,1,40,1,42
1413648286,1,40,1,42
1413648360,1,39,2,42
1413648417,1,37,4,42
1413648464,1,38,3,42
1413648519,1,39,2,42
1413648570,1,39,2,42
1413648632,1,38,3,42
1413648714,1,39,2,42
1413648747,1,40,1,42
1413648837,1,41,0,42
1413648879,1,41,1,42
1413648958,1,42,0,42
1413649140,1,40,2,42
1413649171,1,42,0,42
1413649330,1,42,0,42
1413649496,1,42,0,42
1413649539,1,42,0,42
1413649595,1,41,1,42
1413649853,1,41,1,42
1413649915,1,39,3,42
1413649933,1,39,3,42
1413649997,1,37,5,42
1413650080,1,37,5,42
1413650114,1,36,6,42
1413650196,1,36,6,42
1413650255,1,36,6,42
1413650286,1,35,7,42
1413650451,1,38,4,42
1413650510,1,38,4,42
1413650544,1,37,5,42
1413650628,1,38,4,42
1413650751,1,39,3,42
1413650879,1,42,0,42
1413650931,1,42,0,42
1413650995,1,42,0,42
1413651054,1,41,1,42
1413651216,1,42,0,42
1413651271,1,42,0,42
1413651357,1,42,0,42
1413651417,1,41,1,42
1413651477,1,41,1,42
1413651541,1,40,2,42
1413651592,1,39,3,42
1413651629,1,38,4,42
1413651719,1,37,5,42
1413651828,1,37,5,42
1413651886,1,37,5,42
1413651952,1,36,6,42
1413652022,1,34,8,42
1413652081,1,36,6,42
1413652139,1,36,6,42
1413652201,1,35,7,42
1413652217,1,36,6,42
1413652313,1,37,5,42
1413652356,1,37,5,42
1413652411,1,36,6,42
1413652608,1,36,6,42
1413652939,1,36,6,42
1413653004,1,38,4,42
1413653284,1,38,4,42
1413653393,1,38,4,42
1413653428,1,37,5,42
1413653521,1,39,3,42
1413653556,1,40,2,42
1413653814,1,40,2,42
1413653834,1,39,3,42
1413653939,1,39,3,42
1413653998,1,39,3,42
1413654026,1,39,3,42
1413654102,1,40,2,42
1413654177,1,40,2,42
1413654192,1,40,2,42
1413654259,1,39,3,42
1413654347,1,39,3,42
1413654409,1,39,3,42
1413654458,1,39,3,42
1413654526,1,38,4,42
1413654601,1,38,4,42
1413654604,1,38,4,42
1413654715,1,38,4,42
1413654780,1,38,4,42
1413654828,1,37,5,42
1413655080,1,38,4,42
1413655107,1,40,2,42
1413655195,1,40,2,42
1413655232,1,39,3,42
1413655600,1,41,1,42
1413655669,1,42,0,42
1413655797,1,42,0,42
1413655939,1,42,0,42
1413656037,1,42,0,42
1413656048,1,41,1,42
1413656144,1,40,2,42
1413656176,1,39,3,42
1413656294,1,40,2,42
1413656454,1,40,2,42
1413656486,1,39,3,42
1413656764,1,40,2,42
1413656999,1,41,1,42
1413657112,1,42,0,42
1413657168,1,42,0,42
1413657186,1,42,0,42
1413657480,1,42,0,42
1413657691,1,42,0,42
1413657772,1,42,0,42
1413657941,1,42,0,42
1413658020,1,42,0,42
1413658078,1,42,0,42
1413658318,1,42,0,42
1413658374,1,42,0,42
1413658413,1,42,0,42
1413658462,1,42,0,42
1413659066,1,42,0,42
1413659621,1,42,0,42
1413659673,1,42,0,42
1413659734,1,41,1,42
1413659820,1,42,0,42
1413659871,1,42,0,42
1413660239,1,42,0,42
1413660276,1,42,0,42
1413660880,1,42,0,42
1413661483,1,42,0,42
1413662087,1,42,0,42
1413662220,1,42,0,42
1413662265,1,42,0,42
1413662871,1,42,0,42
1413663113,1,41,1,42
1413663349,1,41,1,42
1413663413,1,40,2,42
1413663480,1,41,1,42
1413663597,1,41,1,42
1413663610,1,40,2,42
1413663676,1,40,2,42
1413664007,1,40,2,42
1413664126,1,39,3,42
1413664201,1,38,4,42
1413664236,1,37,5,42
1413664309,1,38,4,42
1413664362,1,39,3,42
1413664435,1,39,3,42
1413664487,1,40,2,42
1413664680,1,40,2,42
1413664685,1,41,1,42
1413664763,1,42,0,42
1413665369,1,42,0,42
1413665428,1,42,0,42
1413665468,1,41,1,42
1413665930,1,42,0,42
1413666161,1,42,0,42
1413666187,1,42,0,42
1413666791,1,42,0,42
1413667019,1,42,0,42
1413667140,1,42,0,42
1413667310,1,42,0,42
1413667372,1,41,1,42
1413667493,1,41,1,42
1413667560,1,41,1,42
1413667575,1,41,1,42
1413667658,1,41,1,42
1413667825,1,37,5,42
1413667922,1,38,4,42
1413667935,1,38,4,42
1413668041,1,36,6,42
1413668069,1,36,6,42
1413668110,1,35,7,42
1413668181,1,38,4,42
1413668261,1,39,3,42
1413668401,1,41,1,42
1413668406,1,41,1,42
1413668633,1,41,1,42
1413668656,1,41,1,42
1413668742,1,41,1,42
1413668848,1,42,0,42
1413669476,1,42,0,42
1413669516,1,41,1,42
1413670018,1,41,1,42
1413670037,1,42,0,42
1413670502,1,42,0,42
1413670681,1,42,0,42
1413670822,1,42,0,42
1413670914,1,42,0,42
1413670929,1,42,0,42
1413671021,1,40,2,42
1413671100,1,41,1,42
1413671156,1,41,1,42
1413671171,1,41,1,42
1413671242,1,40,1,42
1413671489,1,40,1,42
1413671580,1,40,1,42
1413671628,1,39,2,42
1413671688,1,38,3,42
1413671709,1,38,3,42
1413671771,1,39,2,42
1413671960,1,40,1,42
1413672029,1,40,1,42
1413672063,1,40,1,42
1413672231,1,41,0,42
1413672285,1,40,1,42
1413672529,1,39,2,42
1413672647,1,41,0,42
1413672741,1,41,0,42
1413673362,1,42,0,42
1413673445,1,40,2,42
1413673807,1,41,1,42
1413673895,1,42,0,42
1413674024,1,40,1,42
1413674128,1,41,0,42
1413674614,1,41,0,42
1413674670,1,40,1,42
1413674734,1,40,1,42
1413674771,1,39,2,42
1413674881,1,40,1,42
1413675411,1,37,4,42
1413675460,1,38,3,42
1413675526,1,38,3,42
1413675582,1,38,3,42
1413675651,1,38,3,42
1413675720,1,38,3,42
1413675768,1,38,3,42
1413675812,1,38,3,42
1413675857,1,34,7,42
1413676005,1,35,6,42
1413676059,1,35,6,42
1413676131,1,33,8,42
1413676188,1,33,8,42
1413676248,1,32,9,42
1413676610,1,33,8,42
1413676673,1,33,8,42
1413676748,1,33,8,42
1413676860,1,33,8,42
1413676888,1,32,9,42
1413676963,1,32,9,42
1413677027,1,31,10,42
1413677081,1,30,11,42
1413677128,1,30,11,42
1413677181,1,29,12,42
1413677334,1,29,12,42
1413677392,1,28,13,42
1413677560,1,30,11,42
1413677880,1,29,12,42
1413677967,1,30,11,42
1413678098,1,31,10,42
1413678229,1,31,10,42
1413678275,1,30,11,42
1413678413,1,29,12,42
1413678670,1,30,11,42
1413678881,1,30,11,42
1413678950,1,31,10,42
1413678998,1,31,10,42
1413679033,1,29,12,42
1413679601,1,28,13,42
1413679681,1,28,13,42
1413679721,1,26,15,42
1413679779,1,25,16,42
1413679847,1,26,15,42
1413679878,1,25,16,42
1413679978,1,25,16,42
1413679995,1,24,17,42
1413680091,1,23,18,42
1413680184,1,23,18,42
1413680252,1,24,17,42
1413680323,1,23,17,42
1413680400,1,23,17,42
1413680497,1,23,17,42
1413680546,1,22,18,42
1413680633,1,21,19,42
1413680673,1,20,20,42
1413680919,1,21,19,42
1413680947,1,22,18,42
1413681349,1,21,19,42
1413681438,1,21,19,42
1413681585,1,23,19,42
1413681631,1,22,20,42
1413682085,1,23,19,42
1413682688,1,23,19,42
1413683285,1,24,18,42
1413683846,1,25,17,42
1413683989,1,25,17,42
1413684034,1,24,18,42
1413684637,1,24,18,42
1413685241,1,24,18,42
1413685844,1,24,18,42
1413685959,1,25,17,42
1413686018,1,27,15,42
1413686050,1,27,15,42
1413686157,1,27,15,42
1413686220,1,26,16,42
1413686303,1,27,15,42
1413686907,1,27,15,42
1413687510,1,27,15,42
1413688114,1,27,15,42
1413688718,1,27,15,42
1413689321,1,27,15,42
1413689925,1,27,15,42
1413690528,1,27,15,42
1413690563,1,28,14,42
1413690759,1,28,14,42
1413690857,1,27,15,42
1413691461,1,27,15,42
1413692064,1,27,15,42
1413692668,1,27,15,42
1413693272,1,27,15,42
1413693875,1,27,15,42
1413694479,1,27,15,42
1413694615,1,27,15,42
1413694649,1,26,16,42
1413695253,1,26,16,42
1413695856,1,26,16,42
1413696460,1,26,16,42
1413697063,1,26,16,42
1413697407,1,27,15,42
1413698010,1,27,15,42
1413698614,1,27,15,42
1413699217,1,27,15,42
1413699611,1,28,14,42
