# timestamp,status,avbikes,avstamps,totstamps
1417724382,1,38,2,42
1417724435,1,37,3,42
1417724611,1,38,2,42
1417725215,1,38,2,42
1417725255,1,39,1,42
1417725582,1,39,1,42
1417725629,1,38,2,42
1417725765,1,39,1,42
1417726052,1,40,0,42
1417726656,1,40,0,42
1417727265,1,40,0,42
1417727869,1,40,0,42
1417728145,1,40,0,42
1417728182,1,39,1,42
1417728329,1,40,0,42
1417728942,1,40,0,42
1417728993,1,39,1,42
1417729180,1,40,0,42
1417729783,1,40,0,42
1417730387,1,40,0,42
1417730542,1,40,0,42
1417730594,1,40,0,42
1417731198,1,40,0,42
1417731802,1,40,0,42
1417732065,1,40,0,42
1417732128,1,40,0,42
1417732167,1,38,2,42
1417732659,1,37,3,42
1417732889,1,38,2,42
1417733149,1,38,2,42
1417733187,1,39,1,42
1417733239,1,39,1,42
1417733298,1,38,2,42
1417733857,1,38,2,42
1417733887,1,37,3,42
1417734159,1,37,3,42
1417734192,1,36,4,42
1417734796,1,36,4,42
1417735400,1,36,4,42
1417735482,1,36,4,42
1417735549,1,36,4,42
1417735600,1,35,5,42
1417735661,1,35,5,42
1417735707,1,34,6,42
1417735827,1,35,5,42
1417736013,1,36,4,42
1417736159,1,37,3,42
1417736254,1,38,2,42
1417736800,1,38,2,42
1417736814,1,37,3,42
1417736899,1,38,2,42
1417737503,1,38,2,42
1417737642,1,37,3,42
1417737700,1,38,2,42
1417738187,1,39,1,42
1417738791,1,39,1,42
1417739394,1,39,1,42
1417739748,1,38,2,42
1417740352,1,38,2,42
1417740956,1,38,2,42
1417741167,1,37,3,42
1417741771,1,37,3,42
1417742375,1,37,3,42
1417742979,1,37,3,42
1417743582,1,37,3,42
1417744186,1,37,3,42
1417744789,1,37,3,42
1417745393,1,37,3,42
1417745811,1,37,3,42
1417746020,1,37,3,42
1417746623,1,37,3,42
1417747227,1,37,3,42
1417747831,1,37,3,42
1417748435,1,37,3,42
1417749038,1,37,3,42
1417749642,1,37,3,42
1417750246,1,37,3,42
1417750908,1,37,3,42
1417750940,1,36,4,42
1417751544,1,36,4,42
1417752148,1,36,4,42
1417752751,1,36,4,42
1417753355,1,36,4,42
1417753958,1,36,4,42
1417754192,1,37,3,42
1417754254,1,37,3,42
1417754314,1,37,3,42
1417754335,1,36,4,42
1417754938,1,36,4,42
1417755542,1,36,4,42
1417756145,1,36,4,42
1417756748,1,36,4,42
1417757352,1,36,4,42
1417757568,1,37,3,42
1417758171,1,37,3,42
1417758526,1,36,4,42
1417759129,1,36,4,42
1417759733,1,36,4,42
1417760336,1,36,4,42
1417760504,1,36,4,42
1417760567,1,36,4,42
1417760624,1,36,4,42
1417760683,1,28,12,42
1417760742,1,28,12,42
1417760780,1,28,12,42
1417760979,1,24,15,42
1417761391,1,25,15,42
1417761582,1,25,15,42
1417761601,1,24,16,42
1417762188,1,24,16,42
1417762204,1,23,17,42
1417762618,1,24,16,42
1417763020,1,23,17,42
1417763623,1,23,17,42
1417763804,1,23,17,42
1417763861,1,23,17,42
1417764465,1,23,17,42
1417764510,1,22,18,42
1417764876,1,21,18,42
1417765003,1,21,18,42
1417765063,1,19,20,42
1417765187,1,18,21,42
1417765245,1,18,21,42
1417765253,1,17,22,42
1417765362,1,17,22,42
1417765426,1,16,23,42
1417765465,1,14,25,42
1417765536,1,15,24,42
1417765663,1,15,24,42
1417765690,1,15,24,42
1417765906,1,14,25,42
1417765937,1,13,26,42
1417766037,1,14,25,42
1417766120,1,16,23,42
1417766351,1,17,22,42
1417766405,1,18,21,42
1417766488,1,17,22,42
1417766567,1,15,24,42
1417766611,1,14,25,42
1417766729,1,16,23,42
1417766777,1,15,24,42
1417766964,1,14,25,42
1417767168,1,14,25,42
1417767171,1,15,24,42
1417767335,1,15,24,42
1417767396,1,14,25,42
1417767437,1,15,24,42
1417767522,1,16,23,42
1417767580,1,15,24,42
1417768066,1,17,22,42
1417768095,1,18,21,42
1417768277,1,19,20,42
1417768344,1,19,20,42
1417768428,1,18,21,42
1417768483,1,19,20,42
1417768522,1,19,20,42
1417768659,1,18,21,42
1417768755,1,17,22,42
1417768961,1,18,21,42
1417769082,1,18,21,42
1417769195,1,19,20,42
1417769258,1,19,20,42
1417769279,1,18,21,42
1417769676,1,18,21,42
1417769747,1,19,21,42
1417769765,1,20,21,42
1417769863,1,20,21,42
1417769927,1,20,21,42
1417770049,1,21,20,42
1417770616,1,22,19,42
1417770997,1,21,20,42
1417771341,1,20,21,42
1417771511,1,21,20,42
1417771608,1,22,19,42
1417771621,1,21,20,42
1417772058,1,20,21,42
1417772687,1,20,22,42
1417772719,1,18,24,42
1417772921,1,19,23,42
1417772941,1,20,22,42
1417773213,1,22,20,42
1417773244,1,21,21,42
1417773321,1,23,19,42
1417773758,1,23,19,42
1417773782,1,21,21,42
1417773879,1,22,20,42
1417773937,1,23,19,42
1417774078,1,24,18,42
1417774359,1,25,17,42
1417774414,1,23,19,42
1417774901,1,22,20,42
1417774963,1,23,19,42
1417775019,1,25,17,42
1417775030,1,25,17,42
1417775536,1,26,16,42
1417775864,1,26,16,42
1417775912,1,26,16,42
1417776093,1,26,16,42
1417776117,1,24,18,42
1417776310,1,26,16,42
1417776455,1,27,15,42
1417776520,1,27,15,42
1417776551,1,26,16,42
1417776698,1,26,16,42
1417776732,1,26,16,42
1417776824,1,26,16,42
1417776857,1,25,17,42
1417777485,1,26,16,42
1417777903,1,26,16,42
1417777969,1,24,18,42
1417778572,1,24,18,42
1417778703,1,25,17,42
1417778967,1,24,18,42
1417779032,1,25,17,42
1417779636,1,25,17,42
1417780065,1,24,18,42
1417780123,1,24,18,42
1417780159,1,24,18,42
1417780422,1,24,18,42
1417780487,1,23,19,42
1417780514,1,25,17,42
1417780563,1,26,16,42
1417780664,1,25,17,42
1417780720,1,27,15,42
1417780909,1,27,15,42
1417780927,1,27,15,42
1417781251,1,27,15,42
1417781270,1,26,16,42
1417781500,1,26,16,42
1417781562,1,25,17,42
1417781593,1,24,18,42
1417781754,1,25,17,42
1417781914,1,25,17,42
1417782336,1,24,18,42
1417782511,1,24,18,42
1417782548,1,22,20,42
1417782644,1,22,20,42
1417782657,1,21,21,42
1417782756,1,22,20,42
1417782784,1,21,21,42
1417783000,1,23,19,42
1417783054,1,24,18,42
1417783186,1,24,18,42
1417783248,1,24,18,42
1417783282,1,24,18,42
1417783347,1,23,19,42
1417783421,1,24,18,42
1417783470,1,24,18,42
1417783605,1,24,18,42
1417783662,1,21,21,42
1417783832,1,22,20,42
1417783965,1,21,21,42
1417784134,1,20,22,42
1417784164,1,21,21,42
1417784268,1,21,21,42
1417784277,1,20,22,42
1417784822,1,21,21,42
1417785096,1,20,22,42
1417785229,1,21,21,42
1417785458,1,22,20,42
1417785646,1,21,21,42
1417785658,1,20,22,42
1417786009,1,21,21,42
1417786422,1,21,21,42
1417786480,1,20,22,42
1417786506,1,19,23,42
1417786652,1,20,22,42
1417786742,1,21,21,42
1417787040,1,22,20,42
1417787296,1,23,19,42
1417787467,1,24,18,42
1417787746,1,24,18,42
1417787801,1,23,19,42
1417787849,1,24,18,42
1417788101,1,25,17,42
1417788122,1,26,16,42
1417788403,1,25,17,42
1417788567,1,26,16,42
1417788645,1,26,16,42
1417788678,1,25,17,42
1417788983,1,26,16,42
1417789067,1,26,16,42
1417789102,1,24,18,42
1417789361,1,24,18,42
1417789448,1,25,17,42
1417789690,1,26,16,42
1417789788,1,26,16,42
1417789821,1,25,17,42
1417789877,1,26,16,42
1417790138,1,27,15,42
1417790172,1,26,16,42
1417790220,1,27,15,42
1417790680,1,28,14,42
1417790799,1,28,14,42
1417790850,1,27,15,42
1417790989,1,26,16,42
1417791268,1,27,15,42
1417791332,1,26,15,42
1417791404,1,26,15,42
1417791464,1,24,17,42
1417791487,1,25,16,42
1417791642,1,24,17,42
1417792057,1,25,16,42
1417792090,1,26,15,42
1417792182,1,26,15,42
1417792212,1,25,16,42
1417792548,1,24,17,42
1417792577,1,24,17,42
1417792664,1,25,16,42
1417792839,1,26,15,42
1417792899,1,26,15,42
1417792962,1,26,15,42
1417792992,1,25,16,42
1417793165,1,26,15,42
1417793388,1,25,16,42
1417793567,1,25,16,42
1417793584,1,24,17,42
1417793860,1,24,17,42
1417793916,1,25,16,42
1417794376,1,26,15,42
1417794687,1,25,16,42
1417794993,1,25,16,42
1417795035,1,25,16,42
1417795161,1,25,16,42
1417795199,1,26,16,42
1417795290,1,25,17,42
1417795324,1,25,17,42
1417795410,1,26,16,42
1417795442,1,25,17,42
1417795643,1,26,16,42
1417795787,1,27,15,42
1417795817,1,27,15,42
1417795909,1,29,13,42
1417796315,1,30,12,42
1417796379,1,29,13,42
1417796500,1,29,13,42
1417796513,1,27,15,42
1417796624,1,28,14,42
1417796652,1,27,15,42
1417796807,1,27,15,42
1417796849,1,27,15,42
1417797099,1,27,15,42
1417797136,1,26,16,42
1417797519,1,25,17,42
1417797576,1,25,17,42
1417797619,1,25,17,42
1417797688,1,25,17,42
1417797789,1,25,17,42
1417797859,1,24,18,42
1417798462,1,25,17,42
1417798547,1,25,17,42
1417798550,1,26,16,42
1417798965,1,26,16,42
1417799023,1,25,17,42
1417799071,1,24,18,42
1417799170,1,25,17,42
1417799325,1,24,18,42
1417799628,1,24,18,42
1417799630,1,25,17,42
1417799747,1,24,18,42
1417799807,1,24,18,42
1417799829,1,24,18,42
1417799879,1,21,21,42
