# timestamp,status,avbikes,avstamps,totstamps
1418584875,1,37,5,42
1418585082,1,37,5,42
1418585131,1,36,6,42
1418585194,1,37,5,42
1418585435,1,37,5,42
1418585488,1,37,5,42
1418585818,1,38,4,42
1418586229,1,38,4,42
1418586233,1,40,2,42
1418586837,1,40,2,42
1418586977,1,40,2,42
1418587039,1,40,2,42
1418587642,1,40,2,42
1418587777,1,40,2,42
1418587847,1,39,3,42
1418587907,1,39,3,42
1418587914,1,37,5,42
1418588010,1,38,4,42
1418588142,1,38,4,42
1418588194,1,37,5,42
1418588509,1,38,4,42
1418588510,1,38,4,42
1418588643,1,39,3,42
1418589222,1,38,4,42
1418589522,1,39,3,42
1418590126,1,39,3,42
1418590240,1,39,3,42
1418590302,1,38,4,42
1418590906,1,38,4,42
1418590954,1,39,3,42
1418591558,1,39,3,42
1418592162,1,39,3,42
1418592340,1,40,2,42
1418592411,1,40,2,42
1418593065,1,40,2,42
1418593116,1,39,3,42
1418593595,1,40,2,42
1418594199,1,40,2,42
1418594802,1,40,2,42
1418594865,1,39,3,42
1418595469,1,39,3,42
1418596073,1,39,3,42
1418596420,1,40,2,42
1418597024,1,40,2,42
1418597628,1,40,2,42
1418598231,1,40,2,42
1418598449,1,39,3,42
1418599053,1,39,3,42
1418599656,1,39,3,42
