# timestamp,status,avbikes,avstamps,totstamps
1412534837,1,11,31,42
1412534982,1,11,31,42
1412535059,1,11,31,42
1412535062,1,12,30,42
1412535167,1,14,28,42
1412535457,1,15,27,42
1412536013,1,16,26,42
1412536136,1,14,28,42
1412536231,1,16,26,42
1412536835,1,16,26,42
1412536895,1,16,26,42
1412537032,1,16,26,42
1412537317,1,17,25,42
1412537375,1,16,26,42
1412537910,1,15,27,42
1412538125,1,16,26,42
1412538480,1,16,26,42
1412538525,1,14,28,42
1412538775,1,13,29,42
1412539097,1,14,28,42
1412539319,1,15,27,42
1412539374,1,17,25,42
1412539395,1,16,26,42
1412539772,1,17,25,42
1412539981,1,17,25,42
1412540003,1,16,26,42
1412540455,1,17,25,42
1412540622,1,16,26,42
1412540701,1,15,27,42
1412541051,1,15,27,42
1412541070,1,14,28,42
1412541329,1,15,27,42
1412541932,1,15,27,42
1412542134,1,17,25,42
1412542386,1,17,25,42
1412542495,1,17,25,42
1412542604,1,16,26,42
1412542674,1,16,26,42
1412542695,1,15,27,42
1412542908,1,15,27,42
1412542934,1,16,26,42
1412543090,1,16,26,42
1412543118,1,14,28,42
1412543722,1,14,28,42
1412544325,1,14,28,42
1412544397,1,15,27,42
1412544804,1,14,28,42
1412545274,1,15,27,42
1412545513,1,16,26,42
1412546117,1,16,26,42
1412546720,1,16,26,42
1412546973,1,15,27,42
1412547563,1,14,28,42
1412548167,1,14,28,42
1412548373,1,14,28,42
1412548391,1,13,29,42
1412548813,1,13,29,42
1412548915,1,13,29,42
1412548966,1,12,30,42
1412549073,1,13,29,42
1412549207,1,14,28,42
1412549737,1,13,29,42
1412550341,1,14,28,42
1412550789,1,15,27,42
1412551392,1,15,27,42
1412551996,1,15,27,42
1412552599,1,15,27,42
1412553203,1,15,27,42
1412553834,1,14,28,42
1412554438,1,14,28,42
1412555042,1,14,28,42
1412555645,1,14,28,42
1412556272,1,13,29,42
1412556876,1,13,29,42
1412557480,1,13,29,42
1412557540,1,12,30,42
1412558012,1,13,29,42
1412558237,1,13,29,42
1412558365,1,13,29,42
1412558969,1,13,29,42
1412559573,1,13,29,42
1412559773,1,14,28,42
1412560377,1,14,28,42
1412560980,1,14,28,42
1412561584,1,14,28,42
1412562188,1,14,28,42
1412562791,1,14,28,42
1412563395,1,14,28,42
1412563998,1,14,28,42
1412564602,1,14,28,42
1412564888,1,14,28,42
1412564979,1,13,29,42
1412565583,1,13,29,42
1412566186,1,13,29,42
1412566790,1,13,29,42
1412567393,1,13,29,42
1412567997,1,13,29,42
1412568467,1,13,29,42
1412568485,1,12,30,42
1412569088,1,12,30,42
1412569692,1,12,30,42
1412570295,1,12,30,42
1412570899,1,12,30,42
1412571502,1,12,30,42
1412572086,1,13,29,42
1412572690,1,13,29,42
1412573293,1,13,29,42
1412573735,1,12,30,42
1412574113,1,12,30,42
1412574150,1,12,30,42
1412574236,1,12,30,42
1412574283,1,11,31,42
1412574800,1,10,32,42
1412574947,1,11,31,42
1412575049,1,10,32,42
1412575612,1,8,34,42
1412575733,1,7,35,42
1412575993,1,8,34,42
1412576159,1,8,34,42
1412576170,1,7,35,42
1412576273,1,8,34,42
1412576446,1,9,33,42
1412576639,1,6,36,42
1412576813,1,5,37,42
1412576886,1,6,36,42
1412577056,1,5,37,42
1412577135,1,4,38,42
1412577217,1,5,37,42
1412577284,1,6,36,42
1412577517,1,5,37,42
1412577552,1,4,38,42
1412577714,1,2,40,42
1412577781,1,4,38,42
1412577827,1,3,39,42
1412577977,1,2,40,42
1412578071,1,1,41,42
1412578199,1,1,41,42
1412578248,1,2,40,42
1412578297,1,2,40,42
1412578358,1,2,40,42
1412578497,1,0,42,42
1412578621,1,0,42,42
1412578701,1,1,41,42
1412579096,1,1,41,42
1412579158,1,2,40,42
1412579199,1,3,39,42
1412579272,1,4,38,42
1412579316,1,2,40,42
1412579367,1,2,40,42
1412579581,1,1,41,42
1412579804,1,0,42,42
1412580008,1,1,41,42
1412580204,1,0,42,42
1412580398,1,2,40,42
1412580498,1,2,40,42
1412580662,1,1,41,42
1412580700,1,2,40,42
1412580777,1,2,40,42
1412580805,1,1,41,42
1412580932,1,0,42,42
1412581438,1,1,41,42
1412581479,1,1,41,42
1412581533,1,1,41,42
1412581680,1,1,41,42
1412581683,1,2,40,42
1412581762,1,1,41,42
1412581860,1,1,41,42
1412581917,1,3,39,42
1412581954,1,2,40,42
1412582032,1,2,40,42
1412582092,1,3,39,42
1412582243,1,4,38,42
1412582288,1,5,37,42
1412582400,1,5,37,42
1412582412,1,6,36,42
1412582520,1,6,36,42
1412582522,1,7,35,42
1412582637,1,7,35,42
1412582693,1,7,35,42
1412582783,1,7,35,42
1412582831,1,7,35,42
1412582951,1,7,35,42
1412583113,1,6,36,42
1412583147,1,5,37,42
1412583236,1,5,37,42
1412583301,1,5,37,42
1412583360,1,2,40,42
1412583478,1,1,41,42
1412583500,1,0,42,42
1412584104,1,0,42,42
1412584708,1,0,42,42
1412585311,1,0,42,42
1412585835,1,1,41,42
1412585930,1,1,41,42
1412585954,1,0,42,42
1412586600,1,1,41,42
1412586728,1,2,40,42
1412586958,1,1,41,42
1412587223,1,3,39,42
1412587559,1,2,40,42
1412587629,1,3,39,42
1412588084,1,2,40,42
1412588489,1,3,39,42
1412588599,1,4,38,42
1412589112,1,5,37,42
1412589440,1,4,38,42
1412589896,1,3,39,42
1412589907,1,2,40,42
1412590018,1,2,40,42
1412590068,1,1,41,42
1412590155,1,0,42,42
1412590379,1,3,39,42
1412590561,1,1,41,42
1412590574,1,0,42,42
1412590896,1,1,41,42
1412591500,1,1,41,42
1412591557,1,1,41,42
1412592035,1,2,40,42
1412592297,1,2,40,42
1412592306,1,1,41,42
1412592410,1,2,40,42
1412592427,1,3,39,42
1412592676,1,4,38,42
1412592955,1,3,39,42
1412593182,1,2,40,42
1412593539,1,3,39,42
1412593589,1,3,39,42
1412593772,1,3,39,42
1412593811,1,2,40,42
1412593879,1,2,40,42
1412593926,1,3,39,42
1412594092,1,3,39,42
1412594245,1,2,40,42
1412594631,1,3,39,42
1412594872,1,5,37,42
1412594968,1,6,36,42
1412595121,1,7,35,42
1412595131,1,7,35,42
1412595735,1,7,35,42
1412595824,1,6,36,42
1412596049,1,5,37,42
1412596092,1,6,36,42
1412596172,1,8,34,42
1412596522,1,9,33,42
1412596617,1,11,31,42
1412596861,1,11,31,42
1412596894,1,9,33,42
1412596952,1,9,33,42
1412597006,1,8,34,42
1412597146,1,9,33,42
1412597495,1,8,34,42
1412597715,1,9,33,42
1412597788,1,8,34,42
1412597938,1,7,35,42
1412598146,1,8,34,42
1412598334,1,8,34,42
1412598365,1,7,35,42
1412598477,1,7,35,42
1412598500,1,7,35,42
1412598572,1,7,35,42
1412598874,1,6,36,42
1412599114,1,7,35,42
1412599228,1,8,34,42
1412599832,1,8,34,42
