# timestamp,status,avbikes,avstamps,totstamps
1416036706,1,24,18,42
1416037310,1,24,18,42
1416037422,1,23,19,42
1416038026,1,23,19,42
1416038140,1,23,19,42
1416038158,1,22,19,42
1416038689,1,23,18,42
1416038739,1,23,18,42
1416038839,1,24,17,42
1416039443,1,24,18,42
1416040047,1,24,18,42
1416040651,1,24,18,42
1416040818,1,24,18,42
1416040872,1,25,17,42
1416041000,1,26,16,42
1416041147,1,26,16,42
1416041194,1,26,16,42
1416041310,1,25,17,42
1416041495,1,25,17,42
1416041533,1,23,19,42
1416041683,1,24,18,42
1416041974,1,25,17,42
1416042218,1,26,16,42
1416042521,1,26,16,42
1416042554,1,25,17,42
1416043157,1,25,17,42
1416043348,1,25,17,42
1416043378,1,23,19,42
1416043667,1,23,19,42
1416043729,1,25,17,42
1416044147,1,25,17,42
1416044164,1,24,18,42
1416044697,1,25,17,42
1416045229,1,27,15,42
1416045233,1,27,15,42
1416045825,1,26,16,42
1416045929,1,26,16,42
1416045975,1,26,16,42
1416046014,1,24,17,42
1416046089,1,25,16,42
1416046473,1,25,16,42
1416046490,1,24,17,42
1416046905,1,23,18,42
1416047098,1,24,17,42
1416047173,1,25,16,42
1416047495,1,26,15,42
1416047687,1,26,15,42
1416047720,1,25,16,42
1416047861,1,26,15,42
1416048034,1,27,14,42
1416048276,1,28,13,42
1416048466,1,28,13,42
1416048888,1,27,14,42
1416049094,1,29,12,42
1416049658,1,29,12,42
1416049681,1,28,13,42
1416049771,1,29,12,42
1416050042,1,30,11,42
1416050095,1,31,10,42
1416050614,1,33,9,42
1416050663,1,34,8,42
1416050982,1,35,7,42
1416051118,1,36,6,42
1416051288,1,36,6,42
1416051345,1,35,7,42
1416051368,1,34,8,42
1416051449,1,34,8,42
1416051702,1,34,8,42
1416051727,1,33,9,42
1416051940,1,34,8,42
1416051969,1,33,9,42
1416052128,1,34,8,42
1416052172,1,33,9,42
1416052474,1,33,9,42
1416052609,1,34,8,42
1416052668,1,35,7,42
1416052686,1,35,7,42
1416052746,1,35,7,42
1416052926,1,34,8,42
1416053028,1,33,9,42
1416053073,1,32,10,42
1416053190,1,32,10,42
1416053253,1,32,10,42
1416053281,1,31,11,42
1416053377,1,31,11,42
1416053403,1,30,12,42
1416053544,1,30,12,42
1416053581,1,30,12,42
1416053746,1,31,11,42
1416053996,1,32,10,42
1416054109,1,32,10,42
1416054164,1,32,10,42
1416054201,1,32,10,42
1416054280,1,32,10,42
1416054319,1,32,10,42
1416054370,1,30,12,42
1416054451,1,31,11,42
1416054579,1,33,9,42
1416054938,1,33,9,42
1416054983,1,33,9,42
1416055068,1,32,10,42
1416055244,1,33,9,42
1416055295,1,33,9,42
1416055310,1,33,9,42
1416055377,1,31,11,42
1416055589,1,31,11,42
1416055653,1,33,9,42
1416055780,1,36,6,42
1416055804,1,36,6,42
1416056257,1,35,7,42
1416056328,1,36,6,42
1416056353,1,36,6,42
1416056445,1,35,7,42
1416056492,1,37,5,42
1416056621,1,36,6,42
1416056686,1,36,6,42
1416056718,1,35,7,42
1416056925,1,36,6,42
1416057105,1,35,7,42
1416057137,1,35,7,42
1416057221,1,32,10,42
1416057320,1,33,9,42
1416057646,1,33,9,42
1416057672,1,33,9,42
1416057743,1,31,11,42
1416057794,1,30,12,42
1416058398,1,30,12,42
1416058473,1,30,12,42
1416058498,1,29,13,42
1416058702,1,30,12,42
1416058781,1,30,12,42
1416058805,1,29,13,42
1416059147,1,29,13,42
1416059613,1,28,14,42
1416059683,1,28,14,42
1416059737,1,28,14,42
1416059773,1,27,15,42
1416059835,1,28,14,42
1416060117,1,30,12,42
1416060221,1,30,12,42
1416060275,1,28,14,42
1416060342,1,27,15,42
1416060460,1,28,14,42
1416060493,1,27,15,42
1416060854,1,28,14,42
1416060945,1,28,14,42
1416060979,1,27,15,42
1416061064,1,27,15,42
1416061122,1,27,15,42
1416061210,1,27,15,42
1416061254,1,25,17,42
1416061369,1,26,16,42
1416061395,1,24,18,42
1416061479,1,27,15,42
1416061531,1,28,14,42
1416061614,1,29,13,42
1416061769,1,29,13,42
1416061791,1,29,13,42
1416062003,1,31,11,42
1416062084,1,31,11,42
1416062102,1,28,14,42
1416062168,1,30,12,42
1416062269,1,33,9,42
1416062272,1,34,8,42
1416062439,1,35,7,42
1416062482,1,35,7,42
1416062562,1,34,8,42
1416062659,1,35,7,42
1416062696,1,34,8,42
1416062800,1,35,7,42
1416062844,1,34,8,42
1416063092,1,35,7,42
1416063293,1,36,6,42
1416063467,1,36,6,42
1416063513,1,35,7,42
1416063561,1,36,6,42
1416063640,1,37,4,42
1416063691,1,38,3,42
1416063751,1,39,2,42
1416063871,1,39,2,42
1416063948,1,39,2,42
1416063968,1,39,2,42
1416064064,1,40,1,42
1416064188,1,40,1,42
1416064220,1,41,0,42
1416064274,1,41,0,42
1416064340,1,41,0,42
1416064567,1,41,0,42
1416064643,1,41,0,42
1416064695,1,41,0,42
1416064825,1,41,0,42
1416064865,1,40,1,42
1416064969,1,41,0,42
1416064998,1,41,0,42
1416065103,1,41,0,42
1416065255,1,41,0,42
1416065295,1,40,1,42
1416065342,1,40,1,42
1416065419,1,40,1,42
1416065579,1,41,0,42
1416065712,1,41,0,42
1416065825,1,41,0,42
1416066107,1,41,0,42
1416066137,1,41,0,42
1416066282,1,39,2,42
1416066366,1,40,1,42
1416066424,1,41,0,42
1416066503,1,41,0,42
1416066668,1,41,0,42
1416066759,1,40,1,42
1416066827,1,41,0,42
1416066850,1,41,0,42
1416066930,1,41,0,42
1416067004,1,41,0,42
1416067117,1,41,0,42
1416067163,1,41,0,42
1416067222,1,41,0,42
1416067530,1,41,0,42
1416067639,1,41,0,42
1416067892,1,41,0,42
1416067926,1,40,1,42
1416068019,1,41,0,42
1416068061,1,41,0,42
1416068102,1,41,0,42
1416068187,1,41,0,42
1416068229,1,41,0,42
1416068309,1,41,0,42
1416068566,1,40,1,42
1416068627,1,40,1,42
1416068664,1,41,0,42
1416068708,1,40,1,42
1416068864,1,41,0,42
1416068896,1,41,0,42
1416068987,1,41,0,42
1416069048,1,40,1,42
1416069082,1,41,0,42
1416069164,1,40,1,42
1416069206,1,41,0,42
1416069341,1,41,0,42
1416069387,1,41,0,42
1416069579,1,41,0,42
1416069645,1,40,1,42
1416069707,1,39,2,42
1416069769,1,41,0,42
1416069784,1,41,0,42
1416069887,1,41,0,42
1416069929,1,40,1,42
1416069966,1,39,2,42
1416070065,1,38,3,42
1416070105,1,38,3,42
1416070318,1,39,2,42
1416070417,1,39,2,42
1416070484,1,40,1,42
1416070607,1,40,1,42
1416070644,1,37,4,42
1416070783,1,38,3,42
1416070826,1,38,3,42
1416070888,1,39,2,42
1416070960,1,39,2,42
1416071028,1,39,2,42
1416071067,1,39,2,42
1416071149,1,37,4,42
1416071172,1,37,4,42
1416071252,1,37,4,42
1416071446,1,37,4,42
1416071464,1,38,3,42
1416071581,1,38,3,42
1416071685,1,38,3,42
1416071741,1,36,5,42
1416071766,1,37,4,42
1416071869,1,38,3,42
1416071923,1,39,3,42
1416071972,1,38,4,42
1416072006,1,37,5,42
1416072104,1,37,5,42
1416072166,1,37,5,42
1416072224,1,35,7,42
1416072319,1,37,5,42
1416072407,1,37,5,42
1416072437,1,36,6,42
1416072519,1,36,6,42
1416072579,1,37,5,42
1416072645,1,37,5,42
1416072678,1,36,6,42
1416072873,1,36,6,42
1416072905,1,35,7,42
1416073009,1,34,8,42
1416073062,1,35,7,42
1416073152,1,36,6,42
1416073285,1,37,5,42
1416073351,1,38,4,42
1416073480,1,39,3,42
1416073593,1,39,3,42
1416073629,1,38,4,42
1416073729,1,38,4,42
1416073764,1,37,5,42
1416073840,1,38,4,42
1416073883,1,37,5,42
1416074487,1,37,5,42
1416074598,1,38,4,42
1416074691,1,39,3,42
1416074760,1,40,2,42
1416074812,1,41,1,42
1416075028,1,42,0,42
1416075216,1,42,0,42
1416075264,1,42,0,42
1416075330,1,42,0,42
1416075356,1,42,0,42
1416075460,1,42,0,42
1416075489,1,42,0,42
1416075533,1,42,0,42
1416075694,1,42,0,42
1416075756,1,42,0,42
1416075872,1,42,0,42
1416075948,1,40,2,42
1416075951,1,41,1,42
1416076108,1,41,1,42
1416076147,1,40,2,42
1416076594,1,41,1,42
1416076660,1,42,0,42
1416077264,1,42,0,42
1416077524,1,42,0,42
1416077629,1,42,0,42
1416077688,1,41,1,42
1416077741,1,40,2,42
1416077809,1,39,3,42
1416078415,1,39,3,42
1416078481,1,40,2,42
1416078575,1,40,2,42
1416078590,1,40,2,42
1416078685,1,38,4,42
1416078960,1,39,3,42
1416079230,1,39,3,42
1416079304,1,39,3,42
1416079401,1,40,2,42
1416079595,1,40,2,42
1416079729,1,40,2,42
1416079761,1,40,2,42
1416079808,1,40,1,42
1416079900,1,41,0,42
1416080017,1,42,0,42
1416080076,1,41,1,42
1416080363,1,41,1,42
1416080440,1,41,0,42
1416080723,1,41,0,42
1416080768,1,41,0,42
1416080867,1,41,0,42
1416081083,1,41,0,42
1416081160,1,41,0,42
1416081223,1,40,1,42
1416081443,1,40,1,42
1416081530,1,41,0,42
1416081805,1,41,0,42
1416081859,1,42,0,42
1416082208,1,42,0,42
1416082262,1,42,0,42
1416082604,1,42,0,42
1416082618,1,42,0,42
1416082672,1,42,0,42
1416083051,1,42,0,42
1416083318,1,42,0,42
1416083368,1,41,1,42
1416083521,1,42,0,42
1416083911,1,42,0,42
1416083945,1,41,1,42
1416084034,1,41,1,42
1416084091,1,41,1,42
1416084137,1,41,0,42
1416084401,1,42,0,42
1416084519,1,42,0,42
1416084558,1,41,1,42
1416084642,1,41,1,42
1416084680,1,40,2,42
1416085183,1,41,1,42
1416085334,1,42,0,42
1416085659,1,42,0,42
1416085709,1,41,1,42
1416085942,1,41,1,42
1416085997,1,41,1,42
1416086083,1,41,1,42
1416086117,1,40,2,42
1416086159,1,42,0,42
1416086469,1,42,0,42
1416086746,1,42,0,42
1416086765,1,42,0,42
1416086986,1,41,1,42
1416087452,1,42,0,42
1416087636,1,42,0,42
1416087667,1,41,1,42
1416088067,1,41,1,42
1416088070,1,42,0,42
1416088674,1,42,0,42
1416088886,1,40,2,42
1416088958,1,40,2,42
1416088979,1,40,2,42
1416089040,1,40,2,42
1416089098,1,39,3,42
1416089267,1,39,3,42
1416089304,1,38,4,42
1416089410,1,39,3,42
1416089669,1,39,3,42
1416089705,1,38,4,42
1416090309,1,38,4,42
1416090396,1,39,3,42
1416090478,1,40,2,42
1416090699,1,39,3,42
1416090933,1,40,2,42
1416091107,1,40,2,42
1416091144,1,39,3,42
1416091489,1,39,3,42
1416091788,1,40,2,42
1416091825,1,39,3,42
1416091907,1,39,3,42
1416091910,1,40,2,42
1416092383,1,42,0,42
1416092599,1,42,0,42
1416092638,1,41,1,42
1416092748,1,42,0,42
1416092749,1,42,0,42
1416093353,1,42,0,42
1416093707,1,42,0,42
1416093742,1,41,1,42
1416094345,1,42,0,42
1416094608,1,42,0,42
1416094640,1,42,0,42
1416094682,1,40,2,42
1416095073,1,39,3,42
1416095120,1,39,3,42
1416095164,1,38,4,42
1416095442,1,37,5,42
1416095735,1,38,4,42
1416095769,1,39,3,42
1416095898,1,40,2,42
1416095962,1,41,1,42
1416096039,1,41,1,42
1416096082,1,42,0,42
1416096459,1,42,0,42
1416096498,1,41,1,42
1416096571,1,41,1,42
1416096606,1,40,2,42
1416096768,1,40,2,42
1416096771,1,39,3,42
1416096850,1,39,3,42
1416096932,1,39,3,42
1416096960,1,38,4,42
1416097213,1,36,6,42
1416097303,1,35,7,42
1416097366,1,35,7,42
1416097485,1,36,6,42
1416097532,1,35,7,42
1416098089,1,38,4,42
1416098093,1,38,4,42
1416098429,1,38,4,42
1416098460,1,37,5,42
1416098697,1,38,4,42
1416099220,1,37,5,42
1416099288,1,40,2,42
1416099290,1,40,2,42
1416099463,1,40,2,42
1416099510,1,39,3,42
1416099572,1,41,1,42
