# timestamp,status,avbikes,avstamps,totstamps
1411744297,1,18,9,42
1411744335,1,17,10,42
1411744439,1,17,10,42
1411744502,1,17,10,42
1411744512,1,16,11,42
1411744718,1,17,10,42
1411744779,1,18,9,42
1411744856,1,17,10,42
1411744884,1,18,9,42
1411744933,1,17,10,42
1411745074,1,17,10,42
1411745149,1,17,10,42
1411745211,1,18,9,42
1411745240,1,20,7,42
1411745342,1,19,8,42
1411745367,1,19,8,42
1411745496,1,19,8,42
1411745565,1,19,8,42
1411745762,1,19,8,42
1411745765,1,19,8,42
1411745867,1,19,8,42
1411745933,1,17,10,42
1411745969,1,15,12,42
1411746045,1,16,11,42
1411746094,1,17,10,42
1411746168,1,16,11,42
1411746236,1,17,10,42
1411746271,1,17,10,42
1411746377,1,18,9,42
1411746443,1,19,8,42
1411746691,1,18,9,42
1411746782,1,19,8,42
1411746789,1,19,8,42
1411747002,1,17,10,42
1411747156,1,17,10,42
1411747228,1,18,9,42
1411747407,1,16,11,42
1411747495,1,15,12,42
1411747538,1,17,10,42
1411747608,1,16,11,42
1411747665,1,16,11,42
1411747742,1,17,10,42
1411747762,1,18,9,42
1411747970,1,19,8,42
1411748039,1,20,7,42
1411748102,1,19,8,42
1411748159,1,18,9,42
1411748222,1,16,11,42
1411748271,1,15,12,42
1411748316,1,14,13,42
1411748479,1,15,12,42
1411748567,1,15,12,42
1411748635,1,16,11,42
1411748741,1,15,12,42
1411748811,1,17,10,42
1411748876,1,17,10,42
1411748904,1,18,9,42
1411749054,1,21,6,42
1411749099,1,22,5,42
1411749143,1,23,4,42
1411749421,1,23,4,42
1411749459,1,24,3,42
1411749530,1,25,2,42
1411749591,1,25,1,42
1411749647,1,26,1,42
1411749706,1,26,1,42
1411749783,1,27,0,42
1411749857,1,27,0,42
1411750080,1,27,0,42
1411750428,1,27,0,42
1411750465,1,26,1,42
1411750558,1,27,0,42
1411750608,1,26,1,42
1411750672,1,26,1,42
1411750743,1,25,1,42
1411750801,1,26,1,42
1411750816,1,26,1,42
1411750919,1,26,1,42
1411750983,1,26,1,42
1411751039,1,27,0,42
1411751082,1,27,0,42
1411751222,1,26,1,42
1411751226,1,27,0,42
1411751370,1,25,2,42
1411751462,1,26,1,42
1411751658,1,27,0,42
1411751820,1,27,0,42
1411752296,1,26,1,42
1411752358,1,27,0,42
1411752539,1,27,0,42
1411752721,1,26,1,42
1411752776,1,24,3,42
1411752842,1,24,3,42
1411752865,1,26,1,42
1411752916,1,25,2,42
1411753018,1,26,1,42
1411753079,1,27,0,42
1411753202,1,27,0,42
1411753285,1,26,1,42
1411753372,1,25,2,42
1411753434,1,26,1,42
1411753495,1,27,0,42
1411753973,1,27,0,42
1411754040,1,27,0,42
1411754097,1,26,1,42
1411754133,1,24,3,42
1411754218,1,24,3,42
1411754452,1,24,3,42
1411754582,1,24,3,42
1411754634,1,25,2,42
1411754655,1,24,3,42
1411754802,1,25,2,42
1411754916,1,24,3,42
1411755002,1,24,3,42
1411755006,1,25,2,42
1411755120,1,26,1,42
1411755134,1,27,0,42
1411755302,1,27,0,42
1411755331,1,27,0,42
1411755376,1,27,0,42
1411755521,1,26,1,42
1411755552,1,27,0,42
1411755708,1,26,1,42
1411755755,1,27,0,42
1411756079,1,26,1,42
1411756088,1,27,0,42
1411756318,1,27,0,42
1411756352,1,27,0,42
1411756622,1,27,0,42
1411756655,1,27,0,42
1411756715,1,27,0,42
1411756892,1,27,0,42
1411757497,1,27,0,42
1411758101,1,27,0,42
1411758137,1,27,0,42
1411758243,1,27,0,42
1411758292,1,26,1,42
1411758480,1,26,1,42
1411758567,1,25,2,42
1411758658,1,25,2,42
1411758721,1,25,2,42
1411758768,1,25,2,42
1411758802,1,23,4,42
1411758864,1,24,3,42
1411758938,1,23,4,42
1411759179,1,21,6,42
1411759623,1,22,5,42
1411759653,1,21,6,42
1411759688,1,22,5,42
1411759852,1,21,6,42
1411759909,1,23,4,42
1411759977,1,23,4,42
1411760019,1,23,4,42
1411760096,1,22,5,42
1411760124,1,21,6,42
1411760352,1,22,5,42
1411760578,1,22,5,42
1411760980,1,23,4,42
1411761051,1,24,3,42
1411761199,1,23,4,42
1411761477,1,24,3,42
1411761519,1,22,5,42
1411761943,1,23,4,42
1411762244,1,24,3,42
1411762621,1,25,2,42
1411762754,1,26,1,42
1411762861,1,27,0,42
1411762874,1,25,2,42
1411763090,1,25,2,42
1411763125,1,24,3,42
1411763271,1,25,2,42
1411763445,1,25,2,42
1411763522,1,26,1,42
1411763526,1,27,0,42
1411764129,1,27,0,42
1411764733,1,27,0,42
1411765337,1,27,0,42
1411765940,1,27,0,42
1411766414,1,27,0,42
1411766937,1,26,1,42
1411767353,1,27,0,42
1411767956,1,27,0,42
1411768214,1,27,0,42
1411768841,1,27,0,42
1411769411,1,27,0,42
1411770049,1,27,0,42
1411770111,1,27,0,42
1411770164,1,27,0,42
1411770197,1,27,0,42
1411770625,1,27,0,42
1411771176,1,26,1,42
1411771305,1,26,1,42
1411771323,1,26,1,42
1411771670,1,26,1,42
1411771740,1,25,2,42
1411771861,1,25,2,42
1411771993,1,26,1,42
1411772220,1,26,1,42
1411772269,1,26,1,42
1411772470,1,26,1,42
1411772562,1,27,0,42
1411773165,1,27,0,42
1411773242,1,26,1,42
1411773361,1,26,1,42
1411773363,1,25,2,42
1411773967,1,25,2,42
1411774146,1,26,1,42
1411774426,1,26,1,42
1411774443,1,25,2,42
1411774789,1,26,1,42
1411774972,1,27,0,42
1411775521,1,27,0,42
1411775610,1,27,0,42
1411775804,1,26,1,42
1411775868,1,26,1,42
1411775997,1,25,2,42
1411776011,1,25,2,42
1411776088,1,25,2,42
1411776164,1,25,2,42
1411776208,1,24,3,42
1411776470,1,25,2,42
1411776865,1,25,2,42
1411776906,1,26,1,42
1411776985,1,26,1,42
1411777030,1,25,2,42
1411777633,1,25,2,42
1411778218,1,24,3,42
1411778342,1,25,2,42
1411778374,1,25,2,42
1411778578,1,24,3,42
1411778616,1,23,4,42
1411779219,1,23,4,42
1411779823,1,23,4,42
1411780021,1,23,4,42
1411780023,1,24,3,42
1411780196,1,24,3,42
1411780227,1,23,4,42
1411780362,1,22,5,42
1411780390,1,23,4,42
1411780638,1,23,4,42
1411780769,1,23,4,42
1411780839,1,24,3,42
1411781135,1,24,3,42
1411781174,1,23,4,42
1411781279,1,23,4,42
1411781308,1,22,5,42
1411781906,1,23,4,42
1411782048,1,23,4,42
1411782077,1,22,5,42
1411782486,1,23,4,42
1411782872,1,24,3,42
1411782908,1,25,2,42
1411783172,1,26,1,42
1411783775,1,26,1,42
1411784386,1,25,2,42
1411784880,1,25,2,42
1411784895,1,24,3,42
1411785498,1,24,3,42
1411786102,1,24,3,42
1411786238,1,24,3,42
1411786692,1,24,3,42
1411786854,1,23,4,42
1411787335,1,23,4,42
1411787364,1,23,4,42
1411787457,1,22,4,42
1411787501,1,21,5,42
1411788105,1,22,5,42
1411788708,1,22,5,42
1411788743,1,23,4,42
1411789346,1,23,4,42
1411789951,1,23,4,42
1411790554,1,23,4,42
1411790894,1,24,3,42
1411791422,1,24,3,42
1411791425,1,25,2,42
1411792028,1,25,2,42
1411792632,1,25,2,42
1411793148,1,25,2,42
1411793202,1,25,2,42
1411793264,1,25,2,42
1411793316,1,24,3,42
1411793920,1,24,3,42
1411794524,1,24,3,42
1411795127,1,24,3,42
1411795730,1,24,3,42
1411796211,1,24,3,42
1411796227,1,23,4,42
1411796514,1,22,5,42
1411796923,1,21,6,42
1411797527,1,21,6,42
1411798130,1,21,6,42
1411798370,1,21,6,42
1411798421,1,19,8,42
1411799025,1,19,8,42
1411799509,1,19,8,42
1411799533,1,18,9,42
1411799638,1,19,8,42
