# timestamp,status,avbikes,avstamps,totstamps
1413931151,1,28,14,42
1413931483,1,29,13,42
1413931536,1,28,14,42
1413931609,1,26,16,42
1413931701,1,27,15,42
1413931740,1,26,16,42
1413932365,1,25,17,42
1413932444,1,26,16,42
1413932989,1,26,16,42
1413933016,1,28,14,42
1413933619,1,28,14,42
1413934038,1,28,14,42
1413934082,1,27,15,42
1413934685,1,27,15,42
1413935289,1,27,15,42
1413935688,1,28,14,42
1413936153,1,28,14,42
1413936174,1,27,15,42
1413936778,1,27,15,42
1413937382,1,27,15,42
1413937986,1,27,15,42
1413938590,1,27,15,42
1413939193,1,27,15,42
1413939797,1,27,15,42
1413940401,1,27,15,42
1413940637,1,27,15,42
1413940767,1,27,15,42
1413941371,1,27,15,42
1413941791,1,26,16,42
1413942395,1,26,16,42
1413942999,1,26,16,42
1413943602,1,26,16,42
1413944206,1,26,16,42
1413944809,1,26,16,42
1413945413,1,26,16,42
1413946017,1,26,16,42
1413946620,1,26,16,42
1413946702,1,27,15,42
1413947306,1,27,15,42
1413947909,1,27,15,42
1413948513,1,27,15,42
1413949116,1,27,15,42
1413949720,1,27,15,42
1413950323,1,27,15,42
1413950927,1,27,15,42
1413951533,1,27,15,42
1413952136,1,27,15,42
1413952740,1,27,15,42
1413953343,1,27,15,42
1413953413,1,28,14,42
1413953857,1,27,15,42
1413954460,1,27,15,42
1413955066,1,28,14,42
1413955649,1,29,13,42
1413955676,1,28,14,42
1413956279,1,28,14,42
1413956438,1,27,14,42
1413956576,1,28,13,42
1413956662,1,29,13,42
1413957246,1,30,12,42
1413957689,1,31,11,42
1413957824,1,31,11,42
1413957849,1,30,12,42
1413957918,1,31,11,42
1413957998,1,33,9,42
1413958140,1,34,8,42
1413958301,1,34,8,42
1413958359,1,32,10,42
1413958537,1,32,10,42
1413958608,1,32,10,42
1413958668,1,32,10,42
1413958716,1,32,10,42
1413958787,1,32,10,42
1413958798,1,32,10,42
1413958856,1,20,21,42
1413959083,1,20,21,42
1413959108,1,19,22,42
1413959320,1,18,23,42
1413959343,1,17,24,42
1413959627,1,18,23,42
1413959684,1,19,22,42
1413959748,1,17,24,42
1413960028,1,18,23,42
1413960157,1,18,23,42
1413960180,1,17,24,42
1413960286,1,16,25,42
1413960348,1,16,25,42
1413960391,1,16,25,42
1413960429,1,17,24,42
1413960514,1,17,24,42
1413960576,1,16,25,42
1413960595,1,15,26,42
1413960679,1,14,27,42
1413960882,1,13,28,42
1413960929,1,13,28,42
1413961067,1,13,28,42
1413961119,1,12,29,42
1413961159,1,11,30,42
1413961418,1,12,29,42
1413961596,1,12,29,42
1413961657,1,13,28,42
1413961734,1,14,27,42
1413961868,1,15,26,42
1413962143,1,17,24,42
1413962327,1,17,24,42
1413962340,1,17,24,42
1413962411,1,18,23,42
1413962485,1,17,24,42
1413962687,1,16,25,42
1413962716,1,15,26,42
1413963046,1,16,25,42
1413963280,1,17,24,42
1413963293,1,18,23,42
1413963408,1,18,23,42
1413963458,1,18,23,42
1413963481,1,17,24,42
1413963616,1,16,25,42
1413963715,1,17,24,42
1413963878,1,18,23,42
1413963929,1,17,24,42
1413963985,1,17,24,42
1413964029,1,16,25,42
1413964286,1,15,26,42
1413964571,1,14,27,42
1413964668,1,14,27,42
1413964700,1,12,29,42
1413965000,1,12,29,42
1413965114,1,13,28,42
1413965463,1,14,27,42
1413965567,1,17,25,42
1413965582,1,17,25,42
1413965678,1,17,25,42
1413965723,1,15,26,42
1413965851,1,15,26,42
1413965914,1,15,26,42
1413965961,1,14,27,42
1413966096,1,12,29,42
1413966167,1,12,29,42
1413966228,1,13,28,42
1413966245,1,13,28,42
1413966519,1,12,29,42
1413966642,1,13,28,42
1413966689,1,12,28,42
1413966761,1,11,29,42
1413966845,1,11,29,42
1413967007,1,11,29,42
1413967009,1,10,30,42
1413967165,1,9,31,42
1413967244,1,9,31,42
1413967256,1,10,30,42
1413967413,1,11,29,42
1413967567,1,10,30,42
1413967651,1,11,29,42
1413968062,1,11,29,42
1413968328,1,12,28,42
1413968718,1,11,29,42
1413968776,1,10,30,42
1413968839,1,8,32,42
1413969027,1,9,31,42
1413969099,1,9,31,42
1413969135,1,9,31,42
1413969187,1,8,32,42
1413969269,1,7,33,42
1413969306,1,6,34,42
1413969910,1,6,34,42
1413970201,1,7,33,42
1413970805,1,7,33,42
1413970901,1,6,34,42
1413971372,1,6,33,42
1413971442,1,7,33,42
1413971475,1,7,33,42
1413971533,1,7,33,42
1413971628,1,7,33,42
1413971642,1,6,34,42
1413971772,1,7,33,42
1413972194,1,8,32,42
1413972256,1,9,31,42
1413972359,1,10,30,42
1413972472,1,11,29,42
1413972640,1,9,31,42
1413972805,1,10,30,42
1413972946,1,9,31,42
1413972960,1,10,30,42
1413973161,1,11,29,42
1413973391,1,10,30,42
1413973695,1,9,31,42
1413974299,1,9,31,42
1413974609,1,8,32,42
1413974705,1,9,31,42
1413974903,1,8,32,42
1413975048,1,8,32,42
1413975059,1,7,33,42
1413975168,1,6,34,42
1413975253,1,5,35,42
1413975333,1,3,37,42
1413975539,1,2,38,42
1413975633,1,2,38,42
1413975687,1,2,38,42
1413975742,1,3,37,42
1413975799,1,2,38,42
1413975840,1,3,37,42
1413975922,1,2,38,42
1413975977,1,3,37,42
1413976237,1,4,36,42
1413976307,1,4,36,42
1413976310,1,3,37,42
1413976913,1,3,37,42
1413977253,1,4,36,42
1413977292,1,3,37,42
1413977446,1,3,38,42
1413977449,1,3,39,42
1413978085,1,4,38,42
1413978228,1,4,38,42
1413978282,1,4,38,42
1413978468,1,4,38,42
1413978470,1,3,39,42
1413979125,1,2,40,42
1413979485,1,1,41,42
1413979614,1,2,40,42
1413980240,1,1,41,42
1413980823,1,2,40,42
1413981310,1,3,39,42
1413981570,1,3,39,42
1413981827,1,2,40,42
1413981844,1,3,39,42
1413981911,1,2,40,42
1413982455,1,2,40,42
1413982526,1,3,39,42
1413982848,1,3,39,42
1413983187,1,4,38,42
1413983386,1,4,38,42
1413983438,1,4,38,42
1413984029,1,5,37,42
1413984467,1,5,37,42
1413984479,1,3,39,42
1413984567,1,4,38,42
1413984729,1,5,37,42
1413984864,1,4,38,42
1413984943,1,3,39,42
1413984976,1,4,38,42
1413985115,1,5,37,42
1413985164,1,6,36,42
1413985287,1,7,35,42
1413985535,1,7,35,42
1413985811,1,6,36,42
1413986025,1,6,36,42
1413986048,1,4,38,42
1413986327,1,3,39,42
1413986818,1,4,38,42
1413986977,1,5,37,42
1413987460,1,6,36,42
1413987679,1,7,35,42
1413987738,1,6,36,42
1413987978,1,5,37,42
1413988222,1,7,35,42
1413988833,1,8,34,42
1413989020,1,9,33,42
1413989035,1,10,32,42
1413989295,1,9,33,42
1413989661,1,10,32,42
1413989703,1,11,31,42
1413989798,1,12,30,42
1413989810,1,12,30,42
1413989909,1,14,28,42
1413990161,1,15,27,42
1413990180,1,16,26,42
1413990408,1,15,27,42
1413990443,1,13,29,42
1413990632,1,14,28,42
1413990728,1,13,29,42
1413991159,1,13,29,42
1413991462,1,14,28,42
1413991896,1,15,27,42
1413991985,1,15,27,42
1413992059,1,15,27,42
1413992096,1,14,28,42
1413992187,1,13,29,42
1413992261,1,12,29,42
1413992362,1,11,30,42
1413992426,1,12,30,42
1413992550,1,12,30,42
1413992718,1,11,30,42
1413992893,1,10,31,42
1413993049,1,11,30,42
1413993086,1,12,29,42
1413993134,1,13,28,42
1413993218,1,13,28,42
1413993233,1,12,29,42
1413993335,1,13,28,42
1413993588,1,14,27,42
1413993610,1,15,26,42
1413993698,1,16,25,42
1413993738,1,17,24,42
1413993817,1,16,25,42
1413993836,1,15,26,42
1413993947,1,14,27,42
1413994148,1,15,26,42
1413994212,1,14,27,42
1413994315,1,15,26,42
1413994390,1,14,27,42
1413994626,1,13,28,42
1413994720,1,13,28,42
1413994788,1,12,29,42
1413994830,1,13,28,42
1413994897,1,14,27,42
1413994934,1,14,27,42
1413994993,1,15,26,42
1413995072,1,14,27,42
1413995268,1,14,27,42
1413995271,1,13,28,42
1413995388,1,13,28,42
1413995410,1,14,27,42
1413995471,1,15,26,42
1413995610,1,15,26,42
1413995686,1,17,24,42
1413995752,1,16,25,42
1413995843,1,15,26,42
1413995967,1,16,25,42
1413996001,1,17,24,42
1413996345,1,17,24,42
1413996396,1,16,25,42
1413996416,1,15,26,42
1413996515,1,14,27,42
1413996624,1,13,28,42
1413996672,1,13,28,42
1413996722,1,12,29,42
1413996827,1,13,27,42
1413996882,1,14,27,42
1413996937,1,14,27,42
1413997004,1,13,28,42
1413997059,1,13,28,42
1413997160,1,13,29,42
1413997361,1,12,30,42
1413997403,1,12,30,42
1413997477,1,12,30,42
1413997506,1,12,29,42
1413997603,1,11,30,42
1413998017,1,11,30,42
1413998031,1,10,31,42
1413998134,1,10,31,42
1413998155,1,8,33,42
1413998234,1,9,32,42
1413998306,1,10,31,42
1413998388,1,9,32,42
1413998539,1,8,33,42
1413998673,1,8,33,42
1413998720,1,10,31,42
1413998857,1,8,33,42
1413998891,1,7,34,42
1413999003,1,8,33,42
1413999081,1,9,32,42
1413999287,1,10,31,42
1413999491,1,11,30,42
1413999645,1,11,30,42
1413999672,1,9,32,42
1413999821,1,10,31,42
1413999934,1,9,32,42
