# timestamp,status,avbikes,avstamps,totstamps
1417086345,1,3,39,42
1417086420,1,4,38,42
1417086843,1,3,39,42
1417087111,1,4,38,42
1417087289,1,5,37,42
1417087487,1,4,38,42
1417087502,1,4,38,42
1417087587,1,6,36,42
1417087660,1,7,35,42
1417087775,1,7,35,42
1417088012,1,6,36,42
1417088054,1,4,38,42
1417088144,1,6,36,42
1417088616,1,3,39,42
1417088789,1,4,38,42
1417088921,1,3,39,42
1417088969,1,2,40,42
1417089073,1,4,38,42
1417089240,1,5,37,42
1417089434,1,5,37,42
1417089695,1,4,38,42
1417089890,1,1,41,42
1417089991,1,0,42,42
1417090440,1,1,41,42
1417090548,1,0,41,42
1417090598,1,0,42,42
1417090905,1,2,40,42
1417091086,1,3,39,42
1417091302,1,4,38,42
1417091345,1,5,37,42
1417091679,1,4,38,42
1417091799,1,5,37,42
1417092036,1,4,38,42
1417092059,1,5,37,42
1417092464,1,5,37,42
1417092504,1,3,39,42
1417092641,1,4,38,42
1417092763,1,3,39,42
1417093188,1,4,38,42
1417093191,1,3,39,42
1417093429,1,3,39,42
1417093610,1,2,40,42
1417093651,1,1,41,42
1417093718,1,0,42,42
1417094108,1,1,41,42
1417094467,1,0,42,42
1417094645,1,1,41,42
1417094820,1,0,42,42
1417095407,1,0,42,42
1417095442,1,3,39,42
1417095744,1,5,37,42
1417095811,1,4,38,42
1417095991,1,3,39,42
1417096037,1,1,41,42
1417096287,1,0,42,42
1417096555,1,1,41,42
1417096833,1,3,39,42
1417096982,1,4,38,42
1417097088,1,4,38,42
1417097091,1,5,37,42
1417097538,1,5,37,42
1417097925,1,5,37,42
1417097935,1,4,38,42
1417098026,1,3,39,42
1417098192,1,4,38,42
1417098453,1,5,37,42
1417098647,1,5,37,42
1417098709,1,4,38,42
1417098712,1,5,37,42
1417099010,1,4,38,42
1417099145,1,5,37,42
1417099245,1,6,36,42
1417099330,1,5,37,42
1417099666,1,6,36,42
