# timestamp,status,avbikes,avstamps,totstamps
1412957938,1,16,25,42
1412957959,1,16,25,42
1412958034,1,15,26,42
1412958089,1,16,25,42
1412958153,1,17,24,42
1412958299,1,18,23,42
1412958358,1,18,23,42
1412958361,1,19,22,42
1412958514,1,20,21,42
1412958655,1,20,21,42
1412958712,1,19,22,42
1412958779,1,20,21,42
1412958824,1,19,22,42
1412958959,1,19,22,42
1412958968,1,18,23,42
1412959137,1,18,23,42
1412959145,1,17,24,42
1412959260,1,16,25,42
1412959285,1,17,24,42
1412959485,1,19,22,42
1412959669,1,18,23,42
1412959737,1,19,22,42
1412959856,1,19,22,42
1412959865,1,18,23,42
1412960041,1,17,24,42
1412960158,1,17,24,42
1412960180,1,16,25,42
1412960277,1,15,25,42
1412960433,1,17,23,42
1412960580,1,17,23,42
1412960605,1,15,25,42
1412960670,1,17,23,42
1412961000,1,16,24,42
1412961049,1,18,22,42
1412961071,1,17,23,42
1412961148,1,16,24,42
1412961348,1,13,27,42
1412961376,1,14,26,42
1412961471,1,15,25,42
1412961536,1,16,24,42
1412961619,1,17,23,42
1412961933,1,18,22,42
1412962467,1,19,21,42
1412962605,1,19,21,42
1412962670,1,19,21,42
1412962720,1,20,20,42
1412962780,1,21,19,42
1412962861,1,22,18,42
1412962864,1,23,18,42
1412962978,1,21,19,42
1412963037,1,20,20,42
1412963156,1,20,20,42
1412963210,1,18,22,42
1412963278,1,20,20,42
1412963399,1,21,19,42
1412963518,1,21,19,42
1412963546,1,20,20,42
1412963671,1,21,19,42
1412963931,1,22,18,42
1412963990,1,23,17,42
1412964055,1,25,15,42
1412964118,1,24,16,42
1412964160,1,24,16,42
1412964186,1,23,17,42
1412964320,1,24,16,42
1412964385,1,25,15,42
1412964467,1,25,15,42
1412964529,1,24,16,42
1412964764,1,25,15,42
1412964828,1,25,15,42
1412964893,1,25,15,42
1412964954,1,25,15,42
1412965003,1,25,15,42
1412965190,1,26,14,42
1412965207,1,26,15,42
1412965380,1,29,12,42
1412965798,1,29,12,42
1412965857,1,32,9,42
1412965918,1,32,9,42
1412966002,1,32,9,42
1412966060,1,31,10,42
1412966145,1,32,9,42
1412966197,1,32,9,42
1412966252,1,31,10,42
1412966336,1,32,9,42
1412966428,1,32,9,42
1412966495,1,33,8,42
1412966569,1,33,8,42
1412966596,1,32,9,42
1412966758,1,33,8,42
1412966801,1,33,8,42
1412966872,1,34,7,42
1412966962,1,35,6,42
1412967050,1,36,5,42
1412967133,1,38,3,42
1412967355,1,37,4,42
1412967420,1,37,4,42
1412967453,1,36,5,42
1412967578,1,35,6,42
1412967659,1,35,6,42
1412967720,1,37,4,42
1412967772,1,35,6,42
1412967840,1,35,6,42
1412967855,1,34,7,42
1412968459,1,34,7,42
1412968851,1,35,6,42
1412969331,1,36,5,42
1412969403,1,37,4,42
1412969832,1,38,3,42
1412970001,1,38,3,42
1412970004,1,39,2,42
1412970108,1,41,0,42
1412970595,1,40,1,42
1412970761,1,41,0,42
1412970995,1,41,0,42
1412971034,1,40,1,42
1412971427,1,40,1,42
1412971478,1,39,2,42
1412971821,1,40,1,42
1412971880,1,41,0,42
1412972092,1,41,0,42
1412972164,1,39,2,42
1412972307,1,40,1,42
1412972519,1,40,1,42
1412972549,1,40,1,42
1412972687,1,41,0,42
1412972987,1,41,0,42
1412973049,1,39,1,42
1412973076,1,40,0,42
1412973305,1,41,0,42
1412973715,1,41,0,42
1412973772,1,41,0,42
1412974377,1,41,0,42
1412974458,1,41,0,42
1412975064,1,41,0,42
1412975667,1,41,0,42
1412975940,1,41,0,42
1412976544,1,41,0,42
1412977148,1,41,0,42
1412977799,1,41,0,42
1412977846,1,41,0,42
1412977906,1,41,0,42
1412978512,1,41,0,42
1412978579,1,40,1,42
1412978802,1,41,0,42
1412978832,1,40,1,42
1412978987,1,39,2,42
1412979175,1,38,3,42
1412979220,1,38,3,42
1412979262,1,38,3,42
1412979314,1,37,4,42
1412979536,1,39,2,42
1412979685,1,41,0,42
1412979837,1,41,0,42
1412979870,1,40,1,42
1412980209,1,41,0,42
1412980490,1,41,0,42
1412980529,1,40,1,42
1412980811,1,41,0,42
1412981415,1,41,0,42
1412981551,1,41,0,42
1412982061,1,41,0,42
1412982103,1,40,1,42
1412982178,1,40,1,42
1412982229,1,39,2,42
1412982675,1,40,1,42
1412982776,1,40,1,42
1412982827,1,39,2,42
1412982958,1,40,1,42
1412982991,1,41,0,42
1412983364,1,41,0,42
1412983412,1,41,0,42
1412983483,1,40,1,42
1412983677,1,41,0,42
1412983858,1,41,0,42
1412983878,1,39,2,42
1412984481,1,39,2,42
1412984634,1,38,3,42
1412984696,1,40,1,42
1412985059,1,39,2,42
1412985254,1,38,3,42
1412985428,1,39,2,42
1412985900,1,41,0,42
1412985902,1,41,0,42
1412986118,1,41,0,42
1412986155,1,40,1,42
1412986472,1,41,0,42
1412986533,1,40,1,42
1412986621,1,40,1,42
1412986647,1,40,1,42
1412986705,1,40,1,42
1412986807,1,40,1,42
1412986875,1,40,1,42
1412986937,1,39,2,42
1412987028,1,39,2,42
1412987054,1,38,3,42
1412987134,1,39,2,42
1412987356,1,39,2,42
1412987572,1,38,3,42
1412987663,1,39,2,42
1412987849,1,41,0,42
1412988453,1,41,0,42
1412988528,1,40,1,42
1412988667,1,40,1,42
1412988729,1,40,1,42
1412988854,1,40,1,42
1412988926,1,39,2,42
1412989015,1,39,2,42
1412989061,1,38,3,42
1412989333,1,38,3,42
1412989471,1,38,3,42
1412989617,1,38,3,42
1412989673,1,38,3,42
1412989778,1,38,3,42
1412989835,1,38,3,42
1412990158,1,38,3,42
1412990209,1,37,4,42
1412990255,1,37,4,42
1412990436,1,37,4,42
1412990978,1,38,3,42
1412991141,1,38,3,42
1412991206,1,37,4,42
1412991810,1,37,4,42
1412992414,1,37,4,42
1412992968,1,37,4,42
1412993016,1,36,5,42
1412993418,1,37,4,42
1412993919,1,37,4,42
1412993952,1,36,5,42
1412994200,1,36,5,42
1412994255,1,35,6,42
1412994707,1,35,5,42
1412994730,1,36,5,42
1412994909,1,37,4,42
1412995366,1,39,2,42
1412995431,1,39,2,42
1412995492,1,39,2,42
1412995560,1,37,4,42
1412996163,1,37,4,42
1412996767,1,37,4,42
1412997276,1,38,3,42
1412997360,1,37,3,42
1412997410,1,37,4,42
1412998013,1,37,4,42
1412998617,1,37,4,42
1412999093,1,37,4,42
1412999141,1,36,5,42
1412999507,1,37,4,42
