# timestamp,status,avbikes,avstamps,totstamps
1418733125,1,23,17,42
1418733229,1,23,18,42
1418733266,1,23,18,42
1418733335,1,23,19,42
1418733389,1,24,18,42
1418733518,1,24,17,42
1418733550,1,24,18,42
1418733636,1,25,16,42
1418733668,1,25,17,42
1418733745,1,25,17,42
1418733797,1,25,17,42
1418733922,1,25,17,42
1418733998,1,24,18,42
1418734124,1,23,19,42
1418734188,1,21,21,42
1418734242,1,19,22,42
1418734362,1,18,23,42
1418734460,1,17,24,42
1418734545,1,17,24,42
1418734554,1,16,25,42
1418735079,1,16,25,42
1418735102,1,15,26,42
1418735227,1,16,25,42
1418735387,1,17,24,42
1418735628,1,17,24,42
1418735637,1,16,25,42
1418735996,1,17,24,42
1418736077,1,16,25,42
1418736579,1,15,26,42
1418736754,1,16,25,42
1418737059,1,17,24,42
1418737118,1,17,24,42
1418737186,1,16,25,42
1418737209,1,15,26,42
1418737581,1,16,25,42
1418737714,1,17,24,42
1418737964,1,17,24,42
1418738017,1,17,24,42
1418738100,1,18,23,42
1418738384,1,19,22,42
1418738423,1,19,22,42
1418738556,1,20,21,42
1418738688,1,21,20,42
1418738723,1,20,21,42
1418739040,1,20,21,42
1418739096,1,19,22,42
1418739193,1,20,21,42
1418739464,1,21,20,42
1418739478,1,20,21,42
1418739577,1,19,22,42
1418740180,1,21,20,42
1418740355,1,20,21,42
1418740602,1,20,21,42
1418740662,1,19,22,42
1418740703,1,17,24,42
1418740854,1,18,23,42
1418740993,1,17,24,42
1418741125,1,18,23,42
1418741221,1,19,22,42
1418743052,1,16,25,42
1418743160,1,15,26,42
1418743285,1,15,26,42
1418743319,1,14,27,42
1418743429,1,15,26,42
1418743585,1,16,25,42
1418743711,1,15,26,42
1418743753,1,16,25,42
1418743936,1,15,26,42
1418744264,1,16,25,42
1418744329,1,17,24,42
1418744361,1,17,24,42
1418744812,1,18,23,42
1418744981,1,18,23,42
1418745002,1,17,24,42
1418745218,1,18,23,42
1418745302,1,20,21,42
1418745446,1,21,20,42
1418745528,1,21,20,42
1418745532,1,22,19,42
1418745674,1,21,20,42
1418745715,1,22,19,42
1418745871,1,23,18,42
1418745992,1,24,17,42
1418746305,1,26,15,42
1418746330,1,27,14,42
1418746418,1,28,13,42
1418746453,1,27,14,42
1418746713,1,31,10,42
1418746967,1,32,9,42
1418747007,1,31,10,42
1418747047,1,31,10,42
1418747139,1,33,8,42
1418747170,1,32,9,42
1418747498,1,33,8,42
1418747522,1,32,9,42
1418747678,1,31,10,42
1418747717,1,29,12,42
1418747898,1,29,12,42
1418747972,1,29,12,42
1418748047,1,29,12,42
1418748084,1,29,12,42
1418748160,1,28,13,42
1418748394,1,30,11,42
1418748469,1,32,9,42
1418748474,1,32,9,42
1418748572,1,33,8,42
1418748990,1,33,8,42
1418749067,1,31,10,42
1418749102,1,32,9,42
1418749269,1,33,8,42
1418749522,1,34,7,42
1418749563,1,33,8,42
1418749620,1,34,7,42
1418749787,1,34,7,42
1418749848,1,33,8,42
1418749880,1,33,8,42
1418749942,1,32,9,42
1418750020,1,32,9,42
1418750046,1,31,10,42
1418750145,1,32,9,42
1418750244,1,33,8,42
1418750328,1,33,8,42
1418750356,1,32,9,42
1418750495,1,31,10,42
1418750519,1,30,11,42
1418750683,1,33,8,42
1418750743,1,32,9,42
1418750798,1,33,8,42
1418750825,1,32,9,42
1418750903,1,32,9,42
1418750938,1,32,9,42
1418751213,1,31,10,42
1418751268,1,31,10,42
1418751293,1,30,11,42
1418751460,1,30,11,42
1418751519,1,30,11,42
1418751676,1,30,11,42
1418751794,1,29,12,42
1418751876,1,28,13,42
1418751897,1,27,14,42
1418752050,1,27,14,42
1418752097,1,27,14,42
1418752309,1,29,12,42
1418752363,1,30,11,42
1418752401,1,29,12,42
1418752528,1,31,10,42
1418752599,1,31,10,42
1418752654,1,31,10,42
1418752907,1,31,10,42
1418752958,1,31,10,42
1418752999,1,28,13,42
1418753343,1,29,12,42
1418753947,1,29,12,42
1418754100,1,30,11,42
1418754166,1,31,10,42
1418754274,1,30,11,42
1418754345,1,29,12,42
1418754452,1,28,12,42
1418754654,1,28,12,42
1418754764,1,29,11,42
1418754801,1,28,12,42
1418754868,1,27,13,42
1418755361,1,26,14,42
1418755750,1,27,13,42
1418755975,1,27,13,42
1418756283,1,28,12,42
1418756447,1,29,11,42
1418756486,1,29,11,42
1418756567,1,27,13,42
1418756939,1,28,12,42
1418757165,1,29,11,42
1418757180,1,29,11,42
1418757237,1,28,12,42
1418757825,1,29,11,42
1418757876,1,29,11,42
1418757907,1,29,11,42
1418757957,1,28,12,42
1418758174,1,27,13,42
1418758250,1,27,13,42
1418758308,1,27,13,42
1418758360,1,27,13,42
1418758395,1,26,14,42
1418758458,1,27,13,42
1418758718,1,27,13,42
1418758772,1,28,12,42
1418758899,1,28,12,42
1418758949,1,27,13,42
1418759202,1,26,14,42
1418759247,1,25,15,42
1418759313,1,23,17,42
1418759374,1,22,18,42
1418759640,1,21,19,42
1418760043,1,20,20,42
1418760647,1,20,20,42
1418760663,1,20,20,42
1418760856,1,21,19,42
1418761079,1,22,18,42
1418761392,1,22,18,42
1418761596,1,22,17,42
1418761616,1,23,17,42
1418762008,1,22,18,42
1418762325,1,22,18,42
1418762353,1,21,19,42
1418762524,1,22,18,42
1418762859,1,21,19,42
1418763463,1,21,19,42
1418764066,1,21,19,42
1418764419,1,21,19,42
1418764472,1,19,21,42
1418764726,1,20,20,42
1418765349,1,20,20,42
1418765623,1,21,19,42
1418766227,1,21,19,42
1418766274,1,21,19,42
1418766337,1,20,20,42
1418766362,1,19,21,42
1418766570,1,18,22,42
1418766788,1,19,21,42
1418767151,1,20,20,42
1418767299,1,20,20,42
1418767340,1,19,21,42
1418767428,1,18,22,42
1418767460,1,17,23,42
1418767611,1,18,22,42
1418768215,1,18,22,42
1418768818,1,18,22,42
1418769109,1,17,23,42
1418769224,1,16,24,42
1418769254,1,15,25,42
1418769858,1,15,25,42
1418770157,1,14,26,42
1418770333,1,15,25,42
1418770725,1,16,24,42
1418771005,1,17,23,42
1418771118,1,16,24,42
1418771729,1,17,23,42
1418772026,1,16,24,42
1418772500,1,15,25,42
1418772846,1,16,24,42
1418773461,1,16,24,42
1418773529,1,16,24,42
1418773595,1,15,25,42
1418774135,1,13,27,42
1418774224,1,14,26,42
1418774565,1,14,26,42
1418774586,1,13,27,42
1418775158,1,14,26,42
1418775762,1,14,26,42
1418775921,1,13,27,42
1418776524,1,13,27,42
1418776849,1,13,27,42
1418776851,1,14,26,42
1418777455,1,14,26,42
1418778109,1,15,26,42
1418778670,1,16,25,42
1418779274,1,16,25,42
1418779878,1,16,25,42
1418780207,1,18,23,42
1418780237,1,19,22,42
1418780841,1,19,22,42
1418781445,1,19,22,42
1418782048,1,19,22,42
1418782582,1,19,22,42
1418782778,1,19,22,42
1418783383,1,19,22,42
1418783986,1,19,22,42
1418784590,1,19,22,42
1418785193,1,19,22,42
1418785797,1,19,22,42
1418786400,1,19,22,42
1418787004,1,19,22,42
1418787608,1,19,22,42
1418788211,1,19,22,42
1418788814,1,19,22,42
1418789418,1,19,22,42
1418790022,1,19,22,42
1418790626,1,19,22,42
1418791230,1,19,22,42
1418791833,1,19,22,42
1418792437,1,19,22,42
1418793040,1,19,22,42
1418793644,1,19,22,42
1418794247,1,19,22,42
1418794851,1,19,22,42
1418795126,1,18,23,42
1418795322,1,18,23,42
1418795926,1,18,23,42
1418796529,1,18,23,42
1418797133,1,18,23,42
1418797737,1,18,23,42
1418797813,1,19,22,42
1418798084,1,18,23,42
1418798688,1,18,23,42
1418799173,1,19,22,42
1418799757,1,19,22,42
1418799781,1,18,23,42
