# timestamp,status,avbikes,avstamps,totstamps
1417945123,1,29,12,42
1417945166,1,28,13,42
1417945351,1,29,12,42
1417945476,1,29,12,42
1417945521,1,29,12,42
1417945835,1,29,12,42
1417945876,1,29,12,42
1417946027,1,28,13,42
1417946186,1,28,13,42
1417946229,1,28,13,42
1417946540,1,28,13,42
1417946584,1,28,13,42
1417946678,1,28,13,42
1417946714,1,27,14,42
1417946929,1,27,14,42
1417946959,1,28,13,42
1417947225,1,28,13,42
1417947251,1,28,13,42
1417947294,1,28,13,42
1417947588,1,30,11,42
1417947649,1,30,11,42
1417947817,1,29,12,42
1417947950,1,29,12,42
1417948005,1,29,12,42
1417948161,1,30,11,42
1417948304,1,31,10,42
1417948361,1,31,10,42
1417948668,1,31,10,42
1417948706,1,31,10,42
1417948819,1,32,9,42
1417948940,1,33,8,42
1417949001,1,33,8,42
1417949072,1,33,8,42
1417949357,1,33,8,42
1417949433,1,33,8,42
1417949509,1,32,9,42
1417949511,1,31,10,42
1417949629,1,31,10,42
1417949687,1,32,9,42
1417949739,1,31,10,42
1417949782,1,31,10,42
1417949918,1,31,10,42
1417949944,1,30,11,42
1417950092,1,30,11,42
1417950137,1,30,11,42
1417950343,1,30,11,42
1417950403,1,29,12,42
1417950447,1,28,13,42
1417950490,1,28,13,42
1417950562,1,30,11,42
1417950691,1,30,11,42
1417950712,1,29,12,42
1417950801,1,29,12,42
1417950875,1,30,11,42
1417950947,1,30,11,42
1417951006,1,29,12,42
1417951157,1,29,12,42
1417951201,1,29,12,42
1417951486,1,29,12,42
1417951532,1,28,13,42
1417951715,1,28,13,42
1417951845,1,28,13,42
1417951909,1,28,13,42
1417952076,1,28,13,42
1417952125,1,28,13,42
1417952207,1,28,13,42
1417952263,1,28,13,42
1417952373,1,29,12,42
1417952415,1,30,11,42
1417952565,1,30,11,42
1417952630,1,28,13,42
1417952919,1,28,13,42
1417952973,1,28,13,42
1417953030,1,27,14,42
1417953109,1,27,14,42
1417953133,1,26,15,42
1417953284,1,27,14,42
1417953326,1,27,14,42
1417953460,1,28,13,42
1417953581,1,30,11,42
1417953641,1,31,10,42
1417953702,1,31,10,42
1417953727,1,30,11,42
1417953839,1,31,10,42
1417954010,1,35,6,42
1417954058,1,35,6,42
1417954428,1,38,3,42
1417954478,1,38,3,42
1417954560,1,38,3,42
1417954722,1,38,3,42
1417954766,1,38,3,42
1417954804,1,39,2,42
1417954909,1,39,2,42
1417954964,1,38,3,42
1417955050,1,38,3,42
1417955133,1,39,2,42
1417955247,1,40,1,42
1417955309,1,41,0,42
1417955437,1,41,0,42
1417955490,1,41,0,42
1417955773,1,41,0,42
1417955849,1,41,0,42
1417956132,1,41,0,42
1417956207,1,41,0,42
1417956257,1,41,0,42
1417956305,1,39,2,42
1417956518,1,39,2,42
1417956569,1,39,2,42
1417956634,1,39,2,42
1417956665,1,38,3,42
1417956848,1,38,3,42
1417956925,1,38,3,42
1417956982,1,37,4,42
1417957237,1,38,3,42
1417957287,1,38,3,42
1417957571,1,38,3,42
1417957647,1,38,3,42
1417957848,1,38,3,42
1417957863,1,38,3,42
1417957932,1,38,3,42
1417958005,1,38,3,42
1417958295,1,39,2,42
1417958364,1,39,2,42
1417958645,1,39,2,42
1417958743,1,41,0,42
1417959006,1,41,0,42
1417959080,1,41,0,42
1417959364,1,41,0,42
1417959438,1,41,0,42
1417959716,1,41,0,42
1417959798,1,41,0,42
1417960082,1,41,0,42
1417960162,1,41,0,42
1417960440,1,41,0,42
1417960517,1,41,0,42
1417960800,1,41,0,42
1417960878,1,41,0,42
1417961161,1,41,0,42
1417961240,1,41,0,42
1417961488,1,41,0,42
1417961557,1,41,0,42
1417961596,1,41,0,42
1417961879,1,41,0,42
1417961956,1,41,0,42
1417962194,1,41,0,42
1417962254,1,40,1,42
1417962329,1,41,0,42
1417962609,1,41,0,42
1417962683,1,41,0,42
1417962968,1,41,0,42
1417963026,1,41,0,42
1417963129,1,41,0,42
1417963180,1,41,0,42
1417963217,1,40,1,42
1417963325,1,40,1,42
1417963400,1,40,1,42
1417963579,1,40,1,42
1417963630,1,38,3,42
1417963684,1,38,3,42
1417963757,1,38,3,42
1417963979,1,39,2,42
1417964069,1,39,2,42
1417964149,1,41,0,42
1417964440,1,41,0,42
1417964536,1,41,0,42
1417964758,1,41,0,42
1417964836,1,41,0,42
1417965037,1,40,1,42
1417965119,1,40,1,42
1417965193,1,40,1,42
1417965477,1,40,1,42
1417965553,1,40,1,42
1417965633,1,41,0,42
1417965836,1,41,0,42
1417965918,1,41,0,42
1417965965,1,40,1,42
1417966103,1,41,0,42
1417966197,1,41,0,42
1417966271,1,41,0,42
1417966554,1,41,0,42
1417966636,1,41,0,42
1417966915,1,41,0,42
1417966987,1,41,0,42
1417967271,1,41,0,42
1417967349,1,41,0,42
1417967633,1,41,0,42
1417967709,1,41,0,42
1417967993,1,41,0,42
1417968070,1,41,0,42
1417968222,1,41,0,42
1417968260,1,41,0,42
1417968291,1,39,2,42
1417968351,1,39,2,42
1417968428,1,39,2,42
1417968561,1,39,2,42
1417968600,1,38,3,42
1417968707,1,38,3,42
1417968804,1,39,2,42
1417969072,1,39,2,42
1417969178,1,40,1,42
1417969431,1,40,1,42
1417969504,1,40,1,42
1417969783,1,40,1,42
1417969859,1,40,1,42
1417970147,1,40,1,42
1417970236,1,41,0,42
1417970503,1,41,0,42
1417970528,1,41,0,42
1417970577,1,41,0,42
1417970737,1,41,0,42
1417970790,1,40,1,42
1417970860,1,40,1,42
1417970936,1,40,1,42
1417971220,1,40,1,42
1417971295,1,40,1,42
1417971480,1,41,0,42
1417971579,1,41,0,42
1417971659,1,41,0,42
1417971937,1,41,0,42
1417972014,1,41,0,42
1417972298,1,41,0,42
1417972375,1,41,0,42
1417972658,1,41,0,42
1417972686,1,41,0,42
1417972734,1,41,0,42
1417973017,1,41,0,42
1417973094,1,41,0,42
1417973184,1,41,0,42
1417973221,1,40,1,42
1417973377,1,40,1,42
1417973498,1,40,1,42
1417973530,1,40,1,42
1417973594,1,38,3,42
1417973737,1,38,3,42
1417973828,1,39,2,42
1417974094,1,39,2,42
1417974166,1,39,2,42
1417974451,1,39,2,42
1417974525,1,39,2,42
1417974697,1,40,1,42
1417974809,1,40,1,42
1417974882,1,40,1,42
1417975167,1,40,1,42
1417975239,1,40,1,42
1417975350,1,41,0,42
1417975522,1,41,0,42
1417975599,1,41,0,42
1417975720,1,40,1,42
1417975882,1,40,1,42
1417975959,1,40,1,42
1417976177,1,39,2,42
1417976269,1,39,2,42
1417976291,1,39,2,42
1417976359,1,38,3,42
1417976625,1,38,3,42
1417976671,1,38,3,42
1417976810,1,38,3,42
1417976812,1,39,2,42
1417976970,1,40,1,42
1417977049,1,41,0,42
1417977320,1,41,0,42
1417977395,1,41,0,42
1417977678,1,41,0,42
1417977758,1,41,0,42
1417978041,1,41,0,42
1417978119,1,41,0,42
1417978401,1,41,0,42
1417978476,1,41,0,42
1417978786,1,41,0,42
1417978835,1,41,0,42
1417979118,1,41,0,42
1417979191,1,41,0,42
1417979231,1,40,1,42
1417979377,1,40,1,42
1417979404,1,40,1,42
1417979481,1,40,1,42
1417979557,1,40,1,42
1417979840,1,40,1,42
1417979915,1,40,1,42
1417979986,1,40,1,42
1417980021,1,41,0,42
1417980068,1,41,0,42
1417980198,1,41,0,42
1417980275,1,41,0,42
1417980559,1,41,0,42
1417980636,1,41,0,42
1417980919,1,41,0,42
1417980997,1,41,0,42
1417981289,1,41,0,42
1417981383,1,40,1,42
1417981641,1,40,1,42
1417981718,1,40,1,42
1417982000,1,40,1,42
1417982076,1,40,1,42
1417982388,1,40,1,42
1417982435,1,40,1,42
1417982718,1,40,1,42
1417982794,1,40,1,42
1417982863,1,41,0,42
1417983078,1,41,0,42
1417983154,1,41,0,42
1417983438,1,41,0,42
1417983514,1,41,0,42
1417983583,1,41,0,42
1417983604,1,40,1,42
1417983674,1,41,0,42
1417983798,1,41,0,42
1417983872,1,41,0,42
1417984156,1,41,0,42
1417984230,1,41,0,42
1417984514,1,41,0,42
1417984592,1,41,0,42
1417984823,1,41,0,42
1417984875,1,40,1,42
1417984949,1,40,1,42
1417985234,1,40,1,42
1417985309,1,40,1,42
1417985590,1,40,1,42
1417985665,1,40,1,42
1417985949,1,40,1,42
1417986022,1,40,1,42
1417986207,1,41,0,42
1417986306,1,41,0,42
1417986382,1,41,0,42
1417986665,1,41,0,42
1417986740,1,41,0,42
1417987024,1,41,0,42
1417987100,1,41,0,42
1417987383,1,41,0,42
1417987463,1,41,0,42
1417987742,1,41,0,42
1417987816,1,41,0,42
1417988099,1,41,0,42
1417988176,1,41,0,42
1417988503,1,40,1,42
1417988523,1,41,0,42
1417988813,1,41,0,42
1417988887,1,41,0,42
1417989199,1,41,0,42
1417989248,1,41,0,42
1417989531,1,41,0,42
1417989611,1,41,0,42
1417989895,1,41,0,42
1417990006,1,41,0,42
1417990044,1,40,1,42
1417990307,1,40,1,42
1417990325,1,40,1,42
1417990466,1,40,1,42
1417990503,1,39,2,42
1417990608,1,39,2,42
1417990634,1,39,2,42
1417990684,1,39,2,42
1417990967,1,39,2,42
1417991039,1,39,2,42
1417991324,1,39,2,42
1417991396,1,39,2,42
1417991680,1,39,2,42
1417991770,1,40,1,42
1417992037,1,40,1,42
1417992099,1,40,1,42
1417992136,1,41,0,42
1417992389,1,41,0,42
1417992462,1,41,0,42
1417992751,1,41,0,42
1417992826,1,41,0,42
1417993109,1,41,0,42
1417993186,1,41,0,42
1417993470,1,41,0,42
1417993547,1,41,0,42
1417993830,1,41,0,42
1417993904,1,41,0,42
1417994193,1,41,0,42
1417994268,1,41,0,42
1417994551,1,41,0,42
1417994628,1,41,0,42
1417994912,1,41,0,42
1417994986,1,41,0,42
1417995269,1,41,0,42
1417995346,1,41,0,42
1417995629,1,41,0,42
1417995707,1,41,0,42
1417995990,1,41,0,42
1417996066,1,41,0,42
1417996353,1,41,0,42
1417996427,1,41,0,42
1417996730,1,41,0,42
1417996789,1,41,0,42
1417997073,1,41,0,42
1417997150,1,41,0,42
1417997433,1,41,0,42
1417997508,1,41,0,42
1417997796,1,41,0,42
1417997866,1,41,0,42
1417998149,1,41,0,42
1417998228,1,41,0,42
1417998526,1,41,0,42
1417998559,1,40,1,42
1417998715,1,41,0,42
1417998871,1,41,0,42
1417998945,1,41,0,42
1417999003,1,41,0,42
1417999027,1,41,0,42
1417999233,1,41,0,42
1417999308,1,41,0,42
1417999591,1,41,0,42
1417999665,1,41,0,42
1417999948,1,41,0,42
