# timestamp,status,avbikes,avstamps,totstamps
1412838684,1,4,38,42
1412839318,1,4,38,42
1412839328,1,3,39,42
1412839385,1,4,38,42
1412839537,1,4,38,42
1412839702,1,3,39,42
1412839839,1,4,38,42
1412839959,1,5,37,42
1412840165,1,6,36,42
1412840610,1,5,37,42
1412840861,1,4,38,42
1412840979,1,5,37,42
1412841097,1,6,36,42
1412841265,1,7,35,42
1412841371,1,8,34,42
1412841595,1,6,36,42
1412841646,1,5,37,42
1412841821,1,4,38,42
1412842036,1,5,37,42
1412842131,1,4,38,42
1412842559,1,4,38,42
1412842819,1,5,37,42
1412843084,1,4,38,42
1412843110,1,5,37,42
1412843212,1,4,38,42
1412843243,1,3,38,42
1412843924,1,3,38,42
1412843989,1,4,38,42
1412844008,1,4,38,42
1412844203,1,5,37,42
1412844291,1,8,34,42
1412844536,1,5,37,42
1412844595,1,3,39,42
1412844632,1,2,40,42
1412844719,1,3,39,42
1412844957,1,3,39,42
1412845021,1,3,39,42
1412845201,1,3,39,42
1412845227,1,4,38,42
1412845586,1,3,39,42
1412845679,1,2,40,42
1412845788,1,2,40,42
1412845811,1,1,41,42
1412845875,1,2,40,42
1412846214,1,3,39,42
1412846334,1,4,38,42
1412846623,1,5,37,42
1412847212,1,6,36,42
1412847278,1,5,37,42
1412847331,1,5,37,42
1412847478,1,5,37,42
1412847487,1,4,38,42
1412848097,1,6,36,42
1412848400,1,5,37,42
1412848495,1,5,37,42
1412848538,1,4,38,42
1412848797,1,5,37,42
1412849031,1,6,36,42
1412849339,1,7,35,42
1412849414,1,8,34,42
1412849706,1,9,33,42
1412849813,1,9,33,42
1412849824,1,8,34,42
1412850015,1,9,33,42
1412850296,1,10,32,42
1412850549,1,11,31,42
1412850774,1,10,32,42
1412850895,1,10,32,42
1412850959,1,9,33,42
1412850991,1,11,31,42
1412851221,1,12,30,42
1412851309,1,11,31,42
1412851461,1,13,29,42
1412851913,1,11,31,42
1412851980,1,9,32,42
1412852030,1,11,31,42
1412852071,1,10,32,42
1412852153,1,10,32,42
1412852219,1,10,32,42
1412852232,1,9,33,42
1412852375,1,9,33,42
1412852459,1,8,34,42
1412852462,1,7,35,42
1412852657,1,6,36,42
1412852919,1,7,35,42
1412852985,1,8,34,42
1412853144,1,9,33,42
1412853285,1,8,34,42
1412853346,1,7,35,42
1412853541,1,7,35,42
1412853644,1,6,35,42
1412853709,1,6,36,42
1412853739,1,5,37,42
1412853831,1,5,37,42
1412853874,1,4,38,42
1412854258,1,5,37,42
1412854285,1,4,38,42
1412854884,1,5,37,42
1412855091,1,6,36,42
1412855293,1,7,35,42
1412855370,1,8,34,42
1412855571,1,9,33,42
1412855585,1,8,34,42
1412855760,1,8,34,42
1412855776,1,6,36,42
1412856067,1,6,36,42
1412856173,1,6,36,42
1412856636,1,6,36,42
1412856720,1,6,36,42
1412856757,1,5,37,42
1412856995,1,6,36,42
1412857069,1,7,35,42
1412857451,1,8,34,42
1412857799,1,7,35,42
1412857868,1,8,34,42
1412857971,1,9,33,42
1412858100,1,10,32,42
1412858278,1,9,33,42
1412858702,1,9,33,42
1412858714,1,8,34,42
1412858878,1,10,32,42
1412858977,1,12,30,42
1412859034,1,11,31,42
1412859096,1,12,30,42
1412859288,1,11,31,42
1412859347,1,11,31,42
1412859460,1,10,32,42
1412859521,1,9,33,42
1412859571,1,10,32,42
1412859705,1,11,31,42
1412859829,1,12,30,42
1412860201,1,12,30,42
1412860216,1,11,31,42
1412860507,1,12,30,42
1412860714,1,10,32,42
1412860772,1,9,33,42
1412861271,1,10,32,42
1412861364,1,9,33,42
1412861488,1,10,32,42
1412861681,1,8,34,42
1412861760,1,8,34,42
1412861810,1,7,35,42
1412861855,1,6,36,42
1412862107,1,7,35,42
1412862240,1,8,34,42
1412862286,1,8,34,42
1412862340,1,9,33,42
1412862479,1,8,34,42
1412862504,1,7,35,42
1412862658,1,7,35,42
1412862694,1,6,36,42
1412863014,1,7,35,42
1412863035,1,10,32,42
1412863198,1,11,31,42
1412863208,1,10,32,42
1412863342,1,11,31,42
1412863537,1,10,32,42
1412863643,1,10,32,42
1412863821,1,9,33,42
1412864281,1,11,31,42
1412864323,1,12,30,42
1412864456,1,11,31,42
1412864612,1,12,30,42
1412864670,1,11,31,42
1412864748,1,12,30,42
1412864821,1,13,29,42
1412864833,1,14,28,42
1412864941,1,14,28,42
1412864992,1,15,27,42
1412865109,1,15,27,42
1412865128,1,14,28,42
1412865216,1,16,26,42
1412865326,1,17,25,42
1412865731,1,18,24,42
1412865865,1,19,23,42
1412865960,1,19,23,42
1412865970,1,18,24,42
1412866598,1,17,25,42
1412866981,1,16,26,42
1412867006,1,15,27,42
1412867081,1,14,28,42
1412867279,1,15,27,42
1412867340,1,15,27,42
1412867383,1,15,27,42
1412867457,1,17,25,42
1412867514,1,15,27,42
1412867524,1,14,28,42
1412867819,1,13,29,42
1412868095,1,14,28,42
1412868153,1,14,28,42
1412868230,1,14,28,42
1412868251,1,12,30,42
1412868349,1,14,28,42
1412868468,1,14,28,42
1412868527,1,14,28,42
1412868600,1,14,28,42
1412868657,1,15,27,42
1412868683,1,13,29,42
1412868781,1,15,27,42
1412868825,1,14,28,42
1412868886,1,15,27,42
1412868957,1,16,26,42
1412869138,1,15,27,42
1412869191,1,14,28,42
1412869386,1,15,27,42
1412869561,1,15,27,42
1412869580,1,14,28,42
1412869711,1,16,26,42
1412869854,1,15,27,42
1412869873,1,14,28,42
1412870219,1,13,29,42
1412870223,1,14,28,42
1412870452,1,14,28,42
1412870486,1,14,28,42
1412870626,1,15,27,42
1412870699,1,16,26,42
1412870939,1,16,26,42
1412870987,1,16,26,42
1412871051,1,18,24,42
1412871074,1,17,25,42
1412871143,1,16,26,42
1412871213,1,19,23,42
1412871425,1,20,22,42
1412871550,1,21,21,42
1412871658,1,22,20,42
1412871701,1,24,18,42
1412871762,1,25,17,42
1412871855,1,28,14,42
1412871944,1,29,13,42
1412871967,1,28,14,42
1412872257,1,28,14,42
1412872289,1,26,16,42
1412872371,1,28,14,42
1412872501,1,27,15,42
1412872618,1,27,15,42
1412872676,1,27,15,42
1412872721,1,27,15,42
1412872797,1,25,17,42
1412872817,1,24,18,42
1412872918,1,23,19,42
1412872952,1,25,17,42
1412873026,1,27,15,42
1412873052,1,26,16,42
1412873264,1,26,16,42
1412873322,1,24,18,42
1412873393,1,24,18,42
1412873544,1,25,17,42
1412873757,1,25,17,42
1412873785,1,25,17,42
1412873876,1,23,19,42
1412873921,1,23,19,42
1412873996,1,20,22,42
1412874021,1,19,23,42
1412874075,1,20,22,42
1412874238,1,21,21,42
1412874280,1,21,20,42
1412874333,1,20,21,42
1412874456,1,20,21,42
1412874533,1,21,20,42
1412874559,1,20,21,42
1412874694,1,21,20,42
1412874840,1,22,19,42
1412874843,1,23,18,42
1412875017,1,24,17,42
1412875062,1,22,19,42
1412875137,1,23,18,42
1412875178,1,23,18,42
1412875320,1,25,16,42
1412875350,1,25,16,42
1412875432,1,25,16,42
1412875450,1,24,17,42
1412875546,1,25,16,42
1412875607,1,24,17,42
1412875624,1,23,18,42
1412875865,1,24,17,42
1412876088,1,23,18,42
1412876391,1,24,17,42
1412876419,1,23,18,42
1412876520,1,25,16,42
1412876579,1,25,16,42
1412876614,1,26,15,42
1412876697,1,28,13,42
1412876721,1,29,12,42
1412876804,1,28,13,42
1412876881,1,28,13,42
1412876902,1,27,14,42
1412877001,1,30,11,42
1412877015,1,29,12,42
1412877092,1,28,13,42
1412877140,1,28,13,42
1412877228,1,29,13,42
1412877265,1,28,14,42
1412877356,1,28,14,42
1412877389,1,27,15,42
1412877502,1,28,14,42
1412877552,1,29,13,42
1412877657,1,30,12,42
1412877715,1,29,13,42
1412877966,1,30,12,42
1412878062,1,31,11,42
1412878260,1,31,11,42
1412878309,1,33,9,42
1412878337,1,34,8,42
1412878420,1,35,7,42
1412878472,1,35,7,42
1412878502,1,34,8,42
1412878593,1,35,7,42
1412878788,1,35,7,42
1412878846,1,35,7,42
1412879033,1,36,6,42
1412879110,1,37,5,42
1412879335,1,37,5,42
1412879395,1,37,5,42
1412879428,1,38,4,42
1412879466,1,39,3,42
1412879566,1,40,2,42
1412879640,1,40,2,42
1412879691,1,41,1,42
1412879744,1,40,2,42
1412879814,1,40,2,42
1412879826,1,39,3,42
1412880055,1,39,3,42
1412880105,1,39,3,42
1412880449,1,42,0,42
1412880541,1,41,1,42
1412880706,1,42,0,42
1412880807,1,42,0,42
1412880876,1,42,0,42
1412881069,1,42,0,42
1412881135,1,41,1,42
1412881155,1,42,0,42
1412881302,1,42,0,42
1412881337,1,41,1,42
1412881678,1,41,1,42
1412881731,1,40,2,42
1412882127,1,40,2,42
1412882162,1,39,3,42
1412882251,1,40,2,42
1412882370,1,41,1,42
1412882444,1,41,1,42
1412882483,1,40,2,42
1412882751,1,40,2,42
1412882806,1,40,2,42
1412883409,1,40,2,42
1412883658,1,41,1,42
1412884299,1,42,0,42
1412884783,1,42,0,42
1412884882,1,42,0,42
1412884965,1,42,0,42
1412885144,1,42,0,42
1412885183,1,41,1,42
1412885337,1,41,1,42
1412885357,1,42,0,42
1412885513,1,41,1,42
1412885577,1,40,2,42
1412885819,1,41,1,42
1412886042,1,42,0,42
1412886647,1,42,0,42
1412887251,1,42,0,42
1412887679,1,42,0,42
1412887718,1,41,1,42
1412888031,1,41,1,42
1412888082,1,40,2,42
1412888143,1,41,1,42
1412888433,1,42,0,42
1412888552,1,42,0,42
1412888587,1,41,1,42
1412888692,1,42,0,42
1412889296,1,42,0,42
1412889899,1,42,0,42
1412890503,1,42,0,42
1412890920,1,42,0,42
1412890953,1,42,0,42
1412891043,1,42,0,42
1412891556,1,42,0,42
1412891629,1,41,1,42
1412891663,1,42,0,42
1412892037,1,42,0,42
1412892072,1,41,1,42
1412892658,1,41,1,42
1412892711,1,40,2,42
1412893043,1,41,1,42
1412893178,1,41,1,42
1412893212,1,40,2,42
1412893522,1,42,0,42
1412893739,1,42,0,42
1412893769,1,41,1,42
1412893973,1,42,0,42
1412894576,1,42,0,42
1412894736,1,42,0,42
1412894810,1,41,1,42
1412894877,1,40,2,42
1412894914,1,39,3,42
1412895239,1,38,4,42
1412895495,1,39,3,42
1412895655,1,40,2,42
1412896259,1,40,2,42
1412896425,1,39,3,42
1412896511,1,39,3,42
1412896835,1,40,2,42
1412897438,1,40,2,42
1412897743,1,39,3,42
1412897901,1,40,2,42
1412897997,1,40,2,42
1412898034,1,39,3,42
1412898096,1,41,1,42
1412898238,1,41,1,42
1412898258,1,42,0,42
1412898862,1,42,0,42
1412899305,1,42,0,42
1412899341,1,41,1,42
1412899410,1,41,1,42
1412899448,1,40,2,42
