# timestamp,status,avbikes,avstamps,totstamps
1413738815,1,5,37,42
1413739004,1,6,36,42
1413739069,1,4,38,42
1413739291,1,3,39,42
1413739381,1,4,38,42
1413739394,1,5,37,42
1413739651,1,4,38,42
1413739728,1,3,39,42
1413739813,1,4,38,42
1413739941,1,3,39,42
1413740357,1,4,38,42
1413740606,1,3,39,42
1413740911,1,3,39,42
1413740995,1,3,39,42
1413741038,1,2,40,42
1413741081,1,3,39,42
1413741435,1,4,38,42
1413741779,1,4,38,42
1413741782,1,5,37,42
1413741901,1,6,36,42
1413741954,1,9,32,42
1413741990,1,9,32,42
1413742079,1,9,32,42
1413742130,1,7,34,42
1413742170,1,8,34,42
1413742245,1,8,34,42
1413742316,1,8,34,42
1413742369,1,8,34,42
1413742422,1,8,34,42
1413742484,1,8,34,42
1413742554,1,8,34,42
1413742609,1,8,34,42
1413742954,1,7,35,42
1413743047,1,8,34,42
1413743183,1,9,33,42
1413743381,1,10,32,42
1413743460,1,10,32,42
1413743507,1,7,35,42
1413743671,1,6,36,42
1413743864,1,5,37,42
1413744013,1,6,36,42
1413744208,1,7,35,42
1413744426,1,8,34,42
1413744721,1,9,33,42
1413744897,1,9,33,42
1413744957,1,7,35,42
1413745197,1,7,35,42
1413745238,1,5,37,42
1413745562,1,5,37,42
1413745602,1,5,37,42
1413745818,1,6,36,42
1413746421,1,6,36,42
1413746543,1,5,37,42
1413747146,1,5,37,42
1413747756,1,6,36,42
1413748019,1,6,36,42
1413748068,1,5,37,42
1413748677,1,4,38,42
1413748738,1,5,37,42
1413748775,1,4,38,42
1413748890,1,5,37,42
1413749012,1,7,35,42
1413749125,1,6,36,42
1413749271,1,7,35,42
1413749376,1,8,34,42
1413749558,1,7,35,42
1413749905,1,8,34,42
1413750246,1,9,33,42
1413750748,1,10,32,42
1413751106,1,11,31,42
1413751240,1,13,29,42
1413751444,1,12,30,42
1413751556,1,11,31,42
1413752161,1,11,31,42
1413752765,1,11,31,42
1413753109,1,12,30,42
1413753551,1,13,29,42
1413753983,1,12,30,42
1413754586,1,12,30,42
1413754729,1,11,31,42
1413754730,1,11,31,42
1413755335,1,11,31,42
1413755584,1,12,30,42
1413755809,1,13,29,42
1413755813,1,14,28,42
1413756096,1,13,29,42
1413756123,1,14,28,42
1413756182,1,15,27,42
1413756269,1,14,28,42
1413756872,1,14,28,42
1413757221,1,13,29,42
1413757651,1,14,28,42
1413757681,1,15,27,42
1413758260,1,15,27,42
1413758278,1,14,28,42
1413758606,1,13,29,42
1413758955,1,14,28,42
1413759559,1,14,28,42
1413760163,1,14,28,42
1413760277,1,15,27,42
1413760351,1,15,27,42
1413760399,1,14,28,42
1413760475,1,14,28,42
1413760500,1,13,29,42
1413761103,1,13,29,42
1413761707,1,13,29,42
1413762311,1,13,29,42
1413762914,1,13,29,42
1413763518,1,13,29,42
1413764121,1,13,29,42
1413764725,1,13,29,42
1413765328,1,13,29,42
1413765932,1,13,29,42
1413766159,1,13,29,42
1413766207,1,12,30,42
1413766811,1,12,30,42
1413767415,1,12,30,42
1413767838,1,12,30,42
1413767980,1,12,30,42
1413768583,1,12,30,42
1413769187,1,12,30,42
1413769790,1,12,30,42
1413770394,1,12,30,42
1413770997,1,12,30,42
1413771601,1,12,30,42
1413772204,1,12,30,42
1413772808,1,12,30,42
1413773411,1,12,30,42
1413774015,1,12,30,42
1413774369,1,11,31,42
1413774973,1,11,31,42
1413775576,1,11,31,42
1413776180,1,11,31,42
1413776783,1,11,31,42
1413777387,1,11,31,42
1413777990,1,11,31,42
1413778594,1,11,31,42
1413779198,1,11,31,42
1413779802,1,11,31,42
1413780340,1,11,31,42
1413780354,1,10,32,42
1413780957,1,10,32,42
1413781016,1,11,31,42
1413781290,1,9,33,42
1413781893,1,9,33,42
1413782497,1,9,33,42
1413782651,1,8,34,42
1413783254,1,8,34,42
1413783858,1,8,34,42
1413784239,1,8,34,42
1413784274,1,8,34,42
1413784875,1,7,35,42
1413785362,1,6,36,42
1413785662,1,5,37,42
1413786154,1,4,37,42
1413786287,1,3,38,42
1413786576,1,4,37,42
1413786674,1,5,36,42
1413786947,1,5,36,42
1413786950,1,6,35,42
1413787025,1,5,36,42
1413787104,1,6,35,42
1413787139,1,7,34,42
1413787260,1,8,33,42
1413787362,1,9,32,42
1413787424,1,7,34,42
1413787459,1,6,35,42
1413787501,1,7,34,42
1413787717,1,7,34,42
1413787785,1,6,35,42
1413787835,1,6,35,42
1413788201,1,5,36,42
1413788309,1,6,35,42
1413788506,1,6,35,42
1413788545,1,5,36,42
1413788608,1,4,37,42
1413788687,1,5,37,42
1413788778,1,5,37,42
1413788850,1,6,36,42
1413788900,1,7,35,42
1413788988,1,4,36,42
1413788991,1,3,37,42
1413789270,1,3,37,42
1413789398,1,4,36,42
1413789425,1,4,36,42
1413789585,1,5,35,42
1413789710,1,5,35,42
1413789759,1,5,35,42
1413789793,1,5,35,42
1413789888,1,5,35,42
1413789906,1,3,37,42
1413790005,1,4,36,42
1413790030,1,3,37,42
1413790231,1,3,37,42
1413790332,1,4,36,42
1413790428,1,4,36,42
1413790459,1,4,36,42
1413790521,1,3,37,42
1413790608,1,4,36,42
1413790662,1,4,36,42
1413790845,1,2,38,42
1413790884,1,2,38,42
1413790948,1,3,37,42
1413790972,1,3,37,42
1413791075,1,3,37,42
1413791107,1,3,37,42
1413791160,1,2,38,42
1413791233,1,2,38,42
1413791323,1,2,37,42
1413791367,1,1,38,42
1413791409,1,2,37,42
1413791656,1,2,37,42
1413791784,1,2,37,42
1413791917,1,2,38,42
1413791935,1,3,37,42
1413792344,1,2,38,42
1413792389,1,1,39,42
1413792454,1,1,39,42
1413793058,1,1,39,42
1413793477,1,0,40,42
1413793788,1,0,40,42
1413793828,1,0,40,42
1413793881,1,2,38,42
1413793928,1,3,37,42
1413794195,1,6,34,42
1413794229,1,7,33,42
1413794325,1,7,33,42
1413794375,1,7,33,42
1413794836,1,6,34,42
1413794930,1,5,35,42
1413794976,1,6,34,42
1413795049,1,6,34,42
1413795104,1,7,33,42
1413795130,1,5,35,42
1413795426,1,4,36,42
1413795752,1,5,35,42
1413795862,1,4,36,42
1413795906,1,6,34,42
1413796189,1,6,34,42
1413796191,1,7,33,42
1413796310,1,6,34,42
1413796370,1,4,36,42
1413796847,1,5,35,42
1413796864,1,6,35,42
1413796933,1,5,36,42
1413797063,1,4,37,42
1413797120,1,3,38,42
1413797687,1,2,39,42
1413797735,1,2,39,42
1413797760,1,1,40,42
1413797859,1,2,39,42
1413798064,1,3,38,42
1413798605,1,4,37,42
1413798815,1,5,36,42
1413798946,1,5,36,42
1413799006,1,3,38,42
1413799082,1,2,39,42
1413799154,1,2,39,42
1413799392,1,3,38,42
1413799456,1,4,37,42
1413799531,1,6,35,42
1413799847,1,6,35,42
1413799891,1,5,36,42
