# timestamp,status,avbikes,avstamps,totstamps
1417385592,1,39,2,42
1417385904,1,39,2,42
1417385943,1,39,2,42
1417386548,1,39,2,42
1417387152,1,39,2,42
1417387561,1,40,1,42
1417388165,1,40,1,42
1417388777,1,40,1,42
1417389075,1,41,0,42
1417389678,1,41,0,42
1417390282,1,41,0,42
1417390885,1,41,0,42
1417391496,1,41,0,42
1417391967,1,41,0,42
1417392046,1,41,0,42
1417392102,1,40,1,42
1417392705,1,40,1,42
1417393309,1,40,1,42
1417393912,1,40,1,42
1417394516,1,40,1,42
1417395120,1,40,1,42
1417395723,1,40,1,42
1417396025,1,39,2,42
1417396629,1,39,2,42
1417397232,1,39,2,42
1417397685,1,39,2,42
1417397735,1,38,3,42
1417398339,1,38,3,42
1417398943,1,38,3,42
1417399547,1,38,3,42
