# timestamp,status,avbikes,avstamps,totstamps
1417232817,1,35,6,42
1417232989,1,35,6,42
1417233034,1,34,7,42
1417233141,1,34,7,42
1417233744,1,34,7,42
1417234348,1,34,7,42
1417234839,1,34,7,42
1417234897,1,34,7,42
1417234953,1,34,7,42
1417235008,1,33,8,42
1417235147,1,34,7,42
1417235203,1,34,7,42
1417235251,1,35,6,42
1417235486,1,35,6,42
1417235565,1,35,6,42
1417235629,1,35,6,42
1417235656,1,35,6,42
1417235746,1,35,6,42
1417235782,1,34,7,42
1417235853,1,34,7,42
1417235921,1,34,7,42
1417235938,1,34,7,42
1417236469,1,34,7,42
1417236498,1,33,8,42
1417237102,1,33,8,42
1417237406,1,33,8,42
1417237434,1,32,9,42
1417238038,1,32,9,42
1417238641,1,32,9,42
1417239245,1,32,9,42
1417239848,1,32,9,42
1417240452,1,32,9,42
1417240846,1,31,10,42
1417241450,1,31,10,42
1417242053,1,31,10,42
1417242657,1,31,10,42
1417243308,1,31,10,42
1417243332,1,30,11,42
1417243422,1,30,11,42
1417243446,1,29,12,42
1417244049,1,29,12,42
1417244653,1,29,12,42
1417245257,1,29,12,42
1417245463,1,29,12,42
1417245520,1,27,14,42
1417245964,1,28,13,42
1417246567,1,28,13,42
1417246952,1,29,12,42
1417247410,1,30,11,42
1417248014,1,30,11,42
1417248462,1,30,11,42
1417248487,1,29,12,42
1417248813,1,29,12,42
1417248835,1,28,13,42
1417249002,1,29,12,42
1417249056,1,29,12,42
1417249158,1,29,12,42
1417249270,1,29,12,42
1417249342,1,29,12,42
1417249422,1,29,12,42
1417249788,1,30,11,42
1417249942,1,29,12,42
1417250290,1,30,11,42
1417250495,1,31,10,42
1417250613,1,30,11,42
1417250813,1,31,10,42
1417251101,1,31,10,42
1417251126,1,30,11,42
1417251389,1,31,10,42
1417251501,1,32,9,42
1417251925,1,32,9,42
1417251971,1,30,11,42
1417252171,1,29,12,42
1417252351,1,28,13,42
1417252657,1,27,14,42
1417252779,1,27,14,42
1417252798,1,26,15,42
1417253003,1,27,14,42
1417253607,1,27,14,42
1417253738,1,27,14,42
1417253757,1,26,15,42
1417254144,1,28,13,42
1417254615,1,30,11,42
1417254883,1,32,9,42
1417254894,1,33,8,42
1417254964,1,34,7,42
1417255097,1,33,8,42
1417255146,1,32,9,42
1417255248,1,32,9,42
1417255278,1,31,10,42
1417255722,1,31,10,42
1417255747,1,30,11,42
1417256169,1,31,10,42
1417256213,1,31,10,42
1417256301,1,30,11,42
1417256331,1,30,11,42
1417256444,1,29,12,42
1417256491,1,28,13,42
1417256554,1,27,14,42
1417256614,1,26,15,42
1417256684,1,25,16,42
1417256719,1,24,17,42
1417256792,1,26,15,42
1417256856,1,26,15,42
1417256890,1,25,16,42
1417257205,1,26,15,42
1417257235,1,25,16,42
1417257469,1,27,14,42
1417257478,1,27,14,42
1417257825,1,27,14,42
1417257860,1,26,15,42
1417257971,1,28,13,42
1417258067,1,28,13,42
1417258100,1,27,14,42
1417258309,1,27,14,42
1417258482,1,27,14,42
1417258531,1,24,17,42
1417258598,1,25,16,42
1417258660,1,27,14,42
1417258798,1,29,12,42
1417258873,1,30,11,42
1417259053,1,31,10,42
1417259227,1,31,10,42
1417259324,1,31,10,42
1417259448,1,31,10,42
1417259508,1,31,10,42
1417259556,1,28,13,42
1417259613,1,27,14,42
1417259682,1,28,13,42
1417259743,1,29,12,42
1417259787,1,29,12,42
1417259863,1,27,14,42
1417259928,1,25,16,42
1417259983,1,25,16,42
1417260109,1,25,16,42
1417260168,1,23,18,42
1417260213,1,23,18,42
1417260347,1,24,17,42
1417260461,1,24,17,42
1417260491,1,23,18,42
1417260551,1,24,17,42
1417260624,1,26,15,42
1417260718,1,27,14,42
1417260927,1,28,13,42
1417261069,1,31,10,42
1417261113,1,30,11,42
1417261342,1,32,9,42
1417261960,1,32,9,42
1417261986,1,31,10,42
1417262143,1,30,10,42
1417262201,1,30,10,42
1417262225,1,29,11,42
1417262327,1,29,11,42
1417262378,1,29,12,42
1417262446,1,29,12,42
1417262497,1,28,12,42
1417262568,1,28,12,42
1417262616,1,27,13,42
1417262731,1,28,12,42
1417262859,1,30,11,42
1417263152,1,30,11,42
1417263176,1,29,12,42
1417263646,1,30,11,42
1417263695,1,32,9,42
1417263889,1,33,8,42
1417263909,1,34,7,42
1417264001,1,35,6,42
1417264045,1,34,7,42
1417264108,1,36,5,42
1417264187,1,36,5,42
1417264249,1,37,4,42
1417264277,1,39,1,42
1417264366,1,39,1,42
1417264426,1,39,0,42
1417264462,1,40,0,42
1417264545,1,39,1,42
1417264615,1,40,0,42
1417264671,1,41,0,42
1417264841,1,41,0,42
1417264897,1,41,0,42
1417264943,1,41,0,42
1417265001,1,41,0,42
1417265045,1,40,1,42
1417265417,1,41,0,42
1417265560,1,41,0,42
1417265639,1,39,1,42
1417265748,1,38,2,42
1417265926,1,39,1,42
1417265968,1,40,1,42
1417266002,1,41,0,42
1417266392,1,41,0,42
1417266430,1,40,1,42
1417266703,1,41,0,42
1417266747,1,41,0,42
1417266804,1,41,0,42
1417266854,1,41,0,42
1417267009,1,41,0,42
1417267060,1,39,2,42
1417267095,1,39,2,42
1417267183,1,41,0,42
1417267196,1,41,0,42
1417267303,1,41,0,42
1417267342,1,40,1,42
1417267428,1,40,1,42
1417267442,1,41,0,42
1417267509,1,41,0,42
1417267695,1,41,0,42
1417267769,1,40,1,42
1417267803,1,39,2,42
1417268136,1,41,0,42
1417268205,1,40,1,42
1417268249,1,41,0,42
1417268325,1,41,0,42
1417268382,1,41,0,42
1417268985,1,41,0,42
1417269579,1,41,0,42
1417269642,1,41,0,42
1417269695,1,40,1,42
1417269879,1,40,1,42
1417269927,1,39,2,42
1417269997,1,38,3,42
1417270043,1,37,4,42
1417270188,1,37,4,42
1417270249,1,36,5,42
1417270279,1,38,3,42
1417270318,1,36,5,42
1417270842,1,36,5,42
1417270869,1,35,6,42
1417271060,1,36,5,42
1417271203,1,37,4,42
1417271288,1,38,3,42
1417271892,1,38,3,42
1417272284,1,40,1,42
1417272328,1,39,2,42
1417272404,1,40,1,42
1417272511,1,40,1,42
1417272549,1,39,2,42
1417272696,1,40,1,42
1417272810,1,41,0,42
1417273061,1,40,1,42
1417273087,1,41,0,42
1417273152,1,41,0,42
1417273604,1,41,0,42
1417273669,1,41,0,42
1417273697,1,41,0,42
1417274207,1,41,0,42
1417274250,1,41,0,42
1417274623,1,41,0,42
1417274687,1,41,0,42
1417274796,1,41,0,42
1417274831,1,40,1,42
1417274914,1,40,1,42
1417274984,1,39,2,42
1417275031,1,36,5,42
1417275097,1,34,7,42
1417275166,1,36,5,42
1417275255,1,38,3,42
1417275314,1,40,1,42
1417275406,1,40,1,42
1417275483,1,40,1,42
1417275588,1,41,0,42
1417275595,1,41,0,42
1417275823,1,40,0,42
1417275948,1,40,0,42
1417275991,1,39,1,42
1417276167,1,39,1,42
1417276200,1,38,2,42
1417276289,1,39,1,42
1417276367,1,39,1,42
1417276420,1,39,1,42
1417276485,1,40,0,42
1417276535,1,40,0,42
1417276604,1,39,1,42
1417276651,1,39,1,42
1417276701,1,39,1,42
1417276776,1,38,2,42
1417276848,1,39,1,42
1417276896,1,40,0,42
1417276952,1,39,1,42
1417276994,1,39,1,42
1417277041,1,39,1,42
1417277240,1,39,1,42
1417277276,1,38,2,42
1417277493,1,39,1,42
1417277708,1,40,0,42
1417277780,1,40,0,42
1417277865,1,39,1,42
1417277917,1,38,2,42
1417277972,1,37,3,42
1417278042,1,38,2,42
1417278103,1,39,1,42
1417278260,1,40,0,42
1417278698,1,40,0,42
1417278878,1,40,0,42
1417278926,1,39,1,42
1417279006,1,38,2,42
1417279048,1,39,1,42
1417279226,1,39,1,42
1417279266,1,39,1,42
1417279393,1,38,2,42
1417279432,1,37,3,42
1417279597,1,37,3,42
1417279654,1,37,3,42
1417279733,1,37,3,42
1417279902,1,37,3,42
1417279938,1,37,3,42
1417280020,1,37,3,42
1417280152,1,37,3,42
1417280261,1,38,2,42
1417280308,1,37,3,42
1417280374,1,38,2,42
1417280434,1,39,1,42
1417280503,1,38,2,42
1417280556,1,38,2,42
1417280628,1,38,2,42
1417280768,1,39,1,42
1417281399,1,40,1,42
1417281462,1,40,1,42
1417281515,1,40,1,42
1417281578,1,40,1,42
1417281635,1,31,10,42
1417281708,1,31,10,42
1417281769,1,29,12,42
1417281829,1,25,16,42
1417281886,1,25,16,42
1417281938,1,22,18,42
1417282116,1,22,18,42
1417282145,1,21,19,42
1417282342,1,20,20,42
1417282483,1,20,20,42
1417282508,1,19,21,42
1417282596,1,18,22,42
1417283200,1,18,23,42
1417283242,1,19,22,42
1417283675,1,18,23,42
1417283808,1,19,22,42
1417283821,1,18,23,42
1417283985,1,17,24,42
1417284169,1,18,23,42
1417284401,1,18,23,42
1417284462,1,16,25,42
1417284482,1,15,26,42
1417285036,1,16,25,42
1417285123,1,16,25,42
1417285129,1,15,26,42
1417285248,1,15,26,42
1417285266,1,14,27,42
1417285466,1,15,26,42
1417285599,1,16,25,42
1417285629,1,18,23,42
1417285726,1,17,24,42
1417285762,1,18,23,42
1417285855,1,20,21,42
1417286003,1,19,22,42
1417286064,1,20,21,42
1417286501,1,19,22,42
1417286730,1,18,23,42
1417286758,1,18,23,42
1417286933,1,19,22,42
1417287133,1,18,23,42
1417287227,1,18,23,42
1417287231,1,19,22,42
1417287343,1,19,22,42
1417287406,1,18,23,42
1417287409,1,18,23,42
1417287498,1,19,22,42
1417287761,1,21,20,42
1417287782,1,22,19,42
1417287930,1,23,18,42
1417287977,1,24,17,42
1417288025,1,25,16,42
1417288125,1,26,15,42
1417288160,1,24,17,42
1417288308,1,25,16,42
1417288356,1,26,15,42
1417288425,1,26,15,42
1417288434,1,25,16,42
1417288602,1,26,15,42
1417289156,1,27,14,42
1417289399,1,28,13,42
1417289487,1,29,12,42
1417289789,1,28,13,42
1417289907,1,27,14,42
1417290311,1,28,13,42
1417290631,1,29,12,42
1417291237,1,29,12,42
1417291720,1,30,11,42
1417291764,1,31,10,42
1417292088,1,34,7,42
1417292093,1,34,7,42
1417292386,1,35,6,42
1417292445,1,37,4,42
1417292534,1,37,4,42
1417292628,1,36,5,42
1417292699,1,36,5,42
1417293303,1,36,5,42
1417293393,1,37,4,42
1417293568,1,39,2,42
1417293639,1,41,0,42
1417293707,1,41,0,42
1417293725,1,41,0,42
1417293799,1,39,2,42
1417294004,1,39,2,42
1417294073,1,37,4,42
1417294367,1,38,3,42
1417294825,1,39,2,42
1417295205,1,40,1,42
1417295222,1,40,1,42
1417295454,1,41,0,42
1417295915,1,41,0,42
1417295950,1,40,1,42
1417296554,1,40,1,42
1417296990,1,41,0,42
1417297594,1,41,0,42
1417297653,1,41,0,42
1417297692,1,40,1,42
1417297860,1,41,0,42
1417298384,1,41,0,42
1417298901,1,41,0,42
1417298935,1,40,1,42
1417299538,1,40,1,42
