# timestamp,status,avbikes,avstamps,totstamps
1414063416,1,36,6,42
1414063679,1,36,6,42
1414063760,1,35,7,42
1414063844,1,36,6,42
1414063936,1,35,7,42
1414064002,1,34,8,42
1414064080,1,33,9,42
1414064137,1,32,10,42
1414064203,1,33,9,42
1414064302,1,32,10,42
1414064346,1,31,11,42
1414064552,1,30,12,42
1414064603,1,31,11,42
1414064632,1,32,10,42
1414064863,1,31,11,42
1414065055,1,32,10,42
1414065408,1,33,9,42
1414065412,1,34,8,42
1414065887,1,34,8,42
1414065896,1,33,9,42
1414066136,1,34,8,42
1414066367,1,33,9,42
1414066407,1,34,8,42
1414066481,1,33,9,42
1414066787,1,34,8,42
1414066891,1,36,6,42
1414067001,1,37,5,42
1414067278,1,38,4,42
1414067371,1,39,3,42
1414067745,1,38,4,42
1414067846,1,39,3,42
1414067965,1,38,4,42
1414068135,1,39,3,42
1414068244,1,40,2,42
1414068674,1,39,3,42
1414069075,1,40,2,42
1414069241,1,41,1,42
1414069427,1,41,1,42
1414069434,1,42,0,42
1414069623,1,41,1,42
1414069891,1,40,2,42
1414070188,1,39,3,42
1414070233,1,38,4,42
1414070380,1,37,5,42
1414070390,1,37,5,42
1414070867,1,36,6,42
1414070877,1,35,7,42
1414071047,1,35,7,42
1414071107,1,35,7,42
1414071110,1,36,6,42
1414071378,1,35,7,42
1414071542,1,36,6,42
1414071676,1,35,7,42
1414072029,1,36,6,42
1414072474,1,37,5,42
1414072648,1,38,4,42
1414073082,1,37,5,42
1414073222,1,38,4,42
1414073472,1,39,3,42
1414073580,1,38,4,42
1414074075,1,38,4,42
1414074167,1,38,4,42
1414074170,1,40,2,42
1414074705,1,39,3,42
1414074726,1,40,2,42
1414074862,1,39,3,42
1414074909,1,38,4,42
1414075318,1,39,3,42
1414075658,1,40,2,42
1414075710,1,41,1,42
1414075750,1,42,0,42
1414076192,1,42,0,42
1414076259,1,40,2,42
1414076310,1,39,3,42
1414076381,1,38,4,42
1414076566,1,38,4,42
1414076624,1,37,5,42
1414076644,1,36,6,42
1414077109,1,37,5,42
1414077111,1,38,4,42
1414077328,1,39,3,42
1414077646,1,41,1,42
1414077735,1,41,1,42
1414077826,1,41,1,42
1414077836,1,40,2,42
1414077908,1,41,1,42
1414078124,1,41,1,42
1414078133,1,40,2,42
1414078258,1,41,1,42
1414078413,1,40,2,42
1414078545,1,41,1,42
1414078588,1,40,2,42
1414078636,1,39,3,42
1414078774,1,38,4,42
1414078967,1,36,6,42
1414079004,1,37,5,42
1414079072,1,38,4,42
1414079111,1,40,2,42
1414079177,1,41,1,42
1414079328,1,41,1,42
1414079446,1,40,2,42
1414079628,1,41,1,42
1414080007,1,42,0,42
1414080142,1,41,1,42
1414080211,1,40,2,42
1414080335,1,41,1,42
1414080389,1,39,3,42
1414080528,1,40,2,42
1414080573,1,40,2,42
1414080640,1,41,1,42
1414081119,1,40,2,42
1414081142,1,41,1,42
1414081291,1,42,0,42
1414081809,1,41,1,42
1414081901,1,42,0,42
1414081968,1,41,1,42
1414082023,1,42,0,42
1414082605,1,42,0,42
1414083105,1,42,0,42
1414083227,1,40,2,42
1414083287,1,39,3,42
1414083344,1,38,4,42
1414083396,1,38,4,42
1414083414,1,37,5,42
1414083581,1,38,4,42
1414083916,1,37,5,42
1414084163,1,38,4,42
1414084246,1,37,5,42
1414084369,1,39,3,42
1414084428,1,40,2,42
1414084437,1,42,0,42
1414085040,1,42,0,42
1414085126,1,41,1,42
1414085230,1,40,2,42
1414085358,1,39,3,42
1414085416,1,41,1,42
1414085544,1,42,0,42
1414086148,1,42,0,42
1414086279,1,42,0,42
1414086290,1,42,0,42
1414086405,1,42,0,42
1414086454,1,42,0,42
1414086508,1,42,0,42
1414086588,1,41,1,42
1414086642,1,41,1,42
1414086805,1,40,2,42
1414087034,1,40,2,42
1414087245,1,41,1,42
1414087253,1,42,0,42
1414087857,1,42,0,42
1414088042,1,42,0,42
1414088142,1,42,0,42
1414088209,1,42,0,42
1414088466,1,41,1,42
1414088628,1,41,1,42
1414088638,1,41,1,42
1414088923,1,41,1,42
1414088984,1,40,2,42
1414089071,1,41,1,42
1414089304,1,42,0,42
1414089406,1,41,1,42
1414089456,1,39,3,42
1414089482,1,41,1,42
1414089768,1,40,2,42
1414090068,1,40,2,42
1414090071,1,41,1,42
1414090326,1,40,2,42
1414090477,1,39,3,42
1414090609,1,40,2,42
1414090637,1,41,1,42
1414091146,1,41,1,42
1414091153,1,42,0,42
1414091388,1,40,2,42
1414091623,1,42,0,42
1414091652,1,41,1,42
1414091859,1,42,0,42
1414092367,1,42,0,42
1414092425,1,41,1,42
1414092937,1,42,0,42
1414093003,1,42,0,42
1414093033,1,42,0,42
1414093637,1,42,0,42
1414094241,1,42,0,42
1414094329,1,42,0,42
1414094332,1,41,1,42
1414094935,1,41,1,42
1414095064,1,42,0,42
1414095276,1,41,1,42
1414095682,1,42,0,42
1414095884,1,41,1,42
1414095916,1,39,3,42
1414096049,1,40,2,42
1414096100,1,39,3,42
1414096236,1,41,1,42
1414096469,1,42,0,42
1414096529,1,42,0,42
1414096728,1,42,0,42
1414096744,1,42,0,42
1414097105,1,42,0,42
1414097408,1,42,0,42
1414097477,1,41,1,42
1414097626,1,40,2,42
1414098285,1,38,4,42
1414098665,1,39,3,42
1414098722,1,40,2,42
1414099038,1,39,3,42
1414099214,1,38,4,42
1414099466,1,39,3,42
