# timestamp,status,avbikes,avstamps,totstamps
1417553209,1,28,11,42
1417553265,1,28,11,42
1417553287,1,27,12,42
1417553564,1,27,12,42
1417553584,1,26,13,42
1417553873,1,27,12,42
1417554375,1,28,11,42
1417554487,1,29,10,42
1417554584,1,30,9,42
1417555188,1,31,8,42
1417555197,1,31,8,42
1417555510,1,32,7,42
1417555893,1,31,8,42
1417556497,1,31,8,42
1417557100,1,31,8,42
1417557654,1,32,7,42
1417557796,1,33,6,42
1417557841,1,34,5,42
1417557918,1,34,4,42
1417558226,1,35,3,42
1417558291,1,36,2,42
1417558487,1,37,1,42
1417559090,1,37,1,42
1417559410,1,38,0,42
1417560014,1,38,0,42
1417560618,1,38,0,42
1417561163,1,38,0,42
1417561198,1,37,1,42
1417561801,1,37,1,42
1417561900,1,37,1,42
1417561947,1,36,2,42
1417562377,1,37,1,42
1417562981,1,37,1,42
1417563584,1,37,1,42
1417563958,1,38,0,42
1417564562,1,38,0,42
1417565165,1,38,0,42
1417565769,1,38,0,42
1417566373,1,38,0,42
1417566977,1,38,0,42
1417567581,1,38,0,42
1417568185,1,38,0,42
1417568789,1,38,0,42
1417569392,1,38,0,42
1417569645,1,37,1,42
1417570249,1,37,1,42
1417570853,1,37,1,42
1417571457,1,37,1,42
1417572060,1,37,1,42
1417572663,1,37,1,42
1417573037,1,37,1,42
1417573168,1,37,1,42
1417573772,1,37,1,42
1417574376,1,37,1,42
1417574747,1,38,0,42
1417575350,1,38,0,42
1417575954,1,38,0,42
1417576557,1,38,0,42
1417577161,1,38,0,42
1417577764,1,38,0,42
1417578368,1,38,0,42
1417578971,1,38,0,42
1417579575,1,38,0,42
1417580178,1,38,0,42
1417580782,1,38,0,42
1417581386,1,38,0,42
1417581989,1,38,0,42
1417582593,1,38,0,42
1417583196,1,38,0,42
1417583800,1,38,0,42
1417584403,1,38,0,42
1417585007,1,38,0,42
1417585658,1,38,0,42
1417585703,1,37,1,42
1417585907,1,37,1,42
1417585958,1,36,2,42
1417586561,1,36,2,42
1417587165,1,36,2,42
1417587769,1,36,2,42
1417588373,1,36,2,42
1417588977,1,36,2,42
1417589192,1,37,1,42
1417589279,1,38,0,42
1417589626,1,38,0,42
1417589675,1,37,1,42
1417590278,1,37,1,42
1417590384,1,37,1,42
1417590421,1,36,2,42
1417591061,1,36,2,42
1417591104,1,35,3,42
1417591239,1,36,2,42
1417591548,1,37,1,42
1417591585,1,38,0,42
1417591960,1,38,0,42
1417592023,1,38,0,42
1417592199,1,38,0,42
1417592255,1,38,1,42
1417592328,1,38,1,42
1417592360,1,32,7,42
1417592494,1,32,7,42
1417592629,1,33,6,42
1417592681,1,34,5,42
1417592736,1,33,6,42
1417592869,1,30,9,42
1417593326,1,31,8,42
1417593570,1,32,7,42
1417593609,1,33,6,42
1417593675,1,35,4,42
1417593721,1,36,3,42
1417593817,1,37,2,42
1417593892,1,38,1,42
1417593993,1,38,1,42
1417594042,1,37,1,42
1417594091,1,38,0,42
1417594177,1,39,0,42
1417594247,1,37,2,42
1417594307,1,37,2,42
1417594366,1,33,6,42
1417594417,1,33,6,42
1417594474,1,33,6,42
1417594591,1,27,12,42
1417594695,1,26,13,42
1417594788,1,25,14,42
1417594898,1,26,13,42
1417594962,1,25,14,42
1417595023,1,23,16,42
1417595145,1,22,17,42
1417595192,1,23,16,42
1417595237,1,23,16,42
1417595302,1,23,16,42
1417595343,1,22,17,42
1417595406,1,23,16,42
1417595481,1,22,17,42
1417595551,1,23,16,42
1417595623,1,23,16,42
1417595688,1,22,17,42
1417595729,1,22,17,42
1417595787,1,21,18,42
1417596304,1,22,17,42
1417596409,1,22,17,42
1417596411,1,23,16,42
1417596472,1,24,15,42
1417596562,1,25,14,42
1417596627,1,26,13,42
1417596817,1,26,13,42
1417596851,1,25,14,42
1417596997,1,26,13,42
1417597117,1,26,13,42
1417597161,1,24,15,42
1417597202,1,26,13,42
1417597300,1,27,12,42
1417597373,1,28,11,42
1417597595,1,28,11,42
1417597666,1,28,11,42
1417597786,1,28,11,42
1417597847,1,28,11,42
1417597989,1,29,10,42
1417598083,1,31,8,42
1417598095,1,31,8,42
1417598699,1,31,8,42
1417598852,1,31,8,42
1417598877,1,30,9,42
1417599025,1,30,9,42
1417599092,1,30,9,42
1417599120,1,29,10,42
1417599220,1,29,10,42
1417599245,1,29,11,42
1417599346,1,30,10,42
1417599512,1,29,11,42
1417599644,1,29,11,42
1417599677,1,27,13,42
