# timestamp,status,avbikes,avstamps,totstamps
1416638461,1,32,10,42
1416638560,1,32,10,42
1416638587,1,31,11,42
1416639191,1,31,11,42
1416639794,1,31,11,42
1416639944,1,32,10,42
1416640129,1,31,11,42
1416640185,1,31,11,42
1416640210,1,30,12,42
1416640489,1,29,13,42
1416640833,1,30,12,42
1416641436,1,30,12,42
1416641621,1,30,12,42
1416641649,1,29,12,42
1416642253,1,29,13,42
1416642857,1,29,13,42
1416643460,1,29,13,42
1416643629,1,30,12,42
1416643908,1,30,12,42
1416643983,1,31,11,42
1416644141,1,30,12,42
1416644478,1,31,11,42
1416644532,1,30,12,42
1416644620,1,29,13,42
1416645224,1,29,13,42
1416645259,1,28,14,42
1416645870,1,29,13,42
1416646295,1,29,13,42
1416646413,1,29,13,42
1416646477,1,28,14,42
1416646506,1,28,14,42
1416646588,1,26,15,42
1416646669,1,25,16,42
1416646730,1,27,15,42
1416646998,1,28,14,42
1416647038,1,29,13,42
1416647142,1,29,13,42
1416647162,1,28,14,42
1416647324,1,27,15,42
1416647348,1,27,15,42
1416647403,1,26,16,42
1416648007,1,26,16,42
1416648107,1,24,18,42
1416648137,1,23,19,42
1416648177,1,22,20,42
1416648255,1,23,19,42
1416648305,1,24,18,42
1416648821,1,25,17,42
1416648877,1,25,17,42
1416648909,1,24,18,42
1416649513,1,24,18,42
1416649837,1,24,18,42
1416649853,1,23,19,42
1416650015,1,24,18,42
1416650083,1,24,18,42
1416650114,1,23,19,42
1416650509,1,22,20,42
1416650540,1,22,20,42
1416650591,1,23,19,42
1416650854,1,23,19,42
1416650921,1,24,18,42
1416650984,1,23,19,42
1416651093,1,23,19,42
1416651123,1,22,20,42
1416651288,1,23,19,42
1416651348,1,23,19,42
1416651371,1,23,19,42
1416651579,1,23,19,42
1416651627,1,22,20,42
1416651681,1,22,20,42
1416651760,1,21,21,42
1416651821,1,20,22,42
1416651864,1,21,21,42
1416652001,1,20,22,42
1416652182,1,20,22,42
1416652214,1,18,23,42
1416652427,1,19,22,42
1416652461,1,20,21,42
1416652908,1,19,22,42
1416653084,1,19,22,42
1416653107,1,18,23,42
1416653550,1,18,23,42
1416653628,1,17,24,42
1416653647,1,16,25,42
1416653783,1,17,24,42
1416653985,1,16,25,42
1416654001,1,17,24,42
1416654075,1,18,23,42
1416654170,1,18,23,42
1416654173,1,19,22,42
1416654301,1,20,21,42
1416654470,1,19,22,42
1416654539,1,19,22,42
1416654594,1,18,23,42
1416654708,1,20,21,42
1416654989,1,21,20,42
1416655022,1,22,19,42
1416655120,1,22,19,42
1416655301,1,22,19,42
1416655313,1,21,20,42
1416655471,1,22,19,42
1416655578,1,21,20,42
1416655618,1,23,18,42
1416655691,1,24,17,42
1416656158,1,25,16,42
1416656256,1,26,15,42
1416656318,1,26,15,42
1416656448,1,27,14,42
1416656496,1,30,11,42
1416656630,1,30,11,42
1416656686,1,29,12,42
1416656848,1,28,13,42
1416657231,1,27,14,42
1416657398,1,29,12,42
1416657468,1,29,12,42
1416657518,1,29,12,42
1416657583,1,30,11,42
1416657927,1,31,10,42
1416658182,1,32,9,42
1416658197,1,33,8,42
1416658307,1,35,7,42
1416658691,1,36,6,42
1416658778,1,38,4,42
1416658793,1,38,4,42
1416658902,1,38,4,42
1416659372,1,41,1,42
1416659484,1,41,1,42
1416659545,1,41,1,42
1416659674,1,42,0,42
1416659806,1,42,0,42
1416659836,1,42,0,42
1416659884,1,42,0,42
1416659989,1,42,0,42
1416660019,1,42,0,42
1416660093,1,42,0,42
1416660648,1,42,0,42
1416660706,1,42,0,42
1416660770,1,42,0,42
1416660779,1,42,0,42
1416661066,1,39,3,42
1416661170,1,39,3,42
1416661250,1,39,3,42
1416661284,1,41,1,42
1416661324,1,40,2,42
1416661395,1,41,1,42
1416661490,1,42,0,42
1416661546,1,41,1,42
1416661586,1,41,1,42
1416661623,1,40,2,42
1416661731,1,41,1,42
1416661750,1,42,0,42
1416661845,1,42,0,42
1416661902,1,42,0,42
1416661970,1,41,1,42
1416662024,1,42,0,42
1416662090,1,41,1,42
1416662101,1,42,0,42
1416662211,1,42,0,42
1416662248,1,41,1,42
1416662330,1,42,0,42
1416662536,1,42,0,42
1416662571,1,41,1,42
1416662683,1,41,1,42
1416662709,1,41,1,42
1416662796,1,41,1,42
1416662832,1,38,4,42
1416662923,1,38,4,42
1416662983,1,38,4,42
1416663107,1,39,3,42
1416663168,1,40,2,42
1416663227,1,40,2,42
1416663526,1,40,2,42
1416663573,1,39,3,42
1416663711,1,39,3,42
1416663761,1,38,4,42
1416663890,1,40,2,42
1416663936,1,40,2,42
1416664060,1,40,2,42
1416664078,1,38,4,42
1416664144,1,39,3,42
1416664297,1,36,6,42
1416664367,1,36,6,42
1416664418,1,35,7,42
1416664485,1,34,8,42
1416664539,1,33,9,42
1416664567,1,32,10,42
1416664860,1,33,9,42
1416665073,1,32,10,42
1416665096,1,33,9,42
1416665187,1,33,9,42
1416665218,1,32,10,42
1416665367,1,32,10,42
1416665418,1,32,10,42
1416665491,1,30,12,42
1416665569,1,30,12,42
1416665587,1,32,10,42
1416665735,1,34,8,42
1416665836,1,33,9,42
1416665900,1,34,8,42
1416666036,1,35,7,42
1416666103,1,36,6,42
1416666470,1,38,4,42
1416666530,1,39,3,42
1416666707,1,42,0,42
1416666793,1,41,1,42
1416666858,1,41,1,42
1416666940,1,40,2,42
1416666992,1,39,3,42
1416667297,1,40,2,42
1416667336,1,40,2,42
1416667428,1,39,3,42
1416667557,1,40,2,42
1416667655,1,42,0,42
1416667729,1,41,1,42
1416667759,1,42,0,42
1416667849,1,42,0,42
1416667866,1,41,1,42
1416668144,1,41,1,42
1416668205,1,42,0,42
1416668216,1,42,0,42
1416668348,1,42,0,42
1416668750,1,42,0,42
1416669164,1,41,1,42
1416669179,1,42,0,42
1416669256,1,42,0,42
1416669347,1,41,1,42
1416669367,1,42,0,42
1416669449,1,41,0,42
1416669508,1,42,0,42
1416669584,1,42,0,42
1416669644,1,42,0,42
1416669696,1,42,0,42
1416669750,1,41,1,42
1416669813,1,41,1,42
1416669869,1,41,1,42
1416669947,1,42,0,42
1416670051,1,42,0,42
1416670084,1,42,0,42
1416670172,1,42,0,42
1416670286,1,42,0,42
1416670349,1,42,0,42
1416670421,1,41,1,42
1416670454,1,40,2,42
1416670538,1,40,2,42
1416670574,1,39,3,42
1416670729,1,37,5,42
1416670846,1,38,4,42
1416670878,1,38,4,42
1416670939,1,38,4,42
1416671146,1,38,4,42
1416671163,1,38,4,42
1416671268,1,40,2,42
1416671274,1,40,2,42
1416671349,1,41,1,42
1416671439,1,41,1,42
1416671472,1,42,0,42
1416671550,1,42,0,42
1416671618,1,42,0,42
1416671675,1,42,0,42
1416671690,1,42,0,42
1416671756,1,42,0,42
1416672101,1,42,0,42
1416672129,1,42,0,42
1416672407,1,42,0,42
1416672449,1,42,0,42
1416672509,1,40,2,42
1416672570,1,41,1,42
1416672708,1,41,1,42
1416672741,1,41,1,42
1416672859,1,42,0,42
1416672990,1,42,0,42
1416673048,1,42,0,42
1416673297,1,42,0,42
1416673340,1,42,0,42
1416673403,1,40,2,42
1416673465,1,40,2,42
1416673522,1,39,3,42
1416673583,1,39,3,42
1416673668,1,38,4,42
1416673672,1,39,3,42
1416673772,1,41,1,42
1416673853,1,42,0,42
1416674457,1,42,0,42
1416674594,1,42,0,42
1416674641,1,42,0,42
1416674696,1,42,0,42
1416675308,1,42,0,42
1416675446,1,42,0,42
1416675533,1,42,0,42
1416675913,1,42,0,42
1416675952,1,41,1,42
1416676053,1,42,0,42
1416676229,1,42,0,42
1416676267,1,41,1,42
1416676522,1,42,0,42
1416676606,1,42,0,42
1416676665,1,41,0,42
1416676884,1,41,0,42
1416676922,1,40,1,42
1416677200,1,41,1,42
1416677240,1,42,0,42
1416677303,1,41,0,42
1416677374,1,40,1,42
1416677443,1,39,2,42
1416677509,1,40,2,42
1416677524,1,41,1,42
1416677724,1,42,0,42
1416678332,1,42,0,42
1416678586,1,42,0,42
1416678626,1,41,1,42
1416678677,1,41,1,42
1416678720,1,40,2,42
1416678962,1,41,1,42
1416679015,1,42,0,42
1416679248,1,41,1,42
1416679297,1,42,0,42
1416679718,1,42,0,42
1416679767,1,42,0,42
1416679853,1,42,0,42
1416679960,1,42,0,42
1416680060,1,42,0,42
1416680149,1,42,0,42
1416680154,1,41,1,42
1416680265,1,42,0,42
1416680380,1,42,0,42
1416680419,1,41,1,42
1416680497,1,41,1,42
1416680547,1,41,1,42
1416680585,1,40,2,42
1416680681,1,42,0,42
1416680739,1,42,0,42
1416680775,1,42,0,42
1416680844,1,42,0,42
1416680895,1,41,1,42
1416680952,1,40,2,42
1416681005,1,41,1,42
1416681079,1,42,0,42
1416681265,1,42,0,42
1416681620,1,42,0,42
1416681658,1,41,1,42
1416681751,1,42,0,42
1416682356,1,42,0,42
1416682881,1,42,0,42
1416682918,1,41,1,42
1416683072,1,41,1,42
1416683110,1,40,2,42
1416683167,1,41,1,42
1416683354,1,42,0,42
1416683537,1,41,1,42
1416683681,1,41,1,42
1416683729,1,40,2,42
1416683805,1,39,3,42
1416683862,1,40,2,42
1416683921,1,39,3,42
1416683983,1,36,6,42
1416684034,1,35,7,42
1416684169,1,36,6,42
1416684343,1,35,7,42
1416684444,1,36,6,42
1416684754,1,36,6,42
1416684806,1,34,8,42
1416685066,1,33,9,42
1416685113,1,32,10,42
1416685166,1,34,8,42
1416685307,1,37,5,42
1416685365,1,37,5,42
1416685392,1,37,5,42
1416685439,1,35,7,42
1416685701,1,36,6,42
1416685963,1,37,5,42
1416686012,1,37,5,42
1416686054,1,36,6,42
1416686191,1,37,5,42
1416686419,1,38,4,42
1416686627,1,38,4,42
1416686630,1,39,3,42
1416687145,1,40,2,42
1416687190,1,41,1,42
1416687256,1,41,1,42
1416687315,1,41,1,42
1416687481,1,42,0,42
1416687541,1,42,0,42
1416688146,1,42,0,42
1416689353,1,42,0,42
1416689502,1,42,0,42
1416689566,1,42,0,42
1416689602,1,41,1,42
1416689689,1,40,2,42
1416689722,1,39,3,42
1416689800,1,39,3,42
1416689861,1,38,4,42
1416689925,1,37,5,42
1416689981,1,37,5,42
1416690007,1,37,5,42
1416690099,1,38,4,42
1416690124,1,39,3,42
1416690219,1,40,2,42
1416690825,1,40,2,42
1416690941,1,39,3,42
1416690999,1,40,2,42
1416691531,1,40,2,42
1416691587,1,39,3,42
1416691788,1,40,2,42
1416692393,1,40,2,42
1416692846,1,40,2,42
1416692923,1,38,4,42
1416693038,1,39,3,42
1416693153,1,40,2,42
1416693188,1,40,2,42
1416693252,1,39,3,42
1416693855,1,39,3,42
1416693982,1,40,2,42
1416694248,1,40,2,42
1416694295,1,39,3,42
1416694665,1,42,0,42
1416694673,1,42,0,42
1416695279,1,42,0,42
1416695883,1,42,0,42
1416696507,1,42,0,42
1416696547,1,41,1,42
1416696845,1,42,0,42
1416697414,1,42,0,42
1416697484,1,42,0,42
1416697761,1,42,0,42
1416697801,1,41,1,42
1416698013,1,42,0,42
1416698540,1,42,0,42
1416698684,1,42,0,42
1416699288,1,42,0,42
1416699645,1,42,0,42
1416699763,1,42,0,42
1416699778,1,42,0,42
1416699836,1,42,0,42
