# timestamp,status,avbikes,avstamps,totstamps
1417446869,1,25,16,42
1417447141,1,26,15,42
1417447369,1,25,16,42
1417447554,1,26,15,42
1417447771,1,25,16,42
1417448375,1,25,16,42
1417448806,1,26,15,42
1417448840,1,25,16,42
1417449167,1,25,16,42
1417449170,1,26,15,42
1417449463,1,25,16,42
1417449600,1,26,15,42
1417449810,1,25,15,42
1417449956,1,26,15,42
1417450245,1,26,15,42
1417450291,1,26,15,42
1417450335,1,25,15,42
1417450438,1,26,15,42
1417450653,1,27,14,42
1417450763,1,28,13,42
1417451139,1,28,13,42
1417451175,1,27,14,42
1417451259,1,27,14,42
1417451294,1,26,15,42
1417451370,1,25,16,42
1417451535,1,25,16,42
1417451577,1,24,17,42
1417451988,1,23,18,42
1417452165,1,24,17,42
1417452318,1,25,16,42
1417452417,1,26,15,42
1417452566,1,27,14,42
1417452656,1,28,13,42
1417453105,1,27,14,42
1417453607,1,27,14,42
1417453654,1,29,12,42
1417453690,1,30,11,42
1417453775,1,29,12,42
1417453831,1,28,13,42
1417454014,1,29,12,42
1417454086,1,27,14,42
1417454148,1,27,14,42
1417454196,1,27,14,42
1417454253,1,26,15,42
1417454272,1,25,16,42
1417454509,1,25,16,42
1417454512,1,26,15,42
1417454679,1,28,13,42
1417454743,1,30,11,42
1417454807,1,31,10,42
1417454922,1,30,11,42
1417454987,1,32,9,42
1417455006,1,33,8,42
1417455056,1,34,7,42
1417455465,1,34,7,42
1417455491,1,33,8,42
1417455638,1,35,6,42
1417455697,1,35,6,42
1417455747,1,34,6,42
1417455817,1,35,6,42
1417455883,1,37,4,42
1417455944,1,37,4,42
1417455997,1,37,4,42
1417456058,1,36,5,42
1417456122,1,37,4,42
1417456169,1,36,5,42
1417456221,1,37,4,42
1417456480,1,36,5,42
1417456597,1,35,6,42
1417456651,1,36,5,42
1417456720,1,36,5,42
1417456766,1,35,6,42
1417457015,1,34,7,42
1417457130,1,35,6,42
1417457208,1,34,7,42
1417457252,1,34,7,42
1417457314,1,31,10,42
1417457388,1,31,10,42
1417457438,1,30,10,42
1417457505,1,30,10,42
1417457560,1,27,13,42
1417457621,1,26,14,42
1417457665,1,25,15,42
1417457758,1,24,16,42
1417457926,1,24,16,42
1417457940,1,23,17,42
1417458044,1,25,15,42
1417458100,1,25,15,42
1417458145,1,24,16,42
1417458348,1,25,15,42
1417458767,1,25,15,42
1417458828,1,24,16,42
1417458831,1,25,15,42
1417458916,1,25,15,42
1417458952,1,23,17,42
1417459015,1,24,16,42
1417459188,1,24,16,42
1417459249,1,23,17,42
1417459343,1,22,18,42
1417459376,1,23,17,42
1417459481,1,23,17,42
1417459535,1,23,17,42
1417459605,1,22,18,42
1417460042,1,23,17,42
1417460179,1,24,16,42
1417460221,1,23,17,42
1417460273,1,24,17,42
1417460775,1,25,16,42
1417461047,1,25,16,42
1417461050,1,26,15,42
1417461153,1,25,16,42
1417461181,1,26,15,42
1417461548,1,27,14,42
1417461748,1,28,13,42
1417462351,1,28,13,42
1417462881,1,29,12,42
1417462923,1,30,11,42
1417463509,1,31,10,42
1417463545,1,31,10,42
1417463571,1,30,11,42
1417464159,1,30,11,42
1417464182,1,29,12,42
1417464340,1,30,11,42
1417464415,1,31,10,42
1417465019,1,31,10,42
1417465267,1,32,9,42
1417465365,1,32,9,42
1417465391,1,31,10,42
1417465994,1,31,10,42
1417466320,1,32,9,42
1417466748,1,34,7,42
1417467186,1,35,6,42
1417467572,1,35,6,42
1417467602,1,34,7,42
1417468000,1,35,6,42
1417468554,1,36,5,42
1417468653,1,37,4,42
1417469258,1,37,4,42
1417469624,1,37,4,42
1417469671,1,36,5,42
1417470275,1,36,5,42
1417470459,1,36,5,42
1417470497,1,36,5,42
1417470587,1,37,4,42
1417470630,1,37,4,42
1417470699,1,37,4,42
1417470756,1,36,5,42
1417470804,1,37,4,42
1417470914,1,38,3,42
1417471518,1,38,3,42
1417472138,1,38,3,42
1417472187,1,37,4,42
1417472458,1,38,3,42
1417472928,1,39,2,42
1417473531,1,39,2,42
1417474131,1,40,1,42
1417474735,1,40,1,42
1417475257,1,40,1,42
1417475294,1,39,2,42
1417475605,1,39,2,42
1417475637,1,38,3,42
1417476152,1,39,2,42
1417476756,1,39,2,42
1417477125,1,38,3,42
1417477729,1,38,3,42
1417478333,1,38,3,42
1417478676,1,37,4,42
1417478753,1,37,4,42
1417478853,1,36,5,42
1417479405,1,36,5,42
1417479437,1,35,6,42
1417480040,1,35,6,42
1417480644,1,35,6,42
1417481248,1,35,6,42
1417481851,1,35,6,42
1417482455,1,35,6,42
1417483059,1,35,6,42
1417483663,1,35,6,42
1417484267,1,35,6,42
1417484871,1,35,6,42
1417485475,1,35,6,42
1417486078,1,35,6,42
1417486637,1,35,6,42
1417486771,1,35,6,42
1417487375,1,35,6,42
1417487978,1,35,6,42
1417488582,1,35,6,42
1417489185,1,35,6,42
1417489789,1,35,6,42
1417490392,1,35,6,42
1417490729,1,36,5,42
1417491332,1,36,5,42
1417491936,1,36,5,42
1417492540,1,36,5,42
1417493144,1,36,5,42
1417493747,1,36,5,42
1417494351,1,36,5,42
1417494955,1,36,5,42
1417495559,1,36,5,42
1417496162,1,36,5,42
1417496766,1,36,5,42
1417497370,1,36,5,42
1417497973,1,36,5,42
1417498286,1,37,4,42
1417498890,1,37,4,42
1417499383,1,36,5,42
1417499906,1,36,5,42
