# timestamp,status,avbikes,avstamps,totstamps
1415462835,1,41,0,42
1415463103,1,41,0,42
1415463169,1,41,0,42
1415463222,1,41,0,42
1415463279,1,41,0,42
1415463316,1,39,2,42
1415463506,1,40,1,42
1415463633,1,41,0,42
1415464068,1,41,0,42
1415464105,1,40,1,42
1415464189,1,40,1,42
1415464239,1,40,1,42
1415464260,1,40,1,42
1415464364,1,41,0,42
1415464392,1,41,0,42
1415464503,1,41,0,42
1415464583,1,41,0,42
1415464835,1,41,0,42
1415464860,1,41,0,42
1415464955,1,41,0,42
1415464988,1,41,0,42
1415465089,1,41,0,42
1415465329,1,41,0,42
1415465383,1,40,1,42
1415465634,1,41,0,42
1415465905,1,41,0,42
1415466267,1,41,0,42
1415466584,1,41,0,42
1415466624,1,40,1,42
1415466710,1,41,0,42
1415466713,1,41,0,42
1415467115,1,41,0,42
1415467187,1,41,0,42
1415467414,1,41,0,42
1415467539,1,39,2,42
1415467596,1,39,2,42
1415467649,1,40,2,42
1415467784,1,41,1,42
1415468027,1,42,0,42
1415468260,1,42,0,42
1415468310,1,41,1,42
1415468442,1,41,1,42
1415468487,1,40,2,42
1415468548,1,40,2,42
1415468604,1,40,2,42
1415468668,1,41,1,42
1415468925,1,41,1,42
1415468964,1,40,2,42
1415469001,1,41,1,42
1415469244,1,42,0,42
1415469404,1,42,0,42
1415469452,1,42,0,42
1415469745,1,42,0,42
1415469784,1,41,1,42
1415469889,1,42,0,42
1415469890,1,42,0,42
1415470049,1,42,0,42
1415470086,1,41,1,42
1415470187,1,41,1,42
1415470239,1,41,1,42
1415470287,1,39,3,42
1415470369,1,39,3,42
1415470372,1,40,2,42
1415470441,1,41,1,42
1415470668,1,41,1,42
1415470707,1,40,2,42
1415470788,1,41,1,42
1415470831,1,41,1,42
1415470900,1,39,3,42
1415470938,1,40,2,42
1415470986,1,39,3,42
1415471253,1,39,3,42
1415471288,1,38,4,42
1415471387,1,38,4,42
1415471390,1,39,3,42
1415471994,1,39,3,42
1415472097,1,40,2,42
1415472230,1,41,1,42
1415472251,1,41,0,42
1415472300,1,42,0,42
1415472446,1,42,0,42
1415472530,1,41,1,42
1415472544,1,42,0,42
1415472596,1,41,1,42
1415472660,1,42,0,42
1415472770,1,42,0,42
1415472807,1,42,0,42
1415473172,1,42,0,42
1415473784,1,42,0,42
1415473941,1,41,1,42
1415474026,1,41,1,42
1415474070,1,42,0,42
1415474623,1,42,0,42
1415474673,1,41,1,42
1415474723,1,42,0,42
1415475327,1,42,0,42
1415475759,1,42,0,42
1415475813,1,41,1,42
1415476115,1,41,1,42
1415476167,1,42,0,42
1415476219,1,42,0,42
1415476601,1,41,1,42
1415476633,1,41,1,42
1415476670,1,40,2,42
1415476906,1,41,1,42
1415476938,1,42,0,42
1415477543,1,42,0,42
1415477688,1,42,0,42
1415477750,1,42,0,42
1415477805,1,42,0,42
1415477859,1,41,1,42
1415477903,1,40,2,42
1415478166,1,41,1,42
1415478196,1,42,0,42
1415478800,1,42,0,42
1415478889,1,42,0,42
1415478932,1,42,0,42
1415479165,1,42,0,42
1415479770,1,42,0,42
1415480264,1,42,0,42
1415480309,1,41,1,42
1415480416,1,42,0,42
1415480809,1,42,0,42
1415480863,1,41,1,42
1415480905,1,41,1,42
1415480962,1,40,2,42
1415481091,1,41,1,42
1415481165,1,42,0,42
1415481382,1,42,0,42
1415481986,1,42,0,42
1415482590,1,42,0,42
1415483194,1,42,0,42
1415483798,1,42,0,42
1415483917,1,42,0,42
1415484019,1,41,1,42
1415484265,1,42,0,42
1415484868,1,42,0,42
1415485472,1,42,0,42
1415486076,1,42,0,42
1415486380,1,42,0,42
1415486424,1,42,0,42
1415487046,1,42,0,42
1415487051,1,42,0,42
1415487450,1,42,0,42
1415487526,1,41,1,42
1415487576,1,42,0,42
1415488179,1,42,0,42
1415488783,1,42,0,42
1415489082,1,42,0,42
1415489130,1,42,0,42
1415489181,1,41,1,42
1415489371,1,40,2,42
1415489416,1,41,1,42
1415489594,1,41,1,42
1415489632,1,40,2,42
1415489814,1,41,1,42
1415490288,1,41,1,42
1415490306,1,42,0,42
1415490683,1,42,0,42
1415490821,1,42,0,42
1415490949,1,42,0,42
1415490972,1,40,2,42
1415491290,1,40,2,42
1415491364,1,40,2,42
1415491379,1,40,2,42
1415491509,1,36,5,42
1415491609,1,37,4,42
1415491638,1,35,6,42
1415492121,1,36,5,42
1415492168,1,38,3,42
1415492247,1,39,3,42
1415492431,1,39,3,42
1415492476,1,39,3,42
1415492681,1,39,3,42
1415492710,1,40,2,42
1415492849,1,40,2,42
1415492891,1,39,3,42
1415493217,1,40,2,42
1415493261,1,40,2,42
1415493316,1,38,4,42
1415493352,1,39,3,42
1415493820,1,39,3,42
1415493890,1,39,3,42
1415493990,1,39,3,42
1415494363,1,39,3,42
1415494412,1,38,4,42
1415494601,1,40,2,42
1415495031,1,41,1,42
1415495389,1,42,0,42
1415495390,1,42,0,42
1415495779,1,42,0,42
1415495818,1,41,1,42
1415496203,1,42,0,42
1415496311,1,42,0,42
1415496363,1,41,1,42
1415496966,1,41,1,42
1415497117,1,42,0,42
1415497294,1,42,0,42
1415497415,1,42,0,42
1415497448,1,41,1,42
1415497552,1,42,0,42
1415497959,1,42,0,42
1415497999,1,41,1,42
1415498443,1,41,1,42
1415498497,1,41,1,42
1415498643,1,41,1,42
1415498749,1,41,1,42
1415498800,1,40,2,42
1415498944,1,41,1,42
1415499437,1,41,1,42
1415499573,1,41,1,42
