# timestamp,status,avbikes,avstamps,totstamps
1414517787,1,28,14,42
1414517830,1,29,13,42
1414517899,1,33,9,42
1414518215,1,34,8,42
1414518331,1,36,6,42
1414518462,1,37,5,42
1414518518,1,36,6,42
1414518584,1,35,7,42
1414518741,1,35,7,42
1414518788,1,35,7,42
1414519056,1,35,7,42
1414519104,1,32,10,42
1414519360,1,33,9,42
1414519424,1,32,10,42
1414519540,1,32,10,42
1414519607,1,32,10,42
1414519724,1,32,10,42
1414519751,1,31,11,42
1414519839,1,32,10,42
1414519907,1,31,11,42
1414520074,1,33,9,42
1414520127,1,34,8,42
1414520186,1,34,8,42
1414520258,1,33,9,42
1414520463,1,34,8,42
1414520568,1,35,7,42
1414520571,1,36,6,42
1414520681,1,36,6,42
1414520739,1,36,6,42
1414520790,1,35,7,42
1414520859,1,35,7,42
1414520921,1,34,8,42
1414520965,1,33,9,42
1414521085,1,35,7,42
1414521138,1,35,7,42
1414521191,1,33,9,42
1414521289,1,33,9,42
1414521292,1,32,10,42
1414521395,1,35,7,42
1414521468,1,35,7,42
1414521506,1,37,5,42
1414521587,1,36,6,42
1414521763,1,37,5,42
1414521796,1,36,6,42
1414522010,1,37,5,42
1414522122,1,37,5,42
1414522155,1,36,6,42
1414522250,1,36,6,42
1414522278,1,37,5,42
1414522463,1,37,5,42
1414522523,1,37,5,42
1414522556,1,36,6,42
1414522706,1,37,5,42
1414522782,1,38,4,42
1414522845,1,39,3,42
1414522938,1,39,3,42
1414523002,1,40,1,42
1414523090,1,42,0,42
1414523199,1,42,0,42
1414523215,1,41,1,42
1414523654,1,42,0,42
1414523860,1,42,0,42
1414523919,1,42,0,42
1414523934,1,42,0,42
1414523999,1,41,1,42
1414524129,1,42,0,42
1414524213,1,42,0,42
1414524257,1,42,0,42
1414524457,1,42,0,42
1414524555,1,42,0,42
1414524737,1,41,1,42
1414524929,1,42,0,42
1414525007,1,42,0,42
1414525022,1,42,0,42
1414525070,1,41,1,42
1414525345,1,41,1,42
1414525382,1,40,2,42
1414525487,1,39,3,42
1414525572,1,40,2,42
1414525745,1,41,1,42
1414526349,1,41,1,42
1414526980,1,41,1,42
1414527000,1,42,0,42
1414527194,1,42,0,42
1414527239,1,41,0,42
1414527684,1,42,0,42
1414528288,1,42,0,42
1414528788,1,42,0,42
1414528818,1,42,0,42
1414528862,1,42,0,42
1414528966,1,42,0,42
1414528984,1,42,0,42
1414529100,1,42,0,42
1414529319,1,41,1,42
1414529347,1,42,0,42
1414529689,1,42,0,42
1414529743,1,42,0,42
1414530214,1,42,0,42
1414530275,1,41,1,42
1414530348,1,39,3,42
1414530380,1,38,4,42
1414530443,1,37,5,42
1414530692,1,37,5,42
1414530725,1,36,6,42
1414530809,1,36,6,42
1414530845,1,35,7,42
1414531183,1,35,7,42
1414531219,1,34,8,42
1414531284,1,34,8,42
1414531417,1,34,8,42
1414531446,1,33,9,42
1414531657,1,33,9,42
1414531699,1,32,10,42
1414532028,1,32,10,42
1414532067,1,27,15,42
1414532229,1,28,14,42
1414532556,1,28,14,42
1414532602,1,28,14,42
1414532791,1,29,13,42
1414532865,1,28,14,42
1414533028,1,29,13,42
1414533157,1,28,14,42
1414533203,1,28,14,42
1414533251,1,27,15,42
1414533292,1,26,16,42
1414533429,1,27,15,42
1414533765,1,26,16,42
1414534122,1,26,16,42
1414534156,1,25,17,42
1414534600,1,25,17,42
1414534617,1,24,18,42
1414534708,1,24,18,42
1414534840,1,24,18,42
1414534885,1,22,20,42
1414535014,1,21,21,42
1414535495,1,20,22,42
1414535668,1,21,21,42
1414535988,1,20,22,42
1414535991,1,20,22,42
1414536378,1,21,21,42
1414536581,1,23,19,42
1414536638,1,22,20,42
1414536671,1,23,19,42
1414536761,1,25,17,42
1414536857,1,26,16,42
1414536935,1,27,15,42
1414536965,1,28,14,42
1414537419,1,29,13,42
1414537774,1,28,14,42
1414538342,1,29,13,42
1414538971,1,29,13,42
1414538994,1,28,14,42
1414539087,1,30,12,42
1414539691,1,30,12,42
1414539747,1,30,12,42
1414539771,1,29,13,42
1414540374,1,29,13,42
1414540826,1,28,14,42
1414540897,1,28,14,42
1414541501,1,28,14,42
1414541568,1,28,14,42
1414541589,1,27,15,42
1414542193,1,27,15,42
1414542467,1,27,15,42
1414542488,1,28,14,42
1414543091,1,28,14,42
1414543695,1,28,14,42
1414544298,1,28,14,42
1414544507,1,27,15,42
1414544725,1,28,14,42
1414545329,1,28,14,42
1414545394,1,28,14,42
1414545414,1,27,15,42
1414546018,1,27,15,42
1414546621,1,27,15,42
1414547225,1,27,15,42
1414547828,1,27,15,42
1414548432,1,27,15,42
1414548691,1,28,14,42
1414549036,1,28,14,42
1414549172,1,28,14,42
1414549215,1,28,14,42
1414549396,1,28,14,42
1414550000,1,28,14,42
1414550603,1,28,14,42
1414551207,1,28,14,42
1414551810,1,28,14,42
1414552073,1,29,13,42
1414552676,1,29,13,42
1414553280,1,29,13,42
1414553884,1,29,13,42
1414554488,1,29,13,42
1414555092,1,29,13,42
1414555695,1,29,13,42
1414556299,1,29,13,42
1414556902,1,29,13,42
1414557506,1,29,13,42
1414558109,1,29,13,42
1414558189,1,29,13,42
1414558226,1,28,14,42
1414558830,1,28,14,42
1414559479,1,28,14,42
1414559761,1,28,14,42
1414559856,1,28,14,42
1414559907,1,28,14,42
1414560511,1,28,14,42
1414561114,1,28,14,42
1414561387,1,29,13,42
1414561474,1,29,13,42
1414561497,1,28,14,42
1414562101,1,28,14,42
1414562554,1,27,15,42
1414563158,1,27,15,42
1414563761,1,27,15,42
1414564365,1,27,15,42
1414564678,1,28,14,42
1414564784,1,28,14,42
1414564829,1,27,15,42
1414564967,1,27,15,42
1414564985,1,26,16,42
1414565588,1,26,16,42
1414565751,1,27,15,42
1414565814,1,28,14,42
1414566215,1,27,15,42
1414566379,1,28,14,42
1414566736,1,29,13,42
1414566946,1,31,11,42
1414566951,1,31,11,42
1414567307,1,31,11,42
1414567332,1,30,12,42
1414567528,1,30,12,42
1414567605,1,29,13,42
1414568254,1,30,12,42
1414568506,1,30,12,42
1414568566,1,30,12,42
1414568616,1,31,11,42
1414568655,1,31,11,42
1414568736,1,31,11,42
1414568774,1,29,13,42
1414568855,1,29,13,42
1414568893,1,28,14,42
1414569033,1,29,13,42
1414569217,1,29,13,42
1414569239,1,28,14,42
1414569387,1,29,13,42
1414569527,1,29,13,42
1414569545,1,29,13,42
1414569614,1,29,13,42
1414569675,1,29,13,42
1414569768,1,29,13,42
1414569810,1,27,14,42
1414569858,1,29,12,42
1414569946,1,31,10,42
1414570119,1,32,9,42
1414570167,1,32,9,42
1414570195,1,31,10,42
1414570416,1,32,9,42
1414570466,1,33,8,42
1414570608,1,33,8,42
1414570646,1,33,8,42
1414570727,1,33,8,42
1414570775,1,33,8,42
1414570819,1,32,9,42
1414570900,1,32,9,42
1414570956,1,32,9,42
1414570971,1,32,9,42
1414571087,1,29,12,42
1414571104,1,28,13,42
1414571150,1,28,13,42
1414571289,1,29,12,42
1414571497,1,29,12,42
1414571537,1,29,12,42
1414571616,1,29,12,42
1414571653,1,28,13,42
1414571736,1,31,10,42
1414571778,1,30,11,42
1414571919,1,31,10,42
1414572340,1,28,13,42
1414572407,1,26,15,42
1414572455,1,25,16,42
1414572523,1,25,16,42
1414572573,1,25,16,42
1414572645,1,18,23,42
1414572695,1,15,26,42
1414572827,1,15,26,42
1414572884,1,16,25,42
1414573066,1,16,25,42
1414573076,1,15,26,42
1414573235,1,14,27,42
1414573838,1,15,27,42
1414573872,1,14,28,42
1414574009,1,13,29,42
1414574083,1,13,29,42
1414574320,1,12,30,42
1414574557,1,12,30,42
1414574583,1,11,31,42
1414574746,1,11,31,42
1414574749,1,10,32,42
1414574921,1,12,30,42
1414574958,1,11,31,42
1414575326,1,12,30,42
1414575455,1,14,28,42
1414575509,1,16,26,42
1414575605,1,17,25,42
1414576209,1,17,25,42
1414576426,1,17,25,42
1414576451,1,16,26,42
1414576494,1,17,25,42
1414576697,1,18,24,42
1414576779,1,18,24,42
1414576906,1,18,24,42
1414576974,1,18,24,42
1414577045,1,18,24,42
1414577187,1,18,24,42
1414577257,1,16,26,42
1414577478,1,16,26,42
1414577547,1,17,25,42
1414577687,1,17,25,42
1414577737,1,16,26,42
1414577765,1,15,27,42
1414577864,1,15,27,42
1414577882,1,14,28,42
1414578235,1,15,27,42
1414578440,1,15,27,42
1414579043,1,15,27,42
1414579453,1,16,26,42
1414579659,1,19,23,42
1414579700,1,18,24,42
1414579745,1,19,23,42
1414579827,1,18,24,42
1414580431,1,18,24,42
1414580504,1,18,24,42
1414580512,1,17,25,42
1414580601,1,18,24,42
1414580811,1,19,23,42
1414580976,1,18,24,42
1414581018,1,17,25,42
1414581063,1,18,24,42
1414581117,1,20,22,42
1414581267,1,19,23,42
1414581453,1,21,21,42
1414581546,1,23,19,42
1414581675,1,24,18,42
1414581819,1,23,19,42
1414581877,1,23,19,42
1414581891,1,22,20,42
1414582295,1,21,21,42
1414582357,1,22,20,42
1414582570,1,23,19,42
1414583174,1,23,19,42
1414583266,1,23,19,42
1414583268,1,24,18,42
1414583378,1,24,18,42
1414583444,1,24,18,42
1414583860,1,23,19,42
1414584156,1,24,18,42
1414584219,1,24,18,42
1414584249,1,23,19,42
1414584518,1,24,18,42
1414584551,1,23,19,42
1414584594,1,24,18,42
1414584680,1,25,17,42
1414584742,1,26,16,42
1414584827,1,26,16,42
1414584884,1,26,16,42
1414584981,1,24,18,42
1414585297,1,24,18,42
1414585312,1,23,19,42
1414585398,1,22,20,42
1414585636,1,21,21,42
1414585818,1,20,22,42
1414586057,1,21,21,42
1414586199,1,22,20,42
1414586273,1,23,19,42
1414586336,1,24,18,42
1414586445,1,24,18,42
1414586497,1,24,18,42
1414586985,1,24,18,42
1414587043,1,23,19,42
1414587104,1,22,20,42
1414587130,1,21,21,42
1414587345,1,21,21,42
1414587397,1,24,18,42
1414587628,1,25,17,42
1414587682,1,24,18,42
1414587877,1,24,18,42
1414587907,1,23,19,42
1414588054,1,23,19,42
1414588069,1,22,20,42
1414588235,1,21,21,42
1414588356,1,21,21,42
1414588375,1,19,23,42
1414588482,1,20,22,42
1414588518,1,22,20,42
1414588713,1,21,21,42
1414588780,1,21,21,42
1414588843,1,21,21,42
1414588855,1,20,22,42
1414589015,1,20,22,42
1414589040,1,19,23,42
1414589644,1,19,23,42
1414589781,1,20,22,42
1414590055,1,21,21,42
1414590158,1,21,21,42
1414590192,1,20,22,42
1414590253,1,19,23,42
1414590376,1,20,22,42
1414590510,1,19,23,42
1414590882,1,21,21,42
1414590944,1,21,21,42
1414590979,1,19,23,42
1414591086,1,20,22,42
1414591225,1,19,23,42
1414591301,1,20,22,42
1414591691,1,20,22,42
1414591757,1,19,23,42
1414591830,1,18,24,42
1414591958,1,18,24,42
1414592014,1,16,25,42
1414592170,1,15,26,42
1414592324,1,15,26,42
1414592387,1,14,27,42
1414592422,1,13,28,42
1414592857,1,13,28,42
1414592875,1,12,29,42
1414593077,1,13,28,42
1414593274,1,13,29,42
1414593394,1,12,30,42
1414593629,1,13,29,42
1414593766,1,14,28,42
1414593796,1,12,30,42
1414593939,1,12,30,42
1414593981,1,13,29,42
1414594180,1,15,27,42
1414594305,1,15,27,42
1414594308,1,16,26,42
1414594389,1,17,25,42
1414594535,1,17,25,42
1414594555,1,15,27,42
1414595200,1,13,29,42
1414595376,1,14,28,42
1414595596,1,13,29,42
1414595670,1,12,30,42
1414595764,1,13,29,42
1414595865,1,14,28,42
1414595921,1,14,28,42
1414595939,1,13,29,42
1414596055,1,14,28,42
1414596320,1,16,26,42
1414596511,1,17,25,42
1414596689,1,18,24,42
1414596713,1,17,25,42
1414596826,1,17,25,42
1414596847,1,16,26,42
1414596992,1,18,24,42
1414597128,1,18,24,42
1414597187,1,18,24,42
1414597203,1,20,22,42
1414597366,1,20,22,42
1414597409,1,21,21,42
1414597467,1,22,20,42
1414597538,1,22,20,42
1414597607,1,21,21,42
1414597634,1,20,22,42
1414597688,1,21,21,42
1414598262,1,22,20,42
1414598319,1,23,19,42
1414598381,1,24,18,42
1414598430,1,22,20,42
1414598601,1,22,20,42
1414598666,1,22,20,42
1414598725,1,21,21,42
1414598754,1,20,22,42
1414599150,1,20,22,42
1414599333,1,22,20,42
1414599465,1,22,20,42
1414599523,1,21,21,42
1414599569,1,23,19,42
1414599706,1,25,17,42
1414599709,1,25,17,42
1414599823,1,27,15,42
