# timestamp,status,avbikes,avstamps,totstamps
1416041386,1,15,5,20
1416041991,1,15,5,20
1416042080,1,15,5,20
1416042114,1,14,6,20
1416042719,1,14,6,20
1416043323,1,14,6,20
1416043927,1,14,6,20
1416044531,1,14,6,20
1416045138,1,14,6,20
1416045199,1,14,6,20
1416045266,1,13,7,20
1416045331,1,12,8,20
1416045936,1,12,8,20
1416046060,1,12,8,20
1416046088,1,11,9,20
1416046352,1,11,9,20
1416046424,1,9,11,20
1416047029,1,9,11,20
1416047634,1,9,11,20
1416047990,1,9,11,20
1416048036,1,8,12,20
1416048641,1,8,12,20
1416048858,1,8,12,20
1416048901,1,7,13,20
1416049506,1,7,13,20
1416049895,1,7,13,20
1416049921,1,6,14,20
1416050526,1,6,14,20
1416051130,1,6,14,20
1416051734,1,6,14,20
1416052358,1,5,15,20
1416052784,1,6,14,20
1416052954,1,7,13,20
1416053017,1,6,14,20
1416053082,1,5,15,20
1416053686,1,5,15,20
1416054291,1,5,15,20
1416054581,1,6,14,20
1416055187,1,6,14,20
1416055418,1,5,15,20
1416055462,1,4,16,20
1416055594,1,4,16,20
1416056199,1,4,16,20
1416056474,1,5,15,20
1416056985,1,6,14,20
1416057155,1,7,13,20
1416057760,1,7,13,20
1416058365,1,7,13,20
1416058970,1,7,13,20
1416059281,1,8,12,20
1416059886,1,8,12,20
1416060490,1,8,12,20
1416061096,1,8,12,20
1416061403,1,8,12,20
1416061444,1,7,13,20
1416062048,1,7,13,20
1416062556,1,6,14,20
1416063161,1,6,14,20
1416063766,1,6,14,20
1416064122,1,5,15,20
1416064249,1,4,16,20
1416064262,1,5,15,20
1416064656,1,5,15,20
1416065261,1,5,15,20
1416065865,1,5,15,20
1416066068,1,5,15,20
1416066137,1,4,16,20
1416066742,1,4,16,20
1416066875,1,4,16,20
1416067479,1,4,16,20
1416068084,1,4,16,20
1416068691,1,4,16,20
1416068911,1,4,16,20
1416068938,1,3,17,20
1416069482,1,4,16,20
1416070087,1,4,16,20
1416070221,1,4,16,20
1416070265,1,3,17,20
1416070869,1,3,17,20
1416071474,1,3,17,20
1416071687,1,4,16,20
1416072183,1,5,15,20
1416072790,1,5,15,20
1416073394,1,5,15,20
1416073999,1,5,15,20
1416074604,1,5,15,20
1416074801,1,4,16,20
1416074858,1,3,17,20
1416075148,1,3,17,20
1416075199,1,2,18,20
1416075804,1,2,18,20
1416076408,1,2,18,20
1416077015,1,2,18,20
1416077620,1,2,18,20
1416078225,1,2,18,20
1416078830,1,2,18,20
1416079488,1,2,18,20
1416079490,1,1,19,20
1416079607,1,2,18,20
1416080090,1,2,17,20
1416080105,1,3,17,20
1416080686,1,2,18,20
1416080806,1,1,19,20
1416081411,1,1,19,20
1416082018,1,1,19,20
1416082622,1,1,19,20
1416082794,1,2,18,20
1416083294,1,3,17,20
1416083898,1,3,17,20
1416084506,1,3,17,20
1416084588,1,2,18,20
1416084627,1,2,18,20
1416085224,1,3,17,20
1416085829,1,3,17,20
1416086434,1,3,17,20
1416087038,1,3,17,20
1416087643,1,3,17,20
1416088247,1,3,17,20
1416088852,1,3,17,20
1416089375,1,3,17,20
1416089431,1,1,19,20
1416089497,1,2,18,20
1416089517,1,1,19,20
1416090121,1,1,19,20
1416090227,1,0,20,20
1416090245,1,1,19,20
1416090849,1,1,19,20
1416091454,1,1,19,20
1416092058,1,1,19,20
1416092664,1,1,19,20
1416093269,1,1,19,20
1416093311,1,2,18,20
1416093524,1,2,18,20
1416093554,1,1,19,20
1416094159,1,1,19,20
1416094764,1,1,19,20
1416095365,1,2,18,20
1416095969,1,2,18,20
1416096574,1,2,18,20
1416097179,1,2,18,20
1416097785,1,2,18,20
1416098434,1,3,17,20
1416098500,1,4,16,20
1416099104,1,4,16,20
1416099307,1,5,15,20
1416099912,1,5,15,20
