# timestamp,status,avbikes,avstamps,totstamps
1415640280,1,11,9,20
1415640308,1,10,10,20
1415640518,1,11,9,20
1415640778,1,12,8,20
1415640979,1,13,7,20
1415641584,1,13,7,20
1415642201,1,13,7,20
1415642244,1,12,8,20
1415642544,1,11,9,20
1415642870,1,11,9,20
1415642872,1,12,8,20
1415643309,1,13,7,20
1415643440,1,12,8,20
1415643764,1,13,7,20
1415643773,1,12,8,20
1415644000,1,12,8,20
1415644055,1,11,9,20
1415644080,1,10,10,20
1415644307,1,11,9,20
1415644911,1,11,9,20
1415645201,1,11,9,20
1415645232,1,10,10,20
1415645836,1,10,10,20
1415646028,1,10,10,20
1415646064,1,9,11,20
1415646162,1,9,11,20
1415646193,1,8,12,20
1415646698,1,7,13,20
1415647303,1,7,13,20
1415647409,1,8,12,20
1415648013,1,8,12,20
1415648173,1,9,11,20
1415648638,1,10,10,20
1415648728,1,9,11,20
1415648788,1,9,11,20
1415648821,1,8,12,20
1415649371,1,9,11,20
1415649499,1,11,9,20
1415649930,1,13,7,20
1415650031,1,14,6,20
1415650363,1,15,5,20
1415650779,1,16,4,20
1415650889,1,18,2,20
1415651493,1,18,2,20
1415652097,1,18,2,20
1415652701,1,18,2,20
1415653305,1,18,2,20
1415653422,1,19,1,20
1415653499,1,20,0,20
1415654103,1,20,0,20
1415654708,1,20,0,20
1415655312,1,20,0,20
1415655917,1,20,0,20
1415656067,1,19,1,20
1415656092,1,18,2,20
1415656342,1,18,2,20
1415656427,1,16,4,20
1415656758,1,17,3,20
1415657362,1,17,3,20
1415657966,1,17,3,20
1415658571,1,17,3,20
1415659175,1,17,3,20
1415659673,1,18,2,20
1415660277,1,18,2,20
1415660882,1,18,2,20
1415661486,1,18,2,20
1415662090,1,18,2,20
1415662266,1,19,1,20
1415662871,1,19,1,20
1415663475,1,19,1,20
1415664079,1,19,1,20
1415664684,1,19,1,20
1415665288,1,19,1,20
1415665892,1,19,1,20
1415666496,1,19,1,20
1415667100,1,19,1,20
1415667705,1,19,1,20
1415668309,1,19,1,20
1415668914,1,19,1,20
1415669518,1,19,1,20
1415670123,1,19,1,20
1415670727,1,19,1,20
1415671331,1,19,1,20
1415671935,1,19,1,20
1415672539,1,19,1,20
1415673143,1,19,1,20
1415673748,1,19,1,20
1415674352,1,19,1,20
1415674956,1,19,1,20
1415675561,1,19,1,20
1415676166,1,19,1,20
1415676796,1,19,1,20
1415688154,1,19,1,20
1415688231,1,19,1,20
1415688233,1,19,1,20
1415688766,1,19,1,20
1415688819,1,19,1,20
1415689424,1,19,1,20
1415690028,1,19,1,20
1415690074,1,19,1,20
1415690127,1,18,2,20
1415690554,1,17,3,20
1415690976,1,16,4,20
1415691581,1,16,4,20
1415692186,1,16,4,20
1415692724,1,16,4,20
1415692783,1,15,5,20
1415692833,1,15,5,20
1415692889,1,14,6,20
1415692930,1,13,7,20
1415693535,1,13,7,20
1415693602,1,12,8,20
1415694080,1,13,7,20
1415694390,1,14,6,20
1415694994,1,14,6,20
1415695188,1,13,7,20
1415695792,1,13,7,20
1415695884,1,13,7,20
1415695913,1,12,8,20
1415696451,1,12,8,20
1415696661,1,11,9,20
1415697012,1,12,8,20
1415697459,1,11,9,20
1415697880,1,11,9,20
1415697928,1,11,9,20
1415697997,1,11,9,20
1415698038,1,10,10,20
1415698222,1,11,9,20
1415698827,1,11,9,20
1415699276,1,12,8,20
1415699809,1,11,9,20
