# timestamp,status,avbikes,avstamps,totstamps
1412983419,1,11,9,20
1412984024,1,11,9,20
1412984628,1,11,9,20
1412985232,1,11,9,20
1412985837,1,11,9,20
1412986077,1,10,10,20
1412986682,1,10,10,20
1412986902,1,10,10,20
1412986953,1,10,10,20
1412987012,1,9,11,20
1412987616,1,9,11,20
1412988221,1,9,11,20
1412988825,1,9,11,20
1412989429,1,9,11,20
1412990033,1,9,11,20
1412990638,1,9,11,20
1412991242,1,9,11,20
1412991847,1,9,11,20
1412992451,1,9,11,20
1412993056,1,9,11,20
1412993660,1,9,11,20
1412994265,1,9,11,20
1412994868,1,9,11,20
1412995472,1,9,11,20
1412996084,1,9,11,20
