# timestamp,status,avbikes,avstamps,totstamps
1414988125,1,15,5,20
1414988729,1,15,5,20
1414989333,1,15,5,20
1414989937,1,15,5,20
1414990541,1,15,5,20
1414991146,1,15,5,20
1414991750,1,15,5,20
1414992354,1,15,5,20
1414992958,1,15,5,20
1414993562,1,15,5,20
1414994167,1,15,5,20
1414994771,1,15,5,20
1414995375,1,15,5,20
1414995980,1,15,5,20
1414996417,1,15,5,20
1414996454,1,14,6,20
1414997059,1,14,6,20
1414997663,1,14,6,20
1414997856,1,14,6,20
1414997929,1,14,6,20
1414997985,1,13,7,20
1414998031,1,12,8,20
1414998138,1,12,8,20
1414998197,1,12,8,20
1414998565,1,11,9,20
1414998756,1,11,9,20
1414998781,1,10,10,20
1414999000,1,9,11,20
1414999049,1,8,12,20
1414999581,1,9,11,20
