# timestamp,status,avbikes,avstamps,totstamps
1411888288,1,10,10,20
1411888893,1,10,10,20
1411889497,1,10,10,20
1411890101,1,10,10,20
1411890705,1,10,10,20
1411890995,1,9,11,20
1411891599,1,9,11,20
1411892203,1,9,11,20
1411892808,1,9,11,20
1411893413,1,9,11,20
1411894017,1,9,11,20
1411894621,1,9,11,20
1411895225,1,9,11,20
1411895829,1,9,11,20
1411896341,1,9,11,20
1411896367,1,8,12,20
1411896477,1,8,12,20
1411896526,1,9,11,20
1411896552,1,8,12,20
1411897201,1,8,12,20
1411897234,1,7,12,20
1411897303,1,7,12,20
1411897333,1,6,13,20
1411897546,1,7,12,20
1411897617,1,7,12,20
1411897673,1,5,14,20
1411897859,1,6,13,20
1411898024,1,6,13,20
1411898056,1,5,14,20
1411898660,1,6,14,20
1411899264,1,6,14,20
1411899869,1,6,14,20
