# timestamp,status,avbikes,avstamps,totstamps
1418155227,1,6,14,20
1418155329,1,8,12,20
1418155934,1,8,12,20
1418156077,1,9,11,20
1418156203,1,10,10,20
1418156269,1,11,9,20
1418156674,1,12,8,20
1418156772,1,13,7,20
1418157377,1,13,7,20
1418157983,1,13,7,20
1418158250,1,15,5,20
1418158854,1,15,5,20
1418159459,1,15,5,20
1418160064,1,15,5,20
1418160669,1,15,5,20
1418161273,1,15,5,20
1418161878,1,15,5,20
1418162482,1,15,5,20
1418163087,1,15,5,20
1418163401,1,14,6,20
1418164006,1,14,6,20
1418164610,1,14,6,20
1418165215,1,14,6,20
1418165819,1,14,6,20
1418166423,1,14,6,20
1418167027,1,14,6,20
1418167632,1,14,6,20
1418168236,1,14,6,20
1418168494,1,15,5,20
1418169099,1,15,5,20
1418169703,1,15,5,20
1418170309,1,15,5,20
1418170914,1,15,5,20
1418171519,1,15,5,20
1418171716,1,16,4,20
1418172320,1,16,4,20
1418172924,1,16,4,20
1418173529,1,16,4,20
1418174133,1,16,4,20
1418174738,1,16,4,20
1418175343,1,16,4,20
1418175947,1,16,4,20
1418176552,1,16,4,20
1418177156,1,16,4,20
1418177306,1,17,3,20
1418177911,1,17,3,20
1418178515,1,17,3,20
1418179120,1,17,3,20
1418179725,1,17,3,20
1418180329,1,17,3,20
1418180933,1,17,3,20
1418181538,1,17,3,20
1418182143,1,17,3,20
1418182748,1,17,3,20
1418183352,1,17,3,20
1418183712,1,17,3,20
1418184317,1,17,3,20
1418184921,1,17,3,20
1418185525,1,17,3,20
1418186130,1,17,3,20
1418186734,1,17,3,20
1418187338,1,17,3,20
1418187942,1,17,3,20
1418188547,1,17,3,20
1418189151,1,17,3,20
1418189756,1,17,3,20
1418190361,1,17,3,20
1418190884,1,17,3,20
1418190915,1,16,4,20
1418191519,1,16,4,20
1418192123,1,16,4,20
1418192728,1,16,4,20
1418193320,1,15,5,20
1418193865,1,15,5,20
1418193895,1,14,6,20
1418193992,1,14,6,20
1418194031,1,13,7,20
1418194661,1,13,7,20
1418194692,1,12,8,20
1418195001,1,13,7,20
1418195117,1,14,6,20
1418195681,1,13,7,20
1418195710,1,12,8,20
1418196326,1,12,8,20
1418196368,1,11,9,20
1418196973,1,11,9,20
1418197231,1,11,9,20
1418197259,1,10,10,20
1418197658,1,9,11,20
1418197704,1,8,12,20
1418197831,1,7,13,20
1418198135,1,7,13,20
1418198170,1,6,14,20
1418198448,1,6,14,20
1418198516,1,5,15,20
1418198915,1,5,15,20
1418198986,1,4,16,20
1418199106,1,3,17,20
1418199136,1,3,17,20
1418199211,1,1,19,20
1418199817,1,1,19,20
1418199940,1,0,20,20
