# timestamp,status,avbikes,avstamps,totstamps
1415445980,1,2,18,20
1415446584,1,2,18,20
1415447188,1,2,18,20
1415447792,1,2,18,20
1415448396,1,2,18,20
1415448683,1,1,19,20
1415449016,1,2,18,20
1415449235,1,2,18,20
1415449298,1,1,19,20
1415449334,1,0,20,20
1415449938,1,0,20,20
1415450542,1,0,20,20
1415450729,1,1,19,20
1415451163,1,1,19,20
1415451185,1,0,20,20
1415451790,1,0,20,20
1415452394,1,0,20,20
1415452999,1,0,20,20
1415453603,1,0,20,20
1415454208,1,0,20,20
1415454355,1,1,19,20
1415454780,1,2,18,20
1415455385,1,2,18,20
1415455958,1,1,19,20
1415456383,1,1,19,20
1415456405,1,0,20,20
1415457009,1,0,20,20
1415457647,1,1,19,20
1415458252,1,1,19,20
1415458856,1,1,19,20
1415459021,1,1,19,20
1415459050,1,0,20,20
1415459654,1,0,20,20
1415460259,1,0,20,20
1415460863,1,0,20,20
1415461468,1,0,20,20
1415461889,1,1,19,20
1415462082,1,1,19,20
1415462177,1,1,19,20
1415462691,1,1,19,20
1415462720,1,0,20,20
1415463328,1,0,20,20
1415463684,1,2,18,20
1415463769,1,2,18,20
1415463823,1,0,20,20
1415464427,1,0,20,20
1415464694,1,1,19,20
1415465150,1,1,19,20
1415465174,1,0,20,20
1415465778,1,0,20,20
1415466382,1,0,20,20
1415466987,1,0,20,20
1415467217,1,2,18,20
1415467822,1,2,18,20
1415468426,1,2,18,20
1415468854,1,2,18,20
1415468885,1,1,19,20
1415469225,1,0,20,20
1415469830,1,0,20,20
1415470435,1,0,20,20
1415471039,1,0,20,20
1415471643,1,0,20,20
1415472248,1,0,20,20
1415472544,1,1,19,20
1415472642,1,3,17,20
1415473001,1,2,18,20
1415473606,1,2,18,20
1415474211,1,2,18,20
1415474374,1,1,19,20
1415474690,1,4,16,20
1415475295,1,4,16,20
1415475900,1,4,16,20
1415476112,1,3,17,20
1415476226,1,2,18,20
1415476472,1,1,19,20
1415476692,1,2,18,20
1415476895,1,2,18,20
1415476955,1,1,19,20
1415477133,1,0,20,20
1415477154,1,1,19,20
1415477553,1,2,18,20
1415477586,1,1,19,20
1415478191,1,1,19,20
1415478575,1,1,19,20
1415479179,1,1,19,20
1415479783,1,1,19,20
1415480388,1,1,19,20
1415480992,1,1,19,20
1415481597,1,1,19,20
1415482201,1,1,19,20
1415482806,1,1,19,20
1415483410,1,1,19,20
1415484014,1,1,19,20
1415484618,1,1,19,20
1415485113,1,1,19,20
1415485149,1,0,20,20
1415485753,1,0,20,20
1415486357,1,0,20,20
1415486962,1,0,20,20
1415487566,1,0,20,20
1415488170,1,0,20,20
1415488775,1,0,20,20
1415489379,1,0,20,20
1415489984,1,0,20,20
1415490588,1,0,20,20
1415491192,1,0,20,20
1415491797,1,0,20,20
1415492401,1,0,20,20
1415493005,1,0,20,20
1415493610,1,0,20,20
1415494214,1,0,20,20
1415494818,1,0,20,20
1415495422,1,0,20,20
1415496026,1,0,20,20
1415496631,1,0,20,20
1415497139,1,1,19,20
1415497743,1,1,19,20
1415498347,1,1,19,20
1415498789,1,2,18,20
1415499393,1,2,18,20
1415499919,1,2,18,20
