# timestamp,status,avbikes,avstamps,totstamps
1414156474,1,11,9,20
1414157079,1,11,9,20
1414157142,1,12,8,20
1414157205,1,12,8,20
1414157212,1,11,9,20
1414157688,1,11,9,20
1414157722,1,10,10,20
1414158327,1,10,10,20
1414158931,1,10,10,20
1414159031,1,10,10,20
1414159116,1,8,11,20
1414159178,1,9,11,20
1414159240,1,8,12,20
1414159844,1,8,12,20
1414160486,1,9,11,20
1414161046,1,8,12,20
1414161223,1,9,11,20
1414161367,1,10,10,20
1414161706,1,9,11,20
1414162120,1,8,12,20
1414162408,1,7,13,20
1414162775,1,8,12,20
1414163378,1,8,12,20
1414163570,1,8,12,20
1414163605,1,6,14,20
1414163750,1,6,14,20
1414163776,1,5,15,20
1414163870,1,5,15,20
1414164170,1,5,15,20
1414164456,1,6,14,20
1414164702,1,6,14,20
1414164730,1,5,15,20
1414165334,1,5,15,20
1414165938,1,5,15,20
1414166109,1,6,14,20
1414166713,1,6,14,20
1414167317,1,6,14,20
1414167922,1,6,14,20
1414168133,1,7,13,20
1414168338,1,8,12,20
1414168468,1,7,13,20
1414168790,1,7,13,20
1414168792,1,8,12,20
1414168936,1,7,13,20
1414169314,1,6,14,20
1414169357,1,6,14,20
1414169405,1,5,15,20
1414169687,1,4,16,20
1414169726,1,3,17,20
1414169794,1,4,16,20
1414169821,1,5,15,20
1414170090,1,4,16,20
1414170161,1,4,16,20
1414170504,1,4,16,20
1414170538,1,3,17,20
1414170800,1,4,16,20
1414170942,1,5,15,20
1414170975,1,5,15,20
1414171056,1,4,16,20
1414171141,1,6,14,20
1414171368,1,7,13,20
1414171827,1,6,14,20
1414171935,1,7,13,20
1414172540,1,7,13,20
1414173144,1,7,13,20
1414173748,1,7,13,20
1414174049,1,8,12,20
1414174418,1,7,13,20
1414175023,1,7,13,20
1414175627,1,7,13,20
1414175850,1,6,14,20
1414175924,1,6,14,20
1414175954,1,5,15,20
1414176050,1,5,15,20
1414176148,1,5,15,20
1414176332,1,5,15,20
1414176427,1,5,15,20
1414176751,1,6,14,20
1414176965,1,7,13,20
1414177244,1,8,12,20
1414177849,1,8,12,20
1414178452,1,8,12,20
1414178559,1,10,10,20
1414178669,1,9,11,20
1414178788,1,8,12,20
1414179392,1,8,12,20
1414179534,1,9,11,20
1414179919,1,10,10,20
1414180538,1,10,10,20
1414180574,1,9,11,20
1414180619,1,8,12,20
1414180822,1,8,12,20
1414180895,1,8,12,20
1414180956,1,8,12,20
1414180983,1,7,13,20
1414181389,1,9,11,20
1414181993,1,9,11,20
1414182276,1,11,9,20
1414182879,1,11,9,20
1414183484,1,11,9,20
1414184069,1,11,9,20
1414184095,1,10,10,20
1414184699,1,10,10,20
1414184797,1,11,9,20
1414184824,1,10,10,20
1414185407,1,11,9,20
1414185464,1,11,9,20
1414185753,1,12,8,20
1414186357,1,12,8,20
1414186961,1,12,8,20
1414187261,1,13,7,20
1414187865,1,13,7,20
1414187973,1,14,6,20
1414188032,1,15,5,20
1414188636,1,15,5,20
1414189088,1,15,5,20
1414189148,1,14,6,20
1414189476,1,13,7,20
1414189527,1,12,8,20
1414189959,1,12,8,20
1414190017,1,10,10,20
1414190204,1,9,11,20
1414190253,1,8,12,20
1414190857,1,8,12,20
1414190879,1,9,11,20
1414191484,1,9,11,20
1414192088,1,9,11,20
1414192692,1,9,11,20
1414193296,1,9,11,20
1414193900,1,9,11,20
1414194504,1,9,11,20
1414195108,1,9,11,20
1414195713,1,9,11,20
1414196318,1,9,11,20
1414196732,1,8,12,20
1414196767,1,7,13,20
1414196967,1,7,13,20
1414196995,1,6,14,20
1414197600,1,6,14,20
1414198204,1,6,14,20
1414198808,1,6,14,20
1414199413,1,6,14,20
