# timestamp,status,avbikes,avstamps,totstamps
1418342456,1,15,5,20
1418343060,1,15,5,20
1418343664,1,15,5,20
1418344171,1,15,5,20
1418344203,1,14,6,20
1418344807,1,14,6,20
1418345412,1,14,6,20
1418346017,1,14,6,20
1418346621,1,14,6,20
1418347226,1,14,6,20
1418347831,1,14,6,20
1418348436,1,14,6,20
1418349040,1,14,6,20
1418349645,1,14,6,20
1418350250,1,14,6,20
1418350855,1,14,6,20
1418351460,1,14,6,20
1418352065,1,14,6,20
1418352669,1,14,6,20
1418353274,1,14,6,20
1418353878,1,14,6,20
1418354483,1,14,6,20
1418355087,1,14,6,20
1418355691,1,14,6,20
1418356296,1,14,6,20
1418356543,1,14,6,20
1418357148,1,14,6,20
1418357752,1,14,6,20
1418358356,1,14,6,20
1418358961,1,14,6,20
1418359565,1,14,6,20
1418360169,1,14,6,20
1418360773,1,14,6,20
1418361377,1,14,6,20
1418361982,1,14,6,20
1418362587,1,14,6,20
1418363190,1,14,6,20
1418363795,1,14,6,20
1418364400,1,14,6,20
1418364876,1,14,6,20
1418364908,1,13,7,20
1418365513,1,13,7,20
1418366133,1,12,8,20
1418366500,1,11,9,20
1418366855,1,10,10,20
1418367025,1,10,10,20
1418367052,1,9,11,20
1418367657,1,9,11,20
1418368000,1,10,10,20
1418368277,1,9,11,20
1418368602,1,8,12,20
1418369068,1,8,12,20
1418369149,1,7,13,20
1418369151,1,6,14,20
1418369687,1,6,14,20
1418369747,1,6,14,20
1418369776,1,5,15,20
1418370035,1,4,16,20
1418370639,1,4,16,20
1418370743,1,4,16,20
1418370774,1,3,17,20
1418371378,1,3,17,20
1418371594,1,3,17,20
1418371627,1,2,18,20
1418371826,1,1,19,20
1418372430,1,1,19,20
1418373035,1,1,19,20
1418373640,1,1,19,20
1418374244,1,1,19,20
1418374849,1,1,19,20
1418375088,1,1,19,20
1418375090,1,0,20,20
1418375696,1,0,20,20
1418376301,1,0,20,20
1418376905,1,0,20,20
1418377509,1,0,20,20
1418378114,1,0,20,20
1418378719,1,0,20,20
1418379323,1,0,20,20
1418379559,1,1,19,20
1418380164,1,1,19,20
1418380596,1,0,20,20
1418381201,1,0,20,20
1418381805,1,0,20,20
1418382161,1,1,19,20
1418382386,1,1,19,20
1418382450,1,0,20,20
1418383055,1,0,20,20
1418383660,1,0,20,20
1418384264,1,0,20,20
1418384869,1,0,20,20
1418385473,1,0,20,20
1418386079,1,0,20,20
1418386624,1,1,19,20
1418387228,1,1,19,20
1418387503,1,2,18,20
1418388108,1,2,18,20
1418388712,1,2,18,20
1418389316,1,2,18,20
1418389524,1,2,18,20
1418389568,1,1,19,20
1418389717,1,2,18,20
1418390322,1,2,18,20
1418390448,1,1,19,20
1418390478,1,0,20,20
1418390662,1,3,17,20
1418390978,1,4,16,20
1418391582,1,4,16,20
1418391654,1,5,15,20
1418392045,1,6,14,20
1418392120,1,4,16,20
1418392212,1,5,15,20
1418392458,1,4,16,20
1418392748,1,5,15,20
1418392876,1,6,14,20
1418393060,1,7,13,20
1418393326,1,7,13,20
1418393366,1,6,14,20
1418393809,1,6,14,20
1418393812,1,7,13,20
1418394416,1,7,13,20
1418394981,1,7,13,20
1418395023,1,6,14,20
1418395628,1,6,14,20
1418395901,1,6,14,20
1418395947,1,5,15,20
1418396023,1,5,15,20
1418396088,1,5,15,20
1418396144,1,6,14,20
1418396208,1,5,15,20
1418396226,1,4,16,20
1418396278,1,5,15,20
1418396616,1,6,14,20
1418397165,1,6,14,20
1418397192,1,5,15,20
1418397414,1,6,14,20
1418398053,1,7,13,20
1418398227,1,7,13,20
1418398257,1,6,14,20
1418398666,1,5,15,20
1418399033,1,6,14,20
1418399638,1,6,14,20
1418399836,1,7,13,20
