# timestamp,status,avbikes,avstamps,totstamps
1415957660,1,2,18,20
1415958264,1,2,18,20
1415958736,1,1,19,20
1415959341,1,1,19,20
1415959946,1,1,19,20
1415960552,1,1,19,20
1415961157,1,1,19,20
1415961762,1,1,19,20
1415962176,1,2,18,20
1415962781,1,2,18,20
1415962906,1,2,18,20
1415962942,1,1,19,20
1415963019,1,0,20,20
1415963037,1,1,19,20
1415963643,1,1,19,20
1415964248,1,1,19,20
1415964642,1,0,20,20
1415964754,1,1,19,20
1415964796,1,2,18,20
1415965400,1,2,18,20
1415965609,1,1,19,20
1415966214,1,1,19,20
1415966424,1,0,20,20
1415966462,1,1,19,20
1415966549,1,2,18,20
1415966580,1,1,19,20
1415967185,1,1,19,20
1415967791,1,1,19,20
1415968397,1,1,19,20
1415968773,1,0,20,20
1415968798,1,1,19,20
1415968985,1,2,18,20
1415969071,1,2,18,20
1415969126,1,2,18,20
1415969446,1,3,17,20
1415969858,1,4,16,20
1415970212,1,4,16,20
1415970242,1,3,17,20
1415970584,1,4,16,20
1415970905,1,5,15,20
1415970995,1,5,15,20
1415971035,1,4,16,20
1415971381,1,5,15,20
1415971801,1,6,14,20
1415971998,1,6,14,20
1415972052,1,5,15,20
1415972376,1,6,14,20
1415972393,1,6,14,20
1415972464,1,7,13,20
1415972587,1,8,12,20
1415972818,1,9,11,20
1415973095,1,10,10,20
1415973139,1,12,8,20
1415973391,1,13,7,20
1415973746,1,13,7,20
1415973776,1,12,8,20
1415974008,1,14,6,20
1415974010,1,14,6,20
1415974592,1,15,5,20
1415974727,1,16,4,20
1415975331,1,16,4,20
1415975937,1,16,4,20
1415976542,1,16,4,20
1415976800,1,15,5,20
1415976928,1,15,5,20
1415976959,1,14,6,20
1415977425,1,14,6,20
1415977459,1,13,7,20
1415977530,1,12,8,20
1415978134,1,12,8,20
1415978739,1,12,8,20
1415979348,1,12,8,20
1415979463,1,12,8,20
1415979503,1,11,9,20
1415979635,1,11,9,20
1415979699,1,11,9,20
1415980304,1,11,9,20
1415980834,1,12,8,20
1415981100,1,13,7,20
1415981705,1,13,7,20
1415982029,1,14,6,20
1415982405,1,14,6,20
1415982437,1,13,7,20
1415982643,1,14,6,20
1415983251,1,14,6,20
1415983838,1,15,5,20
1415984003,1,16,4,20
1415984249,1,16,4,20
1415984280,1,15,5,20
1415984626,1,16,4,20
1415985256,1,17,3,20
1415985328,1,18,2,20
1415985769,1,18,2,20
1415985789,1,20,0,20
1415985973,1,20,0,20
1415986022,1,19,1,20
1415986627,1,19,1,20
1415986894,1,19,1,20
1415987502,1,19,1,20
1415988108,1,19,1,20
1415988339,1,20,0,20
1415988626,1,20,0,20
1415988699,1,19,1,20
1415988751,1,18,2,20
1415988828,1,17,3,20
1415989433,1,17,3,20
1415990038,1,17,3,20
1415990643,1,17,3,20
1415991155,1,18,2,20
1415991386,1,18,2,20
1415991434,1,17,3,20
1415992040,1,17,3,20
1415992646,1,17,3,20
1415993251,1,17,3,20
1415993358,1,17,3,20
1415993405,1,16,4,20
1415993534,1,17,3,20
1415994138,1,17,3,20
1415994234,1,18,2,20
1415994839,1,18,2,20
1415994982,1,17,3,20
1415995590,1,17,3,20
1415996194,1,17,3,20
1415996799,1,17,3,20
1415997404,1,17,3,20
1415998009,1,17,3,20
1415998614,1,17,3,20
1415999222,1,17,3,20
1415999827,1,17,3,20
