# timestamp,status,avbikes,avstamps,totstamps
1418840192,1,4,16,20
1418840242,1,5,15,20
1418840321,1,4,16,20
1418840490,1,4,16,20
1418840749,1,3,17,20
1418840849,1,2,18,20
1418841349,1,1,19,20
1418841794,1,2,18,20
1418842124,1,1,19,20
1418842169,1,0,20,20
1418842370,1,2,18,20
1418842372,1,3,17,20
1418842655,1,4,16,20
1418842758,1,3,17,20
1418843148,1,3,17,20
1418843175,1,2,18,20
1418843543,1,2,18,20
1418844087,1,3,17,20
1418844413,1,4,16,20
1418844877,1,5,15,20
1418844934,1,5,15,20
1418844984,1,5,15,20
1418845021,1,4,16,20
1418845299,1,5,15,20
1418845904,1,5,15,20
1418846052,1,6,14,20
1418846182,1,6,14,20
1418846214,1,5,15,20
1418846819,1,5,15,20
1418847424,1,5,15,20
1418847756,1,5,15,20
1418847807,1,4,16,20
1418847930,1,5,15,20
1418848366,1,5,15,20
1418848393,1,4,16,20
1418848997,1,4,16,20
1418849602,1,4,16,20
1418849967,1,5,15,20
1418850195,1,6,14,20
1418850799,1,6,14,20
1418851403,1,6,14,20
1418852008,1,6,14,20
1418852612,1,6,14,20
1418853109,1,4,16,20
1418853143,1,3,17,20
1418853748,1,3,17,20
1418854322,1,5,15,20
1418854927,1,5,15,20
1418855534,1,5,15,20
1418855797,1,5,15,20
1418855818,1,5,15,20
1418855895,1,5,15,20
1418856499,1,5,15,20
1418856683,1,4,16,20
1418857127,1,3,17,20
1418857171,1,3,17,20
1418857212,1,2,18,20
1418857816,1,2,18,20
1418858420,1,2,18,20
1418859025,1,2,18,20
1418859629,1,2,18,20
1418860234,1,2,18,20
1418860838,1,2,18,20
1418861443,1,2,18,20
1418861968,1,3,17,20
1418862234,1,4,16,20
1418862838,1,4,16,20
1418863442,1,4,16,20
1418863670,1,5,15,20
1418863702,1,4,16,20
1418864306,1,4,16,20
1418864910,1,4,16,20
1418865515,1,4,16,20
1418866120,1,4,16,20
1418866724,1,4,16,20
1418867328,1,4,16,20
1418867932,1,4,16,20
1418868536,1,4,16,20
1418869141,1,4,16,20
1418869745,1,4,16,20
1418870349,1,4,16,20
1418870953,1,4,16,20
1418871557,1,4,16,20
1418872162,1,4,16,20
1418872766,1,4,16,20
1418873370,1,4,16,20
1418873974,1,4,16,20
1418874578,1,4,16,20
1418874923,1,4,16,20
1418875528,1,4,16,20
1418876133,1,4,16,20
1418876738,1,4,16,20
1418877342,1,4,16,20
1418877947,1,4,16,20
1418878551,1,4,16,20
1418879156,1,4,16,20
1418879759,1,4,16,20
1418880364,1,4,16,20
1418880968,1,4,16,20
1418881573,1,4,16,20
1418882178,1,4,16,20
1418882751,1,4,16,20
1418882753,1,3,17,20
1418883358,1,3,17,20
1418883962,1,3,17,20
1418884248,1,3,17,20
1418884271,1,3,17,20
1418884317,1,2,18,20
1418884894,1,1,19,20
1418884926,1,0,20,20
1418885530,1,0,20,20
1418886135,1,0,20,20
1418886649,1,0,20,20
1418886651,1,1,19,20
1418886867,1,0,20,20
1418887472,1,0,20,20
1418888076,1,0,20,20
1418888319,1,0,20,20
1418888811,1,0,20,20
1418888813,1,1,19,20
1418889183,1,1,19,20
1418889788,1,1,19,20
1418890153,1,0,20,20
1418890757,1,0,20,20
1418891362,1,0,20,20
1418891966,1,0,20,20
1418892028,1,1,19,20
1418892633,1,1,19,20
1418892891,1,1,19,20
1418892893,1,2,18,20
1418892970,1,3,17,20
1418893371,1,3,17,20
1418893429,1,3,17,20
1418893462,1,2,18,20
1418893508,1,1,19,20
1418894113,1,1,19,20
1418894620,1,0,20,20
1418895224,1,0,20,20
1418895829,1,0,20,20
1418895992,1,1,19,20
1418896057,1,1,19,20
1418896087,1,0,20,20
1418896496,1,1,19,20
1418897101,1,1,19,20
1418897297,1,2,18,20
1418897492,1,1,19,20
1418897968,1,0,20,20
1418898573,1,0,20,20
1418899091,1,1,19,20
1418899696,1,1,19,20
