# timestamp,status,avbikes,avstamps,totstamps
1416426416,1,9,11,20
1416426542,1,11,9,20
1416427146,1,11,9,20
1416427751,1,11,9,20
1416428181,1,12,8,20
1416428324,1,13,7,20
1416428387,1,13,7,20
1416428489,1,13,7,20
1416428541,1,13,7,20
1416428583,1,13,7,20
1416428686,1,13,7,20
1416428726,1,12,8,20
1416429089,1,13,7,20
1416429130,1,12,8,20
1416429568,1,13,7,20
1416429645,1,14,6,20
1416429810,1,15,5,20
1416430043,1,17,3,20
1416430075,1,17,3,20
1416430680,1,17,3,20
1416431064,1,18,2,20
1416431208,1,17,3,20
1416431270,1,17,3,20
1416431509,1,18,2,20
1416431914,1,19,1,20
1416432519,1,19,1,20
1416433124,1,19,1,20
1416433728,1,19,1,20
1416434333,1,19,1,20
1416434568,1,19,1,20
1416434602,1,17,3,20
1416435206,1,17,3,20
1416435811,1,17,3,20
1416435886,1,17,3,20
1416435944,1,16,4,20
1416435975,1,15,5,20
1416436580,1,15,5,20
1416437185,1,15,5,20
1416437502,1,16,4,20
1416438108,1,16,4,20
1416438713,1,16,4,20
1416439318,1,16,4,20
1416439922,1,16,4,20
1416440157,1,17,3,20
1416440243,1,18,2,20
1416440847,1,18,2,20
1416441452,1,18,2,20
1416442057,1,18,2,20
1416442662,1,18,2,20
1416442834,1,19,1,20
1416443439,1,19,1,20
1416444044,1,19,1,20
1416444272,1,19,1,20
1416444305,1,18,2,20
1416444910,1,18,2,20
1416445515,1,18,2,20
1416446120,1,18,2,20
1416446724,1,18,2,20
1416447328,1,18,2,20
1416447932,1,18,2,20
1416448536,1,18,2,20
1416449141,1,18,2,20
1416449747,1,18,2,20
1416450351,1,18,2,20
1416450955,1,18,2,20
1416451560,1,18,2,20
1416452164,1,18,2,20
1416452768,1,18,2,20
1416453374,1,18,2,20
1416453978,1,18,2,20
1416454583,1,18,2,20
1416455188,1,18,2,20
1416455740,1,18,2,20
1416455798,1,18,2,20
1416460789,1,18,2,20
1416460811,1,18,2,20
1416461416,1,18,2,20
1416462020,1,18,2,20
1416462624,1,18,2,20
1416463229,1,18,2,20
1416463834,1,18,2,20
1416464439,1,18,2,20
1416465044,1,18,2,20
1416465458,1,18,2,20
1416465518,1,17,3,20
1416466005,1,17,3,20
1416466056,1,16,4,20
1416466086,1,15,5,20
1416466354,1,14,6,20
1416466474,1,13,7,20
1416466505,1,12,8,20
1416467110,1,12,8,20
1416467196,1,12,8,20
1416467222,1,11,9,20
1416467850,1,10,10,20
1416468327,1,10,10,20
1416468355,1,9,11,20
1416468449,1,8,12,20
1416468643,1,7,13,20
1416469003,1,7,13,20
1416469025,1,6,14,20
1416469075,1,7,13,20
1416469235,1,7,13,20
1416469295,1,5,15,20
1416469348,1,4,16,20
1416469462,1,3,17,20
1416469787,1,3,17,20
1416469816,1,2,18,20
1416470067,1,3,17,20
1416470139,1,2,18,20
1416470428,1,2,18,20
1416471026,1,2,18,20
1416471061,1,1,19,20
1416471270,1,2,18,20
1416471875,1,2,18,20
1416471942,1,2,18,20
1416471974,1,1,19,20
1416472580,1,1,19,20
1416472848,1,1,19,20
1416472850,1,0,20,20
1416473454,1,0,20,20
1416473948,1,1,19,20
1416474264,1,1,19,20
1416474303,1,0,20,20
1416474908,1,0,20,20
1416475512,1,0,20,20
1416476118,1,0,20,20
1416476724,1,0,20,20
1416477329,1,0,20,20
1416477958,1,0,20,20
1416479570,1,0,20,20
1416479588,1,1,19,20
1416480193,1,1,19,20
1416480463,1,1,19,20
1416480495,1,0,20,20
1416481100,1,0,20,20
1416481183,1,1,19,20
1416481788,1,1,19,20
1416482247,1,1,19,20
1416482277,1,0,20,20
1416482353,1,1,19,20
1416482549,1,1,19,20
1416482575,1,0,20,20
1416482686,1,0,20,20
1416482759,1,1,19,20
1416483288,1,1,19,20
1416483290,1,0,20,20
1416483786,1,1,19,20
1416484391,1,1,19,20
1416484577,1,2,18,20
1416484966,1,3,17,20
1416485570,1,3,17,20
1416485967,1,4,16,20
1416486407,1,5,15,20
1416486588,1,7,13,20
1416486878,1,6,14,20
1416486948,1,6,14,20
1416486950,1,7,13,20
1416487396,1,8,12,20
1416487476,1,8,12,20
1416487504,1,7,13,20
1416487650,1,8,12,20
1416487849,1,9,11,20
1416487879,1,9,11,20
1416488181,1,10,10,20
1416488796,1,11,9,20
1416488819,1,12,8,20
1416488888,1,13,7,20
1416489285,1,13,7,20
1416489306,1,12,8,20
1416489522,1,13,7,20
1416489537,1,14,6,20
1416489746,1,14,6,20
1416489778,1,13,7,20
1416490120,1,12,8,20
1416490727,1,12,8,20
1416490740,1,13,7,20
1416491193,1,13,7,20
1416491232,1,12,8,20
1416491305,1,13,7,20
1416491349,1,13,7,20
1416491867,1,12,8,20
1416492073,1,13,7,20
1416492192,1,14,6,20
1416492334,1,15,5,20
1416492374,1,16,4,20
1416492997,1,16,4,20
1416493231,1,17,3,20
1416493603,1,17,3,20
1416493668,1,17,3,20
1416493707,1,17,3,20
1416493769,1,17,3,20
1416494101,1,18,2,20
1416494193,1,18,2,20
1416494226,1,17,3,20
1416494391,1,17,3,20
1416494676,1,18,2,20
1416495280,1,18,2,20
1416495826,1,19,1,20
1416496353,1,19,1,20
1416496378,1,18,2,20
1416496841,1,17,3,20
1416496851,1,17,3,20
1416497456,1,17,3,20
1416497987,1,16,4,20
1416498591,1,16,4,20
1416499175,1,16,4,20
1416499207,1,15,5,20
1416499609,1,15,5,20
1416499612,1,14,6,20
1416499863,1,15,5,20
