# timestamp,status,avbikes,avstamps,totstamps
1415737353,1,9,11,20
1415737923,1,10,10,20
1415738203,1,9,11,20
1415738245,1,11,9,20
1415738697,1,12,8,20
1415739284,1,11,9,20
1415739586,1,11,9,20
1415739753,1,12,8,20
1415739943,1,13,7,20
1415740547,1,13,7,20
1415741120,1,14,6,20
1415741724,1,14,6,20
1415742329,1,14,6,20
1415742675,1,15,5,20
1415743279,1,15,5,20
1415743883,1,15,5,20
1415744488,1,15,5,20
1415745092,1,15,5,20
1415745697,1,15,5,20
1415746301,1,15,5,20
1415746665,1,16,4,20
1415746964,1,16,4,20
1415747009,1,15,5,20
1415747550,1,16,4,20
1415748154,1,16,4,20
1415748685,1,17,3,20
1415748775,1,18,2,20
1415749379,1,18,2,20
1415749983,1,18,2,20
1415750600,1,19,1,20
1415751205,1,19,1,20
1415751809,1,19,1,20
1415752007,1,18,2,20
1415752047,1,19,1,20
1415752117,1,18,2,20
1415752722,1,18,2,20
1415753326,1,18,2,20
1415753931,1,18,2,20
1415754260,1,19,1,20
1415754864,1,19,1,20
1415755468,1,19,1,20
1415756076,1,20,0,20
1415756681,1,20,0,20
1415757285,1,20,0,20
1415757889,1,20,0,20
1415758494,1,20,0,20
1415759098,1,20,0,20
1415759702,1,20,0,20
1415760306,1,20,0,20
1415760910,1,20,0,20
1415761515,1,20,0,20
1415762119,1,20,0,20
1415762723,1,20,0,20
1415763328,1,20,0,20
1415763932,1,20,0,20
1415764518,1,20,0,20
1415765122,1,20,0,20
1415765726,1,20,0,20
1415766331,1,20,0,20
1415766935,1,20,0,20
1415767539,1,20,0,20
1415768143,1,20,0,20
1415768748,1,20,0,20
1415769353,1,20,0,20
1415769957,1,20,0,20
1415770561,1,20,0,20
1415771165,1,20,0,20
1415771770,1,20,0,20
1415772374,1,20,0,20
1415772978,1,20,0,20
1415773583,1,20,0,20
1415774187,1,20,0,20
1415774723,1,20,0,20
1415774773,1,19,1,20
1415775377,1,19,1,20
1415775689,1,19,1,20
1415775722,1,18,2,20
1415776172,1,18,2,20
1415776198,1,17,3,20
1415776347,1,17,3,20
1415776414,1,16,4,20
1415776890,1,16,4,20
1415776917,1,15,5,20
1415777147,1,14,6,20
1415777192,1,13,7,20
1415777470,1,14,6,20
1415777852,1,13,7,20
1415778028,1,13,7,20
1415778053,1,12,8,20
1415778262,1,11,9,20
1415778325,1,11,9,20
1415778458,1,11,9,20
1415778485,1,10,10,20
1415778629,1,11,9,20
1415779117,1,11,9,20
1415779157,1,10,10,20
1415779482,1,10,10,20
1415779504,1,9,11,20
1415780108,1,9,11,20
1415780712,1,9,11,20
1415781317,1,9,11,20
1415781500,1,10,10,20
1415781704,1,10,10,20
1415781767,1,10,10,20
1415782053,1,10,10,20
1415782111,1,9,11,20
1415782150,1,8,12,20
1415782542,1,7,13,20
1415783099,1,8,12,20
1415783704,1,8,12,20
1415783796,1,7,13,20
1415783867,1,7,13,20
1415783902,1,6,14,20
1415784507,1,6,14,20
1415785112,1,6,14,20
1415785224,1,5,15,20
1415785828,1,5,15,20
1415786433,1,5,15,20
1415786849,1,5,15,20
1415786888,1,4,16,20
1415787107,1,4,16,20
1415787130,1,3,17,20
1415787710,1,2,18,20
1415788314,1,2,18,20
1415788919,1,2,18,20
1415789124,1,2,18,20
1415789153,1,1,19,20
1415789321,1,1,19,20
1415789352,1,0,20,20
1415789957,1,0,20,20
1415790589,1,0,20,20
1415790591,1,1,19,20
1415790684,1,2,18,20
1415791289,1,2,18,20
1415791481,1,1,19,20
1415791728,1,2,18,20
1415791790,1,2,18,20
1415791792,1,1,19,20
1415792076,1,1,19,20
1415792142,1,1,19,20
1415792175,1,0,20,20
1415792779,1,0,20,20
1415792832,1,1,19,20
1415793152,1,2,18,20
1415793757,1,2,18,20
1415794362,1,2,18,20
1415794967,1,2,18,20
1415795427,1,3,17,20
1415796032,1,3,17,20
1415796588,1,3,17,20
1415796590,1,4,16,20
1415796770,1,5,15,20
1415797041,1,7,13,20
1415797298,1,8,12,20
1415797626,1,9,11,20
1415797978,1,10,10,20
1415798583,1,10,10,20
1415798945,1,11,9,20
1415799550,1,11,9,20
1415799667,1,12,8,20
1415799812,1,13,7,20
1415799932,1,14,6,20
