# timestamp,status,avbikes,avstamps,totstamps
1417591428,1,17,3,20
1417591455,1,16,4,20
1417591762,1,15,5,20
1417591907,1,14,6,20
1417591952,1,13,7,20
1417592010,1,12,8,20
1417592266,1,11,9,20
1417592431,1,11,9,20
1417592456,1,10,10,20
1417592678,1,9,11,20
1417592858,1,9,11,20
1417592928,1,7,13,20
1417593161,1,7,13,20
1417593191,1,6,14,20
1417593796,1,6,14,20
1417594401,1,6,14,20
1417595005,1,6,14,20
1417595419,1,5,15,20
1417595672,1,5,15,20
1417595702,1,4,16,20
1417596081,1,3,17,20
1417596156,1,4,16,20
1417596401,1,3,17,20
1417596464,1,2,18,20
1417596818,1,3,17,20
1417597171,1,3,17,20
1417597202,1,2,18,20
1417597808,1,2,18,20
1417598030,1,2,18,20
1417598061,1,1,19,20
1417598666,1,1,19,20
1417599157,1,1,19,20
1417599180,1,0,20,20
1417599520,1,1,19,20
1417599830,1,1,19,20
1417599832,1,2,18,20
