# timestamp,status,avbikes,avstamps,totstamps
1413444242,1,1,19,20
1413444346,1,1,19,20
1413444377,1,0,20,20
1413444705,1,1,19,20
1413444756,1,0,20,20
1413445361,1,0,20,20
1413445965,1,0,20,20
1413446396,1,2,18,20
1413446462,1,2,18,20
1413446464,1,1,19,20
1413446626,1,2,18,20
1413447236,1,3,17,20
1413447572,1,2,18,20
1413447697,1,1,19,20
1413448302,1,1,19,20
1413448906,1,1,19,20
1413449511,1,1,19,20
1413449712,1,2,18,20
1413449818,1,3,17,20
1413450110,1,2,18,20
1413450535,1,2,18,20
1413450590,1,1,19,20
1413451128,1,0,20,20
1413451623,1,0,19,20
1413451671,1,1,19,20
1413452276,1,1,19,20
1413452373,1,0,20,20
1413452977,1,0,20,20
1413453582,1,0,20,20
1413453621,1,1,19,20
1413453705,1,1,19,20
1413453731,1,0,20,20
1413454335,1,0,20,20
1413454495,1,1,19,20
1413454658,1,1,19,20
1413454686,1,0,20,20
1413455291,1,0,20,20
1413455408,1,1,19,20
1413455580,1,2,18,20
1413456081,1,3,17,20
1413456177,1,2,18,20
1413456782,1,2,18,20
1413457050,1,1,19,20
1413457478,1,0,20,20
1413458083,1,0,20,20
1413458220,1,1,19,20
1413458660,1,2,18,20
1413459157,1,2,18,20
1413459190,1,1,19,20
1413459302,1,2,18,20
1413459481,1,2,18,20
1413459483,1,3,17,20
1413459774,1,3,17,20
1413459827,1,3,17,20
1413460284,1,4,16,20
1413460889,1,4,16,20
1413461494,1,4,16,20
1413461711,1,6,14,20
1413461795,1,7,13,20
1413461834,1,9,11,20
1413462035,1,8,12,20
1413462217,1,9,11,20
1413462476,1,10,10,20
1413462520,1,10,10,20
1413462555,1,9,11,20
1413462947,1,11,9,20
1413463258,1,10,10,20
1413463306,1,11,9,20
1413463339,1,10,10,20
1413463945,1,10,10,20
1413464022,1,10,10,20
1413464068,1,10,10,20
1413464106,1,9,11,20
1413464759,1,10,10,20
1413464778,1,10,10,20
1413465382,1,10,10,20
1413465724,1,11,9,20
1413466184,1,10,10,20
1413466437,1,10,10,20
1413466471,1,10,10,20
1413466528,1,9,11,20
1413467133,1,9,11,20
1413467746,1,8,12,20
1413468351,1,8,12,20
1413468636,1,7,13,20
1413469242,1,6,14,20
1413469844,1,5,15,20
1413469959,1,5,15,20
1413469986,1,4,16,20
1413470591,1,4,16,20
1413470940,1,3,17,20
1413471231,1,3,17,20
1413471259,1,2,18,20
1413471633,1,3,17,20
1413471686,1,2,18,20
1413471807,1,3,17,20
1413472250,1,3,17,20
1413472293,1,2,18,20
1413472552,1,1,19,20
1413472717,1,0,20,20
1413472975,1,1,19,20
1413473082,1,2,18,20
1413473176,1,3,17,20
1413473444,1,2,18,20
1413474049,1,2,18,20
1413474080,1,3,17,20
1413474601,1,5,15,20
1413474876,1,6,14,20
1413475456,1,7,13,20
1413476083,1,8,12,20
1413476187,1,8,12,20
1413476274,1,7,13,20
1413476302,1,6,14,20
1413476458,1,6,14,20
1413476485,1,5,15,20
1413476935,1,6,14,20
1413477519,1,6,14,20
1413477561,1,5,15,20
1413477640,1,6,14,20
1413477675,1,5,15,20
1413478152,1,6,14,20
1413478758,1,6,14,20
1413479362,1,6,14,20
1413479751,1,5,15,20
1413480157,1,6,14,20
1413480283,1,5,15,20
1413480456,1,5,15,20
1413480486,1,4,16,20
1413481091,1,4,16,20
1413481695,1,4,16,20
1413481842,1,4,16,20
1413481900,1,4,16,20
1413482448,1,5,15,20
1413483053,1,5,15,20
1413483657,1,5,15,20
1413484256,1,6,14,20
1413484861,1,6,14,20
1413485090,1,5,15,20
1413485444,1,5,15,20
1413485477,1,4,16,20
1413485752,1,4,16,20
1413485797,1,4,16,20
1413486007,1,5,15,20
1413486611,1,5,15,20
1413487216,1,5,15,20
1413487360,1,6,14,20
1413487965,1,6,14,20
1413488481,1,7,13,20
1413489086,1,7,13,20
1413489691,1,7,13,20
1413489749,1,8,12,20
1413490354,1,8,12,20
1413490959,1,8,12,20
1413491188,1,8,12,20
1413491282,1,7,13,20
1413491284,1,6,14,20
1413491759,1,6,14,20
1413491783,1,5,15,20
1413492387,1,5,15,20
1413492991,1,5,15,20
1413493182,1,6,14,20
1413493311,1,5,15,20
1413493344,1,6,14,20
1413493973,1,6,14,20
1413494006,1,5,15,20
1413494578,1,5,15,20
1413494635,1,4,16,20
1413494698,1,5,15,20
1413494758,1,5,15,20
1413494816,1,4,16,20
1413494873,1,4,16,20
1413494906,1,2,18,20
1413495000,1,2,18,20
1413495003,1,1,19,20
1413495607,1,1,19,20
1413496211,1,1,19,20
1413496305,1,1,19,20
1413496338,1,0,20,20
1413496408,1,1,19,20
1413497040,1,0,20,20
1413497082,1,1,19,20
1413497305,1,2,18,20
1413497453,1,1,19,20
1413497465,1,2,18,20
1413497561,1,3,17,20
1413497761,1,5,15,20
1413498299,1,5,15,20
1413498322,1,4,16,20
1413498926,1,4,16,20
1413499270,1,5,15,20
1413499789,1,5,15,20
1413499828,1,4,16,20
