# timestamp,status,avbikes,avstamps,totstamps
1415265822,1,1,19,20
1415265840,1,0,20,20
1415266130,1,0,20,20
1415266132,1,1,19,20
1415266581,1,0,20,20
1415267185,1,0,20,20
1415267781,1,1,19,20
1415267815,1,2,18,20
1415268420,1,2,18,20
1415268489,1,3,17,20
1415268922,1,3,17,20
1415268962,1,2,18,20
1415269271,1,3,17,20
1415269876,1,3,17,20
1415269938,1,2,18,20
1415270501,1,1,19,20
1415270868,1,0,20,20
1415271472,1,0,20,20
1415271675,1,0,20,20
1415272279,1,0,20,20
1415272639,1,1,19,20
1415272837,1,1,19,20
1415272864,1,0,20,20
1415273469,1,0,20,20
1415273607,1,1,19,20
1415274212,1,1,19,20
1415274816,1,1,19,20
1415275304,1,1,19,20
1415275337,1,0,20,20
1415275888,1,1,19,20
1415276456,1,2,18,20
1415277061,1,2,18,20
1415277246,1,3,17,20
1415277851,1,3,17,20
1415277894,1,4,16,20
1415277997,1,3,17,20
1415278502,1,4,16,20
1415279106,1,4,16,20
1415279365,1,5,15,20
1415279449,1,5,15,20
1415279481,1,4,16,20
1415279806,1,5,15,20
1415279942,1,6,14,20
1415280226,1,6,14,20
1415280251,1,5,15,20
1415280814,1,5,15,20
1415280845,1,4,16,20
1415281450,1,4,16,20
1415281582,1,5,15,20
1415282016,1,5,15,20
1415282044,1,4,16,20
1415282338,1,5,15,20
1415282488,1,8,12,20
1415283091,1,8,12,20
1415283285,1,9,11,20
1415283470,1,9,11,20
1415283519,1,8,12,20
1415283574,1,8,12,20
1415283616,1,9,11,20
1415283884,1,8,12,20
1415284128,1,9,11,20
1415284132,1,9,11,20
1415284229,1,9,11,20
1415284357,1,9,11,20
1415284390,1,8,12,20
1415284583,1,10,10,20
1415284830,1,9,11,20
1415285083,1,8,12,20
1415285150,1,8,12,20
1415285175,1,7,13,20
1415285285,1,9,11,20
1415285889,1,9,11,20
1415286164,1,8,12,20
1415286769,1,8,12,20
1415287129,1,8,12,20
1415287131,1,7,13,20
1415287292,1,7,13,20
1415287369,1,6,14,20
1415287371,1,5,15,20
1415287491,1,5,15,20
1415287494,1,6,14,20
1415287781,1,5,15,20
1415287825,1,4,16,20
1415287952,1,4,16,20
1415287981,1,3,17,20
1415288589,1,3,17,20
1415288838,1,4,16,20
1415288909,1,4,16,20
1415288952,1,3,17,20
1415289165,1,2,18,20
1415289193,1,1,19,20
1415289292,1,1,19,20
1415289706,1,1,19,20
1415289731,1,0,20,20
1415290214,1,1,19,20
1415290394,1,2,18,20
1415290607,1,3,17,20
1415290639,1,4,16,20
1415290724,1,4,16,20
1415290789,1,2,18,20
1415290965,1,2,18,20
1415291569,1,2,18,20
1415291744,1,1,19,20
1415291829,1,2,18,20
1415292151,1,4,16,20
1415292697,1,5,15,20
1415292830,1,5,15,20
1415292863,1,3,17,20
1415293054,1,4,16,20
1415293185,1,3,17,20
1415293405,1,2,18,20
1415293601,1,1,19,20
1415294206,1,1,19,20
1415294810,1,1,19,20
1415294844,1,1,19,20
1415294874,1,0,20,20
1415295152,1,1,19,20
1415295521,1,2,18,20
1415295691,1,2,18,20
1415295716,1,1,19,20
1415296321,1,1,19,20
1415296933,1,2,18,20
1415297353,1,3,17,20
1415297718,1,5,15,20
1415297958,1,4,16,20
1415298048,1,4,16,20
1415298076,1,3,17,20
1415298287,1,3,17,20
1415298322,1,2,18,20
1415298443,1,3,17,20
1415298856,1,4,16,20
1415299461,1,4,16,20
1415299821,1,5,15,20
1415299966,1,7,13,20
