# timestamp,status,avbikes,avstamps,totstamps
1417021034,1,7,13,20
1417021141,1,8,12,20
1417021358,1,7,13,20
1417021394,1,6,14,20
1417021536,1,7,13,20
1417021580,1,8,12,20
1417022143,1,9,11,20
1417022545,1,10,10,20
1417022661,1,9,11,20
1417022897,1,10,10,20
1417023166,1,11,9,20
1417023220,1,11,9,20
1417023612,1,13,7,20
1417024178,1,14,6,20
1417024452,1,14,6,20
1417024492,1,15,5,20
1417024828,1,16,4,20
1417024900,1,16,4,20
1417024922,1,15,5,20
1417025281,1,16,4,20
1417025432,1,17,3,20
1417025785,1,16,4,20
1417026390,1,16,4,20
1417026648,1,17,3,20
1417027252,1,17,3,20
1417027856,1,17,3,20
1417028191,1,17,3,20
1417028218,1,16,4,20
1417028542,1,17,3,20
1417028999,1,17,3,20
1417029107,1,16,4,20
1417029394,1,16,4,20
1417029420,1,15,5,20
1417029522,1,16,4,20
1417030127,1,16,4,20
1417030732,1,16,4,20
1417031337,1,16,4,20
1417031848,1,16,4,20
1417031927,1,17,3,20
1417032223,1,18,2,20
1417032272,1,18,2,20
1417032349,1,17,3,20
1417032351,1,16,4,20
1417032955,1,16,4,20
1417033320,1,17,3,20
1417033925,1,17,3,20
1417034333,1,18,2,20
1417034700,1,19,1,20
1417034892,1,20,0,20
1417035497,1,20,0,20
1417035995,1,20,0,20
1417036052,1,19,1,20
1417036427,1,20,0,20
1417037032,1,20,0,20
1417037637,1,20,0,20
1417038242,1,20,0,20
1417038846,1,20,0,20
1417039295,1,20,0,20
1417039353,1,19,1,20
1417039952,1,20,0,20
1417040556,1,20,0,20
1417041160,1,20,0,20
1417041764,1,20,0,20
1417042369,1,20,0,20
1417042973,1,20,0,20
1417043577,1,20,0,20
1417044181,1,20,0,20
1417044786,1,20,0,20
1417045391,1,20,0,20
1417045995,1,20,0,20
1417046600,1,20,0,20
1417047204,1,20,0,20
1417047808,1,20,0,20
1417048411,1,20,0,20
1417049016,1,20,0,20
1417049621,1,20,0,20
1417050225,1,20,0,20
1417050829,1,20,0,20
1417051433,1,20,0,20
1417052037,1,20,0,20
1417052641,1,20,0,20
1417053245,1,20,0,20
1417053332,1,20,0,20
1417053958,1,20,0,20
1417054562,1,20,0,20
1417055166,1,20,0,20
1417055771,1,20,0,20
1417056375,1,20,0,20
1417056979,1,20,0,20
1417057583,1,20,0,20
1417058188,1,20,0,20
1417058793,1,20,0,20
1417059397,1,20,0,20
1417060002,1,20,0,20
1417060551,1,20,0,20
1417060578,1,20,0,20
1417060633,1,20,0,20
1417061237,1,20,0,20
1417061841,1,20,0,20
1417062446,1,20,0,20
1417063050,1,20,0,20
1417063654,1,20,0,20
1417064258,1,20,0,20
1417064862,1,20,0,20
1417065466,1,20,0,20
1417066070,1,20,0,20
1417066675,1,20,0,20
1417067280,1,20,0,20
1417067884,1,20,0,20
1417068489,1,20,0,20
1417069093,1,20,0,20
1417069698,1,20,0,20
1417070302,1,20,0,20
1417070906,1,20,0,20
1417071511,1,20,0,20
1417072116,1,20,0,20
1417072720,1,20,0,20
1417073325,1,20,0,20
1417073930,1,20,0,20
1417074535,1,20,0,20
1417075140,1,20,0,20
1417075744,1,20,0,20
1417076349,1,20,0,20
1417076953,1,20,0,20
1417077557,1,20,0,20
1417078162,1,20,0,20
1417078767,1,20,0,20
1417079372,1,20,0,20
1417079977,1,20,0,20
1417080230,1,20,0,20
1417080290,1,18,2,20
1417080894,1,18,2,20
1417081291,1,17,3,20
1417081896,1,17,3,20
1417082501,1,17,3,20
1417083001,1,18,2,20
1417083224,1,18,2,20
1417083253,1,17,3,20
1417083857,1,17,3,20
1417084358,1,16,4,20
1417084483,1,15,5,20
1417085088,1,15,5,20
1417085693,1,15,5,20
1417086297,1,15,5,20
1417086901,1,15,5,20
1417087506,1,15,5,20
1417088111,1,15,5,20
1417088715,1,15,5,20
1417089320,1,15,5,20
1417089924,1,15,5,20
1417090528,1,15,5,20
1417091132,1,15,5,20
1417091737,1,15,5,20
1417092079,1,16,4,20
1417092226,1,17,3,20
1417092275,1,17,3,20
1417092321,1,16,4,20
1417092524,1,15,5,20
1417092655,1,16,4,20
1417093263,1,16,4,20
1417093868,1,16,4,20
1417093946,1,17,3,20
1417094145,1,16,4,20
1417094747,1,18,2,20
1417095351,1,18,2,20
1417095956,1,18,2,20
1417096616,1,18,2,20
1417096908,1,17,3,20
1417097513,1,17,3,20
1417098118,1,17,3,20
1417098574,1,16,4,20
1417098817,1,15,5,20
1417099422,1,15,5,20
1417099809,1,16,4,20
