# timestamp,status,avbikes,avstamps,totstamps
1412143946,1,3,16,20
1412144305,1,4,15,20
1412144739,1,3,16,20
1412145343,1,3,16,20
1412145409,1,3,16,20
1412145434,1,2,17,20
1412145525,1,2,17,20
1412145557,1,1,18,20
1412145993,1,0,19,20
1412146596,1,0,19,20
1412147010,1,1,18,20
1412147199,1,1,18,20
1412147228,1,0,19,20
1412147832,1,0,19,20
1412148437,1,0,19,20
1412149041,1,0,19,20
1412149333,1,1,18,20
1412149422,1,1,18,20
1412149451,1,0,19,20
1412150037,1,0,20,20
1412150339,1,1,19,20
1412150783,1,0,20,20
1412151388,1,0,20,20
1412151992,1,0,20,20
1412152472,1,1,19,20
1412152608,1,0,20,20
1412153212,1,0,20,20
1412153816,1,0,20,20
1412154420,1,0,20,20
1412155026,1,0,20,20
1412155676,1,1,19,20
1412155961,1,0,20,20
1412156566,1,0,20,20
1412157170,1,0,20,20
1412157775,1,0,20,20
1412158175,1,1,19,20
1412158251,1,1,19,20
1412158280,1,0,20,20
1412158509,1,1,19,20
1412158608,1,2,18,20
1412158976,1,1,19,20
1412159090,1,2,18,20
1412159670,1,1,19,20
1412160275,1,1,19,20
1412160879,1,1,19,20
1412161076,1,2,18,20
1412161681,1,2,18,20
1412161904,1,3,17,20
1412162351,1,4,16,20
1412162746,1,4,16,20
1412162774,1,3,17,20
1412163387,1,3,17,20
1412163463,1,4,16,20
1412163719,1,4,16,20
1412163751,1,3,17,20
1412164131,1,4,16,20
1412164736,1,4,16,20
1412165399,1,4,16,20
1412165401,1,5,15,20
1412165639,1,5,15,20
1412165641,1,4,16,20
1412165808,1,5,15,20
1412166414,1,5,15,20
1412167019,1,5,15,20
1412167258,1,6,14,20
1412167272,1,5,15,20
1412167390,1,6,14,20
1412167618,1,7,13,20
1412167783,1,7,13,20
1412167826,1,6,14,20
1412168151,1,7,13,20
1412168756,1,7,13,20
1412168820,1,7,13,20
1412168823,1,8,12,20
1412168928,1,8,12,20
1412169534,1,8,12,20
1412169565,1,7,13,20
1412169755,1,6,14,20
1412169826,1,7,13,20
1412170052,1,7,13,20
1412170084,1,6,14,20
1412170310,1,5,15,20
1412170390,1,6,14,20
1412170643,1,7,13,20
1412171078,1,7,13,20
1412171126,1,6,14,20
1412171435,1,5,15,20
1412171925,1,4,16,20
1412172529,1,4,16,20
1412172868,1,3,17,20
1412173473,1,3,17,20
1412173672,1,3,17,20
1412173858,1,3,16,20
1412174262,1,3,16,20
1412174398,1,2,18,20
1412174429,1,1,19,20
1412174676,1,0,20,20
1412175278,1,0,20,20
1412175810,1,0,20,20
1412176414,1,0,20,20
1412177023,1,1,19,20
1412177259,1,0,20,20
1412177426,1,1,19,20
1412178031,1,1,19,20
1412178600,1,0,20,20
1412179206,1,0,20,20
1412179810,1,0,20,20
1412180414,1,0,20,20
1412181019,1,0,20,20
1412181162,1,1,19,20
1412181468,1,2,18,20
1412181587,1,1,19,20
1412181926,1,3,17,20
1412182531,1,3,17,20
1412182714,1,4,16,20
1412182799,1,4,16,20
1412182839,1,2,18,20
1412182962,1,3,17,20
1412183399,1,3,17,20
1412183401,1,2,18,20
1412183810,1,2,18,20
1412183851,1,2,18,20
1412184165,1,1,19,20
1412184541,1,2,18,20
1412184546,1,1,19,20
1412184839,1,2,18,20
1412185440,1,2,18,20
1412185442,1,3,17,20
1412186047,1,3,17,20
1412186246,1,3,17,20
1412186324,1,1,19,20
1412186711,1,2,18,20
1412186996,1,1,19,20
1412187493,1,2,18,20
1412187656,1,1,19,20
1412187689,1,0,20,20
1412188276,1,1,19,20
1412188555,1,0,20,20
1412189159,1,0,20,20
1412189488,1,1,19,20
1412189876,1,2,18,20
1412189986,1,3,17,20
1412190009,1,2,18,20
1412190237,1,3,17,20
1412190425,1,3,17,20
1412190484,1,2,18,20
1412191047,1,3,17,20
1412191139,1,5,15,20
1412191379,1,6,14,20
1412191983,1,6,14,20
1412192436,1,8,12,20
1412193041,1,8,12,20
1412193646,1,8,12,20
1412193717,1,8,12,20
1412193751,1,7,12,20
1412193786,1,6,13,20
1412194131,1,7,12,20
1412194432,1,7,12,20
1412194499,1,6,13,20
1412194727,1,5,14,20
1412194762,1,4,15,20
1412195367,1,5,15,20
1412195971,1,5,15,20
1412196415,1,5,15,20
1412196444,1,4,16,20
1412196648,1,3,17,20
1412197235,1,4,16,20
1412197840,1,4,16,20
1412198149,1,3,17,20
1412198757,1,3,17,20
1412199229,1,3,17,20
1412199300,1,1,19,20
1412199654,1,2,18,20
1412199665,1,3,17,20
1412199868,1,4,16,20
